Position,Coverage
14624,4290
14625,4298
14626,4314
14627,4301
14628,4283
14629,4282
14630,4273
14631,4275
14632,4285
14633,4289
14634,4301
14635,4294
14636,4285
14637,4286
14638,4285
14639,4281
14640,4277
14641,4277
14642,4274
14643,4231
14644,4254
14645,4253
14646,4256
14647,4242
14648,4236
14649,4251
14650,4257
14651,4263
14652,4267
14653,4245
14654,4235
14655,4228
14656,4222
14657,4213
14658,4224
14659,4217
14660,4259
14661,4257
14662,4263
14663,4248
14664,4229
14665,4221
14666,4191
14667,4195
14668,4184
14669,4179
14670,4175
14671,4178
14672,4173
14673,4167
14674,4157
14675,4202
14676,4194
14677,4203
14678,4194
14679,4194
14680,4183
14681,4149
14682,4123
14683,4096
14684,4085
14685,4100
14686,4097
14687,4085
14688,4098
14689,4099
14690,4096
14691,4100
14692,4099
14693,4117
14694,4120
14695,4124
14696,4137
14697,4151
14698,4156
14699,4160
14700,4159
14701,4163
14702,4143
14703,4157
14704,4164
14705,4167
14706,4159
14707,4158
14708,4145
14709,4141
14710,4092
14711,4089
14712,4066
14713,4093
14714,4106
14715,4122
14716,4119
14717,4125
14718,4138
14719,4083
14720,4081
14721,4080
14722,4045
14723,4052
14724,4054
14725,4040
14726,4057
14727,4070
14728,4083
14729,4069
14730,4061
14731,4063
14732,4043
14733,4030
14734,4012
14735,3937
14736,3916
14737,3881
14738,3861
14739,3855
14740,3827
14741,3837
14742,3832
14743,3829
14744,3826
14745,3861
14746,3850
14747,3855
14748,3826
14749,3832
14750,3832
14751,3835
14752,3828
14753,3830
14754,3608
14755,3614
14756,3602
14757,3588
14758,3569
14759,3594
14760,3605
14761,3609
14762,3616
14763,3618
14764,3593
14765,3580
14766,3567
14767,3557
14768,3556
14769,3557
14770,3537
14771,3509
14772,3498
14773,3470
14774,3476
14775,3477
14776,3489
14777,3494
14778,3484
14779,3468
14780,3453
14781,3413
14782,3407
14783,3426
14784,3439
14785,3441
14786,3418
14787,3412
14788,3400
14789,3401
14790,3411
14791,3410
14792,3408
14793,3376
14794,3371
14795,3378
14796,3375
14797,3373
14798,3376
14799,3377
14800,3360
14801,3338
14802,3337
14803,3331
14804,3283
14805,3277
14806,3266
14807,3256
14808,3251
14809,3133
14810,3132
14811,3127
14812,3122
14813,3127
14814,3130
14815,3136
14816,3132
14817,3116
14818,3126
14819,3119
14820,3122
14821,3126
14822,3138
14823,3135
14824,3139
14825,3157
14826,3158
14827,3150
14828,3143
14829,3085
14830,3073
14831,3071
14832,3063
14833,3067
14834,3078
14835,3077
14836,3086
14837,3088
14838,3098
14839,3109
14840,3106
14841,3114
14842,3120
14843,3112
14844,3111
14845,3113
14846,3127
14847,3132
14848,3135
14849,3143
14850,3105
14851,3103
14852,3092
14853,3075
14854,3064
14855,3026
14856,3030
14857,3007
14858,2967
14859,2965
14860,2936
14861,2958
14862,2925
14863,2843
14864,2743
14865,2724
14866,2710
14867,2719
14868,2720
14869,2729
14870,2731
14871,2725
14872,2723
14873,2721
14874,2730
14875,2721
14876,2733
14877,2734
14878,2735
14879,2717
14880,2724
14881,2682
14882,2686
14883,2680
14884,2681
14885,2677
14886,2666
14887,2684
14888,2681
14889,2623
14890,2624
14891,2629
14892,2633
14893,2637
14894,2583
14895,2593
14896,2599
14897,2606
14898,2610
14899,2610
14900,2599
14901,2586
14902,2561
14903,2557
14904,2563
14905,2562
14906,2572
14907,2559
14908,2560
14909,2562
14910,2553
14911,2556
14912,2568
14913,3455
14914,3670
14915,7822
14916,8011
14917,8220
14918,8358
14919,8479
14920,8554
14921,8594
14922,11833
14923,14929
14924,17421
14925,18186
14926,18743
14927,18937
14928,20422
14929,20596
14930,20842
14931,21207
14932,21233
14933,22144
14934,22317
14935,22552
14936,27050
14937,27688
14938,29453
14939,29629
14940,29830
14941,33171
14942,33281
14943,33612
14944,33673
14945,33642
14946,34015
14947,34042
14948,34162
14949,34343
14950,34330
14951,36005
14952,36154
14953,36293
14954,36410
14955,36505
14956,36620
14957,36704
14958,36809
14959,37060
14960,37027
14961,37141
14962,37207
14963,37278
14964,37471
14965,37949
14966,38781
14967,38795
14968,38903
14969,38989
14970,39035
14971,39074
14972,39200
14973,39548
14974,39673
14975,39683
14976,39825
14977,39801
14978,39884
14979,39910
14980,39903
14981,40009
14982,40146
14983,40254
14984,40573
14985,41031
14986,42191
14987,42351
14988,42850
14989,42875
14990,42927
14991,42955
14992,42970
14993,43199
14994,43227
14995,43527
14996,43602
14997,43589
14998,43577
14999,43588
15000,43996
15001,44018
15002,44029
15003,44063
15004,44224
15005,44321
15006,44435
15007,44376
15008,44656
15009,44583
15010,45427
15011,45530
15012,45461
15013,45425
15014,45451
15015,45874
15016,46168
15017,46162
15018,46250
15019,46154
15020,47513
15021,47677
15022,48178
15023,48552
15024,48905
15025,48991
15026,48943
15027,48762
15028,48780
15029,48638
15030,48653
15031,48525
15032,48298
15033,48379
15034,48353
15035,48307
15036,48441
15037,48281
15038,48404
15039,48253
15040,48348
15041,48357
15042,48252
15043,48404
15044,48394
15045,48298
15046,48288
15047,48267
15048,48330
15049,48305
15050,48649
15051,48582
15052,48514
15053,48478
15054,48481
15055,48623
15056,48669
15057,48702
15058,48639
15059,48598
15060,48580
15061,48750
15062,48817
15063,48781
15064,48768
15065,48729
15066,48746
15067,48664
15068,48645
15069,48583
15070,48977
15071,49328
15072,49015
15073,49090
15074,48982
15075,49281
15076,49369
15077,49128
15078,49156
15079,49125
15080,49422
15081,49432
15082,49388
15083,49329
15084,49160
15085,49240
15086,49323
15087,49164
15088,49179
15089,49251
15090,49022
15091,48814
15092,48739
15093,49055
15094,49196
15095,49160
15096,49152
15097,49016
15098,48985
15099,49066
15100,49227
15101,49185
15102,48866
15103,48846
15104,52073
15105,53831
15106,53934
15107,54352
15108,54226
15109,55875
15110,55835
15111,55881
15112,55902
15113,55592
15114,55561
15115,55533
15116,55932
15117,55442
15118,55701
15119,55831
15120,55761
15121,55790
15122,55683
15123,55772
15124,55923
15125,55808
15126,55924
15127,55847
15128,56212
15129,56218
15130,56125
15131,56288
15132,56592
15133,57615
15134,57672
15135,57546
15136,57504
15137,57518
15138,57828
15139,57706
15140,57606
15141,57514
15142,57262
15143,57408
15144,57428
15145,57279
15146,57230
15147,57315
15148,58328
15149,58124
15150,58439
15151,58429
15152,58486
15153,58576
15154,58566
15155,58646
15156,58667
15157,58582
15158,58528
15159,58252
15160,58380
15161,58424
15162,58121
15163,58117
15164,58256
15165,58194
15166,58343
15167,58315
15168,58128
15169,58335
15170,58170
15171,58310
15172,58389
15173,58247
15174,58795
15175,58747
15176,58788
15177,58796
15178,58696
15179,58873
15180,58731
15181,58877
15182,58869
15183,58871
15184,58882
15185,58700
15186,58868
15187,59558
15188,59365
15189,59354
15190,59374
15191,59303
15192,59406
15193,59386
15194,59370
15195,59425
15196,59278
15197,58997
15198,59048
15199,59545
15200,59483
15201,59303
15202,59508
15203,59597
15204,60101
15205,60314
15206,60252
15207,60241
15208,60127
15209,60827
15210,60890
15211,60946
15212,60722
15213,60551
15214,60305
15215,59996
15216,59258
15217,58920
15218,58904
15219,59613
15220,60051
15221,59681
15222,59400
15223,59363
15224,59288
15225,59075
15226,59141
15227,58959
15228,58529
15229,59074
15230,59227
15231,59232
15232,59201
15233,59300
15234,59133
15235,58888
15236,58240
15237,58123
15238,57845
15239,57815
15240,57773
15241,57610
15242,57356
15243,57755
15244,57839
15245,58151
15246,58247
15247,58217
15248,58302
15249,58508
15250,58849
15251,59015
15252,58836
15253,58983
15254,59185
15255,59435
15256,59698
15257,59991
15258,60108
15259,60349
15260,60447
15261,60663
15262,60872
15263,61030
15264,60948
15265,60887
15266,61037
15267,61016
15268,61190
15269,61855
15270,61931
15271,62186
15272,62284
15273,62449
15274,62436
15275,62720
15276,62935
15277,63131
15278,63321
15279,63418
15280,63542
15281,63632
15282,63716
15283,64133
15284,64067
15285,64347
15286,64298
15287,64321
15288,64275
15289,64511
15290,64589
15291,64449
15292,64501
15293,64483
15294,64346
15295,64336
15296,64338
15297,64453
15298,64465
15299,64460
15300,64360
15301,64567
15302,64637
15303,64453
15304,64455
15305,64346
15306,64359
15307,64595
15308,64587
15309,65633
15310,65366
15311,65483
15312,65472
15313,65770
15314,66086
15315,66652
15316,66686
15317,66914
15318,66760
15319,66896
15320,66938
15321,66819
15322,67016
15323,67186
15324,67420
15325,67907
15326,68066
15327,68055
15328,68258
15329,68336
15330,68649
15331,68662
15332,68441
15333,68318
15334,68153
15335,68100
15336,68126
15337,68089
15338,68934
15339,69154
15340,69567
15341,71809
15342,71906
15343,72452
15344,72442
15345,72580
15346,72657
15347,72350
15348,72780
15349,72616
15350,71353
15351,71613
15352,71666
15353,76835
15354,76893
15355,76911
15356,76946
15357,76703
15358,77085
15359,77175
15360,76709
15361,76294
15362,75447
15363,75729
15364,75716
15365,75923
15366,75574
15367,76977
15368,77270
15369,78130
15370,78305
15371,78390
15372,78418
15373,78546
15374,78586
15375,78431
15376,78399
15377,78325
15378,78395
15379,78580
15380,79095
15381,79185
15382,79253
15383,79352
15384,80058
15385,80171
15386,81357
15387,81453
15388,82047
15389,82385
15390,82363
15391,83281
15392,83336
15393,83186
15394,83533
15395,82754
15396,82803
15397,82987
15398,82941
15399,83062
15400,82522
15401,82385
15402,82420
15403,82398
15404,81661
15405,81910
15406,82038
15407,82181
15408,82121
15409,82013
15410,82190
15411,82446
15412,82347
15413,82715
15414,83129
15415,83976
15416,84063
15417,84170
15418,84256
15419,84059
15420,83824
15421,83750
15422,83868
15423,83382
15424,84780
15425,83949
15426,84797
15427,84589
15428,84611
15429,84629
15430,84489
15431,83885
15432,84017
15433,82581
15434,82946
15435,82585
15436,82855
15437,83325
15438,83233
15439,83644
15440,83825
15441,83899
15442,83847
15443,83025
15444,83318
15445,83055
15446,83005
15447,83157
15448,83778
15449,83791
15450,83976
15451,84260
15452,84392
15453,84559
15454,85149
15455,84923
15456,85172
15457,85206
15458,85392
15459,85862
15460,86021
15461,85911
15462,86157
15463,86125
15464,86651
15465,86387
15466,86633
15467,87029
15468,86930
15469,87963
15470,87771
15471,87994
15472,88149
15473,88106
15474,88439
15475,88635
15476,88270
15477,88630
15478,88106
15479,88206
15480,88154
15481,88031
15482,87966
15483,87678
15484,87833
15485,87810
15486,88121
15487,87553
15488,87829
15489,87836
15490,87815
15491,88029
15492,88040
15493,88589
15494,88697
15495,88570
15496,88738
15497,88877
15498,89009
15499,89118
15500,89104
15501,89256
15502,89109
15503,89130
15504,89748
15505,89758
15506,89947
15507,90638
15508,90560
15509,91173
15510,91178
15511,91171
15512,90909
15513,89935
15514,90821
15515,90898
15516,90189
15517,90011
15518,89430
15519,89221
15520,89071
15521,88940
15522,88567
15523,87379
15524,87380
15525,87304
15526,87243
15527,87068
15528,86938
15529,86845
15530,87280
15531,87279
15532,89788
15533,89913
15534,89806
15535,90828
15536,90791
15537,90754
15538,90625
15539,89284
15540,89182
15541,87891
15542,87371
15543,86820
15544,87079
15545,86200
15546,87692
15547,87661
15548,87499
15549,88396
15550,86314
15551,87327
15552,87266
15553,86516
15554,87089
15555,85778
15556,85626
15557,85734
15558,84608
15559,84791
15560,84055
15561,84695
15562,84850
15563,84186
15564,84901
15565,85536
15566,85664
15567,85710
15568,85316
15569,84728
15570,83940
15571,83425
15572,83839
15573,83649
15574,83036
15575,83161
15576,83133
15577,83193
15578,83005
15579,83082
15580,82847
15581,83238
15582,83274
15583,83560
15584,83650
15585,83576
15586,83318
15587,83202
15588,83119
15589,82921
15590,82564
15591,82048
15592,81998
15593,82402
15594,82470
15595,82258
15596,82324
15597,83009
15598,83110
15599,83066
15600,82928
15601,82540
15602,82134
15603,83659
15604,83945
15605,84153
15606,83979
15607,84566
15608,85742
15609,85790
15610,86605
15611,87110
15612,86083
15613,86322
15614,87047
15615,87278
15616,87443
15617,88488
15618,88548
15619,88224
15620,88120
15621,87683
15622,87794
15623,87150
15624,87041
15625,86803
15626,85595
15627,85319
15628,85356
15629,85283
15630,85489
15631,85424
15632,85446
15633,85038
15634,85598
15635,85301
15636,85381
15637,85007
15638,85038
15639,85047
15640,84884
15641,84606
15642,84630
15643,84274
15644,84611
15645,84703
15646,84831
15647,84770
15648,84815
15649,84609
15650,85516
15651,85614
15652,85483
15653,84767
15654,84840
15655,85103
15656,85064
15657,85167
15658,85711
15659,84753
15660,84687
15661,84630
15662,84105
15663,84111
15664,83913
15665,83962
15666,83664
15667,83248
15668,84538
15669,84364
15670,84399
15671,84674
15672,85195
15673,85400
15674,85387
15675,85487
15676,86046
15677,85300
15678,85234
15679,85119
15680,84898
15681,84630
15682,84428
15683,84701
15684,84704
15685,84525
15686,86338
15687,86502
15688,86470
15689,86591
15690,86215
15691,86034
15692,85436
15693,85826
15694,85599
15695,83669
15696,84533
15697,84720
15698,84427
15699,84490
15700,84693
15701,84890
15702,84979
15703,84885
15704,84868
15705,84013
15706,83950
15707,83851
15708,84018
15709,84035
15710,83837
15711,83984
15712,84009
15713,83917
15714,84064
15715,83854
15716,83819
15717,83685
15718,83739
15719,83734
15720,83525
15721,83454
15722,83343
15723,83060
15724,83084
15725,83176
15726,83722
15727,83759
15728,83657
15729,84056
15730,84008
15731,84197
15732,84086
15733,83301
15734,83044
15735,82210
15736,81701
15737,81167
15738,80583
15739,80576
15740,80160
15741,80042
15742,79969
15743,80750
15744,82571
15745,82957
15746,82540
15747,82365
15748,82225
15749,82416
15750,82396
15751,82989
15752,83010
15753,81591
15754,81622
15755,81653
15756,82086
15757,82081
15758,82036
15759,81961
15760,81311
15761,81500
15762,81423
15763,81386
15764,81331
15765,81818
15766,84517
15767,85170
15768,85471
15769,85684
15770,85340
15771,85311
15772,85354
15773,85338
15774,85378
15775,83423
15776,83417
15777,83296
15778,83213
15779,83206
15780,83249
15781,83327
15782,83577
15783,84006
15784,84193
15785,84393
15786,84490
15787,84562
15788,84574
15789,84765
15790,84851
15791,84767
15792,84613
15793,84597
15794,84602
15795,84627
15796,84518
15797,84412
15798,84623
15799,85718
15800,85807
15801,85384
15802,85365
15803,85430
15804,85258
15805,85318
15806,85417
15807,85388
15808,85378
15809,85388
15810,85286
15811,85549
15812,85415
15813,85613
15814,85670
15815,85602
15816,85683
15817,85719
15818,85549
15819,85666
15820,85802
15821,85964
15822,85669
15823,86235
15824,86307
15825,86359
15826,86364
15827,86496
15828,86715
15829,86940
15830,86845
15831,86754
15832,85921
15833,86095
15834,86463
15835,86208
15836,86779
15837,86536
15838,86529
15839,86795
15840,86761
15841,86451
15842,86449
15843,86510
15844,86784
15845,87520
15846,87590
15847,87556
15848,87511
15849,87283
15850,87456
15851,87528
15852,87377
15853,87305
15854,86245
15855,86129
15856,85717
15857,85648
15858,86059
15859,85927
15860,86600
15861,86468
15862,86408
15863,86602
15864,86444
15865,86176
15866,86159
15867,85696
15868,85878
15869,85352
15870,85509
15871,85737
15872,85616
15873,85577
15874,85748
15875,85877
15876,86221
15877,86176
15878,86026
15879,85810
15880,85602
15881,85812
15882,86099
15883,86470
15884,86877
15885,86842
15886,87309
15887,87345
15888,87381
15889,87489
15890,86857
15891,87541
15892,87749
15893,87009
15894,86651
15895,86371
15896,88943
15897,88872
15898,89787
15899,90228
15900,89965
15901,90160
15902,90216
15903,90345
15904,90105
15905,88469
15906,87637
15907,87230
15908,88908
15909,89103
15910,89173
15911,89292
15912,89386
15913,89486
15914,89346
15915,89147
15916,88862
15917,86576
15918,86027
15919,85279
15920,85136
15921,85682
15922,85477
15923,86880
15924,87242
15925,87374
15926,87473
15927,87410
15928,87305
15929,87344
15930,85652
15931,86436
15932,85164
15933,85179
15934,85205
15935,84967
15936,84485
15937,84269
15938,83801
15939,83934
15940,83421
15941,84031
15942,84772
15943,85222
15944,85442
15945,85597
15946,85684
15947,85562
15948,85364
15949,85705
15950,84826
15951,84399
15952,84448
15953,84490
15954,84602
15955,84497
15956,84479
15957,84621
15958,84306
15959,84995
15960,85292
15961,85627
15962,86064
15963,86047
15964,88720
15965,88831
15966,89260
15967,89168
15968,87177
15969,87476
15970,87162
15971,87388
15972,87279
15973,83147
15974,82975
15975,82456
15976,82251
15977,82228
15978,82434
15979,82437
15980,82582
15981,82638
15982,82408
15983,82244
15984,82120
15985,81945
15986,81514
15987,81335
15988,81360
15989,81526
15990,81492
15991,81808
15992,81901
15993,82161
15994,82203
15995,82351
15996,82378
15997,82409
15998,82443
15999,82484
16000,81984
16001,82207
16002,83346
16003,83345
16004,83574
16005,83715
16006,83699
16007,83877
16008,83885
16009,83933
16010,83969
16011,81504
16012,81642
16013,81272
16014,82275
16015,82130
16016,82194
16017,82228
16018,81936
16019,81880
16020,81860
16021,81402
16022,81444
16023,80393
16024,79694
16025,79671
16026,79635
16027,79446
16028,79569
16029,79534
16030,79627
16031,79680
16032,79604
16033,79967
16034,80171
16035,79328
16036,79467
16037,79525
16038,79419
16039,79447
16040,79474
16041,79740
16042,78925
16043,78744
16044,77460
16045,76909
16046,76609
16047,76670
16048,76776
16049,76192
16050,75736
16051,75729
16052,75916
16053,76023
16054,75930
16055,75953
16056,75814
16057,75769
16058,75831
16059,75677
16060,75828
16061,75885
16062,76081
16063,76291
16064,76258
16065,76413
16066,75877
16067,75617
16068,75760
16069,76048
16070,75990
16071,76124
16072,76231
16073,76445
16074,76248
16075,76244
16076,76231
16077,76050
16078,75536
16079,75910
16080,75416
16081,75668
16082,75646
16083,75650
16084,75662
16085,75650
16086,75625
16087,75440
16088,74661
16089,74911
16090,75055
16091,75164
16092,74875
16093,74771
16094,74781
16095,74271
16096,74208
16097,74164
16098,73877
16099,71061
16100,70423
16101,70184
16102,70211
16103,70170
16104,70134
16105,69812
16106,69461
16107,69388
16108,69260
16109,68244
16110,68125
16111,67762
16112,67602
16113,66010
16114,65169
16115,64945
16116,64713
16117,64772
16118,64969
16119,64293
16120,64336
16121,64221
16122,63822
16123,63897
16124,63667
16125,63829
16126,63655
16127,63145
16128,63070
16129,62168
16130,62043
16131,62024
16132,61294
16133,60796
16134,59339
16135,59171
16136,57199
16137,56898
16138,55992
16139,56185
16140,56030
16141,55999
16142,55612
16143,55618
16144,55461
16145,55243
16146,55257
16147,55099
16148,53946
16149,53825
16150,53240
16151,53221
16152,52459
16153,52483
16154,52425
16155,52336
16156,52530
16157,52090
16158,51711
16159,51131
16160,51043
16161,51114
16162,51145
16163,51271
16164,51076
16165,50867
16166,50836
16167,50648
16168,50613
16169,50408
16170,50350
16171,50347
16172,50531
16173,50485
16174,50457
16175,50422
16176,50395
16177,49528
16178,49485
16179,49361
16180,49316
16181,49228
16182,49028
16183,48939
16184,49237
16185,49224
16186,49148
16187,49188
16188,49170
16189,49194
16190,49263
16191,49173
16192,49238
16193,49458
16194,49546
16195,49513
16196,49562
16197,49255
16198,49166
16199,49230
16200,49318
16201,49336
16202,49169
16203,49296
16204,49342
16205,49440
16206,49461
16207,49528
16208,48817
16209,48432
16210,49038
16211,49313
16212,49119
16213,49412
16214,49401
16215,49989
16216,50100
16217,50077
16218,50066
16219,49991
16220,51053
16221,51624
16222,50253
16223,50837
16224,49882
16225,51862
16226,52461
16227,52817
16228,52732
16229,52425
16230,55066
16231,55790
16232,56179
16233,55710
16234,55112
16235,55276
16236,55179
16237,55172
16238,55127
16239,53922
16240,53607
16241,53834
16242,53824
16243,53825
16244,53756
16245,54150
16246,55100
16247,55801
16248,55836
16249,56761
16250,56708
16251,57784
16252,58248
16253,60178
16254,60501
16255,59932
16256,60186
16257,60270
16258,60951
16259,61078
16260,61029
16261,60785
16262,60462
16263,62206
16264,61915
16265,61633
16266,61531
16267,61452
16268,61260
16269,61178
16270,61153
16271,60469
16272,60662
16273,60554
16274,60771
16275,60788
16276,60661
16277,60624
16278,60762
16279,60933
16280,61040
16281,61000
16282,61032
16283,61746
16284,62460
16285,62898
16286,63499
16287,63661
16288,64112
16289,64152
16290,64448
16291,64402
16292,64877
16293,65050
16294,64977
16295,64705
16296,65229
16297,65389
16298,65327
16299,65495
16300,65652
16301,65569
16302,65528
16303,65406
16304,65798
16305,67288
16306,67410
16307,67566
16308,67631
16309,67770
16310,67767
16311,67799
16312,67877
16313,67952
16314,67057
16315,67540
16316,67596
16317,67789
16318,67875
16319,67897
16320,67877
16321,67903
16322,68291
16323,68522
16324,68984
16325,68817
16326,68794
16327,68740
16328,68661
16329,68593
16330,68718
16331,68633
16332,68869
16333,68589
16334,68553
16335,68609
16336,69090
16337,69641
16338,69371
16339,69427
16340,69490
16341,69782
16342,69658
16343,69906
16344,69973
16345,69649
16346,69152
16347,69673
16348,69791
16349,69902
16350,69841
16351,69857
16352,70385
16353,71327
16354,71500
16355,71504
16356,71214
16357,71178
16358,71116
16359,71657
16360,72667
16361,72560
16362,71865
16363,72669
16364,72870
16365,73535
16366,73611
16367,73722
16368,74018
16369,72847
16370,73654
16371,73695
16372,73540
16373,73463
16374,73144
16375,73729
16376,73664
16377,73501
16378,73783
16379,73601
16380,74742
16381,74727
16382,74704
16383,75142
16384,74470
16385,74627
16386,74533
16387,74223
16388,74211
16389,73584
16390,73627
16391,73516
16392,73116
16393,74552
16394,74748
16395,74905
16396,75044
16397,75113
16398,75418
16399,75776
16400,75694
16401,75826
16402,74969
16403,75116
16404,75623
16405,75485
16406,75585
16407,75618
16408,75699
16409,75745
16410,75726
16411,75715
16412,75778
16413,75304
16414,75317
16415,75472
16416,75655
16417,75898
16418,76028
16419,76107
16420,76330
16421,76255
16422,76315
16423,76268
16424,75949
16425,75801
16426,75504
16427,75517
16428,75377
16429,75163
16430,75138
16431,75266
16432,75290
16433,75312
16434,75259
16435,75226
16436,75155
16437,75068
16438,74896
16439,74730
16440,74353
16441,74348
16442,74216
16443,73882
16444,74136
16445,74173
16446,75490
16447,75439
16448,75358
16449,75330
16450,75140
16451,75066
16452,75027
16453,74847
16454,75123
16455,74639
16456,74670
16457,74736
16458,74653
16459,74423
16460,73692
16461,72764
16462,72326
16463,70930
16464,71126
16465,71123
16466,70691
16467,70629
16468,70725
16469,72171
16470,72183
16471,72094
16472,71933
16473,71003
16474,72383
16475,72434
16476,73077
16477,72831
16478,71834
16479,71885
16480,71728
16481,71713
16482,71590
16483,68359
16484,69446
16485,68722
16486,69810
16487,69191
16488,69096
16489,68938
16490,68394
16491,68435
16492,68152
16493,66008
16494,65801
16495,65292
16496,65266
16497,65569
16498,65525
16499,65352
16500,65089
16501,64583
16502,65036
16503,65212
16504,64733
16505,64528
16506,64412
16507,64456
16508,64272
16509,64180
16510,64312
16511,62775
16512,62981
16513,63145
16514,61982
16515,62195
16516,61587
16517,61864
16518,61920
16519,60528
16520,60805
16521,58276
16522,58409
16523,58312
16524,57774
16525,57587
16526,56328
16527,56132
16528,55956
16529,55724
16530,55216
16531,55053
16532,54952
16533,54809
16534,54234
16535,54620
16536,54667
16537,54644
16538,54608
16539,54617
16540,54690
16541,54726
16542,54619
16543,54592
16544,54512
16545,54430
16546,54281
16547,54278
16548,54482
16549,54155
16550,54242
16551,54172
16552,54192
16553,54035
16554,53947
16555,53959
16556,53920
16557,54132
16558,54557
16559,54576
16560,54691
16561,54766
16562,54468
16563,54377
16564,55848
16565,55891
16566,56143
16567,56227
16568,56397
16569,56897
16570,56846
16571,56841
16572,56876
16573,56600
16574,57162
16575,57037
16576,57180
16577,57406
16578,57425
16579,57679
16580,57634
16581,57709
16582,57815
16583,57800
16584,57860
16585,58685
16586,58724
16587,58832
16588,58884
16589,58925
16590,59014
16591,59151
16592,59297
16593,59574
16594,59462
16595,59662
16596,59652
16597,59659
16598,59544
16599,59382
16600,59947
16601,59580
16602,59495
16603,59453
16604,59659
16605,59656
16606,59509
16607,59544
16608,59767
16609,59709
16610,59749
16611,59655
16612,59663
16613,59991
16614,61451
16615,61292
16616,61339
16617,61144
16618,61218
16619,61101
16620,61068
16621,60790
16622,60202
16623,59863
16624,59641
16625,60154
16626,59959
16627,60249
16628,60250
16629,60633
16630,60544
16631,60576
16632,60637
16633,60627
16634,60527
16635,60725
16636,60709
16637,60655
16638,60678
16639,60858
16640,60942
16641,60962
16642,60952
16643,60878
16644,61273
16645,61579
16646,61212
16647,61150
16648,61955
16649,61597
16650,61541
16651,62125
16652,61877
16653,61725
16654,61876
16655,61982
16656,62317
16657,62307
16658,62652
16659,62934
16660,62850
16661,62987
16662,63372
16663,63652
16664,63816
16665,64163
16666,64511
16667,64703
16668,64810
16669,64920
16670,64668
16671,64733
16672,64793
16673,64937
16674,64925
16675,65166
16676,65165
16677,65424
16678,65915
16679,66067
16680,66009
16681,66177
16682,66336
16683,66427
16684,66821
16685,66922
16686,66670
16687,67093
16688,66959
16689,67121
16690,67315
16691,67455
16692,67750
16693,68026
16694,68079
16695,67920
16696,67778
16697,67920
16698,68221
16699,68666
16700,68932
16701,69647
16702,70357
16703,70395
16704,70515
16705,70597
16706,70970
16707,70972
16708,70977
16709,71066
16710,72024
16711,71966
16712,72666
16713,72580
16714,72665
16715,72536
16716,72603
16717,72364
16718,72988
16719,72592
16720,72701
16721,73175
16722,73294
16723,73593
16724,73842
16725,73969
16726,74012
16727,74080
16728,74436
16729,74560
16730,74678
16731,74558
16732,74944
16733,74464
16734,74888
16735,74955
16736,74922
16737,74945
16738,75257
16739,75441
16740,75416
16741,75379
16742,75370
16743,75337
16744,75342
16745,75347
16746,75501
16747,75468
16748,75362
16749,75769
16750,75827
16751,75984
16752,76155
16753,75957
16754,75880
16755,77089
16756,76982
16757,77006
16758,76880
16759,76904
16760,77157
16761,77246
16762,76972
16763,76577
16764,75954
16765,75335
16766,75607
16767,75925
16768,76093
16769,75757
16770,75608
16771,75695
16772,75664
16773,75641
16774,75995
16775,75016
16776,75270
16777,75127
16778,75005
16779,75205
16780,75153
16781,74981
16782,75006
16783,74467
16784,74609
16785,73985
16786,73651
16787,73631
16788,73757
16789,73979
16790,74395
16791,74282
16792,74258
16793,74338
16794,74003
16795,74308
16796,74632
16797,75113
16798,74851
16799,74741
16800,74913
16801,74895
16802,75926
16803,76558
16804,77971
16805,78034
16806,78073
16807,78533
16808,78392
16809,78712
16810,78839
16811,77363
16812,77420
16813,75647
16814,75715
16815,75750
16816,75498
16817,75437
16818,75348
16819,75504
16820,75852
16821,75704
16822,75884
16823,75820
16824,75846
16825,75805
16826,75755
16827,75653
16828,75893
16829,76115
16830,76196
16831,76182
16832,76153
16833,76136
16834,76160
16835,76144
16836,75907
16837,75858
16838,75584
16839,76208
16840,76238
16841,76422
16842,76992
16843,76996
16844,77820
16845,77660
16846,77568
16847,77477
16848,75970
16849,77103
16850,76333
16851,76003
16852,75838
16853,74364
16854,74075
16855,74284
16856,74074
16857,73930
16858,72588
16859,72455
16860,72494
16861,73036
16862,73046
16863,72976
16864,72768
16865,72598
16866,72959
16867,73083
16868,72747
16869,72620
16870,71933
16871,71932
16872,71827
16873,71825
16874,71854
16875,71761
16876,71867
16877,72244
16878,72658
16879,73733
16880,74038
16881,74317
16882,75302
16883,75743
16884,76916
16885,76701
16886,75930
16887,75947
16888,74895
16889,74613
16890,74420
16891,73375
16892,73290
16893,71687
16894,71694
16895,71672
16896,72049
16897,72027
16898,71998
16899,71898
16900,71988
16901,72044
16902,72007
16903,71880
16904,72993
16905,72464
16906,72534
16907,72624
16908,72563
16909,72558
16910,72655
16911,72596
16912,73173
16913,72302
16914,72160
16915,72009
16916,73151
16917,73549
16918,73556
16919,73551
16920,73599
16921,74044
16922,74233
16923,74056
16924,74553
16925,73485
16926,76363
16927,76342
16928,76164
16929,76489
16930,75678
16931,76056
16932,75817
16933,74439
16934,74201
16935,71108
16936,71057
16937,71029
16938,70423
16939,70386
16940,70366
16941,70489
16942,70700
16943,70931
16944,71006
16945,71131
16946,71099
16947,71302
16948,71452
16949,71629
16950,71661
16951,71767
16952,71900
16953,72230
16954,72354
16955,72391
