Position,Coverage
14339,86182
14340,85368
14341,84890
14342,85096
14343,85029
14344,84704
14345,83840
14346,83696
14347,83712
14348,84273
14349,84208
14350,83932
14351,84391
14352,84355
14353,85100
14354,85008
14355,85097
14356,84716
14357,84884
14358,84404
14359,84460
14360,84090
14361,84411
14362,83880
14363,84332
14364,84727
14365,84206
14366,84390
14367,84831
14368,86184
14369,86046
14370,85540
14371,84545
14372,84810
14373,84460
14374,84928
14375,83988
14376,83822
14377,82779
14378,82828
14379,82873
14380,82930
14381,82808
14382,82745
14383,82944
14384,82836
14385,82605
14386,82479
14387,82595
14388,82340
14389,82202
14390,81998
14391,82244
14392,82183
14393,82252
14394,82197
14395,82251
14396,82039
14397,81785
14398,81672
14399,81758
14400,81541
14401,81317
14402,81273
14403,80880
14404,80703
14405,80376
14406,80217
14407,79812
14408,78929
14409,79155
14410,79216
14411,79445
14412,79241
14413,79100
14414,79148
14415,78711
14416,78708
14417,78759
14418,78331
14419,78294
14420,78210
14421,78164
14422,78219
14423,78356
14424,78409
14425,78440
14426,78350
14427,78072
14428,78105
14429,78134
14430,78131
14431,78140
14432,77956
14433,78896
14434,79101
14435,79121
14436,79015
14437,78985
14438,79228
14439,79136
14440,79872
14441,80162
14442,79319
14443,78817
14444,78615
14445,78839
14446,78645
14447,78065
14448,78885
14449,79415
14450,79446
14451,78776
14452,78668
14453,79269
14454,79321
14455,79373
14456,79200
14457,79145
14458,79126
14459,79279
14460,78962
14461,78984
14462,78491
14463,79468
14464,79781
14465,79519
14466,79598
14467,79360
14468,79325
14469,79409
14470,79437
14471,80133
14472,79969
14473,81226
14474,81409
14475,81588
14476,81577
14477,81737
14478,81716
14479,82250
14480,81853
14481,81880
14482,80998
14483,80660
14484,80740
14485,80858
14486,80987
14487,80829
14488,80770
14489,81166
14490,81346
14491,81440
14492,81262
14493,81317
14494,81111
14495,81373
14496,81375
14497,81701
14498,81500
14499,82525
14500,82544
14501,82766
14502,82647
14503,82668
14504,82544
14505,82356
14506,82601
14507,83777
14508,82781
14509,83820
14510,84238
14511,84477
14512,84352
14513,84301
14514,84138
14515,84376
14516,84142
14517,84572
14518,84231
14519,84342
14520,84249
14521,84503
14522,84352
14523,83969
14524,83856
14525,84064
14526,83682
14527,84340
14528,85579
14529,85646
14530,85704
14531,85729
14532,86268
14533,86238
14534,86612
14535,86560
14536,85864
14537,85482
14538,85603
14539,85800
14540,85068
14541,84847
14542,85039
14543,84709
14544,84738
14545,84878
14546,84548
14547,84590
14548,84142
14549,85602
14550,85844
14551,85819
14552,85853
14553,85398
14554,85199
14555,85567
14556,85248
14557,85572
14558,84664
14559,83675
14560,84182
14561,84213
14562,84223
14563,84428
14564,84026
14565,84242
14566,83756
14567,83908
14568,84080
14569,83932
14570,83813
14571,83952
14572,83820
14573,83751
14574,84070
14575,83844
14576,83401
14577,83629
14578,83546
14579,83681
14580,83675
14581,83740
14582,83778
14583,84230
14584,84034
14585,84191
14586,84017
14587,84394
14588,84464
14589,84576
14590,84702
14591,84661
14592,84650
14593,84749
14594,84850
14595,84869
14596,84673
14597,84938
14598,85277
14599,85227
14600,85327
14601,85216
14602,85591
14603,85501
14604,85531
14605,85430
14606,85251
14607,85285
14608,85333
14609,84993
14610,85073
14611,84465
14612,84237
14613,84713
14614,84847
14615,85006
14616,84995
14617,84832
14618,84443
14619,84069
14620,84248
14621,84461
14622,84244
14623,84329
14624,84230
14625,84274
14626,84374
14627,84034
14628,83652
14629,83499
14630,83234
14631,83193
14632,83249
14633,83365
14634,83459
14635,83393
14636,83259
14637,83263
14638,83276
14639,83402
14640,83313
14641,83300
14642,83063
14643,82355
14644,82970
14645,82957
14646,83123
14647,83092
14648,83051
14649,83312
14650,83603
14651,83605
14652,83692
14653,83485
14654,83157
14655,83097
14656,83030
14657,82895
14658,83072
14659,83356
14660,83800
14661,83822
14662,83724
14663,83531
14664,83232
14665,83354
14666,83060
14667,82969
14668,82715
14669,82637
14670,82497
14671,82565
14672,82663
14673,82562
14674,82263
14675,82959
14676,82726
14677,82960
14678,82967
14679,83014
14680,82992
14681,82530
14682,82224
14683,82324
14684,82423
14685,82638
14686,82564
14687,82792
14688,83038
14689,83056
14690,83063
14691,83215
14692,83139
14693,83348
14694,83380
14695,83460
14696,83636
14697,83793
14698,83829
14699,83910
14700,83936
14701,84093
14702,83836
14703,83971
14704,84040
14705,84147
14706,84113
14707,84077
14708,84004
14709,83844
14710,83415
14711,83412
14712,83215
14713,83906
14714,84145
14715,84440
14716,84287
14717,84107
14718,84127
14719,83143
14720,83054
14721,83019
14722,82473
14723,82683
14724,82514
14725,82275
14726,82273
14727,82572
14728,82843
14729,82596
14730,82291
14731,82452
14732,82003
14733,81811
14734,81447
14735,80541
14736,80206
14737,79601
14738,79245
14739,78687
14740,77828
14741,76286
14742,76036
14743,76044
14744,76076
14745,76158
14746,75805
14747,75852
14748,73237
14749,73301
14750,73244
14751,73019
14752,72814
14753,72807
14754,69901
14755,69748
14756,69681
14757,69492
14758,69224
14759,69591
14760,69798
14761,69774
14762,69952
14763,70011
14764,69446
14765,69250
14766,69220
14767,69176
14768,69082
14769,69112
14770,68728
14771,68299
14772,68026
14773,67565
14774,67660
14775,67724
14776,67995
14777,68132
14778,67942
14779,67696
14780,67675
14781,67293
14782,67279
14783,67484
14784,67466
14785,67482
14786,67174
14787,67111
14788,67040
14789,67057
14790,67072
14791,67056
14792,67145
14793,66866
14794,66831
14795,66863
14796,66756
14797,66700
14798,66720
14799,66607
14800,66332
14801,66074
14802,66060
14803,66068
14804,64901
14805,64687
14806,64348
14807,64092
14808,64177
14809,63238
14810,63473
14811,63541
14812,63235
14813,63518
14814,63253
14815,63386
14816,63368
14817,62967
14818,63384
14819,63472
14820,63509
14821,63869
14822,64271
14823,64329
14824,64431
14825,64538
14826,64505
14827,64323
14828,64101
14829,63486
14830,63362
14831,63235
14832,63055
14833,62927
14834,63205
14835,63249
14836,63287
14837,63434
14838,63444
14839,63612
14840,63624
14841,63800
14842,63945
14843,63845
14844,63957
14845,64101
14846,64473
14847,64677
14848,64769
14849,64832
14850,63977
14851,63838
14852,63889
14853,63576
14854,63364
14855,62665
14856,62682
14857,62552
14858,61994
14859,61873
14860,61449
14861,61636
14862,61073
14863,59922
14864,57664
14865,57335
14866,57031
14867,57342
14868,57499
14869,58003
14870,58081
14871,58066
14872,58118
14873,58231
14874,58437
14875,58533
14876,58765
14877,58925
14878,58910
14879,58748
14880,58880
14881,58646
14882,58693
14883,58596
14884,58621
14885,58626
14886,58500
14887,58866
14888,58917
14889,58578
14890,58587
14891,58685
14892,58806
14893,58867
14894,58279
14895,58458
14896,58765
14897,58841
14898,58892
14899,58900
14900,58778
14901,58632
14902,58399
14903,58525
14904,58620
14905,58531
14906,58632
14907,58443
14908,58444
14909,58440
14910,58289
14911,58290
14912,58266
14913,58629
14914,57964
14915,60291
14916,60307
14917,60020
14918,60105
14919,60063
14920,60033
14921,59556
14922,60901
14923,61880
14924,62196
14925,62446
14926,62715
14927,63172
14928,63895
14929,63812
14930,63651
14931,63792
14932,63496
14933,63994
14934,64029
14935,64155
14936,66792
14937,66565
14938,67449
14939,67451
14940,67375
14941,69075
14942,68688
14943,68604
14944,68385
14945,65764
14946,65792
14947,65131
14948,65291
14949,65241
14950,63353
14951,64107
14952,64065
14953,64064
14954,64167
14955,64235
14956,64345
14957,64416
14958,64410
14959,64515
14960,63778
14961,63552
14962,63516
14963,63539
14964,63562
14965,63759
14966,64156
14967,63962
14968,63946
14969,64017
14970,63958
14971,63885
14972,63900
14973,64081
14974,63758
14975,63240
14976,63358
14977,63354
14978,63352
14979,63247
14980,63161
14981,63341
14982,63374
14983,63101
14984,63261
14985,63290
14986,63888
14987,63790
14988,63904
14989,63204
14990,63093
14991,63168
14992,63048
14993,62909
14994,61955
14995,61392
14996,61047
14997,60756
14998,60683
14999,60703
15000,60560
15001,60546
15002,60008
15003,60021
15004,59948
15005,59783
15006,59870
15007,59780
15008,59841
15009,59599
15010,59878
15011,59795
15012,59715
15013,59638
15014,59531
15015,59459
15016,59578
15017,59403
15018,59407
15019,58996
15020,59501
15021,59523
15022,59776
15023,59962
15024,59670
15025,59214
15026,59085
15027,58693
15028,58708
15029,57172
15030,57058
15031,56408
15032,55691
15033,55501
15034,55333
15035,55316
15036,55323
15037,55186
15038,55260
15039,55094
15040,55066
15041,55016
15042,54808
15043,54657
15044,54497
15045,54203
15046,54035
15047,53902
15048,53738
15049,53520
15050,53481
15051,53403
15052,53027
15053,52908
15054,52806
15055,52820
15056,52752
15057,52705
15058,52611
15059,52460
15060,52358
15061,52331
15062,52249
15063,52053
15064,51776
15065,50771
15066,50659
15067,50583
15068,50494
15069,50365
15070,49852
15071,49996
15072,49793
15073,49820
15074,49734
15075,49706
15076,49721
15077,49481
15078,49360
15079,48583
15080,48462
15081,48381
15082,48300
15083,48273
15084,47782
15085,47769
15086,47798
15087,47699
15088,47657
15089,47572
15090,47358
15091,47224
15092,47127
15093,47181
15094,47150
15095,46947
15096,46843
15097,46658
15098,46681
15099,46945
15100,48241
15101,48732
15102,48424
15103,48146
15104,49589
15105,49724
15106,49493
15107,49451
15108,47486
15109,45077
15110,44398
15111,43155
15112,43063
15113,38392
15114,37939
15115,37582
15116,37506
15117,36883
15118,36108
15119,35947
15120,35866
15121,35848
15122,35711
15123,35546
15124,35562
15125,34920
15126,34915
15127,34852
15128,35007
15129,35025
15130,34898
15131,34952
15132,34969
15133,35286
15134,35279
15135,35021
15136,34962
15137,34037
15138,34248
15139,34133
15140,33657
15141,33433
15142,30373
15143,30385
15144,30307
15145,30163
15146,29754
15147,29686
15148,30082
15149,29912
15150,29974
15151,29954
15152,29895
15153,29943
15154,29933
15155,29917
15156,29935
15157,29893
15158,29866
15159,29719
15160,29759
15161,29738
15162,29596
15163,29549
15164,29591
15165,29507
15166,29469
15167,29338
15168,29246
15169,29357
15170,29293
15171,29361
15172,29372
15173,29316
15174,29484
15175,29487
15176,29529
15177,29498
15178,29432
15179,29504
15180,29424
15181,29487
15182,29460
15183,29478
15184,29482
15185,29364
15186,29441
15187,29673
15188,29580
15189,29552
15190,29558
15191,29533
15192,29547
15193,29549
15194,29529
15195,29546
15196,29469
15197,29302
15198,29310
15199,29487
15200,29452
15201,29337
15202,29449
15203,29454
15204,29656
15205,29718
15206,29666
15207,29656
15208,29613
15209,29882
15210,29884
15211,29886
15212,29725
15213,29622
15214,29500
15215,29379
15216,29059
15217,28854
15218,28861
15219,29182
15220,29287
15221,29078
15222,28950
15223,28871
15224,28800
15225,28736
15226,28792
15227,28694
15228,28566
15229,28758
15230,28813
15231,28811
15232,28802
15233,28850
15234,28742
15235,28637
15236,28302
15237,28258
15238,28174
15239,28196
15240,28181
15241,28045
15242,27907
15243,28075
15244,28101
15245,28226
15246,28251
15247,28206
15248,28225
15249,28342
15250,28495
15251,28568
15252,28516
15253,28583
15254,28693
15255,28792
15256,28923
15257,29057
15258,29127
15259,29237
15260,29294
15261,29387
15262,29501
15263,29594
15264,29569
15265,29539
15266,29605
15267,29598
15268,29657
15269,29990
15270,30012
15271,30092
15272,30153
15273,30241
15274,30220
15275,30372
15276,30449
15277,30555
15278,30661
15279,30726
15280,30807
15281,30819
15282,30841
15283,31055
15284,31035
15285,31182
15286,31140
15287,31166
15288,31141
15289,31239
15290,31264
15291,31203
15292,31260
15293,31257
15294,31197
15295,31202
15296,31239
15297,31295
15298,31314
15299,31305
15300,31292
15301,31425
15302,31451
15303,31344
15304,31335
15305,31280
15306,31316
15307,31438
15308,31459
15309,31957
15310,31848
15311,31983
15312,31956
15313,32133
15314,32267
15315,32552
15316,32577
15317,32713
15318,32717
15319,32748
15320,32771
15321,32742
15322,32845
15323,32908
15324,33014
15325,33195
15326,33246
15327,33215
15328,33311
15329,33365
15330,33547
15331,33540
15332,33494
15333,33414
15334,33351
15335,33313
15336,33327
15337,33407
15338,33822
15339,33962
15340,34201
15341,35310
15342,35366
15343,35604
15344,35612
15345,35657
15346,35696
15347,35579
15348,35793
15349,35727
15350,35251
15351,35397
15352,35424
15353,37858
15354,37858
15355,37841
15356,37842
15357,37768
15358,37931
15359,37974
15360,37734
15361,37504
15362,37227
15363,37361
15364,37376
15365,37490
15366,37268
15367,37930
15368,38135
15369,38493
15370,38579
15371,38629
15372,38660
15373,38706
15374,38710
15375,38615
15376,38597
15377,38535
15378,38601
15379,38743
15380,39040
15381,39068
15382,39124
15383,39160
15384,39513
15385,39550
15386,40158
15387,40190
15388,40462
15389,40636
15390,40632
15391,41081
15392,41072
15393,41044
15394,41154
15395,40853
15396,40855
15397,40976
15398,40937
15399,40997
15400,40464
15401,40255
15402,40277
15403,40235
15404,39984
15405,40143
15406,40198
15407,40278
15408,40263
15409,40209
15410,40335
15411,40505
15412,40474
15413,40720
15414,40905
15415,41448
15416,41557
15417,42498
15418,42537
15419,42472
15420,42443
15421,42497
15422,42849
15423,42643
15424,43768
15425,43220
15426,43554
15427,43041
15428,42896
15429,42905
15430,42850
15431,42488
15432,42593
15433,41714
15434,41868
15435,41796
15436,41920
15437,42106
15438,42123
15439,42281
15440,42371
15441,42394
15442,42369
15443,42032
15444,42195
15445,42075
15446,42117
15447,42222
15448,42580
15449,42661
15450,42831
15451,43026
15452,43079
15453,43159
15454,43434
15455,43341
15456,43468
15457,43479
15458,43609
15459,43840
15460,43927
15461,43921
15462,44029
15463,44065
15464,44308
15465,44144
15466,44271
15467,44410
15468,44449
15469,44802
15470,44686
15471,44731
15472,44782
15473,44768
15474,44927
15475,44950
15476,44808
15477,44929
15478,44803
15479,44847
15480,44850
15481,44811
15482,44770
15483,44654
15484,44787
15485,44819
15486,44968
15487,44778
15488,44913
15489,44915
15490,44873
15491,44951
15492,44931
15493,45131
15494,45177
15495,45108
15496,45199
15497,45280
15498,45363
15499,45445
15500,45421
15501,45476
15502,45414
15503,45427
15504,45658
15505,45616
15506,45720
15507,46088
15508,46047
15509,46307
15510,46307
15511,46304
15512,46164
15513,45713
15514,45998
15515,46016
15516,45658
15517,45552
15518,45266
15519,45145
15520,45055
15521,45040
15522,44857
15523,44287
15524,44261
15525,44195
15526,44153
15527,44045
15528,43978
15529,43960
15530,44133
15531,44117
15532,45109
15533,45126
15534,45064
15535,45510
15536,45484
15537,45472
15538,45388
15539,44781
15540,44664
15541,43661
15542,43314
15543,43058
15544,43103
15545,42614
15546,43120
15547,43093
15548,43013
15549,43303
15550,42185
15551,42501
15552,42483
15553,42180
15554,42366
15555,41638
15556,41575
15557,41618
15558,41098
15559,41105
15560,40743
15561,40970
15562,40986
15563,40599
15564,40837
15565,41015
15566,41038
15567,41074
15568,40822
15569,40487
15570,40029
15571,39754
15572,39969
15573,39893
15574,39611
15575,39668
15576,39659
15577,39696
15578,39586
15579,39609
15580,39456
15581,39588
15582,39563
15583,39718
15584,39719
15585,39644
15586,39513
15587,39437
15588,39342
15589,39216
15590,39019
15591,38731
15592,38596
15593,38730
15594,38705
15595,38565
15596,38616
15597,38861
15598,38860
15599,38812
15600,38707
15601,38538
15602,38328
15603,38771
15604,38837
15605,38907
15606,38878
15607,39121
15608,39556
15609,39543
15610,39846
15611,40014
15612,39449
15613,39522
15614,39795
15615,39868
15616,39952
15617,40131
15618,40170
15619,40002
15620,39963
15621,39787
15622,39826
15623,39413
15624,39335
15625,39231
15626,38571
15627,38401
15628,38370
15629,38313
15630,38359
15631,38283
15632,38243
15633,38015
15634,38180
15635,37978
15636,38029
15637,37781
15638,37799
15639,37802
15640,37698
15641,37531
15642,37576
15643,37421
15644,37551
15645,37577
15646,37620
15647,37587
15648,37595
15649,37498
15650,37942
15651,37886
15652,37835
15653,37482
15654,37547
15655,37607
15656,37568
15657,37633
15658,37816
15659,37252
15660,37137
15661,37105
15662,36802
15663,36754
15664,36675
15665,36673
15666,36556
15667,36284
15668,36710
15669,36617
15670,36615
15671,36711
15672,36916
15673,36991
15674,36941
15675,36936
15676,37043
15677,36661
15678,36585
15679,36523
15680,36340
15681,36188
15682,36076
15683,36175
15684,36109
15685,35950
15686,36482
15687,36466
15688,36449
15689,36500
15690,36288
15691,36180
15692,35911
15693,36055
15694,35955
15695,34946
15696,35276
15697,35339
15698,35149
15699,35185
15700,35271
15701,35334
15702,35358
15703,35283
15704,35274
15705,34829
15706,34779
15707,34662
15708,34740
15709,34735
15710,34615
15711,34748
15712,34723
15713,34687
15714,34706
15715,34630
15716,34609
15717,34488
15718,34476
15719,34465
15720,34219
15721,34196
15722,34081
15723,33870
15724,33795
15725,33762
15726,33861
15727,33923
15728,33915
15729,34049
15730,33998
15731,34011
15732,33949
15733,33536
15734,33411
15735,33000
15736,32746
15737,32538
15738,32277
15739,32247
15740,32090
15741,32098
15742,32120
15743,32418
15744,33048
15745,33224
15746,33016
15747,32931
15748,32869
15749,32913
15750,32925
15751,33116
15752,33142
15753,32565
15754,32554
15755,32584
15756,32706
15757,32723
15758,32751
15759,32725
15760,32465
15761,32537
15762,32523
15763,32583
15764,32589
15765,32826
15766,33746
15767,33942
15768,34118
15769,34216
15770,34091
15771,34117
15772,34175
15773,34204
15774,34228
15775,33506
15776,33530
15777,33448
15778,33408
15779,33455
15780,33519
15781,33551
15782,33714
15783,33822
15784,33912
15785,33965
15786,34011
15787,34050
15788,34045
15789,34119
15790,34197
15791,34210
15792,34163
15793,34182
15794,34193
15795,34180
15796,34131
15797,34108
15798,34258
15799,34735
15800,34795
15801,34653
15802,34648
15803,34650
15804,34575
15805,34595
15806,34676
15807,34671
15808,34636
15809,34646
15810,34646
15811,34781
15812,34741
15813,34778
15814,34811
15815,34781
15816,34835
15817,34839
15818,34762
15819,34805
15820,34881
15821,34909
15822,34794
15823,35026
15824,35041
15825,35098
15826,35104
15827,35179
15828,35342
15829,35434
15830,35537
15831,35475
15832,35219
15833,35314
15834,35445
15835,35331
15836,35580
15837,35491
15838,35547
15839,35623
15840,35579
15841,35499
15842,35534
15843,35576
15844,35728
15845,35968
15846,35997
15847,36007
15848,35972
15849,35899
15850,35961
15851,35983
15852,35983
15853,35938
15854,35404
15855,35347
15856,35185
15857,35130
15858,35336
15859,35277
15860,35427
15861,35408
15862,35405
15863,35509
15864,35474
15865,35425
15866,35426
15867,35211
15868,35285
15869,35118
15870,35154
15871,35277
15872,35193
15873,35190
15874,35254
15875,35296
15876,35406
15877,35401
15878,35335
15879,35346
15880,35280
15881,35357
15882,35391
15883,35561
15884,35694
15885,35665
15886,35817
15887,35833
15888,35825
15889,35881
15890,35545
15891,35842
15892,36032
15893,35772
15894,35623
15895,35500
15896,36439
15897,36395
15898,36687
15899,36901
15900,36816
15901,36875
15902,36857
15903,36921
15904,36960
15905,36352
15906,36011
15907,35839
15908,36384
15909,36460
15910,36501
15911,36545
15912,36574
15913,36582
15914,36543
15915,36517
15916,36429
15917,35471
15918,35257
15919,34814
15920,34777
15921,34959
15922,34933
15923,35505
15924,35677
15925,35726
15926,35773
15927,35780
15928,35722
15929,35752
15930,35159
15931,35434
15932,34958
15933,35104
15934,35079
15935,34977
15936,34796
15937,34730
15938,34453
15939,34515
15940,34320
15941,34419
15942,34613
15943,34736
15944,34832
15945,34873
15946,34916
15947,34886
15948,34779
15949,34919
15950,34600
15951,34439
15952,34461
15953,34490
15954,34489
15955,34509
15956,34504
15957,34571
15958,34415
15959,34605
15960,34713
15961,34848
15962,34983
15963,34964
15964,35590
15965,35626
15966,35766
15967,35733
15968,34779
15969,34835
15970,34742
15971,34769
15972,34724
15973,32954
15974,32921
15975,32669
15976,32624
15977,32637
15978,32704
15979,32712
15980,32733
15981,32778
15982,32707
15983,32642
15984,32609
15985,32535
15986,32351
15987,32316
15988,32293
15989,32313
15990,32290
15991,32344
15992,32405
15993,32472
15994,32463
15995,32520
15996,32517
15997,32536
15998,32549
15999,32581
16000,32420
16001,32801
16002,33127
16003,33108
16004,33160
16005,33184
16006,33172
16007,33220
16008,33164
16009,33039
16010,32995
16011,30929
16012,30968
16013,30837
16014,31117
16015,31066
16016,31105
16017,31112
16018,30980
16019,30964
16020,30946
16021,30701
16022,30729
16023,30365
16024,30033
16025,30016
16026,29947
16027,29854
16028,29912
16029,29873
16030,29902
16031,29954
16032,29914
16033,30015
16034,30062
16035,29638
16036,29668
16037,29656
16038,29600
16039,29601
16040,29583
16041,29639
16042,29269
16043,29198
16044,28701
16045,28527
16046,28372
16047,28441
16048,28487
16049,28224
16050,28009
16051,27989
16052,28073
16053,28109
16054,28107
16055,28105
16056,28041
16057,28005
16058,28024
16059,27909
16060,27962
16061,27986
16062,28047
16063,28103
16064,28115
16065,28189
16066,28052
16067,27962
16068,27995
16069,28088
16070,28087
16071,28141
16072,28188
16073,28261
16074,28206
16075,28169
16076,28171
16077,28125
16078,27949
16079,28024
16080,27828
16081,27940
16082,27966
16083,27983
16084,27980
16085,27927
16086,27916
16087,27826
16088,27608
16089,27633
16090,27648
16091,27674
16092,27589
16093,27547
16094,27542
16095,27372
16096,27339
16097,27330
16098,27212
16099,26255
16100,26006
16101,25915
16102,25902
16103,25878
16104,25879
16105,25755
16106,25572
16107,25515
16108,25467
16109,25095
16110,25023
16111,24885
16112,24775
16113,24209
16114,23896
16115,23694
16116,23625
16117,23612
16118,23662
16119,23414
16120,23374
16121,23383
16122,23234
16123,23278
16124,23153
16125,23136
16126,23075
16127,22871
16128,22797
16129,22397
16130,22257
16131,21548
16132,21305
16133,21034
16134,20524
16135,20432
16136,19803
16137,19690
16138,19386
16139,19419
16140,19321
16141,19290
16142,19115
16143,19115
16144,19038
16145,18970
16146,18959
16147,18898
16148,18515
16149,18453
16150,18230
16151,18208
16152,17907
16153,17917
16154,17897
16155,17862
16156,17909
16157,17746
16158,17595
16159,17364
16160,17305
16161,17345
16162,17357
16163,17395
16164,17315
16165,17209
16166,17213
16167,17118
16168,17114
16169,17031
16170,17013
16171,16999
16172,17045
16173,17034
16174,17025
16175,17003
16176,16978
16177,16688
16178,16673
16179,16617
16180,16578
16181,16540
16182,16466
16183,16448
16184,16543
16185,16536
16186,16515
16187,16523
16188,16509
16189,16540
16190,16581
16191,16539
16192,16526
16193,16579
16194,16617
16195,16587
16196,16593
16197,16486
16198,16438
16199,16455
16200,16475
16201,16493
16202,16452
16203,16478
16204,16489
16205,16523
16206,16524
16207,16543
16208,16336
16209,16180
16210,16385
16211,16484
16212,16404
16213,16491
16214,16503
16215,16592
16216,16647
16217,16645
16218,16588
16219,16612
16220,16781
16221,16919
16222,16479
16223,16601
16224,16210
16225,16450
16226,16638
16227,16737
16228,16719
16229,16617
16230,16992
16231,17072
16232,17095
16233,16953
16234,16751
16235,16799
16236,16779
16237,16791
16238,16764
16239,16373
16240,16256
16241,16195
16242,16146
16243,16127
16244,16101
16245,16249
16246,16414
16247,16635
16248,16639
16249,16841
16250,16865
16251,17028
16252,17117
16253,17423
16254,17478
16255,17332
16256,17382
16257,17396
16258,17427
16259,17463
16260,17423
16261,17336
16262,17121
16263,17390
16264,17284
16265,17171
16266,17124
16267,17051
16268,16976
16269,16938
16270,16904
16271,16555
16272,16443
16273,16404
16274,16475
16275,16470
16276,16439
16277,16425
16278,16423
16279,16459
16280,16412
16281,16399
16282,16369
16283,16614
16284,16895
16285,16981
16286,17065
16287,17133
16288,17232
16289,17240
16290,17296
16291,17277
16292,17445
16293,17514
16294,17438
16295,17340
16296,17518
16297,17588
16298,17583
16299,17599
16300,17642
16301,17571
16302,17555
16303,17507
16304,17562
16305,17730
16306,17757
16307,17780
16308,17805
16309,17875
16310,17866
16311,17881
16312,17925
16313,17959
16314,17727
16315,17795
16316,17805
16317,17835
16318,17859
16319,17858
16320,17868
16321,17886
16322,17939
16323,18008
16324,18007
16325,17948
16326,17944
16327,17927
16328,17909
16329,17885
16330,17885
16331,17850
16332,17886
16333,17796
16334,17794
16335,17802
16336,17873
16337,18018
16338,17967
16339,18000
16340,17983
16341,18047
16342,17990
16343,18036
16344,18065
16345,17985
16346,17808
16347,17853
16348,17890
16349,17910
16350,17843
16351,17826
16352,17872
16353,17998
16354,18037
16355,18016
16356,17898
16357,17890
16358,17864
16359,17916
16360,17976
16361,17912
16362,17671
16363,17815
16364,17864
16365,17967
16366,17980
16367,17994
16368,18033
16369,17731
16370,17819
16371,17835
16372,17771
16373,17750
16374,17643
16375,17715
16376,17688
16377,17623
16378,17698
16379,17603
16380,17760
16381,17768
16382,17773
16383,17919
16384,17749
16385,17777
16386,17743
16387,17638
16388,17622
16389,17482
16390,17495
16391,17458
16392,17382
16393,17590
16394,17598
16395,17635
16396,17657
16397,17704
16398,17894
16399,18299
16400,18301
16401,18329
16402,18144
16403,18156
16404,18217
16405,18196
16406,18196
16407,18207
16408,18222
16409,18237
16410,18233
16411,18238
16412,18229
16413,18093
16414,18094
16415,18131
16416,18174
16417,18221
16418,18232
16419,18264
16420,18329
16421,18293
16422,18311
16423,18287
16424,18236
16425,18220
16426,18138
16427,18110
16428,18079
16429,18004
16430,17995
16431,18034
16432,18062
16433,18047
16434,18037
16435,18027
16436,18004
16437,17985
16438,17923
16439,17889
16440,17803
16441,17826
16442,17804
16443,17753
16444,17787
16445,17777
16446,17954
16447,17939
16448,17924
16449,17915
16450,17872
16451,17824
16452,17828
16453,17760
16454,17704
16455,17478
16456,17480
16457,17477
16458,17438
16459,17381
16460,17228
16461,16925
16462,16823
16463,16356
16464,16359
16465,16308
16466,16206
16467,16182
16468,16179
16469,16390
16470,16394
16471,16373
16472,16342
16473,16009
16474,16236
16475,16234
16476,16326
16477,16238
16478,15814
16479,15841
16480,15798
16481,15805
16482,15720
16483,14722
16484,14842
16485,14614
16486,14775
16487,14595
16488,14542
16489,14482
16490,14287
16491,14304
16492,14226
16493,13608
16494,13567
16495,13333
16496,13283
16497,13327
16498,13296
16499,13256
16500,13151
16501,13003
16502,13073
16503,13117
16504,12932
16505,12879
16506,12821
16507,12794
16508,12738
16509,12717
16510,12747
16511,12199
16512,12306
16513,12306
16514,12027
16515,12026
16516,11819
16517,11866
16518,11886
16519,11209
16520,11239
16521,10241
16522,10190
16523,10146
16524,9923
16525,9886
16526,9442
16527,9371
16528,9311
16529,9268
16530,9193
16531,9153
16532,9144
16533,9116
16534,9019
16535,9076
16536,9089
16537,9085
16538,9068
16539,9059
16540,9086
16541,9084
16542,9063
16543,9050
16544,8994
16545,8992
16546,8977
16547,8968
16548,9008
16549,8964
16550,8979
16551,8945
16552,8916
16553,8885
16554,8867
16555,8875
16556,8868
16557,8929
16558,9016
16559,9023
16560,9027
16561,9033
16562,8990
16563,9025
16564,9329
16565,9327
16566,9370
16567,9382
16568,9440
16569,9516
16570,9505
16571,9498
16572,9497
16573,9464
16574,9606
16575,9593
16576,9618
16577,9664
16578,9664
16579,9717
16580,9711
16581,9729
16582,9775
16583,9777
16584,9805
16585,9944
16586,9961
16587,9986
16588,9999
16589,9999
16590,10000
16591,10020
16592,10043
16593,10091
16594,10069
16595,10084
16596,10071
16597,10066
16598,10051
16599,10015
16600,10124
16601,10033
16602,10011
16603,9998
16604,10066
16605,10061
16606,10053
16607,10066
16608,10110
16609,10119
16610,10135
16611,10108
16612,10117
16613,10197
16614,10480
16615,10456
16616,10478
16617,10448
16618,10462
16619,10451
16620,10450
16621,10399
16622,10304
16623,10262
16624,10217
16625,10350
16626,10324
16627,10361
16628,10360
16629,10430
16630,10407
16631,10418
16632,10426
16633,10418
16634,10423
16635,10461
16636,10450
16637,10451
16638,10456
16639,10490
16640,10483
16641,10494
16642,10508
16643,10495
16644,10554
16645,10604
16646,10553
16647,10538
16648,10637
16649,10585
16650,10581
16651,10642
16652,10589
16653,10630
16654,10639
16655,10690
16656,10747
16657,10736
16658,10777
16659,10821
16660,10819
16661,10842
16662,10889
16663,10922
16664,10952
16665,11010
16666,11057
16667,11101
16668,11136
16669,11149
16670,11117
