Position,Coverage
14430,136023
14431,135875
14432,135593
14433,138434
14434,139013
14435,139133
14436,138997
14437,138937
14438,139388
14439,139324
14440,141239
14441,141800
14442,139743
14443,138887
14444,138697
14445,138874
14446,138593
14447,137562
14448,138986
14449,139761
14450,139833
14451,139046
14452,138810
14453,140339
14454,140448
14455,140507
14456,140314
14457,140074
14458,139615
14459,139944
14460,139390
14461,139657
14462,139654
14463,140803
14464,141345
14465,141036
14466,141155
14467,140996
14468,140932
14469,141125
14470,141140
14471,141992
14472,141764
14473,144624
14474,145393
14475,145719
14476,145817
14477,146094
14478,145964
14479,146946
14480,146195
14481,146324
14482,144660
14483,144200
14484,144290
14485,144448
14486,144567
14487,144481
14488,144283
14489,144786
14490,145065
14491,145330
14492,145019
14493,145094
14494,144790
14495,145177
14496,145279
14497,145572
14498,145416
14499,148445
14500,148589
14501,148952
14502,148759
14503,148803
14504,148452
14505,148115
14506,148217
14507,149180
14508,146654
14509,148484
14510,149200
14511,149511
14512,149252
14513,149200
14514,148960
14515,149311
14516,148636
14517,149324
14518,148531
14519,148735
14520,148577
14521,148996
14522,148833
14523,148181
14524,147989
14525,148234
14526,147519
14527,148905
14528,151342
14529,151663
14530,151709
14531,151567
14532,152865
14533,153084
14534,153960
14535,153662
14536,151819
14537,150840
14538,151062
14539,151487
14540,149660
14541,149088
14542,149323
14543,148593
14544,148383
14545,148687
14546,147969
14547,148252
14548,147645
14549,151170
14550,151865
14551,151815
14552,151886
14553,151240
14554,150806
14555,151383
14556,150782
14557,152069
14558,150362
14559,149327
14560,150459
14561,150645
14562,150613
14563,151103
14564,150580
14565,150999
14566,149327
14567,149917
14568,150163
14569,149791
14570,149762
14571,150055
14572,149990
14573,149902
14574,149500
14575,149308
14576,148388
14577,149268
14578,149108
14579,149459
14580,149536
14581,149675
14582,149856
14583,150850
14584,150323
14585,150541
14586,150051
14587,150831
14588,150989
14589,151309
14590,151469
14591,151146
14592,150742
14593,151007
14594,151547
14595,151570
14596,151179
14597,151774
14598,152530
14599,152659
14600,152992
14601,152702
14602,153981
14603,153734
14604,153816
14605,154404
14606,153964
14607,154044
14608,154357
14609,153704
14610,153795
14611,152695
14612,152507
14613,153928
14614,154329
14615,154620
14616,154580
14617,154284
14618,153701
14619,152953
14620,153294
14621,153708
14622,153752
14623,153946
14624,154491
14625,154656
14626,154902
14627,154168
14628,153635
14629,153515
14630,153144
14631,153276
14632,153277
14633,153586
14634,153839
14635,153860
14636,153616
14637,153826
14638,153830
14639,154144
14640,153816
14641,153798
14642,153445
14643,152265
14644,153687
14645,153451
14646,153873
14647,153819
14648,153625
14649,154203
14650,155009
14651,154996
14652,155132
14653,154881
14654,154219
14655,154136
14656,154059
14657,153863
14658,154208
14659,154693
14660,155588
14661,155607
14662,155458
14663,154998
14664,154443
14665,154974
14666,154138
14667,154283
14668,153737
14669,153438
14670,153183
14671,153309
14672,153543
14673,153223
14674,152833
14675,154147
14676,153795
14677,154346
14678,154669
14679,154887
14680,154794
14681,154090
14682,153268
14683,153712
14684,154146
14685,154718
14686,154535
14687,155067
14688,155558
14689,155483
14690,155541
14691,155854
14692,155480
14693,156225
14694,156239
14695,156436
14696,156872
14697,157015
14698,157248
14699,157267
14700,157573
14701,158565
14702,157342
14703,157959
14704,158118
14705,158215
14706,158111
14707,157993
14708,157913
14709,157781
14710,156880
14711,157159
14712,156675
14713,158304
14714,158709
14715,159385
14716,159257
14717,159151
14718,159498
14719,156712
14720,156797
14721,156978
14722,155767
14723,156247
14724,156031
14725,156142
14726,157132
14727,157845
14728,158981
14729,158574
14730,158465
14731,159144
14732,158701
14733,158248
14734,157543
14735,155210
14736,154749
14737,153299
14738,153015
14739,152580
14740,151199
14741,151384
14742,151130
14743,151474
14744,151670
14745,155240
14746,155595
14747,155799
14748,155355
14749,155496
14750,155409
14751,155219
14752,154907
14753,155038
14754,146451
14755,146447
14756,146531
14757,146517
14758,146112
14759,146971
14760,147306
14761,147569
14762,148019
14763,148140
14764,146931
14765,146780
14766,146265
14767,146159
14768,145661
14769,145808
14770,145353
14771,144517
14772,144870
14773,143689
14774,143816
14775,144080
14776,144431
14777,144687
14778,144367
14779,143601
14780,143410
14781,141486
14782,140090
14783,140744
14784,140856
14785,141023
14786,140517
14787,140569
14788,140545
14789,140641
14790,140730
14791,140756
14792,141052
14793,140254
14794,140174
14795,140660
14796,140557
14797,140646
14798,140724
14799,140606
14800,141206
14801,140937
14802,141100
14803,141097
14804,139927
14805,139705
14806,138968
14807,138573
14808,138874
14809,135760
14810,136215
14811,136134
14812,135678
14813,136443
14814,136218
14815,136437
14816,136593
14817,136147
14818,136915
14819,136988
14820,137767
14821,138228
14822,138921
14823,139022
14824,139238
14825,139604
14826,139627
14827,139230
14828,138721
14829,136551
14830,136206
14831,136143
14832,135844
14833,135980
14834,136423
14835,136559
14836,136777
14837,137037
14838,137199
14839,137470
14840,137779
14841,138240
14842,138350
14843,138288
14844,138641
14845,139072
14846,140154
14847,140552
14848,141089
14849,141383
14850,139421
14851,139476
14852,139422
14853,139118
14854,139657
14855,138571
14856,139332
14857,138712
14858,137541
14859,137223
14860,136057
14861,136291
14862,135215
14863,132083
14864,129254
14865,128792
14866,128143
14867,128510
14868,128693
14869,129466
14870,129724
14871,129656
14872,130029
14873,130031
14874,130334
14875,130377
14876,130742
14877,131054
14878,131062
14879,130489
14880,131156
14881,130177
14882,130497
14883,130128
14884,130207
14885,131308
14886,130956
14887,131474
14888,131333
14889,130134
14890,130115
14891,130151
14892,130284
14893,130532
14894,127970
14895,128423
14896,128915
14897,129043
14898,129280
14899,129242
14900,128794
14901,128392
14902,127434
14903,127555
14904,127446
14905,127525
14906,127793
14907,127426
14908,127608
14909,127627
14910,127354
14911,127338
14912,127354
14913,128678
14914,127168
14915,134378
14916,134627
14917,134403
14918,134667
14919,134458
14920,134389
14921,133705
14922,134206
14923,136905
14924,136629
14925,136414
14926,136405
14927,137327
14928,140530
14929,140597
14930,141181
14931,141627
14932,141131
14933,142431
14934,142616
14935,142957
14936,151194
14937,150666
14938,153785
14939,153970
14940,154169
14941,160015
14942,159196
14943,159296
14944,158861
14945,154600
14946,154847
14947,153232
14948,153471
14949,153458
14950,150527
14951,152721
14952,152587
14953,152615
14954,152859
14955,152982
14956,153303
14957,153430
14958,153358
14959,153547
14960,151306
14961,150793
14962,150706
14963,150705
14964,150728
14965,151285
14966,152340
14967,151654
14968,151409
14969,151579
14970,151473
14971,151311
14972,151349
14973,151825
14974,150459
14975,149197
14976,149397
14977,149318
14978,149287
14979,149061
14980,148675
14981,148743
14982,148493
14983,147956
14984,148349
14985,148635
14986,150276
14987,150161
14988,150602
14989,150205
14990,150011
14991,150014
14992,149737
14993,149377
14994,146881
14995,145585
14996,144733
14997,143851
14998,143700
14999,143751
15000,143836
15001,143759
15002,143491
15003,143437
15004,143312
15005,143019
15006,143181
15007,142906
15008,143123
15009,142325
15010,143438
15011,143188
15012,142927
15013,142630
15014,142264
15015,142742
15016,143089
15017,142409
15018,142418
15019,140755
15020,142866
15021,142972
15022,143813
15023,144179
15024,143544
15025,142128
15026,141756
15027,140796
15028,140642
15029,137383
15030,137180
15031,136082
15032,134478
15033,134210
15034,133926
15035,133974
15036,133992
15037,133583
15038,133756
15039,133326
15040,133296
15041,133144
15042,132313
15043,131782
15044,131425
15045,130699
15046,130050
15047,129598
15048,129278
15049,128733
15050,128739
15051,128539
15052,127864
15053,127598
15054,127344
15055,127513
15056,127325
15057,127228
15058,126983
15059,126508
15060,126349
15061,126318
15062,126240
15063,126006
15064,125472
15065,124820
15066,124622
15067,124358
15068,124119
15069,123810
15070,122924
15071,123572
15072,122829
15073,122892
15074,122686
15075,122842
15076,122978
15077,122293
15078,122027
15079,119145
15080,118988
15081,118878
15082,118742
15083,118650
15084,117184
15085,117144
15086,117270
15087,117063
15088,117041
15089,116929
15090,116422
15091,116001
15092,115780
15093,116093
15094,116268
15095,115591
15096,115504
15097,114848
15098,114874
15099,115103
15100,116776
15101,117246
15102,116317
15103,115366
15104,120860
15105,123327
15106,123442
15107,123831
15108,121657
15109,121653
15110,120744
15111,119573
15112,119070
15113,107769
15114,104662
15115,103679
15116,103149
15117,101689
15118,100383
15119,100564
15120,100480
15121,100405
15122,100150
15123,99469
15124,99538
15125,97866
15126,97980
15127,97495
15128,97917
15129,97816
15130,97250
15131,97289
15132,97435
15133,98530
15134,98477
15135,97594
15136,97263
15137,94128
15138,94531
15139,94309
15140,92518
15141,92103
15142,84751
15143,84970
15144,84844
15145,84664
15146,83810
15147,83968
15148,85286
15149,85073
15150,85441
15151,85379
15152,85356
15153,85504
15154,85565
15155,85677
15156,85717
15157,85682
15158,85621
15159,85247
15160,85530
15161,85628
15162,85435
15163,85383
15164,85586
15165,85554
15166,85642
15167,85318
15168,85045
15169,85460
15170,85322
15171,85462
15172,85521
15173,85433
15174,85976
15175,85922
15176,86063
15177,85966
15178,85835
15179,85899
15180,85724
15181,85967
15182,86054
15183,86079
15184,86148
15185,85945
15186,86201
15187,86849
15188,86584
15189,86637
15190,86625
15191,86551
15192,86535
15193,86526
15194,86503
15195,86572
15196,86536
15197,86038
15198,86133
15199,86779
15200,86724
15201,86439
15202,86822
15203,87032
15204,87656
15205,87861
15206,87789
15207,87640
15208,87578
15209,88781
15210,88887
15211,88901
15212,88498
15213,88331
15214,87906
15215,87582
15216,86877
15217,86498
15218,86519
15219,87861
15220,88401
15221,87946
15222,87901
15223,87737
15224,87588
15225,87373
15226,87395
15227,87132
15228,86809
15229,87409
15230,87436
15231,87383
15232,87401
15233,87480
15234,87249
15235,86906
15236,86009
15237,85921
15238,85629
15239,85725
15240,85590
15241,85031
15242,84732
15243,85198
15244,85380
15245,85733
15246,85695
15247,85624
15248,85698
15249,85792
15250,86033
15251,86504
15252,86604
15253,86884
15254,87070
15255,87405
15256,87811
15257,88133
15258,88327
15259,88622
15260,88808
15261,89226
15262,89538
15263,89829
15264,89689
15265,89664
15266,89861
15267,89972
15268,90168
15269,91015
15270,91136
15271,91301
15272,91478
15273,91688
15274,91649
15275,91898
15276,92198
15277,92482
15278,92857
15279,93081
15280,93342
15281,93410
15282,93490
15283,94075
15284,94007
15285,94231
15286,94212
15287,94303
15288,94294
15289,94688
15290,94794
15291,94653
15292,94802
15293,94801
15294,94676
15295,94692
15296,94747
15297,94872
15298,94942
15299,94929
15300,94834
15301,95035
15302,95083
15303,94782
15304,94732
15305,94535
15306,94523
15307,94834
15308,94860
15309,95957
15310,95663
15311,95782
15312,95813
15313,96166
15314,96585
15315,97166
15316,97269
15317,97629
15318,97668
15319,97871
15320,97917
15321,97936
15322,98273
15323,98548
15324,98857
15325,99199
15326,99461
15327,99359
15328,99457
15329,99555
15330,99835
15331,99866
15332,99664
15333,99281
15334,99017
15335,98920
15336,99003
15337,99083
15338,100024
15339,100392
15340,100907
15341,103281
15342,103435
15343,104034
15344,103978
15345,104118
15346,104172
15347,103569
15348,103758
15349,103373
15350,101078
15351,101305
15352,101272
15353,105986
15354,106026
15355,105963
15356,105975
15357,105257
15358,105501
15359,105332
15360,104340
15361,103216
15362,101518
15363,101821
15364,101795
15365,101983
15366,101327
15367,102605
15368,102944
15369,103855
15370,104143
15371,104226
15372,104211
15373,104343
15374,104210
15375,103828
15376,103577
15377,103247
15378,103050
15379,103162
15380,103591
15381,103577
15382,103527
15383,103485
15384,104230
15385,104238
15386,105415
15387,105375
15388,106069
15389,106252
15390,106121
15391,107035
15392,106825
15393,106527
15394,106809
15395,105252
15396,105251
15397,105237
15398,104907
15399,105010
15400,103354
15401,102893
15402,102704
15403,102438
15404,101615
15405,101844
15406,101884
15407,102020
15408,101867
15409,101680
15410,101777
15411,101871
15412,101521
15413,102162
15414,102579
15415,103403
15416,103397
15417,103450
15418,103468
15419,103124
15420,102635
15421,102441
15422,102110
15423,100963
15424,102374
15425,101055
15426,101857
15427,101556
15428,101567
15429,101532
15430,101342
15431,100447
15432,100604
15433,98367
15434,98771
15435,98283
15436,98508
15437,98997
15438,98887
15439,99416
15440,99687
15441,99798
15442,99722
15443,98721
15444,99080
15445,98717
15446,98490
15447,98640
15448,99410
15449,99471
15450,99757
15451,100171
15452,100271
15453,100434
15454,100934
15455,100478
15456,100663
15457,100621
15458,100924
15459,101333
15460,101526
15461,101334
15462,101531
15463,101471
15464,101946
15465,101494
15466,101771
15467,102055
15468,101921
15469,102969
15470,102601
15471,102664
15472,102737
15473,102588
15474,102889
15475,103141
15476,102728
15477,103068
15478,102645
15479,102841
15480,102863
15481,102743
15482,102690
15483,102442
15484,102691
15485,102801
15486,103154
15487,102665
15488,102999
15489,103100
15490,103098
15491,103263
15492,103311
15493,103787
15494,103997
15495,103930
15496,104171
15497,104327
15498,104477
15499,104581
15500,104544
15501,104716
15502,104560
15503,104585
15504,105093
15505,105196
15506,105415
15507,106342
15508,106281
15509,106690
15510,106697
15511,106677
15512,106415
15513,105248
15514,105925
15515,105947
15516,104914
15517,104738
15518,104063
15519,103797
15520,103570
15521,103457
15522,103033
15523,101819
15524,101871
15525,101825
15526,101688
15527,101561
15528,101390
15529,101309
15530,101645
15531,101627
15532,104056
15533,104176
15534,104135
15535,105079
15536,105070
15537,105019
15538,104835
15539,103413
15540,103269
15541,101505
15542,100875
15543,100213
15544,100520
15545,99547
15546,101002
15547,100908
15548,100705
15549,101431
15550,99332
15551,100294
15552,100253
15553,99450
15554,100048
15555,98625
15556,98595
15557,98757
15558,97644
15559,97828
15560,97083
15561,97890
15562,97909
15563,97051
15564,97588
15565,98039
15566,98176
15567,98180
15568,97712
15569,97047
15570,95978
15571,95215
15572,95697
15573,95554
15574,94807
15575,94835
15576,94724
15577,94734
15578,94460
15579,94535
15580,94183
15581,94569
15582,94591
15583,94939
15584,95042
15585,94964
15586,94574
15587,94385
15588,94250
15589,93965
15590,93333
15591,92624
15592,92315
15593,92591
15594,92589
15595,92315
15596,92287
15597,92816
15598,92922
15599,92879
15600,92524
15601,91926
15602,91349
15603,92383
15604,92461
15605,92507
15606,92142
15607,92509
15608,93784
15609,93792
15610,94521
15611,95466
15612,94033
15613,94290
15614,95118
15615,95235
15616,95413
15617,96167
15618,96236
15619,95314
15620,95166
15621,93963
15622,93989
15623,92827
15624,92566
15625,92375
15626,90419
15627,90118
15628,90074
15629,90074
15630,90231
15631,90126
15632,90127
15633,89688
15634,90010
15635,89574
15636,89627
15637,89200
15638,89178
15639,89138
15640,88836
15641,88443
15642,88612
15643,88052
15644,88385
15645,88454
15646,88633
15647,88598
15648,88662
15649,88480
15650,89373
15651,89408
15652,89286
15653,88821
15654,89133
15655,89383
15656,89310
15657,89401
15658,89870
15659,88620
15660,88473
15661,88433
15662,87676
15663,87557
15664,87286
15665,87316
15666,87116
15667,86423
15668,87433
15669,87312
15670,87444
15671,87678
15672,88091
15673,88298
15674,88276
15675,88360
15676,88843
15677,88002
15678,87814
15679,87743
15680,87389
15681,87140
15682,86925
15683,87193
15684,87194
15685,86807
15686,88651
15687,88894
15688,88783
15689,88828
15690,88412
15691,88235
15692,87662
15693,88093
15694,87739
15695,85446
15696,86069
15697,86203
15698,85836
15699,85974
15700,86229
15701,86413
15702,86491
15703,86398
15704,86369
15705,85577
15706,85468
15707,85491
15708,85655
15709,85706
15710,85459
15711,85478
15712,85411
15713,85272
15714,85393
15715,85345
15716,85376
15717,85366
15718,85430
15719,85405
15720,85212
15721,85172
15722,85102
15723,84838
15724,84990
15725,85124
15726,85455
15727,85617
15728,85550
15729,85941
15730,85843
15731,85887
15732,85753
15733,84913
15734,84612
15735,84003
15736,83488
15737,83065
15738,82543
15739,82428
15740,82044
15741,81956
15742,81869
15743,82637
15744,84083
15745,84600
15746,84113
15747,84005
15748,83861
15749,83917
15750,83909
15751,84351
15752,84328
15753,82765
15754,82729
15755,82711
15756,83067
15757,83010
15758,82942
15759,82638
15760,82063
15761,82260
15762,82186
15763,82197
15764,82228
15765,82576
15766,84759
15767,85265
15768,85537
15769,85792
15770,85419
15771,85429
15772,85493
15773,85396
15774,85443
15775,83076
15776,83064
15777,82833
15778,82724
15779,82768
15780,82913
15781,82971
15782,83275
15783,83537
15784,83764
15785,83960
15786,84136
15787,84131
15788,84105
15789,84428
15790,84725
15791,84661
15792,84470
15793,84392
15794,84395
15795,84403
15796,84253
15797,84279
15798,84526
15799,85560
15800,85672
15801,85211
15802,85099
15803,85166
15804,84939
15805,84937
15806,85034
15807,85027
15808,85054
15809,85016
15810,84948
15811,85179
15812,85061
15813,85177
15814,85205
15815,85193
15816,85294
15817,85246
15818,85013
15819,85109
15820,85329
15821,85442
15822,85210
15823,85684
15824,85725
15825,85772
15826,85770
15827,85883
15828,86032
15829,86275
15830,86110
15831,85958
15832,85097
15833,85283
15834,85545
15835,85090
15836,85605
15837,85228
15838,85132
15839,85279
15840,85163
15841,84889
15842,84939
15843,84935
15844,85207
15845,85779
15846,85716
15847,85617
15848,85589
15849,85448
15850,85652
15851,85666
15852,85572
15853,85402
15854,83978
15855,83872
15856,83357
15857,83213
15858,83578
15859,83462
15860,83790
15861,83655
15862,83641
15863,83815
15864,83579
15865,83310
15866,83200
15867,82651
15868,82822
15869,82370
15870,82401
15871,82573
15872,82415
15873,82227
15874,82263
15875,82339
15876,82417
15877,82370
15878,82159
15879,81926
15880,81635
15881,81573
15882,81719
15883,82005
15884,82283
15885,82253
15886,82647
15887,82702
15888,82654
15889,82731
15890,82028
15891,82518
15892,82889
15893,82174
15894,81653
15895,81319
15896,83316
15897,83283
15898,83969
15899,84399
15900,84198
15901,84419
15902,84382
15903,84461
15904,84439
15905,82840
15906,81915
15907,81478
15908,82562
15909,82986
15910,82955
15911,83069
15912,83124
15913,83132
15914,82959
15915,82752
15916,82555
15917,80016
15918,79612
15919,78659
15920,78487
15921,78666
15922,78541
15923,79501
15924,79879
15925,80002
15926,80109
15927,80090
15928,79963
15929,79981
15930,78758
15931,79208
15932,78167
15933,78070
15934,78092
15935,77919
15936,77590
15937,77333
15938,76913
15939,77049
15940,76856
15941,77301
15942,77941
15943,78411
15944,78627
15945,78826
15946,78902
15947,78869
15948,78721
15949,79036
15950,78375
15951,78024
15952,78064
15953,78136
15954,78102
15955,78062
15956,78025
15957,78177
15958,77895
15959,78447
15960,78689
15961,79052
15962,79421
15963,79420
15964,82249
15965,82348
15966,82714
15967,82650
15968,80906
15969,81105
15970,80706
15971,80860
15972,80867
15973,76542
15974,76308
15975,75817
15976,75513
15977,75517
15978,75735
15979,75757
15980,75892
15981,76010
15982,75841
15983,75675
15984,75530
15985,75361
15986,75021
15987,74860
15988,74820
15989,74912
15990,74903
15991,75278
15992,75401
15993,75559
15994,75607
15995,75741
15996,75743
15997,75762
15998,75748
15999,75835
16000,75197
16001,75442
16002,76644
16003,76669
16004,76928
16005,77064
16006,77089
16007,77284
16008,77178
16009,77239
16010,77241
16011,74877
16012,75093
16013,74655
16014,75583
16015,75447
16016,75430
16017,75408
16018,75043
16019,75051
16020,74937
16021,74286
16022,74280
16023,73259
16024,72510
16025,72595
16026,72777
16027,72654
16028,72742
16029,72564
16030,72640
16031,72770
16032,72705
16033,73103
16034,73349
16035,72594
16036,72703
16037,72777
16038,72689
16039,72707
16040,72842
16041,73237
16042,72403
16043,72283
16044,70798
16045,70498
16046,70138
16047,70341
16048,70390
16049,69766
16050,69334
16051,69267
16052,69391
16053,69484
16054,69369
16055,69374
16056,69266
16057,69221
16058,69266
16059,69060
16060,69184
16061,69223
16062,69318
16063,69495
16064,69465
16065,69674
16066,69361
16067,69147
16068,69254
16069,69499
16070,69476
16071,69648
16072,69742
16073,69910
16074,69734
16075,69705
16076,69598
16077,69337
16078,68829
16079,69145
16080,68599
16081,68808
16082,68807
16083,68751
16084,68729
16085,68609
16086,68573
16087,68363
16088,67584
16089,67724
16090,67886
16091,68023
16092,67844
16093,67696
16094,67709
16095,67276
16096,67192
16097,67149
16098,66890
16099,64016
16100,63293
16101,63008
16102,63049
16103,63001
16104,62942
16105,62657
16106,62244
16107,62178
16108,62087
16109,60888
16110,60674
16111,60292
16112,60087
16113,58595
16114,57790
16115,57490
16116,57292
16117,57242
16118,57372
16119,56779
16120,56701
16121,56616
16122,56269
16123,56308
16124,56117
16125,55995
16126,55791
16127,55084
16128,55039
16129,53808
16130,53637
16131,53606
16132,53150
16133,52611
16134,51111
16135,50828
16136,49163
16137,48894
16138,48148
16139,48233
16140,48112
16141,48065
16142,47672
16143,47598
16144,47427
16145,47288
16146,47283
16147,47116
16148,45749
16149,45481
16150,44958
16151,44912
16152,44246
16153,44254
16154,44172
16155,44085
16156,44272
16157,43910
16158,43600
16159,43040
16160,42954
16161,43050
16162,43029
16163,43124
16164,43008
16165,42844
16166,42808
16167,42671
16168,42669
16169,42505
16170,42457
16171,42514
16172,42634
16173,42659
16174,42595
16175,42526
16176,42551
16177,41909
16178,41914
16179,41829
16180,41804
16181,41705
16182,41469
16183,41364
16184,41645
16185,41503
16186,41423
16187,41452
16188,41448
16189,41497
16190,41554
16191,41556
16192,41579
16193,41877
16194,41928
16195,41887
16196,41972
16197,41866
16198,41825
16199,41879
16200,41970
16201,41951
16202,41831
16203,41970
16204,42046
16205,42135
16206,42156
16207,42241
16208,41743
16209,41436
16210,42030
16211,42275
16212,42117
16213,42337
16214,42364
16215,42345
16216,42461
16217,42519
16218,42313
16219,42240
16220,42389
16221,42691
16222,41631
16223,41842
16224,41210
16225,41438
16226,41938
16227,42177
16228,42148
16229,41949
16230,42239
16231,42328
16232,42529
16233,42192
16234,41756
16235,41899
16236,41732
16237,41749
16238,41610
16239,40686
16240,40489
16241,40244
16242,40315
16243,40333
16244,40358
16245,40489
16246,40530
16247,40655
16248,40585
16249,40794
16250,40713
16251,40965
16252,40998
16253,41208
16254,41238
16255,40890
16256,40853
16257,40926
16258,40716
16259,40735
16260,40481
16261,40201
16262,39386
16263,39396
16264,39014
16265,38800
16266,38740
16267,38403
16268,38192
16269,38048
16270,37838
16271,37010
16272,36479
16273,36307
16274,36534
16275,36556
16276,36445
16277,36421
16278,36352
16279,36386
16280,36350
16281,36309
16282,36321
16283,36407
16284,36425
16285,36425
16286,36466
16287,36482
16288,36558
16289,36526
16290,36570
16291,36470
16292,36592
16293,36651
16294,36471
16295,36139
16296,36456
16297,36534
16298,36421
16299,36396
16300,36491
16301,36376
16302,36264
16303,36177
16304,36159
16305,36246
16306,36294
16307,36380
16308,36404
16309,36462
16310,36378
16311,36405
16312,36415
16313,36450
16314,35875
16315,35887
16316,35844
16317,35881
16318,35922
16319,35909
16320,35934
16321,35935
16322,36023
16323,36081
16324,35977
16325,35868
16326,35864
16327,35800
16328,35731
16329,35692
16330,35693
16331,35563
16332,35617
16333,35384
16334,35353
16335,35336
16336,35387
16337,35487
16338,35354
16339,35340
16340,35259
16341,35277
16342,35154
16343,35204
16344,35211
16345,35027
16346,34569
16347,34602
16348,34626
16349,34657
16350,34578
16351,34588
16352,34487
16353,34549
16354,34570
16355,34486
16356,34222
16357,34179
16358,34123
16359,34093
16360,34103
16361,33905
16362,33425
16363,33496
16364,33591
16365,33649
16366,33648
16367,33618
16368,33603
16369,32722
16370,32800
16371,32860
16372,32691
16373,32626
16374,32341
16375,32369
16376,32265
16377,32106
16378,32182
16379,32000
16380,32137
16381,32187
16382,32192
16383,32229
16384,31914
16385,31911
16386,31844
16387,31582
16388,31535
16389,31210
16390,31294
16391,31239
16392,31056
16393,31178
16394,31315
16395,31357
16396,31403
16397,31479
16398,31538
16399,31674
16400,31622
16401,31702
16402,31132
16403,31023
16404,31046
16405,30988
16406,30954
16407,30891
16408,30849
16409,30855
16410,30813
16411,30803
16412,30683
16413,30328
16414,30342
16415,30385
16416,30468
16417,30511
16418,30500
16419,30504
16420,30545
16421,30458
16422,30424
16423,30369
16424,30092
16425,30069
16426,29871
16427,29808
16428,29715
16429,29590
16430,29531
16431,29586
16432,29595
16433,29546
16434,29519
16435,29508
16436,29456
16437,29417
16438,29350
16439,29310
16440,29155
16441,29159
16442,29120
16443,29045
16444,29031
16445,28945
16446,29126
16447,29150
16448,29155
16449,29144
16450,29094
16451,28998
16452,28978
16453,28776
16454,28405
16455,27821
16456,27702
16457,27667
16458,27624
16459,27550
16460,27263
16461,26647
16462,26553
16463,25179
16464,25056
16465,24885
16466,24714
16467,24637
16468,24626
16469,24800
16470,24778
16471,24697
16472,24666
16473,23927
16474,24037
16475,23939
16476,23982
16477,23806
16478,22640
16479,22643
16480,22591
16481,22561
16482,22379
16483,19926
16484,19959
16485,19316
16486,19382
16487,18960
16488,18840
16489,18758
16490,18321
16491,18302
16492,18126
16493,16637
16494,16533
16495,15985
16496,15853
16497,15860
16498,15806
16499,15700
16500,15484
16501,15134
16502,15126
16503,15128
16504,14748
16505,14620
16506,14495
16507,14458
16508,14372
16509,14324
16510,14301
16511,13105
16512,13127
16513,13043
16514,12716
16515,12682
16516,12240
16517,12234
16518,12168
16519,10885
16520,10852
16521,8299
16522,8184
16523,8114
16524,7674
16525,7646
16526,6837
16527,6736
16528,6678
16529,6603
16530,6560
16531,6548
16532,6535
16533,6523
16534,6478
16535,6578
16536,6600
16537,6633
16538,6649
16539,6687
16540,6715
16541,6734
16542,6717
16543,6713
16544,6698
16545,6705
16546,6698
16547,6704
16548,6708
16549,6689
16550,6685
16551,6686
16552,6677
16553,6654
16554,6648
16555,6660
16556,6649
16557,6678
16558,6727
16559,6740
16560,6771
16561,6781
16562,6778
16563,6786
16564,6967
16565,6959
16566,6990
16567,6999
16568,7025
16569,7082
16570,7076
16571,7074
16572,7089
16573,7094
16574,7166
16575,7147
16576,7171
16577,7181
16578,7183
16579,7193
16580,7190
16581,7203
16582,7217
16583,7225
16584,7236
16585,7331
16586,7338
16587,7355
16588,7357
16589,7364
16590,7385
16591,7391
16592,7399
16593,7427
16594,7425
16595,7444
16596,7440
16597,7432
16598,7424
16599,7412
16600,7489
16601,7430
16602,7430
16603,7418
16604,7455
16605,7466
16606,7470
16607,7467
16608,7486
16609,7494
16610,7499
16611,7486
16612,7474
16613,7482
16614,7695
16615,7691
16616,7716
16617,7693
16618,7711
16619,7697
16620,7692
16621,7649
16622,7589
16623,7597
16624,7576
16625,7649
16626,7617
16627,7654
16628,7660
16629,7720
16630,7715
16631,7712
16632,7722
16633,7720
16634,7729
16635,7743
16636,7726
16637,7723
16638,7724
16639,7734
16640,7723
16641,7715
16642,7705
16643,7696
16644,7728
16645,7765
16646,7737
16647,7743
16648,7839
16649,7800
16650,7792
16651,7848
16652,7818
16653,7817
16654,7834
16655,7854
16656,7909
16657,7893
16658,7931
16659,7953
16660,7952
16661,7969
16662,7998
16663,8023
16664,8038
16665,8079
16666,8131
16667,8182
16668,8209
16669,8205
16670,8174
16671,8172
16672,8196
16673,8199
16674,8179
16675,8187
16676,8142
16677,8175
16678,8245
16679,8257
16680,8251
16681,8254
16682,8276
16683,8296
16684,8333
16685,8354
16686,8300
16687,8331
16688,8311
16689,8335
16690,8361
16691,8372
16692,8413
16693,8427
16694,8406
16695,8390
16696,8350
16697,8368
16698,8406
16699,8440
16700,8473
16701,8559
16702,8651
16703,8648
16704,8652
16705,8659
16706,8710
16707,8723
16708,8682
16709,8703
16710,8846
16711,8802
16712,8909
16713,8894
16714,8911
16715,8889
16716,8872
16717,8835
16718,8877
16719,8829
16720,8837
16721,8895
16722,8927
16723,8970
16724,8984
16725,8993
16726,8990
16727,8992
16728,9041
16729,9043
16730,9058
16731,9011
16732,9077
16733,9014
16734,9052
16735,9057
16736,9041
16737,9033
16738,9092
16739,9095
16740,9092
16741,9075
16742,9070
16743,9065
16744,9044
16745,9050
16746,9056
16747,9063
16748,9046
16749,9104
16750,9125
16751,9156
16752,9154
16753,9143
16754,9114
16755,9237
16756,9214
16757,9254
16758,9224
16759,9235
16760,9249
16761,9238
