Position,Coverage
14639,39666
14640,39595
14641,39587
14642,39545
14643,39064
14644,39531
14645,39549
14646,39629
14647,39659
14648,39667
14649,39782
14650,39978
14651,39973
14652,40054
14653,40059
14654,39945
14655,39957
14656,39943
14657,39931
14658,40014
14659,40118
14660,40242
14661,40167
14662,40117
14663,40050
14664,39966
14665,40179
14666,40005
14667,40044
14668,39898
14669,39875
14670,39826
14671,39838
14672,39911
14673,40004
14674,40111
14675,40369
14676,40230
14677,40308
14678,40509
14679,40593
14680,40571
14681,40357
14682,40175
14683,40511
14684,40719
14685,40863
14686,40672
14687,40665
14688,40795
14689,40774
14690,40803
14691,40888
14692,40830
14693,40988
14694,40979
14695,41059
14696,41097
14697,41125
14698,41247
14699,41253
14700,41375
14701,41904
14702,41663
14703,41947
14704,41961
14705,42001
14706,42003
14707,42001
14708,41998
14709,42064
14710,42093
14711,42306
14712,42256
14713,42919
14714,42941
14715,43098
14716,43111
14717,43076
14718,43230
14719,42590
14720,42737
14721,42875
14722,42550
14723,42683
14724,42636
14725,43019
14726,43657
14727,43642
14728,44377
14729,44330
14730,44389
14731,44739
14732,44693
14733,44625
14734,44478
14735,43868
14736,43731
14737,43267
14738,43301
14739,43240
14740,43073
14741,42903
14742,43013
14743,43020
14744,43054
14745,46528
14746,47035
14747,47224
14748,46810
14749,46973
14750,47007
14751,46965
14752,46814
14753,46881
14754,44611
14755,44777
14756,44894
14757,45079
14758,44886
14759,45255
14760,45339
14761,45653
14762,45824
14763,45909
14764,45871
14765,46034
14766,45920
14767,45939
14768,45826
14769,45884
14770,45924
14771,45689
14772,46093
14773,45906
14774,45979
14775,46038
14776,46142
14777,46196
14778,46084
14779,46078
14780,45999
14781,45667
14782,45691
14783,45914
14784,45928
14785,46032
14786,45916
14787,45925
14788,45917
14789,45953
14790,46029
14791,46117
14792,46279
14793,46074
14794,46096
14795,46553
14796,46641
14797,46810
14798,46837
14799,46850
14800,47987
14801,48188
14802,48191
14803,48158
14804,48050
14805,48145
14806,47924
14807,47932
14808,48279
14809,47643
14810,48087
14811,48072
14812,47934
14813,48080
14814,48033
14815,48104
14816,48196
14817,48073
14818,48293
14819,48344
14820,49041
14821,49230
14822,49417
14823,49460
14824,49562
14825,49799
14826,49794
14827,49722
14828,49694
14829,49345
14830,49333
14831,49292
14832,49253
14833,49428
14834,49557
14835,49682
14836,49707
14837,49742
14838,49799
14839,49875
14840,50134
14841,50228
14842,50255
14843,50329
14844,50604
14845,50735
14846,51338
14847,51459
14848,51850
14849,52256
14850,51841
14851,52142
14852,52282
14853,52387
14854,53345
14855,53197
14856,54123
14857,54177
14858,53883
14859,53824
14860,53676
14861,53811
14862,53549
14863,52907
14864,52013
14865,51988
14866,51855
14867,51906
14868,52007
14869,52154
14870,52338
14871,52319
14872,52663
14873,52722
14874,52907
14875,52926
14876,53060
14877,53187
14878,53222
14879,53122
14880,53706
14881,53557
14882,53777
14883,53736
14884,53820
14885,54610
14886,54576
14887,54931
14888,54926
14889,54672
14890,54748
14891,54828
14892,54894
14893,55148
14894,54565
14895,54777
14896,55129
14897,55270
14898,55555
14899,55677
14900,55634
14901,55706
14902,55512
14903,55647
14904,55768
14905,56077
14906,56372
14907,56418
14908,56735
14909,56828
14910,56767
14911,56777
14912,56906
14913,58046
14914,57882
14915,62085
14916,62331
14917,62535
14918,62747
14919,62830
14920,62938
14921,62902
14922,65995
14923,69123
14924,71452
14925,72628
14926,73585
14927,74340
14928,77177
14929,77437
14930,77663
14931,78254
14932,78257
14933,79111
14934,79307
14935,79665
14936,84558
14937,84766
14938,86595
14939,86695
14940,86988
14941,90237
14942,90160
14943,90500
14944,90470
14945,89057
14946,89306
14947,88807
14948,89091
14949,89237
14950,88411
14951,89956
14952,89957
14953,90140
14954,90326
14955,90479
14956,90688
14957,90765
14958,90779
14959,91022
14960,90228
14961,90102
14962,90149
14963,90199
14964,90280
14965,90664
14966,91391
14967,90891
14968,90850
14969,90922
14970,90895
14971,90820
14972,90938
14973,91363
14974,91120
14975,90759
14976,90934
14977,90815
14978,90920
14979,90806
14980,90514
14981,90686
14982,90696
14983,90696
14984,91030
14985,91277
14986,92585
14987,92569
14988,92845
14989,92562
14990,92561
14991,92643
14992,92495
14993,92459
14994,91731
14995,91675
14996,91542
14997,91291
14998,91162
14999,91136
15000,91354
15001,91389
15002,91180
15003,91225
15004,91396
15005,91281
15006,91364
15007,91050
15008,91157
15009,90851
15010,91252
15011,91214
15012,91095
15013,90933
15014,90847
15015,91153
15016,91378
15017,91126
15018,91203
15019,90722
15020,91719
15021,91822
15022,92066
15023,92197
15024,92255
15025,92042
15026,91890
15027,91525
15028,91448
15029,90225
15030,90122
15031,89533
15032,88801
15033,88717
15034,88512
15035,88473
15036,88481
15037,88155
15038,88179
15039,87910
15040,87840
15041,87695
15042,87277
15043,87021
15044,86691
15045,86368
15046,85933
15047,85734
15048,85564
15049,85261
15050,85369
15051,85216
15052,84797
15053,84660
15054,84564
15055,84805
15056,84703
15057,84636
15058,84479
15059,84306
15060,84184
15061,84282
15062,84302
15063,84177
15064,83890
15065,83493
15066,83499
15067,83278
15068,83450
15069,83226
15070,83190
15071,83567
15072,82892
15073,82957
15074,82760
15075,82720
15076,82847
15077,82433
15078,82396
15079,81562
15080,81649
15081,81594
15082,81502
15083,81441
15084,80538
15085,80661
15086,80792
15087,80615
15088,80662
15089,80700
15090,80585
15091,80562
15092,80497
15093,80726
15094,80862
15095,80736
15096,80620
15097,80351
15098,80660
15099,81448
15100,85119
15101,86120
15102,85659
15103,85575
15104,87886
15105,88382
15106,88624
15107,88791
15108,86345
15109,85618
15110,84880
15111,84006
15112,83891
15113,78651
15114,78093
15115,77827
15116,78042
15117,77292
15118,76868
15119,77026
15120,77012
15121,77200
15122,77040
15123,77029
15124,77178
15125,76717
15126,76804
15127,76555
15128,76889
15129,76892
15130,76675
15131,76817
15132,77133
15133,77779
15134,77791
15135,77560
15136,77599
15137,77155
15138,77746
15139,77597
15140,77378
15141,77302
15142,76509
15143,76743
15144,76672
15145,76682
15146,76634
15147,76750
15148,77251
15149,77085
15150,77308
15151,77160
15152,76825
15153,76913
15154,76920
15155,76921
15156,76906
15157,76300
15158,76161
15159,75632
15160,75708
15161,75743
15162,75578
15163,75580
15164,75677
15165,75660
15166,75766
15167,75701
15168,75531
15169,75748
15170,75362
15171,75468
15172,75531
15173,75241
15174,75484
15175,75295
15176,75277
15177,75122
15178,74723
15179,74737
15180,74145
15181,74252
15182,74251
15183,73659
15184,73552
15185,73108
15186,73218
15187,73643
15188,73062
15189,72939
15190,72861
15191,72770
15192,72776
15193,72508
15194,72513
15195,72416
15196,70729
15197,70418
15198,70279
15199,70656
15200,70562
15201,70117
15202,70306
15203,70374
15204,70744
15205,70867
15206,70571
15207,70056
15208,67433
15209,67852
15210,67975
15211,67979
15212,67376
15213,65131
15214,64315
15215,63905
15216,63213
15217,62916
15218,62978
15219,63562
15220,63887
15221,63604
15222,63354
15223,63220
15224,63070
15225,62852
15226,62799
15227,62441
15228,62148
15229,62549
15230,62586
15231,62556
15232,62523
15233,62713
15234,62660
15235,62564
15236,61927
15237,61788
15238,61691
15239,61858
15240,61845
15241,61557
15242,61503
15243,61867
15244,61975
15245,62183
15246,62291
15247,62240
15248,62320
15249,62465
15250,62771
15251,62857
15252,62705
15253,62806
15254,62952
15255,63207
15256,63503
15257,63739
15258,63827
15259,64010
15260,64113
15261,64304
15262,64510
15263,64661
15264,64582
15265,64545
15266,64848
15267,64811
15268,64939
15269,65572
15270,65681
15271,65868
15272,65929
15273,66026
15274,66009
15275,66224
15276,66362
15277,66562
15278,66720
15279,66866
15280,67039
15281,67012
15282,67077
15283,67534
15284,67556
15285,67731
15286,67698
15287,67761
15288,67738
15289,68028
15290,68096
15291,68006
15292,68079
15293,68117
15294,68031
15295,68047
15296,68053
15297,68151
15298,68160
15299,68139
15300,68044
15301,68337
15302,68353
15303,68148
15304,68142
15305,67978
15306,67977
15307,68177
15308,68205
15309,69116
15310,68991
15311,69299
15312,69305
15313,69579
15314,69951
15315,70490
15316,70554
15317,70781
15318,70889
15319,71002
15320,71053
15321,71001
15322,71158
15323,71386
15324,71630
15325,71882
15326,72056
15327,72007
15328,72194
15329,72265
15330,72458
15331,72482
15332,72499
15333,72280
15334,72185
15335,72109
15336,72124
15337,72237
15338,72850
15339,73154
15340,73424
15341,74947
15342,75004
15343,75349
15344,75326
15345,75460
15346,75563
15347,75300
15348,75372
15349,75110
15350,73867
15351,74004
15352,73943
15353,76740
15354,76742
15355,76601
15356,76580
15357,76078
15358,76248
15359,76287
15360,75825
15361,75217
15362,73741
15363,73960
15364,73939
15365,74044
15366,73663
15367,74413
15368,74568
15369,74698
15370,74798
15371,74746
15372,74762
15373,74853
15374,74751
15375,74475
15376,74308
15377,74035
15378,73973
15379,74105
15380,74457
15381,74501
15382,74511
15383,74481
15384,75152
15385,75176
15386,76009
15387,75971
15388,76337
15389,76216
15390,76102
15391,76662
15392,76530
15393,76286
15394,76366
15395,75240
15396,75183
15397,75334
15398,75222
15399,75293
15400,73456
15401,73048
15402,72981
15403,72849
15404,72413
15405,72650
15406,72705
15407,72713
15408,72550
15409,72325
15410,72372
15411,72647
15412,72431
15413,72631
15414,72851
15415,73431
15416,73475
15417,73445
15418,73510
15419,73229
15420,72940
15421,72853
15422,72809
15423,72289
15424,72961
15425,71966
15426,72400
15427,72207
15428,72169
15429,72173
15430,72024
15431,71596
15432,71750
15433,70734
15434,71034
15435,70771
15436,70818
15437,71039
15438,70978
15439,71314
15440,71570
15441,71660
15442,71609
15443,71017
15444,71248
15445,71107
15446,70988
15447,71100
15448,71636
15449,71727
15450,71936
15451,72216
15452,72393
15453,72563
15454,73019
15455,72696
15456,72831
15457,72794
15458,73026
15459,73244
15460,73385
15461,73228
15462,73366
15463,73412
15464,73689
15465,73410
15466,73574
15467,73739
15468,73610
15469,74277
15470,73912
15471,73763
15472,73724
15473,73517
15474,73752
15475,73931
15476,73690
15477,73929
15478,73563
15479,73796
15480,73811
15481,73734
15482,73718
15483,73569
15484,73817
15485,73931
15486,74193
15487,73932
15488,74333
15489,74403
15490,74376
15491,74529
15492,74524
15493,74803
15494,74930
15495,74773
15496,74901
15497,74968
15498,75234
15499,75307
15500,75282
15501,75441
15502,75372
15503,75408
15504,75810
15505,75814
15506,75989
15507,76344
15508,76286
15509,76701
15510,76653
15511,76576
15512,76311
15513,75525
15514,75745
15515,75818
15516,75321
15517,75186
15518,74645
15519,74459
15520,74375
15521,74310
15522,74115
15523,73424
15524,73394
15525,73301
15526,73233
15527,73051
15528,72915
15529,72945
15530,73251
15531,73243
15532,74478
15533,74564
15534,74409
15535,75125
15536,75032
15537,75014
15538,74901
15539,74097
15540,74139
15541,73356
15542,72921
15543,72457
15544,72701
15545,71975
15546,72859
15547,72863
15548,72696
15549,73025
15550,71495
15551,72129
15552,72096
15553,71799
15554,72199
15555,71375
15556,71371
15557,71458
15558,70778
15559,70932
15560,70277
15561,70622
15562,70542
15563,69946
15564,70349
15565,70520
15566,70557
15567,70562
15568,70279
15569,69869
15570,69351
15571,68882
15572,69292
15573,69179
15574,68664
15575,68765
15576,68752
15577,68858
15578,68731
15579,68773
15580,68554
15581,68764
15582,68775
15583,69026
15584,68980
15585,68824
15586,68649
15587,68498
15588,68410
15589,68218
15590,67760
15591,67337
15592,67264
15593,67440
15594,67432
15595,67295
15596,67285
15597,67941
15598,67903
15599,67819
15600,67650
15601,67164
15602,66676
15603,67423
15604,67510
15605,67612
15606,67389
15607,67776
15608,68604
15609,68579
15610,68997
15611,69412
15612,67592
15613,67735
15614,68245
15615,68302
15616,68416
15617,68728
15618,68740
15619,68349
15620,68312
15621,67875
15622,67908
15623,67266
15624,67221
15625,67104
15626,65616
15627,65471
15628,65416
15629,65350
15630,65400
15631,65323
15632,65240
15633,64821
15634,65073
15635,64828
15636,64872
15637,64228
15638,64471
15639,64500
15640,64290
15641,64062
15642,64130
15643,63701
15644,63936
15645,64000
15646,64075
15647,63937
15648,64018
15649,63895
15650,65247
15651,65348
15652,65348
15653,64995
15654,65039
15655,65223
15656,65217
15657,65254
15658,65631
15659,64636
15660,64399
15661,64403
15662,63752
15663,63716
15664,63503
15665,63497
15666,63361
15667,62784
15668,64346
15669,64295
15670,64372
15671,64548
15672,64863
15673,65058
15674,65087
15675,65073
15676,65410
15677,64840
15678,64701
15679,64652
15680,64334
15681,64170
15682,63983
15683,64171
15684,64181
15685,64010
15686,64959
15687,65171
15688,65253
15689,65324
15690,65077
15691,65082
15692,64692
15693,64857
15694,64655
15695,62972
15696,63362
15697,63435
15698,63160
15699,63248
15700,63367
15701,63544
15702,63656
15703,63655
15704,63812
15705,63087
15706,63158
15707,63099
15708,63251
15709,63236
15710,63071
15711,62953
15712,62930
15713,62876
15714,62970
15715,62930
15716,62886
15717,62790
15718,62833
15719,62782
15720,62596
15721,62550
15722,62511
15723,62329
15724,62515
15725,62575
15726,62748
15727,62862
15728,62827
15729,63069
15730,62969
15731,62984
15732,62864
15733,62300
15734,62081
15735,61599
15736,61288
15737,61027
15738,60709
15739,60664
15740,60409
15741,60439
15742,60397
15743,60878
15744,61976
15745,62276
15746,61934
15747,61833
15748,61715
15749,61839
15750,61849
15751,62061
15752,62052
15753,61191
15754,61167
15755,61121
15756,61359
15757,61356
15758,61286
15759,61208
15760,60795
15761,60948
15762,60918
15763,60595
15764,60617
15765,60896
15766,62110
15767,62430
15768,62537
15769,62690
15770,62435
15771,62432
15772,62465
15773,62475
15774,62491
15775,61174
15776,61245
15777,61123
15778,61075
15779,61284
15780,61406
15781,61435
15782,61645
15783,61832
15784,61975
15785,62028
15786,62148
15787,62075
15788,62019
15789,62115
15790,62282
15791,62198
15792,62139
15793,62157
15794,62156
15795,62129
15796,62031
15797,61959
15798,62152
15799,62889
15800,62991
15801,62568
15802,62405
15803,62417
15804,62292
15805,62356
15806,62475
15807,62431
15808,62651
15809,62678
15810,62549
15811,62663
15812,62591
15813,62692
15814,62977
15815,62932
15816,63012
15817,62945
15818,62815
15819,62865
15820,62989
15821,63031
15822,62836
15823,63169
15824,63190
15825,63211
15826,63208
15827,63277
15828,63605
15829,63848
15830,63856
15831,63704
15832,63268
15833,63476
15834,63757
15835,63445
15836,63784
15837,63520
15838,63924
15839,64049
15840,63929
15841,63758
15842,63771
15843,63784
15844,63966
15845,64274
15846,64219
15847,64165
15848,64128
15849,64073
15850,64299
15851,64360
15852,64218
15853,64127
15854,63203
15855,63141
15856,62851
15857,62751
15858,63008
15859,62879
15860,63102
15861,63022
15862,62971
15863,63075
15864,62866
15865,62662
15866,62612
15867,62215
15868,62290
15869,62041
15870,62077
15871,62108
15872,61971
15873,61895
15874,62017
15875,62083
15876,62223
15877,62201
15878,62015
15879,62264
15880,62187
15881,62181
15882,62171
15883,62306
15884,62527
15885,62468
15886,62654
15887,62647
15888,62603
15889,62650
15890,62089
15891,62382
15892,62585
15893,62005
15894,61584
15895,61271
15896,62371
15897,62343
15898,62666
15899,62944
15900,62792
15901,62868
15902,62842
15903,62952
15904,62917
15905,61944
15906,61479
15907,61201
15908,61768
15909,61847
15910,61799
15911,61867
15912,61926
15913,61954
15914,61882
15915,61695
15916,61522
15917,60149
15918,59645
15919,58784
15920,58503
15921,58635
15922,58523
15923,60167
15924,60500
15925,60582
15926,60672
15927,60641
15928,60582
15929,60578
15930,59857
15931,60216
15932,59964
15933,60068
15934,60042
15935,59898
15936,59592
15937,59361
15938,58606
15939,58694
15940,58775
15941,59453
15942,60346
15943,60713
15944,60978
15945,61130
15946,61165
15947,61098
15948,60961
15949,61418
15950,60539
15951,60266
15952,60260
15953,60293
15954,60332
15955,60199
15956,60208
15957,60324
15958,60147
15959,60487
15960,60762
15961,61042
15962,61318
15963,61377
15964,63248
15965,63371
15966,63664
15967,63587
15968,62415
15969,62563
15970,62442
15971,62615
15972,62479
15973,60461
15974,60293
15975,60057
15976,59952
15977,59958
15978,60092
15979,60196
15980,60331
15981,60398
15982,60302
15983,60191
15984,60095
15985,59969
15986,59671
15987,59553
15988,59491
15989,59587
15990,59562
15991,59771
15992,59862
15993,60104
15994,60147
15995,60267
15996,60273
15997,60306
15998,60311
15999,60382
16000,60081
16001,60399
16002,61157
16003,61170
16004,61297
16005,61356
16006,61365
16007,61472
16008,61416
16009,61360
16010,61432
16011,59971
16012,60145
16013,59912
16014,60755
16015,60720
16016,60834
16017,60869
16018,60695
16019,60722
16020,60737
16021,60495
16022,60562
16023,60056
16024,59505
16025,59722
16026,59823
16027,59672
16028,59806
16029,59803
16030,59927
16031,60986
16032,60970
16033,61399
16034,61670
16035,61447
16036,61543
16037,61647
16038,61605
16039,61680
16040,61919
16041,62307
16042,61806
16043,61704
16044,60777
16045,60532
16046,60332
16047,60410
16048,60664
16049,60269
16050,59953
16051,59927
16052,60044
16053,60153
16054,60063
16055,60112
16056,60026
16057,60079
16058,60151
16059,59743
16060,59829
16061,59858
16062,59970
16063,60151
16064,60170
16065,60370
16066,60086
16067,59924
16068,60075
16069,60372
16070,60345
16071,60566
16072,60682
16073,60912
16074,60803
16075,60748
16076,60687
16077,60659
16078,60427
16079,60841
16080,60481
16081,60767
16082,60728
16083,60709
16084,60765
16085,60697
16086,60753
16087,60423
16088,60155
16089,60351
16090,61048
16091,61464
16092,61321
16093,61271
16094,61396
16095,61184
16096,61224
16097,61242
16098,61022
16099,59344
16100,59193
16101,58857
16102,58968
16103,59041
16104,59408
16105,59479
16106,59225
16107,59221
16108,59130
16109,58041
16110,58054
16111,57785
16112,57790
16113,56716
16114,56093
16115,55588
16116,55442
16117,55506
16118,55759
16119,55259
16120,55566
16121,55638
16122,55392
16123,55756
16124,55672
16125,57087
16126,57071
16127,57542
16128,57508
16129,57447
16130,57391
16131,57248
16132,57070
16133,56776
16134,55296
16135,55212
16136,54065
16137,53822
16138,53496
16139,53898
16140,53846
16141,53956
16142,53629
16143,53852
16144,53722
16145,53583
16146,53610
16147,53486
16148,52560
16149,52529
16150,52538
16151,52534
16152,52177
16153,52259
16154,52186
16155,52270
16156,52574
16157,52185
16158,52104
16159,51663
16160,51765
16161,51905
16162,51900
16163,51929
16164,51798
16165,51645
16166,51707
16167,51626
16168,51843
16169,51540
16170,51556
16171,51552
16172,51645
16173,51659
16174,51743
16175,51782
16176,51883
16177,51533
16178,51566
16179,51529
16180,51424
16181,51360
16182,51252
16183,51177
16184,51394
16185,51384
16186,51372
16187,51402
16188,51377
16189,51382
16190,51392
16191,51377
16192,51355
16193,51447
16194,51627
16195,51637
16196,51720
16197,51578
16198,51531
16199,51548
16200,51672
16201,51810
16202,51689
16203,51878
16204,51892
16205,51970
16206,51964
16207,52006
16208,51583
16209,51278
16210,51711
16211,51793
16212,51678
16213,52236
16214,52187
16215,52310
16216,52372
16217,52271
16218,51944
16219,51597
16220,51618
16221,51563
16222,50650
16223,50722
16224,50019
16225,50298
16226,50827
16227,51018
16228,50854
16229,50662
16230,51129
16231,51288
16232,51360
16233,49941
16234,49352
16235,49411
16236,49349
16237,49274
16238,49075
16239,48429
16240,48168
16241,48082
16242,48031
16243,48032
16244,48141
16245,48187
16246,48326
16247,48484
16248,48416
16249,48632
16250,48400
16251,48606
16252,48652
16253,49048
16254,49087
16255,48737
16256,48689
16257,48637
16258,48594
16259,48502
16260,48291
16261,48065
16262,47450
16263,47879
16264,47464
16265,47246
16266,47208
16267,47061
16268,46858
16269,46634
16270,46487
16271,45954
16272,45981
16273,45973
16274,46147
16275,46053
16276,45827
16277,45739
16278,45735
16279,45774
16280,45681
16281,45630
16282,45708
16283,45963
16284,46295
16285,46321
16286,46496
16287,46563
16288,46720
16289,46663
16290,46759
16291,46655
16292,46761
16293,46874
16294,46857
16295,46507
16296,46875
16297,47005
16298,46930
16299,46958
16300,47037
16301,46892
16302,46799
16303,46738
16304,46765
16305,47009
16306,47090
16307,47077
16308,47168
16309,47220
16310,47210
16311,47141
16312,47156
16313,47217
16314,46707
16315,46967
16316,46683
16317,46700
16318,46799
16319,46760
16320,46787
16321,46832
16322,47064
16323,47202
16324,47236
16325,47008
16326,46998
16327,46913
16328,46777
16329,46665
16330,46708
16331,46583
16332,46512
16333,46347
16334,46312
16335,46226
16336,46355
16337,46479
16338,45884
16339,45822
16340,45765
16341,45844
16342,45649
16343,45780
16344,45862
16345,45590
16346,45164
16347,45454
16348,45366
16349,45563
16350,45501
16351,45568
16352,45551
16353,45736
16354,45892
16355,45509
16356,45499
16357,45532
16358,45427
16359,45475
16360,45631
16361,45494
16362,44898
16363,45171
16364,45265
16365,45464
16366,45497
16367,45496
16368,45582
16369,44729
16370,44857
16371,44900
16372,44895
16373,44880
16374,44725
16375,44772
16376,44781
16377,44734
16378,44924
16379,44768
16380,44982
16381,44983
16382,44966
16383,45272
16384,44977
16385,45028
16386,45094
16387,44950
16388,44819
16389,44440
16390,44399
16391,44190
16392,43801
16393,43948
16394,43776
16395,43817
16396,43919
16397,44069
16398,44397
16399,45671
16400,45635
16401,45756
16402,45353
16403,45368
16404,45425
16405,45304
16406,45309
16407,45226
16408,45173
16409,45205
16410,45195
16411,45197
16412,45213
16413,44974
16414,44980
16415,45007
16416,45183
16417,45207
16418,45208
16419,45152
16420,45214
16421,45039
16422,45108
16423,44975
16424,44790
16425,44530
16426,44367
16427,44334
16428,44131
16429,43937
16430,43903
16431,44044
16432,44063
16433,44041
16434,44037
16435,44042
16436,44000
16437,43967
16438,43889
16439,43811
16440,43592
16441,43615
16442,43571
16443,43416
16444,43409
16445,43438
16446,43528
16447,43594
16448,43637
16449,43628
16450,43560
16451,43307
16452,43197
16453,43008
16454,42733
16455,42349
16456,42195
16457,42191
16458,42207
16459,42044
16460,41668
16461,41101
16462,40984
16463,40462
16464,40457
16465,40390
16466,40229
16467,40316
16468,40496
16469,40592
16470,40571
16471,40594
16472,40545
16473,40095
16474,39963
16475,40006
16476,40020
16477,39895
16478,38877
16479,38928
16480,38889
16481,38832
16482,38769
16483,37425
16484,37376
16485,37091
16486,37137
16487,36894
16488,36875
16489,36826
16490,36574
16491,36563
16492,36417
16493,35723
16494,35724
16495,35406
16496,35442
16497,35441
16498,35354
16499,35296
16500,35145
16501,34935
16502,34943
16503,35191
16504,34966
16505,34838
16506,34831
16507,34850
16508,34794
16509,34883
16510,34967
16511,34522
16512,34739
16513,34827
16514,34581
16515,34702
16516,34693
16517,34747
16518,34793
16519,34831
16520,34916
16521,34662
16522,34680
16523,34765
16524,34707
16525,34684
16526,34442
16527,34382
16528,34301
16529,34239
16530,34139
16531,34083
16532,34089
16533,34040
16534,33948
16535,33972
16536,33964
16537,33959
16538,33993
16539,34008
16540,34015
16541,34003
16542,33863
16543,33816
16544,33258
16545,33209
16546,33122
16547,33202
16548,33255
16549,33041
16550,33056
16551,33133
16552,33114
16553,33058
16554,33022
16555,33083
16556,33017
16557,32993
16558,33022
16559,33078
16560,33279
16561,33308
16562,32943
16563,32782
16564,32734
16565,32723
16566,32602
16567,31957
16568,32052
16569,32253
16570,32261
16571,32189
16572,32263
16573,30671
16574,30702
16575,30614
16576,30701
16577,30657
16578,30427
16579,30410
16580,30280
16581,30280
16582,30248
16583,29718
16584,29646
16585,29563
16586,29091
16587,29020
16588,28809
16589,28765
16590,28719
16591,28644
16592,28664
16593,28792
16594,28201
16595,28185
16596,28261
16597,28290
16598,28357
16599,28250
16600,28217
16601,28113
16602,28088
16603,28029
16604,27909
16605,27904
16606,27869
16607,27877
16608,27909
16609,27433
16610,27415
16611,27253
16612,27209
16613,27060
16614,26991
16615,26801
16616,26891
16617,26736
16618,26645
16619,26569
16620,26522
16621,26418
16622,25981
16623,25077
16624,24694
16625,24670
16626,24583
16627,24595
16628,24612
16629,24639
16630,24601
16631,24505
16632,24389
16633,24328
16634,23554
16635,23541
16636,23451
16637,23403
16638,23081
16639,23062
16640,22984
16641,22959
16642,22930
16643,22723
16644,22769
16645,22912
16646,22731
16647,22577
16648,22785
16649,22496
16650,22465
16651,22583
16652,22528
16653,22401
16654,22441
16655,22422
16656,22487
16657,22303
16658,22345
16659,22398
16660,22265
16661,22274
16662,22273
16663,22281
16664,22197
16665,22146
16666,22143
16667,22138
16668,22127
16669,22083
16670,21917
16671,21682
16672,21652
16673,21603
16674,21457
16675,21274
16676,21073
16677,20560
16678,20626
16679,20523
16680,20524
16681,20490
16682,20389
16683,20390
16684,20372
16685,20294
16686,20008
16687,19745
16688,19533
16689,19597
16690,19576
16691,19506
16692,19490
16693,19511
16694,19331
16695,19292
16696,19230
16697,19264
16698,19242
16699,19204
16700,19190
16701,19192
16702,19312
16703,19347
16704,19423
16705,19427
16706,19415
16707,19399
16708,19348
16709,19305
16710,19309
16711,19099
16712,19128
16713,19058
16714,19037
16715,18988
16716,18964
16717,18800
16718,18852
16719,18460
16720,18472
16721,18272
16722,18269
16723,18336
16724,18420
16725,18433
16726,18424
16727,18296
16728,18303
16729,18239
16730,18106
16731,18031
16732,18006
16733,17973
16734,17956
16735,17977
16736,17919
16737,17883
16738,17884
16739,17847
16740,17806
16741,17717
16742,17722
16743,17694
16744,17692
16745,17627
16746,17643
16747,17641
16748,17482
16749,17479
16750,17398
16751,17373
16752,17392
16753,17349
16754,17275
16755,17297
16756,17106
16757,16972
16758,16799
16759,16688
16760,16654
16761,16630
16762,16609
16763,16370
16764,15990
16765,15607
16766,15566
16767,15543
16768,15542
16769,15436
16770,15326
16771,15302
16772,15274
16773,15144
16774,15042
16775,14543
16776,14377
16777,14322
16778,14258
16779,14232
16780,14202
16781,14155
16782,14139
16783,13911
16784,13879
16785,13659
16786,13549
16787,13509
16788,13480
16789,13483
16790,13446
16791,13354
16792,13261
16793,13168
16794,12868
16795,12798
16796,12756
16797,12787
16798,12568
16799,12227
16800,12247
16801,12196
16802,12144
16803,12119
16804,11931
16805,11871
16806,11844
16807,11857
16808,11780
16809,11781
16810,11727
16811,10830
16812,10804
16813,9893
16814,9826
16815,9811
16816,9548
16817,9481
16818,9331
16819,8717
16820,8717
16821,8629
16822,8637
16823,8618
16824,8600
16825,8587
16826,8571
16827,8524
16828,8492
16829,8468
16830,8463
16831,8446
16832,8421
16833,8409
16834,8381
16835,8357
16836,8333
16837,8263
16838,8106
16839,7990
16840,7896
16841,7771
16842,7782
16843,7575
16844,7552
16845,7476
16846,7380
16847,7351
16848,6674
16849,6662
16850,6421
16851,6209
16852,6152
16853,5583
16854,5532
16855,5498
16856,5423
16857,5402
16858,4726
16859,4064
16860,3978
16861,3986
16862,3971
16863,3902
16864,3858
16865,3467
16866,3450
16867,3391
16868,3240
16869,3179
16870,1733
16871,1691
16872,1596
16873,1578
16874,1584
16875,1446
16876,1437
16877,1431
16878,1440
16879,1463
16880,1465
16881,1451
16882,1456
16883,1455
16884,1459
16885,1455
16886,1451
16887,1450
16888,1445
16889,1441
16890,1436
16891,1385
16892,1364
16893,1324
16894,1321
16895,1308
16896,1307
16897,1288
16898,1291
16899,1290
16900,1287
16901,1289
16902,1283
16903,1281
16904,1279
16905,1270
16906,1262
16907,1260
16908,1260
16909,1252
16910,1245
16911,1249
16912,1254
16913,1240
16914,1215
16915,1222
16916,1237
16917,1239
16918,1232
16919,1219
16920,1225
16921,1233
16922,1229
16923,1223
16924,1319
16925,1296
16926,1322
16927,1326
16928,1328
16929,1325
16930,1313
16931,1319
16932,1308
16933,1299
16934,1290
16935,1262
16936,1255
16937,1257
16938,1247
16939,1249
16940,1250
16941,1249
16942,1254
16943,1256
16944,1253
16945,1255
16946,1256
16947,1258
16948,1262
16949,1265
16950,1262
16951,1263
16952,1255
16953,1266
16954,1260
16955,1258
16956,1254
16957,1258
16958,1255
16959,1259
16960,1259
16961,1259
16962,1256
16963,1252
16964,1253
16965,1253
16966,1254
16967,1258
16968,1254
16969,1261
16970,1261
