Position,Coverage
14137,129
14138,129
14139,128
14140,130
14141,128
14142,129
14143,127
14144,127
14145,125
14146,123
14147,121
14148,117
14149,122
14150,125
14151,126
14152,126
14153,126
14154,126
14155,124
14156,126
14157,129
14158,128
14159,128
14160,127
14161,127
14162,125
14163,125
14164,128
14165,129
14166,127
14167,126
14168,126
14169,125
14170,124
14171,125
14172,126
14173,127
14174,129
14175,129
14176,129
14177,128
14178,127
14179,127
14180,127
14181,128
14182,129
14183,126
14184,126
14185,126
14186,125
14187,125
14188,127
14189,133
14190,133
14191,132
14192,131
14193,130
14194,130
14195,129
14196,129
14197,129
14198,129
14199,129
14200,129
14201,129
14202,131
14203,130
14204,131
14205,132
14206,136
14207,139
14208,139
14209,139
14210,139
14211,139
14212,141
14213,139
14214,142
14215,143
14216,146
14217,148
14218,149
14219,148
14220,147
14221,149
14222,149
14223,151
14224,152
14225,152
14226,150
14227,150
14228,150
14229,150
14230,150
14231,150
14232,149
14233,147
14234,147
14235,152
14236,152
14237,152
14238,152
14239,149
14240,162
14241,162
14242,161
14243,161
14244,161
14245,161
14246,161
14247,160
14248,160
14249,147
14250,147
14251,146
14252,147
14253,145
14254,145
14255,144
14256,144
14257,143
14258,143
14259,144
14260,143
14261,142
14262,142
14263,140
14264,140
14265,139
14266,141
14267,136
14268,134
14269,134
14270,135
14271,134
14272,137
14273,133
14274,134
14275,135
14276,134
14277,133
14278,133
14279,133
14280,135
14281,136
14282,134
14283,133
14284,135
14285,136
14286,137
14287,137
14288,137
14289,137
14290,139
14291,140
14292,141
14293,139
14294,139
14295,139
14296,139
14297,140
14298,140
14299,140
14300,142
14301,138
14302,138
14303,138
14304,138
14305,137
14306,140
14307,139
14308,141
14309,142
14310,142
14311,140
14312,143
14313,143
14314,144
14315,142
14316,142
14317,141
14318,141
14319,139
14320,142
14321,141
14322,140
14323,141
14324,140
14325,140
14326,141
14327,137
14328,137
14329,137
14330,138
14331,139
14332,138
14333,137
14334,136
14335,137
14336,141
14337,140
14338,141
14339,140
14340,138
14341,135
14342,135
14343,135
14344,134
14345,137
14346,135
14347,129
14348,133
14349,133
14350,134
14351,136
14352,137
14353,138
14354,139
14355,141
14356,139
14357,142
14358,141
14359,141
14360,144
14361,148
14362,151
14363,154
14364,158
14365,158
14366,156
14367,156
14368,156
14369,156
14370,156
14371,155
14372,156
14373,156
14374,156
14375,156
14376,154
14377,151
14378,152
14379,151
14380,151
14381,152
14382,150
14383,150
14384,150
14385,149
14386,148
14387,149
14388,150
14389,150
14390,152
14391,152
14392,153
14393,153
14394,155
14395,155
14396,153
14397,153
14398,152
14399,152
14400,153
14401,151
14402,149
14403,151
14404,152
14405,152
14406,152
14407,152
14408,152
14409,153
14410,150
14411,151
14412,151
14413,149
14414,148
14415,147
14416,147
14417,148
14418,148
14419,146
14420,145
14421,145
14422,145
14423,145
14424,144
14425,146
14426,145
14427,145
14428,144
14429,144
14430,144
14431,144
14432,143
14433,144
14434,145
14435,144
14436,143
14437,143
14438,146
14439,145
14440,146
14441,146
14442,143
14443,143
14444,142
14445,141
14446,139
14447,138
14448,139
14449,136
14450,134
14451,132
14452,131
14453,130
14454,130
14455,130
14456,130
14457,128
14458,124
14459,122
14460,123
14461,125
14462,125
14463,126
14464,125
14465,124
14466,125
14467,122
14468,122
14469,122
14470,121
14471,121
14472,119
14473,122
14474,124
14475,126
14476,126
14477,126
14478,124
14479,127
14480,126
14481,129
14482,126
14483,127
14484,127
14485,129
14486,130
14487,130
14488,134
14489,135
14490,135
14491,137
14492,140
14493,141
14494,140
14495,141
14496,141
14497,141
14498,140
14499,142
14500,139
14501,139
14502,140
14503,140
14504,141
14505,142
14506,143
14507,143
14508,141
14509,142
14510,141
14511,142
14512,141
14513,142
14514,141
14515,141
14516,140
14517,140
14518,140
14519,140
14520,140
14521,143
14522,142
14523,142
14524,140
14525,141
14526,139
14527,142
14528,145
14529,147
14530,148
14531,149
14532,150
14533,151
14534,152
14535,153
14536,152
14537,148
14538,149
14539,150
14540,150
14541,151
14542,152
14543,151
14544,148
14545,150
14546,151
14547,150
14548,149
14549,153
14550,154
14551,153
14552,154
14553,151
14554,150
14555,151
14556,150
14557,150
14558,150
14559,151
14560,150
14561,150
14562,150
14563,150
14564,150
14565,148
14566,145
14567,144
14568,143
14569,141
14570,141
14571,139
14572,141
14573,141
14574,141
14575,141
14576,140
14577,140
14578,142
14579,142
14580,141
14581,141
14582,140
14583,139
14584,137
14585,134
14586,135
14587,137
14588,138
14589,138
14590,141
14591,141
14592,142
14593,144
14594,145
14595,144
14596,144
14597,146
14598,146
14599,146
14600,146
14601,146
14602,145
14603,144
14604,145
14605,146
14606,144
14607,143
14608,142
14609,141
14610,140
14611,136
14612,135
14613,139
14614,140
14615,140
14616,141
14617,137
14618,135
14619,135
14620,135
14621,134
14622,133
14623,133
14624,137
14625,137
14626,137
14627,136
14628,137
14629,136
14630,136
14631,136
14632,138
14633,141
14634,142
14635,145
14636,146
14637,144
14638,144
14639,144
14640,143
14641,142
14642,144
14643,140
14644,143
14645,142
14646,143
14647,143
14648,144
14649,143
14650,144
14651,145
14652,145
14653,145
14654,145
14655,142
14656,142
14657,143
14658,145
14659,147
14660,149
14661,148
14662,148
14663,145
14664,143
14665,144
14666,141
14667,141
14668,139
14669,140
14670,140
14671,140
14672,140
14673,140
14674,137
14675,137
14676,135
14677,136
14678,136
14679,135
14680,135
14681,134
14682,134
14683,135
14684,135
14685,136
14686,134
14687,134
14688,134
14689,131
14690,132
14691,134
14692,135
14693,139
14694,139
14695,138
14696,137
14697,143
14698,300
14699,317
14700,389
14701,761
14702,778
14703,915
14704,929
14705,944
14706,955
14707,960
14708,1000
14709,1050
14710,1456
14711,1610
14712,1658
14713,1904
14714,1929
14715,1968
14716,1993
14717,2008
14718,2144
14719,2155
14720,2287
14721,2383
14722,2391
14723,2456
14724,2477
14725,2650
14726,3121
14727,3145
14728,3493
14729,3517
14730,3659
14731,3822
14732,3907
14733,3943
14734,3983
14735,4015
14736,4042
14737,4047
14738,4109
14739,4170
14740,4323
14741,4370
14742,4453
14743,4477
14744,4503
14745,5943
14746,6173
14747,6249
14748,6280
14749,6355
14750,6369
14751,6384
14752,6396
14753,6416
14754,6425
14755,6546
14756,6627
14757,6733
14758,6765
14759,6890
14760,6916
14761,7036
14762,7074
14763,7093
14764,7167
14765,7261
14766,7286
14767,7305
14768,7302
14769,7314
14770,7369
14771,7395
14772,7547
14773,7558
14774,7578
14775,7598
14776,7610
14777,7644
14778,7719
14779,7804
14780,7828
14781,7853
14782,7883
14783,7949
14784,7998
14785,8114
14786,8142
14787,8696
14788,8734
14789,8758
14790,8804
14791,8900
14792,8977
14793,9000
14794,9054
14795,9300
14796,9342
14797,9392
14798,9418
14799,9440
14800,9864
14801,9965
14802,10015
14803,10038
14804,10201
14805,10257
14806,10278
14807,10305
14808,10396
14809,10433
14810,10539
14811,10541
14812,10550
14813,10687
14814,10717
14815,10777
14816,10811
14817,10838
14818,10930
14819,10987
14820,11320
14821,11349
14822,11420
14823,11459
14824,11504
14825,11595
14826,11627
14827,11639
14828,11656
14829,11679
14830,11718
14831,11742
14832,11742
14833,11802
14834,11851
14835,11903
14836,11921
14837,11940
14838,11977
14839,12001
14840,12096
14841,12124
14842,12198
14843,12255
14844,12354
14845,12423
14846,12599
14847,12642
14848,12756
14849,12861
14850,12854
14851,12978
14852,13027
14853,13140
14854,13495
14855,13560
14856,13961
14857,14005
14858,14006
14859,13991
14860,14009
14861,14063
14862,14056
14863,14024
14864,13997
14865,14213
14866,14221
14867,14248
14868,14277
14869,14344
14870,14380
14871,14369
14872,14498
14873,14517
14874,14596
14875,14635
14876,14664
14877,14732
14878,14768
14879,14762
14880,14984
14881,14992
14882,15071
14883,15076
14884,15118
14885,15403
14886,15418
14887,15514
14888,15522
14889,15521
14890,15548
14891,15592
14892,15626
14893,15712
14894,15673
14895,15758
14896,15884
14897,15959
14898,16056
14899,16108
14900,16136
14901,16190
14902,16188
14903,16233
14904,16223
14905,16364
14906,16428
14907,16461
14908,16594
14909,16619
14910,16622
14911,16632
14912,16683
14913,16906
14914,16917
14915,17230
14916,17224
14917,17232
14918,17242
14919,17248
14920,17258
14921,17257
14922,17244
14923,17242
14924,17212
14925,17237
14926,17283
14927,17373
14928,17540
14929,17564
14930,17572
14931,17646
14932,17640
14933,17758
14934,17788
14935,17825
14936,18278
14937,18354
14938,18734
14939,18759
14940,18779
14941,19221
14942,19234
14943,19260
14944,19256
14945,19119
14946,19137
14947,19042
14948,19075
14949,19084
14950,18943
14951,19260
14952,19226
14953,19214
14954,19231
14955,19251
14956,19290
14957,19295
14958,19275
14959,19311
14960,19138
14961,19097
14962,19080
14963,19090
14964,19109
14965,19200
14966,19378
14967,19190
14968,19143
14969,19143
14970,19114
14971,19104
14972,19121
14973,19211
14974,19160
14975,19072
14976,19109
14977,19052
14978,19064
14979,19016
14980,18932
14981,18951
14982,18953
14983,18973
14984,19058
14985,19128
14986,19339
14987,19315
14988,19386
14989,19276
14990,19270
14991,19307
14992,19288
14993,19259
14994,19099
14995,19067
14996,19035
14997,18975
14998,18928
14999,18927
15000,18992
15001,19006
15002,18980
15003,18980
15004,19083
15005,19076
15006,19085
15007,18977
15008,19030
15009,18977
15010,19138
15011,19114
15012,19100
15013,19078
15014,19034
15015,19172
15016,19242
15017,19196
15018,19276
15019,19181
15020,19585
15021,19614
15022,19754
15023,19860
15024,19916
15025,19831
15026,19765
15027,19701
15028,19688
15029,19399
15030,19384
15031,19250
15032,19067
15033,19075
15034,19053
15035,19071
15036,19107
15037,19053
15038,19126
15039,19093
15040,19082
15041,19056
15042,18957
15043,18916
15044,18833
15045,18769
15046,18632
15047,18581
15048,18533
15049,18463
15050,18482
15051,18475
15052,18338
15053,18333
15054,18341
15055,18556
15056,18547
15057,18544
15058,18522
15059,18518
15060,18519
15061,18553
15062,18543
15063,18534
15064,18491
15065,18370
15066,18333
15067,18300
15068,18352
15069,18337
15070,18370
15071,18670
15072,18519
15073,18597
15074,18572
15075,18675
15076,18759
15077,18689
15078,18745
15079,18524
15080,18608
15081,18615
15082,18608
15083,18597
15084,18381
15085,18455
15086,18507
15087,18457
15088,18492
15089,18519
15090,18568
15091,18626
15092,18627
15093,18710
15094,18770
15095,18669
15096,18664
15097,18618
15098,18642
15099,18600
15100,18636
15101,18619
15102,18530
15103,18381
15104,19496
15105,19693
15106,19941
15107,20115
15108,20108
15109,21004
15110,20966
15111,20980
15112,21001
15113,19381
15114,19340
15115,19259
15116,19304
15117,19154
15118,19073
15119,19088
15120,19143
15121,19193
15122,19171
15123,19228
15124,19312
15125,19199
15126,19338
15127,19298
15128,19491
15129,19513
15130,19483
15131,19509
15132,19583
15133,19887
15134,19936
15135,19889
15136,19967
15137,19868
15138,20048
15139,20046
15140,20004
15141,20040
15142,19812
15143,19915
15144,19914
15145,19949
15146,19985
15147,20028
15148,20302
15149,20304
15150,20442
15151,20455
15152,20401
15153,20462
15154,20487
15155,20532
15156,20533
15157,20428
15158,20412
15159,20331
15160,20401
15161,20480
15162,20470
15163,20543
15164,20613
15165,20669
15166,20751
15167,20762
15168,20761
15169,20903
15170,20814
15171,20895
15172,20907
15173,20890
15174,21029
15175,21015
15176,21060
15177,21077
15178,21023
15179,21074
15180,20980
15181,21043
15182,21079
15183,21022
15184,21025
15185,20939
15186,21020
15187,21284
15188,21211
15189,21245
15190,21258
15191,21265
15192,21319
15193,21272
15194,21270
15195,21272
15196,21054
15197,21040
15198,21021
15199,21247
15200,21293
15201,21240
15202,21347
15203,21405
15204,21655
15205,21734
15206,21725
15207,21652
15208,21456
15209,21747
15210,21829
15211,21842
15212,21809
15213,21589
15214,21568
15215,21559
15216,21576
15217,21556
15218,21407
15219,21768
15220,21977
15221,21958
15222,22041
15223,22009
15224,22063
15225,22090
15226,22136
15227,22063
15228,21217
15229,21381
15230,21357
15231,21377
15232,21380
15233,21282
15234,21278
15235,21144
15236,21135
15237,21055
15238,21055
15239,20897
15240,20903
15241,20863
15242,20763
15243,20901
15244,20914
15245,21004
15246,20985
15247,20978
15248,20968
15249,20985
15250,21013
15251,21029
15252,20830
15253,20809
15254,20824
15255,20834
15256,20899
15257,20889
15258,20921
15259,20966
15260,21013
15261,21062
15262,21057
15263,21060
15264,21021
15265,21021
15266,21058
15267,21039
15268,21039
15269,21099
15270,21117
15271,21173
15272,21176
15273,21236
15274,21115
15275,21190
15276,21251
15277,21310
15278,21340
15279,21305
15280,21230
15281,21220
15282,21158
15283,21308
15284,21160
15285,21240
15286,21209
15287,21172
15288,21193
15289,21209
15290,21237
15291,21187
15292,21106
15293,21093
15294,20948
15295,20923
15296,20877
15297,20904
15298,20868
15299,20851
15300,20833
15301,20833
15302,20831
15303,20732
15304,20716
15305,20649
15306,20572
15307,20595
15308,20562
15309,20744
15310,20678
15311,20651
15312,20623
15313,20664
15314,20730
15315,20920
15316,20873
15317,20901
15318,20614
15319,20592
15320,20546
15321,20510
15322,20534
15323,20411
15324,20452
15325,20518
15326,20461
15327,20425
15328,20422
15329,20403
15330,20466
15331,20460
15332,20131
15333,20118
15334,19936
15335,19947
15336,19943
15337,19873
15338,20124
15339,20123
15340,20288
15341,20928
15342,20896
15343,21029
15344,21016
15345,21033
15346,21082
15347,20754
15348,20898
15349,20759
15350,19903
15351,19936
15352,19832
15353,21146
15354,21094
15355,21023
15356,21009
15357,20690
15358,20734
15359,20693
15360,20528
15361,20313
15362,19480
15363,19517
15364,19532
15365,19583
15366,19476
15367,19741
15368,19807
15369,19984
15370,20022
15371,20031
15372,20004
15373,20021
15374,20009
15375,19937
15376,19876
15377,19797
15378,19694
15379,19702
15380,19793
15381,19785
15382,19788
15383,19804
15384,19924
15385,19938
15386,20331
15387,20330
15388,20474
15389,20468
15390,20448
15391,20680
15392,20650
15393,20536
15394,20607
15395,20239
15396,20255
15397,20233
15398,20185
15399,20213
15400,19953
15401,19887
15402,19867
15403,19845
15404,19824
15405,19874
15406,19888
15407,19919
15408,19884
15409,19856
15410,19862
15411,19882
15412,19819
15413,19932
15414,20017
15415,20202
15416,20185
15417,20172
15418,20181
15419,20108
15420,20036
15421,19980
15422,19908
15423,19674
15424,19910
15425,19647
15426,19795
15427,19723
15428,19702
15429,19699
15430,19667
15431,19486
15432,19505
15433,19140
15434,19253
15435,19156
15436,19230
15437,19321
15438,19303
15439,19389
15440,19473
15441,19496
15442,19477
15443,19271
15444,19338
15445,19299
15446,19360
15447,19408
15448,19555
15449,19579
15450,19646
15451,19737
15452,19761
15453,19787
15454,19829
15455,19649
15456,19680
15457,19660
15458,19684
15459,19765
15460,19778
15461,19646
15462,19683
15463,19669
15464,19762
15465,19673
15466,19722
15467,19773
15468,19720
15469,19907
15470,19817
15471,19765
15472,19760
15473,19704
15474,19765
15475,19764
15476,19673
15477,19729
15478,19592
15479,19619
15480,19591
15481,19535
15482,19515
15483,19395
15484,19408
15485,19387
15486,19465
15487,19327
15488,19416
15489,19436
15490,19392
15491,19415
15492,19418
15493,19520
15494,19550
15495,19504
15496,19539
15497,19551
15498,19598
15499,19634
15500,19630
15501,19666
15502,19618
15503,19623
15504,19759
15505,19775
15506,19804
15507,19954
15508,19966
15509,20094
15510,20077
15511,20067
15512,20046
15513,19834
15514,19917
15515,19931
15516,19730
15517,19694
15518,19517
15519,19471
15520,19450
15521,19444
15522,19381
15523,19196
15524,19186
15525,19185
15526,19157
15527,19113
15528,19083
15529,19087
15530,19386
15531,19365
15532,19852
15533,19874
15534,19876
15535,20079
15536,20067
15537,20012
15538,19988
15539,19351
15540,19355
15541,19212
15542,19153
15543,19016
15544,19152
15545,18964
15546,19382
15547,19395
15548,19387
15549,19583
15550,19180
15551,19407
15552,19402
15553,19283
15554,19421
15555,19068
15556,19028
15557,19069
15558,18862
15559,18911
15560,18776
15561,18851
15562,18843
15563,18693
15564,18827
15565,18934
15566,18967
15567,18951
15568,18900
15569,18813
15570,18728
15571,18627
15572,18744
15573,18731
15574,18622
15575,18652
15576,18605
15577,18616
15578,18536
15579,18570
15580,18512
15581,18594
15582,18592
15583,18670
15584,18654
15585,18633
15586,18610
15587,18567
15588,18564
15589,18523
15590,18435
15591,18304
15592,18287
15593,18372
15594,18383
15595,18351
15596,18351
15597,18487
15598,18507
15599,18491
15600,18435
15601,18351
15602,18243
15603,18505
15604,18516
15605,18526
15606,18499
15607,18572
15608,18836
15609,18845
15610,19010
15611,19139
15612,18668
15613,18734
15614,18884
15615,18933
15616,18966
15617,18965
15618,18969
15619,18778
15620,18752
15621,18603
15622,18629
15623,18411
15624,18367
15625,18336
15626,17992
15627,17902
15628,17893
15629,17881
15630,17904
15631,17888
15632,17884
15633,17774
15634,17930
15635,17866
15636,17897
15637,17797
15638,17858
15639,17886
15640,17853
15641,17796
15642,17846
15643,17688
15644,17808
15645,17831
15646,17875
15647,17859
15648,17894
15649,17848
15650,18067
15651,18056
15652,18062
15653,18059
15654,18086
15655,18182
15656,18166
15657,18189
15658,18303
15659,18045
15660,18010
15661,17998
15662,17759
15663,17749
15664,17675
15665,17674
15666,17693
15667,17515
15668,17836
15669,17833
15670,17844
15671,17911
15672,17930
15673,17977
15674,17967
15675,17955
15676,18074
15677,17846
15678,17774
15679,17773
15680,17673
15681,17683
15682,17664
15683,17794
15684,17805
15685,17718
15686,18155
15687,18214
15688,18200
15689,18224
15690,18127
15691,18156
15692,18015
15693,18102
15694,18066
15695,17547
15696,17812
15697,17858
15698,17788
15699,17822
15700,17867
15701,17915
15702,17952
15703,17933
15704,17986
15705,17714
15706,17706
15707,17727
15708,17771
15709,17791
15710,17769
15711,17742
15712,17756
15713,17746
15714,17808
15715,17828
15716,17851
15717,17861
15718,17851
15719,17847
15720,17812
15721,17799
15722,17821
15723,17740
15724,17824
15725,17814
15726,17970
15727,17992
15728,17992
15729,18121
15730,18076
15731,18137
15732,18134
15733,17933
15734,17877
15735,17614
15736,17491
15737,17418
15738,17296
15739,17271
15740,17169
15741,17159
15742,17121
15743,17224
15744,17499
15745,17597
15746,17447
15747,17417
15748,17361
15749,17386
15750,17397
15751,17543
15752,17552
15753,17291
15754,17299
15755,17286
15756,17382
15757,17386
15758,17327
15759,17321
15760,17087
15761,17132
15762,17100
15763,17067
15764,17069
15765,17211
15766,17853
15767,17985
15768,18047
15769,18105
15770,18060
15771,18045
15772,18052
15773,18018
15774,18013
15775,17438
15776,17434
15777,17371
15778,17320
15779,17346
15780,17387
15781,17394
15782,17433
15783,17512
15784,17555
15785,17606
15786,17635
15787,17614
15788,17602
15789,17657
15790,17704
15791,17675
15792,17645
15793,17668
15794,17681
15795,17689
15796,17679
15797,17687
15798,17729
15799,17898
15800,17928
15801,17813
15802,17774
15803,17794
15804,17781
15805,17786
15806,17792
15807,17790
15808,17797
15809,17803
15810,17786
15811,17835
15812,17801
15813,17840
15814,17812
15815,17783
15816,17790
15817,17767
15818,17736
15819,17745
15820,17776
15821,17789
15822,17710
15823,17826
15824,17840
15825,17843
15826,17836
15827,17837
15828,17904
15829,17984
15830,17936
15831,17882
15832,17781
15833,17757
15834,17827
15835,17726
15836,17810
15837,17650
15838,17641
15839,17648
15840,17628
15841,17600
15842,17592
15843,17555
15844,17598
15845,17767
15846,17718
15847,17742
15848,17663
15849,17657
15850,17691
15851,17661
15852,17654
15853,17627
15854,17267
15855,17249
15856,17127
15857,17118
15858,17179
15859,17159
15860,17264
15861,17218
15862,17211
15863,17232
15864,17166
15865,17117
15866,17096
15867,16975
15868,16972
15869,16819
15870,16818
15871,16833
15872,16770
15873,16730
15874,16731
15875,16752
15876,16752
15877,16737
15878,16665
15879,16651
15880,16584
15881,16596
15882,16588
15883,16603
15884,16661
15885,16629
15886,16698
15887,16695
15888,16673
15889,16682
15890,16462
15891,16564
15892,16650
15893,16518
15894,16367
15895,16271
15896,16689
15897,16665
15898,16863
15899,16921
15900,16839
15901,16858
15902,16853
15903,16873
15904,16858
15905,16406
15906,16237
15907,16100
15908,16460
15909,16514
15910,16538
15911,16534
15912,16537
15913,16537
15914,16507
15915,16483
15916,16425
15917,15618
15918,15540
15919,15174
15920,15136
15921,15206
15922,15122
15923,15472
15924,15521
15925,15549
15926,15582
15927,15582
15928,15556
15929,15557
15930,15176
15931,15293
15932,15003
15933,14967
15934,14946
15935,14900
15936,14802
15937,14735
15938,14521
15939,14542
15940,14418
15941,14495
15942,14650
15943,14718
15944,14759
15945,14781
15946,14792
15947,14776
15948,14738
15949,14818
15950,14667
15951,14589
15952,14565
15953,14567
15954,14562
15955,14550
15956,14559
15957,14580
15958,14472
15959,14646
15960,14703
15961,14733
15962,14763
15963,14744
15964,15386
15965,15428
15966,15542
15967,15562
15968,15187
15969,15226
15970,15177
15971,15214
15972,15161
15973,14403
15974,14373
15975,14266
15976,14226
15977,14236
15978,14243
15979,14246
15980,14279
15981,14303
15982,14265
15983,14221
15984,14210
15985,14187
15986,14140
15987,14118
15988,14120
15989,14133
15990,14125
15991,14158
15992,14162
15993,14212
15994,14201
15995,14226
15996,14226
15997,14241
15998,14237
15999,14261
16000,14161
16001,14234
16002,14506
16003,14520
16004,14585
16005,14609
16006,14577
16007,14642
16008,14618
16009,14623
16010,14645
16011,14258
16012,14344
16013,14264
16014,14509
16015,14496
16016,14545
16017,14547
16018,14481
16019,14507
16020,14514
16021,14419
16022,14423
16023,14263
16024,14179
16025,14216
16026,14277
16027,14252
16028,14255
16029,14226
16030,14216
16031,14299
16032,14295
16033,14399
16034,14498
16035,14403
16036,14418
16037,14447
16038,14447
16039,14448
16040,14456
16041,14571
16042,14367
16043,14329
16044,14042
16045,13992
16046,13929
16047,13971
16048,13993
16049,13895
16050,13845
16051,13839
16052,13873
16053,13887
16054,13860
16055,13857
16056,13846
16057,13834
16058,13826
16059,13751
16060,13780
16061,13777
16062,13771
16063,13819
16064,13795
16065,13836
16066,13797
16067,13746
16068,13761
16069,13820
16070,13810
16071,13853
16072,13863
16073,13887
16074,13834
16075,13818
16076,13779
16077,13727
16078,13609
16079,13731
16080,13642
16081,13692
16082,13657
16083,13636
16084,13656
16085,13637
16086,13690
16087,13602
16088,13473
16089,13511
16090,13710
16091,13836
16092,13774
16093,13783
16094,13784
16095,13693
16096,13709
16097,13726
16098,13663
16099,13150
16100,13045
16101,12995
16102,13003
16103,13031
16104,13104
16105,13115
16106,13008
16107,12999
16108,12989
16109,12741
16110,12733
16111,12612
16112,12603
16113,12352
16114,12185
16115,12140
16116,12107
16117,12096
16118,12171
16119,12034
16120,12145
16121,12151
16122,12099
16123,12196
16124,12175
16125,12487
16126,12473
16127,12542
16128,12529
16129,12370
16130,12366
16131,12381
16132,12302
16133,12192
16134,11846
16135,11815
16136,11497
16137,11458
16138,11386
16139,11483
16140,11463
16141,11489
16142,11444
16143,11516
16144,11502
16145,11493
16146,11518
16147,11486
16148,11362
16149,11343
16150,11320
16151,11329
16152,11268
16153,11286
16154,11255
16155,11256
16156,11295
16157,11211
16158,11190
16159,11063
16160,11100
16161,11108
16162,11123
16163,11125
16164,11110
16165,11056
16166,11055
16167,11029
16168,11072
16169,11040
16170,11041
16171,11042
16172,11065
16173,11068
16174,11096
16175,11101
16176,11115
16177,10976
16178,10975
16179,10973
16180,10985
16181,10975
16182,10949
16183,10881
16184,10934
16185,10926
16186,10916
16187,10923
16188,10918
16189,10923
16190,10927
16191,10917
16192,10914
16193,10946
16194,10952
16195,10928
16196,10941
16197,10930
16198,10904
16199,10911
16200,10929
16201,10943
16202,10913
16203,10957
16204,10971
16205,10987
16206,10986
16207,10996
16208,10914
16209,10820
16210,10920
16211,10928
16212,10857
16213,10990
16214,11001
16215,11074
16216,11086
16217,11084
16218,11061
16219,10997
16220,11004
16221,11003
16222,10734
16223,10766
16224,10556
16225,10594
16226,10690
16227,10725
16228,10676
16229,10600
16230,10706
16231,10746
16232,10805
16233,10749
16234,10681
16235,10717
16236,10696
16237,10708
16238,10683
16239,10389
16240,10331
16241,10268
16242,10266
16243,10269
16244,10263
16245,10293
16246,10287
16247,10329
16248,10304
16249,10357
16250,10333
16251,10383
16252,10394
16253,10426
16254,10430
16255,10357
16256,10319
16257,10302
16258,10206
16259,10199
16260,10187
16261,10103
16262,9919
16263,9984
16264,9916
16265,9894
16266,9857
16267,9778
16268,9724
16269,9684
16270,9609
16271,9437
16272,9361
16273,9326
16274,9373
16275,9360
16276,9326
16277,9301
16278,9278
16279,9277
16280,9176
16281,9141
16282,9104
16283,9138
16284,9146
16285,9148
16286,9155
16287,9132
16288,9142
16289,9122
16290,9139
16291,9126
16292,9143
16293,9131
16294,9058
16295,8954
16296,9017
16297,9048
16298,9032
16299,9023
16300,9035
16301,8978
16302,8977
16303,8961
16304,8951
16305,8965
16306,8978
16307,8980
16308,8990
16309,8998
16310,8981
16311,8977
16312,8985
16313,8989
16314,8839
16315,8824
16316,8788
16317,8793
16318,8786
16319,8780
16320,8783
16321,8771
16322,8774
16323,8788
16324,8769
16325,8686
16326,8670
16327,8657
16328,8626
16329,8599
16330,8586
16331,8509
16332,8499
16333,8424
16334,8411
16335,8395
16336,8384
16337,8390
16338,8306
16339,8273
16340,8234
16341,8226
16342,8166
16343,8166
16344,8155
16345,8066
16346,7919
16347,7909
16348,7894
16349,7889
16350,7855
16351,7844
16352,7808
16353,7803
16354,7801
16355,7769
16356,7706
16357,7695
16358,7670
16359,7658
16360,7630
16361,7574
16362,7465
16363,7477
16364,7464
16365,7473
16366,7472
16367,7460
16368,7461
16369,7264
16370,7262
16371,7262
16372,7219
16373,7183
16374,7102
16375,7087
16376,7032
16377,6988
16378,6996
16379,6926
16380,6915
16381,6911
16382,6896
16383,6880
16384,6780
16385,6763
16386,6723
16387,6651
16388,6635
16389,6536
16390,6517
16391,6466
16392,6357
16393,6327
16394,6219
16395,6213
16396,6211
16397,6191
16398,6192
16399,6184
16400,6166
16401,6156
16402,5986
16403,5909
16404,5900
16405,5870
16406,5853
16407,5828
16408,5803
16409,5799
16410,5784
16411,5773
16412,5719
16413,5602
16414,5603
16415,5581
16416,5581
16417,5580
16418,5571
16419,5550
16420,5518
16421,5477
16422,5458
16423,5435
16424,5367
16425,5312
16426,5254
16427,5239
16428,5208
16429,5177
16430,5169
16431,5178
16432,5169
16433,5148
16434,5136
16435,5128
16436,5118
16437,5109
16438,5094
16439,5071
16440,5030
16441,5023
16442,5014
16443,4988
16444,4971
16445,4963
16446,4947
16447,4945
16448,4937
16449,4929
16450,4907
16451,4867
16452,4854
16453,4787
16454,4688
16455,4557
16456,4507
16457,4491
16458,4464
16459,4435
16460,4373
16461,4248
16462,4229
16463,3991
16464,3948
16465,3905
16466,3882
16467,3871
16468,3858
16469,3860
16470,3847
16471,3828
16472,3820
16473,3628
16474,3599
16475,3563
16476,3543
16477,3465
16478,3150
16479,3143
16480,3129
16481,3123
16482,3086
16483,2630
16484,2621
16485,2506
16486,2501
16487,2424
16488,2405
16489,2391
16490,2283
16491,2275
16492,2246
16493,2037
16494,2013
16495,1917
16496,1901
16497,1890
16498,1882
16499,1871
16500,1818
16501,1754
16502,1729
16503,1722
16504,1652
16505,1586
16506,1541
16507,1531
16508,1516
16509,1498
16510,1492
16511,1269
16512,1264
16513,1243
16514,1150
16515,1139
16516,1058
16517,1043
16518,1032
16519,823
16520,816
16521,512
16522,486
16523,474
16524,368
16525,366
16526,189
16527,155
16528,108
16529,48
16530,46
16531,46
16532,46
16533,47
16534,46
16535,49
16536,49
16537,49
16538,49
16539,49
16540,49
16541,48
16542,48
16543,49
16544,49
16545,50
16546,50
16547,50
16548,50
16549,50
16550,50
16551,50
16552,51
16553,51
16554,51
16555,52
16556,52
16557,51
16558,49
16559,48
16560,49
16561,48
16562,47
16563,47
16564,47
16565,47
16566,45
16567,44
16568,44
16569,47
16570,47
16571,47
16572,46
