Position,Coverage
14765,31556
14766,31634
14767,31718
14768,31761
14769,31866
14770,32165
14771,32293
14772,33031
14773,33073
14774,33163
14775,33204
14776,33308
14777,33404
14778,33483
14779,33714
14780,33824
14781,33967
14782,34071
14783,34351
14784,34512
14785,34702
14786,34798
14787,34956
14788,35080
14789,35178
14790,35323
14791,35489
14792,35764
14793,35777
14794,35976
14795,36750
14796,36983
14797,37166
14798,37246
14799,37337
14800,39028
14801,39449
14802,39550
14803,39603
14804,40105
14805,40403
14806,40437
14807,40518
14808,40860
14809,41007
14810,41526
14811,41503
14812,41550
14813,42083
14814,42224
14815,42392
14816,42512
14817,42613
14818,42906
14819,43182
14820,44173
14821,44395
14822,44595
14823,44720
14824,44913
14825,45213
14826,45288
14827,45312
14828,45380
14829,45477
14830,45603
14831,45663
14832,45706
14833,46002
14834,46248
14835,46399
14836,46453
14837,46532
14838,46658
14839,46799
14840,47186
14841,47354
14842,47648
14843,47917
14844,48489
14845,48787
14846,49760
14847,49912
14848,50542
14849,51037
14850,51050
14851,51695
14852,51940
14853,52414
14854,54064
14855,54338
14856,55792
14857,55987
14858,55985
14859,55955
14860,56092
14861,56270
14862,56265
14863,56285
14864,56275
14865,56599
14866,56597
14867,56623
14868,56767
14869,57013
14870,57233
14871,57214
14872,57763
14873,57814
14874,58083
14875,58198
14876,58353
14877,58554
14878,58675
14879,58709
14880,59618
14881,59645
14882,60042
14883,60091
14884,60254
14885,61772
14886,61779
14887,62075
14888,62137
14889,62138
14890,62194
14891,62348
14892,62450
14893,62791
14894,62623
14895,62992
14896,63330
14897,63474
14898,63890
14899,64027
14900,64148
14901,64352
14902,64376
14903,64560
14904,64576
14905,65215
14906,65516
14907,65632
14908,66064
14909,66157
14910,66162
14911,66119
14912,66274
14913,67190
14914,67154
14915,68839
14916,68739
14917,68699
14918,68806
14919,68800
14920,68836
14921,68835
14922,68753
14923,68692
14924,68409
14925,68414
14926,68638
14927,69017
14928,69705
14929,69804
14930,69956
14931,70309
14932,70331
14933,70769
14934,70891
14935,71195
14936,73609
14937,73927
14938,75938
14939,76037
14940,76319
14941,78667
14942,78646
14943,78795
14944,78729
14945,77974
14946,77947
14947,77531
14948,77670
14949,77738
14950,77168
14951,78862
14952,78762
14953,78753
14954,78854
14955,79021
14956,79159
14957,79171
14958,79150
14959,79375
14960,78596
14961,78450
14962,78358
14963,78399
14964,78489
14965,79002
14966,79798
14967,78996
14968,78835
14969,78817
14970,78698
14971,78605
14972,78660
14973,79063
14974,78860
14975,78565
14976,78655
14977,78422
14978,78474
14979,78262
14980,77986
14981,77995
14982,78024
14983,77996
14984,78316
14985,78710
14986,79687
14987,79699
14988,79990
14989,79701
14990,79721
14991,79746
14992,79642
14993,79467
14994,78645
14995,78686
14996,78536
14997,78273
14998,78072
14999,78057
15000,78252
15001,78248
15002,78041
15003,77975
15004,78126
15005,78074
15006,78142
15007,77773
15008,77966
15009,77663
15010,78449
15011,78311
15012,78190
15013,78154
15014,78023
15015,78611
15016,78904
15017,78687
15018,78881
15019,78491
15020,80119
15021,80200
15022,80857
15023,81131
15024,81268
15025,80950
15026,80666
15027,80348
15028,80316
15029,79156
15030,79053
15031,78614
15032,77943
15033,77977
15034,77855
15035,77897
15036,77983
15037,77784
15038,77875
15039,77656
15040,77609
15041,77503
15042,77128
15043,76901
15044,76562
15045,76241
15046,75733
15047,75679
15048,75493
15049,75259
15050,75434
15051,75367
15052,75003
15053,75050
15054,75055
15055,75369
15056,75343
15057,75285
15058,75147
15059,74992
15060,74968
15061,75136
15062,75051
15063,74978
15064,74830
15065,74453
15066,74442
15067,74380
15068,74437
15069,74353
15070,74414
15071,75706
15072,75251
15073,75457
15074,75378
15075,75814
15076,76030
15077,75594
15078,75765
15079,75035
15080,75297
15081,75341
15082,75361
15083,75376
15084,74379
15085,74612
15086,74923
15087,74865
15088,75017
15089,75186
15090,75288
15091,75458
15092,75531
15093,75953
15094,76233
15095,76002
15096,75933
15097,75755
15098,75778
15099,75576
15100,75600
15101,75470
15102,75212
15103,74646
15104,79917
15105,80773
15106,81711
15107,82437
15108,82395
15109,85764
15110,85650
15111,85707
15112,85647
15113,78038
15114,77715
15115,77421
15116,77826
15117,77055
15118,76732
15119,76877
15120,77003
15121,77118
15122,76968
15123,77069
15124,77456
15125,76895
15126,77279
15127,77165
15128,77889
15129,77999
15130,77870
15131,78043
15132,78457
15133,79983
15134,80156
15135,79884
15136,80029
15137,79406
15138,79887
15139,79834
15140,79631
15141,79707
15142,78739
15143,79048
15144,79070
15145,79220
15146,79294
15147,79572
15148,80958
15149,80937
15150,81474
15151,81450
15152,81346
15153,81566
15154,81734
15155,81957
15156,81941
15157,81351
15158,81404
15159,81107
15160,81466
15161,81858
15162,81807
15163,81994
15164,82308
15165,82585
15166,82989
15167,83086
15168,83067
15169,83600
15170,83293
15171,83606
15172,83557
15173,83413
15174,84008
15175,83934
15176,84176
15177,84105
15178,83821
15179,83967
15180,83561
15181,83832
15182,83932
15183,83622
15184,83588
15185,83301
15186,83641
15187,84603
15188,84324
15189,84483
15190,84521
15191,84551
15192,84750
15193,84573
15194,84649
15195,84651
15196,83575
15197,83460
15198,83490
15199,84414
15200,84570
15201,84320
15202,84856
15203,85137
15204,86155
15205,86454
15206,86402
15207,86092
15208,85246
15209,86577
15210,86880
15211,87025
15212,86922
15213,85926
15214,85802
15215,85675
15216,85734
15217,85603
15218,84540
15219,86372
15220,87227
15221,87125
15222,87419
15223,87423
15224,87818
15225,87881
15226,88070
15227,87859
15228,83509
15229,84280
15230,84128
15231,84185
15232,84162
15233,83888
15234,83899
15235,83329
15236,83310
15237,83105
15238,83090
15239,82088
15240,82045
15241,81898
15242,81578
15243,82133
15244,82187
15245,82580
15246,82477
15247,82348
15248,82403
15249,82477
15250,82556
15251,82609
15252,81952
15253,81851
15254,81830
15255,81840
15256,82076
15257,82113
15258,82282
15259,82451
15260,82499
15261,82737
15262,82754
15263,82751
15264,82579
15265,82502
15266,82688
15267,82705
15268,82734
15269,83158
15270,83235
15271,83472
15272,83481
15273,83634
15274,83123
15275,83389
15276,83557
15277,83764
15278,83974
15279,83896
15280,83536
15281,83417
15282,83169
15283,83646
15284,83097
15285,83307
15286,83175
15287,83122
15288,83154
15289,83219
15290,83274
15291,83160
15292,82882
15293,82862
15294,82354
15295,82227
15296,82184
15297,82230
15298,82146
15299,82097
15300,82017
15301,82001
15302,82000
15303,81702
15304,81611
15305,81355
15306,81129
15307,81265
15308,81137
15309,82014
15310,81749
15311,81676
15312,81547
15313,81735
15314,82021
15315,82558
15316,82392
15317,82451
15318,81341
15319,81254
15320,81065
15321,80921
15322,81045
15323,80601
15324,80631
15325,80939
15326,80704
15327,80509
15328,80385
15329,80365
15330,80635
15331,80586
15332,79352
15333,79146
15334,78361
15335,78270
15336,78294
15337,77929
15338,78810
15339,78719
15340,79249
15341,82152
15342,82044
15343,82558
15344,82504
15345,82519
15346,82659
15347,81336
15348,81911
15349,81248
15350,76841
15351,77077
15352,76590
15353,83574
15354,83424
15355,83181
15356,83155
15357,81778
15358,81850
15359,81581
15360,80879
15361,79795
15362,76192
15363,76359
15364,76350
15365,76503
15366,76086
15367,77168
15368,77458
15369,78280
15370,78438
15371,78507
15372,78423
15373,78504
15374,78410
15375,78115
15376,77770
15377,77412
15378,76921
15379,77040
15380,77468
15381,77438
15382,77424
15383,77475
15384,77965
15385,78010
15386,79553
15387,79546
15388,80134
15389,80248
15390,80112
15391,81037
15392,80901
15393,80584
15394,80824
15395,79064
15396,79034
15397,78995
15398,78764
15399,78918
15400,77592
15401,77269
15402,77171
15403,77093
15404,77134
15405,77267
15406,77322
15407,77413
15408,77279
15409,77266
15410,77346
15411,77386
15412,77057
15413,77567
15414,78022
15415,78800
15416,78777
15417,78759
15418,78827
15419,78433
15420,78091
15421,77909
15422,77603
15423,76569
15424,77999
15425,76849
15426,77622
15427,77314
15428,77325
15429,77418
15430,77221
15431,76566
15432,76648
15433,74762
15434,75164
15435,74588
15436,74841
15437,75280
15438,75121
15439,75562
15440,75835
15441,75926
15442,75794
15443,74795
15444,75135
15445,74850
15446,74867
15447,74934
15448,75452
15449,75543
15450,75782
15451,76084
15452,76223
15453,76361
15454,76618
15455,76089
15456,76282
15457,76215
15458,76326
15459,76574
15460,76712
15461,76453
15462,76588
15463,76541
15464,76861
15465,76557
15466,76797
15467,77040
15468,76856
15469,77633
15470,77363
15471,77356
15472,77444
15473,77286
15474,77517
15475,77603
15476,77352
15477,77596
15478,77050
15479,77139
15480,77098
15481,76925
15482,76879
15483,76672
15484,76825
15485,76856
15486,77175
15487,76751
15488,76999
15489,77067
15490,76988
15491,77068
15492,77084
15493,77404
15494,77533
15495,77419
15496,77604
15497,77779
15498,77931
15499,78121
15500,78088
15501,78180
15502,78048
15503,78168
15504,78619
15505,78644
15506,78845
15507,79590
15508,79571
15509,80106
15510,80042
15511,80018
15512,79720
15513,79041
15514,79631
15515,79723
15516,78852
15517,78704
15518,78233
15519,78127
15520,78032
15521,77999
15522,77682
15523,76761
15524,76781
15525,76768
15526,76679
15527,76490
15528,76368
15529,76274
15530,76610
15531,76604
15532,78803
15533,78929
15534,78857
15535,79575
15536,79511
15537,79387
15538,79257
15539,78222
15540,78165
15541,77124
15542,76736
15543,76236
15544,76662
15545,75942
15546,77597
15547,77632
15548,77535
15549,78394
15550,76945
15551,78047
15552,78049
15553,77460
15554,77986
15555,76664
15556,76459
15557,76587
15558,75776
15559,75889
15560,75166
15561,75576
15562,75663
15563,75031
15564,75570
15565,76212
15566,76363
15567,76299
15568,76030
15569,75732
15570,75191
15571,74752
15572,75260
15573,75148
15574,74689
15575,74649
15576,74546
15577,74582
15578,74365
15579,74419
15580,74127
15581,74529
15582,74524
15583,74864
15584,74896
15585,74811
15586,74594
15587,74416
15588,74370
15589,74203
15590,73743
15591,73242
15592,73139
15593,73509
15594,73423
15595,73165
15596,73149
15597,73785
15598,73829
15599,73783
15600,73578
15601,73154
15602,72687
15603,74034
15604,74031
15605,74129
15606,73701
15607,74066
15608,75234
15609,75309
15610,76084
15611,76641
15612,74928
15613,75160
15614,75976
15615,76161
15616,76375
15617,76646
15618,76725
15619,75940
15620,75885
15621,75374
15622,75517
15623,74596
15624,74396
15625,74300
15626,72640
15627,72434
15628,72434
15629,72401
15630,72474
15631,72431
15632,72333
15633,72022
15634,72546
15635,72273
15636,72385
15637,72058
15638,72092
15639,72139
15640,71991
15641,71734
15642,71935
15643,71403
15644,71768
15645,71869
15646,71941
15647,71836
15648,71902
15649,71784
15650,72835
15651,72792
15652,72770
15653,72799
15654,73025
15655,73377
15656,73311
15657,73378
15658,73954
15659,72758
15660,72574
15661,72568
15662,71762
15663,71733
15664,71456
15665,71479
15666,71449
15667,70763
15668,71983
15669,71936
15670,71923
15671,72175
15672,72268
15673,72376
15674,72377
15675,72431
15676,73076
15677,72075
15678,71908
15679,71812
15680,71448
15681,71369
15682,71217
15683,71577
15684,71613
15685,71445
15686,73269
15687,73644
15688,73672
15689,73780
15690,73403
15691,73426
15692,72828
15693,73173
15694,72926
15695,70610
15696,71592
15697,71844
15698,71561
15699,71726
15700,71909
15701,72129
15702,72254
15703,72207
15704,72408
15705,71210
15706,71257
15707,71242
15708,71428
15709,71510
15710,71431
15711,71296
15712,71328
15713,71309
15714,71513
15715,71608
15716,71603
15717,71637
15718,71666
15719,71706
15720,71554
15721,71524
15722,71535
15723,71168
15724,71620
15725,71569
15726,72237
15727,72429
15728,72399
15729,72935
15730,72860
15731,73079
15732,72998
15733,72143
15734,71885
15735,70956
15736,70390
15737,70058
15738,69555
15739,69482
15740,69052
15741,68964
15742,68895
15743,69358
15744,70939
15745,71377
15746,70908
15747,70756
15748,70629
15749,70755
15750,70779
15751,71470
15752,71454
15753,70115
15754,70029
15755,69904
15756,70331
15757,70332
15758,70216
15759,70153
15760,69391
15761,69642
15762,69436
15763,69412
15764,69476
15765,70222
15766,73528
15767,74384
15768,74646
15769,74985
15770,74836
15771,74867
15772,74947
15773,74971
15774,74897
15775,71974
15776,72029
15777,71722
15778,71636
15779,71759
15780,71899
15781,71930
15782,72164
15783,72570
15784,72738
15785,73008
15786,73080
15787,73048
15788,73076
15789,73288
15790,73553
15791,73504
15792,73368
15793,73452
15794,73421
15795,73428
15796,73354
15797,73298
15798,73507
15799,74110
15800,74217
15801,73881
15802,73811
15803,73841
15804,73823
15805,73856
15806,73872
15807,73839
15808,73847
15809,73873
15810,73865
15811,74064
15812,73928
15813,74109
15814,73998
15815,73992
15816,74074
15817,74034
15818,73853
15819,73879
15820,73984
15821,74135
15822,73845
15823,74312
15824,74321
15825,74337
15826,74355
15827,74430
15828,74677
15829,74884
15830,74754
15831,74689
15832,74339
15833,74332
15834,74580
15835,74266
15836,74603
15837,74251
15838,74254
15839,74349
15840,74212
15841,74134
15842,74147
15843,74082
15844,74364
15845,75052
15846,74977
15847,75057
15848,74833
15849,74697
15850,74780
15851,74759
15852,74702
15853,74585
15854,73209
15855,73217
15856,72649
15857,72529
15858,72795
15859,72739
15860,73174
15861,73051
15862,73024
15863,73136
15864,72924
15865,72668
15866,72560
15867,72020
15868,72020
15869,71396
15870,71401
15871,71442
15872,71185
15873,71079
15874,71154
15875,71259
15876,71343
15877,71337
15878,71114
15879,70957
15880,70766
15881,70722
15882,70726
15883,70893
15884,71209
15885,71073
15886,71377
15887,71402
15888,71404
15889,71460
15890,70560
15891,71127
15892,71443
15893,70714
15894,70163
15895,69698
15896,71920
15897,71848
15898,72768
15899,73078
15900,72712
15901,72879
15902,72895
15903,73021
15904,73039
15905,71037
15906,69854
15907,69324
15908,71100
15909,71338
15910,71546
15911,71562
15912,71595
15913,71615
15914,71496
15915,71388
15916,71203
15917,68011
15918,67766
15919,66876
15920,66772
15921,67322
15922,66985
15923,68413
15924,68640
15925,68738
15926,68863
15927,68833
15928,68772
15929,68835
15930,67172
15931,67906
15932,66435
15933,66277
15934,66309
15935,66158
15936,65792
15937,65510
15938,65005
15939,65090
15940,64329
15941,64675
15942,65246
15943,65522
15944,65677
15945,65806
15946,65858
15947,65778
15948,65608
15949,65962
15950,65307
15951,64950
15952,64914
15953,64923
15954,64951
15955,64883
15956,64878
15957,64971
15958,64698
15959,65782
15960,66079
15961,66242
15962,66482
15963,66495
15964,70020
15965,70181
15966,70606
15967,70726
15968,68797
15969,69067
15970,68815
15971,69035
15972,68809
15973,64873
15974,64690
15975,64168
15976,64083
15977,64076
15978,64153
15979,64150
15980,64261
15981,64351
15982,64184
15983,64029
15984,63958
15985,63844
15986,63680
15987,63591
15988,63588
15989,63675
15990,63645
15991,63833
15992,63883
15993,64070
15994,64052
15995,64172
15996,64182
15997,64265
15998,64274
15999,64343
16000,63926
16001,64162
16002,65476
16003,65466
16004,65698
16005,65791
16006,65740
16007,65940
16008,65802
16009,65881
16010,65951
16011,63803
16012,64084
16013,63714
16014,64742
16015,64604
16016,64748
16017,64773
16018,64442
16019,64448
16020,64424
16021,63883
16022,63969
16023,63155
16024,62617
16025,62725
16026,63111
16027,62952
16028,62976
16029,62867
16030,62888
16031,63066
16032,62959
16033,63552
16034,63892
16035,63379
16036,63500
16037,63591
16038,63576
16039,63606
16040,63787
16041,64285
16042,63574
16043,63430
16044,62170
16045,61995
16046,61613
16047,61711
16048,61760
16049,61234
16050,60927
16051,60891
16052,60974
16053,61067
16054,61019
16055,60999
16056,60890
16057,60885
16058,60959
16059,60662
16060,60722
16061,60745
16062,60782
16063,60956
16064,60916
16065,61139
16066,60964
16067,60805
16068,60932
16069,61171
16070,61107
16071,61304
16072,61347
16073,61423
16074,61263
16075,61182
16076,61002
16077,60763
16078,60324
16079,60948
16080,60444
16081,60677
16082,60707
16083,60760
16084,60821
16085,60708
16086,60822
16087,60561
16088,59787
16089,59864
16090,60735
16091,61249
16092,60996
16093,60963
16094,60935
16095,60505
16096,60536
16097,60496
16098,60296
16099,57973
16100,57594
16101,57341
16102,57390
16103,57458
16104,57822
16105,57983
16106,57594
16107,57500
16108,57396
16109,56291
16110,56240
16111,55862
16112,55752
16113,54416
16114,53693
16115,53386
16116,53220
16117,53179
16118,53437
16119,52824
16120,53295
16121,53271
16122,52959
16123,53322
16124,53164
16125,54163
16126,54032
16127,54280
16128,54240
16129,53833
16130,53795
16131,53926
16132,53509
16133,53088
16134,51651
16135,51467
16136,49915
16137,49755
16138,49235
16139,49666
16140,49559
16141,49671
16142,49467
16143,49648
16144,49577
16145,49595
16146,49652
16147,49485
16148,48694
16149,48609
16150,48368
16151,48408
16152,47965
16153,48013
16154,47877
16155,47927
16156,48157
16157,47877
16158,47698
16159,47197
16160,47326
16161,47382
16162,47431
16163,47421
16164,47333
16165,47187
16166,47188
16167,47054
16168,47186
16169,47063
16170,47090
16171,47152
16172,47185
16173,47187
16174,47237
16175,47220
16176,47235
16177,46729
16178,46724
16179,46671
16180,46644
16181,46564
16182,46394
16183,46133
16184,46311
16185,46292
16186,46271
16187,46245
16188,46221
16189,46226
16190,46209
16191,46227
16192,46201
16193,46294
16194,46277
16195,46216
16196,46271
16197,46207
16198,46133
16199,46116
16200,46196
16201,46215
16202,46057
16203,46183
16204,46190
16205,46284
16206,46261
16207,46323
16208,46013
16209,45611
16210,46057
16211,46102
16212,45847
16213,46380
16214,46405
16215,46624
16216,46671
16217,46677
16218,46402
16219,46164
16220,46185
16221,46210
16222,44868
16223,45011
16224,43995
16225,44138
16226,44452
16227,44600
16228,44388
16229,44026
16230,44385
16231,44573
16232,44836
16233,44463
16234,44081
16235,44179
16236,44101
16237,44096
16238,43983
16239,42895
16240,42643
16241,42382
16242,42417
16243,42440
16244,42502
16245,42606
16246,42679
16247,42857
16248,42808
16249,43117
16250,43045
16251,43284
16252,43332
16253,43517
16254,43520
16255,43100
16256,43039
16257,43010
16258,42738
16259,42725
16260,42615
16261,42259
16262,41406
16263,41616
16264,41451
16265,41399
16266,41305
16267,40961
16268,40761
16269,40663
16270,40486
16271,39585
16272,39077
16273,38918
16274,39122
16275,39123
16276,38957
16277,38915
16278,38851
16279,38839
16280,38603
16281,38536
16282,38440
16283,38549
16284,38539
16285,38576
16286,38589
16287,38553
16288,38629
16289,38538
16290,38601
16291,38532
16292,38659
16293,38707
16294,38448
16295,37994
16296,38238
16297,38364
16298,38187
16299,38154
16300,38212
16301,37999
16302,37954
16303,37888
16304,37863
16305,37942
16306,38011
16307,38031
16308,38068
16309,38116
16310,38074
16311,38101
16312,38165
16313,38264
16314,37601
16315,37622
16316,37423
16317,37437
16318,37455
16319,37408
16320,37424
16321,37400
16322,37447
16323,37479
16324,37364
16325,37167
16326,37108
16327,37064
16328,36972
16329,36877
16330,36857
16331,36613
16332,36618
16333,36269
16334,36230
16335,36186
16336,36144
16337,36165
16338,35904
16339,35850
16340,35717
16341,35754
16342,35555
16343,35542
16344,35506
16345,35114
16346,34426
16347,34426
16348,34451
16349,34452
16350,34318
16351,34297
16352,34177
16353,34158
16354,34176
16355,34087
16356,33752
16357,33703
16358,33628
16359,33540
16360,33462
16361,33206
16362,32694
16363,32736
16364,32759
16365,32787
16366,32769
16367,32738
16368,32730
16369,31406
16370,31423
16371,31439
16372,31233
16373,31139
16374,30829
16375,30811
16376,30611
16377,30376
16378,30359
16379,30100
16380,30123
16381,30123
16382,30089
16383,30005
16384,29530
16385,29470
16386,29330
16387,29009
16388,28946
16389,28349
16390,28279
16391,28095
16392,27648
16393,27589
16394,27467
16395,27466
16396,27491
16397,27458
16398,27455
16399,27421
16400,27341
16401,27357
16402,26677
16403,26474
16404,26452
16405,26337
16406,26296
16407,26159
16408,26115
16409,26101
16410,26050
16411,26042
16412,25893
16413,25409
16414,25404
16415,25369
16416,25420
16417,25396
16418,25353
16419,25311
16420,25268
16421,25125
16422,25070
16423,24992
16424,24726
16425,24593
16426,24404
16427,24343
16428,24216
16429,24035
16430,23953
16431,23971
16432,23943
16433,23887
16434,23878
16435,23828
16436,23783
16437,23739
16438,23651
16439,23546
16440,23358
16441,23333
16442,23255
16443,23160
16444,23094
16445,23054
16446,23016
16447,23008
16448,22979
16449,22954
16450,22872
16451,22713
16452,22630
16453,22377
16454,21944
16455,21310
16456,21118
16457,21039
16458,20979
16459,20861
16460,20563
16461,19940
16462,19888
16463,18613
16464,18433
16465,18168
16466,18000
16467,17945
16468,17899
16469,17873
16470,17842
16471,17758
16472,17690
16473,16862
16474,16693
16475,16585
16476,16522
16477,16223
16478,14808
16479,14783
16480,14723
16481,14658
16482,14543
16483,12302
16484,12182
16485,11624
16486,11597
16487,11218
16488,11128
16489,11060
16490,10653
16491,10614
16492,10456
16493,9266
16494,9158
16495,8518
16496,8429
16497,8381
16498,8340
16499,8253
16500,8058
16501,7785
16502,7708
16503,7679
16504,7319
16505,7198
16506,7063
16507,7026
16508,6946
16509,6886
16510,6868
16511,5834
16512,5800
16513,5700
16514,5438
16515,5404
16516,4969
16517,4936
16518,4895
16519,3914
16520,3872
16521,2240
16522,2141
16523,2074
16524,1658
16525,1621
16526,805
16527,679
16528,556
16529,75
16530,65
16531,46
16532,44
16533,44
16534,43
16535,43
16536,44
16537,43
16538,44
16539,44
16540,43
16541,43
16542,43
16543,43
16544,40
16545,40
16546,40
16547,38
16548,37
16549,36
16550,37
16551,37
16552,37
16553,37
16554,37
16555,35
16556,35
16557,35
16558,35
16559,34
16560,33
16561,33
16562,33
16563,33
16564,34
16565,33
16566,34
16567,32
16568,32
16569,32
16570,32
16571,33
16572,33
16573,32
16574,31
16575,30
16576,31
16577,30
16578,27
16579,28
16580,28
16581,29
16582,29
16583,29
16584,29
16585,29
16586,29
16587,29
16588,29
16589,29
16590,29
16591,28
16592,28
16593,27
16594,26
16595,28
16596,28
16597,28
16598,26
16599,26
16600,27
16601,26
16602,26
16603,26
16604,26
16605,26
16606,25
16607,25
16608,25
16609,25
16610,24
16611,25
16612,25
16613,25
16614,28
16615,28
16616,29
16617,29
16618,29
16619,29
16620,29
16621,29
16622,27
16623,27
16624,29
16625,29
16626,29
16627,29
16628,28
16629,29
16630,29
16631,29
16632,29
16633,29
16634,28
16635,28
16636,28
16637,29
16638,29
16639,29
16640,30
16641,29
16642,28
16643,28
16644,29
16645,28
16646,29
16647,29
16648,29
16649,29
16650,29
16651,29
16652,29
16653,29
16654,28
16655,28
16656,28
16657,28
16658,29
16659,29
16660,28
16661,28
16662,29
16663,29
16664,29
16665,30
16666,30
16667,31
16668,31
16669,31
16670,31
16671,31
16672,31
16673,31
16674,31
16675,31
16676,31
16677,31
16678,31
16679,31
16680,31
16681,31
16682,31
16683,31
16684,31
16685,31
16686,31
16687,32
16688,32
16689,32
16690,33
16691,33
16692,35
16693,36
16694,35
16695,35
16696,35
16697,35
16698,35
16699,36
16700,36
16701,36
16702,37
16703,36
16704,37
16705,37
16706,38
16707,38
16708,38
16709,39
16710,40
16711,40
16712,40
16713,40
16714,40
16715,40
16716,40
16717,39
16718,39
16719,39
16720,38
16721,39
16722,39
16723,39
16724,40
16725,40
16726,40
16727,40
16728,40
16729,40
16730,41
16731,41
16732,42
16733,41
16734,41
16735,41
16736,41
16737,41
16738,42
16739,42
16740,42
16741,42
16742,42
16743,41
16744,40
16745,40
16746,40
16747,41
16748,40
16749,40
16750,40
16751,40
16752,40
16753,40
16754,40
16755,43
16756,41
16757,41
16758,41
16759,41
16760,41
16761,41
16762,41
16763,41
16764,40
16765,40
16766,40
16767,39
16768,39
16769,39
16770,39
16771,39
16772,39
16773,39
16774,38
16775,38
16776,38
16777,38
16778,38
16779,38
16780,38
16781,38
16782,38
16783,38
16784,38
16785,39
16786,39
16787,39
16788,40
16789,40
16790,40
16791,39
16792,39
16793,38
16794,38
16795,38
16796,38
16797,39
16798,40
16799,39
16800,39
16801,38
16802,39
16803,39
16804,41
16805,42
16806,42
16807,42
16808,42
16809,41
16810,40
16811,39
16812,39
16813,38
16814,38
16815,38
16816,38
16817,38
16818,38
16819,39
16820,39
16821,39
16822,39
16823,38
16824,38
16825,38
16826,37
16827,37
16828,37
16829,37
16830,36
16831,36
16832,36
16833,35
16834,35
16835,35
16836,34
16837,34
16838,33
16839,36
16840,35
16841,35
16842,36
16843,36
16844,37
16845,38
16846,38
16847,38
16848,38
16849,39
16850,40
16851,39
16852,39
16853,36
16854,36
16855,36
16856,36
16857,36
16858,34
16859,34
16860,33
16861,32
16862,31
16863,30
16864,31
16865,31
16866,31
16867,31
16868,30
16869,30
16870,31
16871,31
16872,31
16873,31
16874,31
16875,31
16876,31
16877,31
16878,30
16879,30
16880,30
16881,31
16882,31
16883,32
16884,33
16885,33
16886,32
16887,32
16888,30
16889,29
16890,28
16891,28
16892,27
16893,27
16894,27
16895,27
16896,28
16897,28
16898,28
16899,28
16900,28
16901,28
16902,28
16903,28
16904,28
16905,29
16906,29
16907,28
16908,28
16909,28
16910,28
16911,28
16912,30
16913,27
16914,27
16915,27
16916,30
16917,28
16918,28
16919,28
16920,31
16921,31
16922,31
16923,31
16924,32
16925,29
16926,31
16927,31
16928,30
16929,30
16930,31
16931,31
16932,31
16933,31
16934,31
16935,31
16936,31
16937,31
16938,31
16939,31
16940,31
16941,31
16942,32
16943,32
16944,32
16945,32
16946,32
16947,32
16948,32
16949,33
16950,33
16951,33
16952,34
16953,35
16954,34
16955,34
16956,34
16957,35
16958,35
16959,35
16960,34
16961,34
16962,35
16963,35
16964,35
16965,35
16966,35
16967,36
16968,37
16969,37
16970,37
16971,38
16972,37
16973,37
16974,36
16975,36
16976,36
16977,35
16978,35
16979,33
16980,35
16981,35
16982,36
16983,38
16984,37
16985,37
16986,38
16987,38
16988,39
16989,38
16990,37
16991,37
16992,39
16993,37
16994,37
16995,37
16996,38
16997,38
16998,39
16999,39
17000,39
17001,39
17002,41
17003,42
17004,42
17005,41
17006,42
17007,42
17008,42
17009,43
17010,42
17011,42
17012,42
17013,41
17014,41
17015,40
17016,40
17017,40
17018,40
17019,40
17020,41
17021,42
17022,41
17023,42
17024,41
17025,41
17026,41
17027,41
17028,41
17029,41
17030,42
17031,42
17032,42
17033,42
17034,43
17035,43
17036,44
17037,44
17038,45
17039,43
17040,44
17041,44
17042,44
17043,44
17044,44
17045,44
17046,46
17047,47
17048,47
17049,48
17050,47
17051,48
17052,48
17053,48
17054,48
17055,47
17056,42
17057,42
17058,42
17059,42
17060,43
17061,42
17062,42
17063,42
17064,42
17065,42
17066,41
17067,41
17068,41
17069,41
17070,41
17071,41
17072,42
17073,42
17074,42
17075,42
17076,43
17077,43
17078,43
17079,43
17080,43
17081,43
17082,43
17083,42
17084,42
17085,42
17086,42
17087,43
17088,43
17089,43
17090,43
17091,41
17092,41
17093,41
17094,42
17095,41
17096,41
17097,41
17098,41
17099,41
17100,41
17101,42
17102,42
17103,42
17104,41
17105,41
17106,41
17107,40
17108,41
17109,42
17110,41
17111,40
17112,40
17113,42
17114,42
17115,41
17116,42
17117,42
17118,42
17119,42
17120,42
17121,42
17122,43
17123,42
17124,43
17125,43
17126,43
17127,43
17128,41
17129,43
17130,46
17131,46
17132,47
17133,47
17134,48
17135,48
17136,50
17137,50
17138,51
17139,50
17140,51
17141,51
17142,51
17143,51
17144,49
17145,50
17146,51
17147,51
17148,50
17149,49
17150,49
17151,49
17152,49
17153,49
17154,49
17155,50
17156,51
17157,52
17158,52
17159,52
17160,52
17161,55
17162,55
17163,52
17164,53
17165,54
17166,53
17167,53
17168,53
17169,53
17170,53
17171,54
17172,54
17173,54
17174,56
17175,56
17176,57
17177,56
17178,57
17179,57
17180,57
17181,55
17182,54
17183,54
17184,54
17185,54
17186,54
17187,54
17188,54
17189,54
17190,54
17191,54
17192,53
17193,54
17194,54
17195,55
17196,56
17197,56
17198,59
17199,58
17200,58
17201,58
17202,58
17203,58
17204,57
17205,57
17206,57
17207,57
17208,58
17209,57
17210,57
