Position,Coverage
14181,15661
14182,15751
14183,15629
14184,15612
14185,15591
14186,15574
14187,15604
14188,15649
14189,15720
14190,15584
14191,15502
14192,15514
14193,15497
14194,15475
14195,15391
14196,15386
14197,15251
14198,15250
14199,15232
14200,15222
14201,15151
14202,15129
14203,15134
14204,15127
14205,15111
14206,15106
14207,15206
14208,15246
14209,15296
14210,15313
14211,15298
14212,15300
14213,15271
14214,15352
14215,15292
14216,15120
14217,15216
14218,15248
14219,15247
14220,15241
14221,15228
14222,15269
14223,15262
14224,15293
14225,15303
14226,15233
14227,15186
14228,15176
14229,15184
14230,15335
14231,15327
14232,15335
14233,15410
14234,15427
14235,15645
14236,15687
14237,15704
14238,15725
14239,15548
14240,16507
14241,16481
14242,16671
14243,16691
14244,16478
14245,16538
14246,16548
14247,16544
14248,16576
14249,15825
14250,15885
14251,15805
14252,15892
14253,16006
14254,16046
14255,16074
14256,16092
14257,15996
14258,16153
14259,16308
14260,16278
14261,16215
14262,16217
14263,15954
14264,16109
14265,16067
14266,16103
14267,16046
14268,15975
14269,16001
14270,15969
14271,15972
14272,15983
14273,15895
14274,15935
14275,15934
14276,15926
14277,15849
14278,15939
14279,15974
14280,15994
14281,16004
14282,15920
14283,15884
14284,15889
14285,15945
14286,16034
14287,16021
14288,16006
14289,16006
14290,15990
14291,16043
14292,16022
14293,15978
14294,16000
14295,15998
14296,16033
14297,16031
14298,16061
14299,16046
14300,16037
14301,16049
14302,16172
14303,16192
14304,16215
14305,16168
14306,16260
14307,16337
14308,16488
14309,16514
14310,16565
14311,16266
14312,16378
14313,16365
14314,16284
14315,16236
14316,16185
14317,16193
14318,16344
14319,16343
14320,16412
14321,16317
14322,16468
14323,16468
14324,16461
14325,16487
14326,16643
14327,16550
14328,16521
14329,16513
14330,16453
14331,16602
14332,16605
14333,16585
14334,16580
14335,16536
14336,16766
14337,16807
14338,16781
14339,16754
14340,16668
14341,16578
14342,16616
14343,16604
14344,16547
14345,16450
14346,16378
14347,16344
14348,16437
14349,16456
14350,16415
14351,16535
14352,16530
14353,16673
14354,16666
14355,16684
14356,16623
14357,16654
14358,16572
14359,16587
14360,16539
14361,16573
14362,16525
14363,16600
14364,16645
14365,16572
14366,16644
14367,16725
14368,17016
14369,16963
14370,16904
14371,16723
14372,16817
14373,16753
14374,16855
14375,16697
14376,16710
14377,16562
14378,16556
14379,16572
14380,16585
14381,16566
14382,16562
14383,16625
14384,16607
14385,16564
14386,16519
14387,16560
14388,16507
14389,16493
14390,16444
14391,16480
14392,16504
14393,16528
14394,16507
14395,16507
14396,16454
14397,16371
14398,16336
14399,16340
14400,16317
14401,16273
14402,16273
14403,16161
14404,16117
14405,16050
14406,16041
14407,15967
14408,15826
14409,15852
14410,15873
14411,15899
14412,15836
14413,15804
14414,15819
14415,15739
14416,15746
14417,15746
14418,15672
14419,15642
14420,15633
14421,15623
14422,15636
14423,15658
14424,15687
14425,15711
14426,15677
14427,15638
14428,15621
14429,15618
14430,15615
14431,15633
14432,15590
14433,15747
14434,15775
14435,15767
14436,15745
14437,15724
14438,15785
14439,15770
14440,15880
14441,15948
14442,15807
14443,15704
14444,15657
14445,15676
14446,15613
14447,15502
14448,15643
14449,15724
14450,15723
14451,15572
14452,15573
14453,15688
14454,15710
14455,15716
14456,15673
14457,15653
14458,15667
14459,15681
14460,15627
14461,15616
14462,15518
14463,15708
14464,15773
14465,15747
14466,15739
14467,15731
14468,15733
14469,15734
14470,15750
14471,15871
14472,15852
14473,16070
14474,16085
14475,16136
14476,16102
14477,16140
14478,16140
14479,16247
14480,16167
14481,16191
14482,16050
14483,15994
14484,16017
14485,16052
14486,16072
14487,16054
14488,16053
14489,16119
14490,16167
14491,16172
14492,16123
14493,16143
14494,16118
14495,16167
14496,16153
14497,16194
14498,16192
14499,16372
14500,16365
14501,16419
14502,16397
14503,16390
14504,16350
14505,16304
14506,16312
14507,16418
14508,16196
14509,16402
14510,16432
14511,16495
14512,16453
14513,16475
14514,16447
14515,16473
14516,16419
14517,16511
14518,16442
14519,16447
14520,16435
14521,16479
14522,16455
14523,16382
14524,16373
14525,16409
14526,16339
14527,16392
14528,16605
14529,16629
14530,16616
14531,16596
14532,16679
14533,16679
14534,16760
14535,16751
14536,16632
14537,16576
14538,16629
14539,16672
14540,16500
14541,16456
14542,16505
14543,16428
14544,16416
14545,16456
14546,16363
14547,16362
14548,16250
14549,16536
14550,16583
14551,16559
14552,16555
14553,16471
14554,16416
14555,16464
14556,16398
14557,16453
14558,16286
14559,16106
14560,16171
14561,16169
14562,16166
14563,16212
14564,16116
14565,16134
14566,16076
14567,16080
14568,16066
14569,16022
14570,15985
14571,16011
14572,15981
14573,15934
14574,15942
14575,15886
14576,15794
14577,15860
14578,15834
14579,15855
14580,15867
14581,15884
14582,15891
14583,15984
14584,15961
14585,15992
14586,15949
14587,16006
14588,16005
14589,16041
14590,16061
14591,16037
14592,15918
14593,15922
14594,15956
14595,15946
14596,15907
14597,15962
14598,16070
14599,16075
14600,16109
14601,16099
14602,16154
14603,16145
14604,16168
14605,16156
14606,16105
14607,16127
14608,16146
14609,16084
14610,16094
14611,15972
14612,15908
14613,15975
14614,16006
14615,16015
14616,16012
14617,15985
14618,15898
14619,15839
14620,15864
14621,15910
14622,15878
14623,15870
14624,15872
14625,15883
14626,15904
14627,15831
14628,15770
14629,15758
14630,15723
14631,15694
14632,15698
14633,15707
14634,15718
14635,15714
14636,15694
14637,15697
14638,15691
14639,15717
14640,15694
14641,15685
14642,15656
14643,15522
14644,15637
14645,15648
14646,15706
14647,15701
14648,15692
14649,15742
14650,15764
14651,15765
14652,15757
14653,15698
14654,15656
14655,15624
14656,15601
14657,15608
14658,15655
14659,15717
14660,15814
14661,15806
14662,15790
14663,15753
14664,15721
14665,15757
14666,15719
14667,15712
14668,15659
14669,15635
14670,15607
14671,15616
14672,15628
14673,15602
14674,15515
14675,15655
14676,15605
14677,15644
14678,15660
14679,15687
14680,15698
14681,15633
14682,15574
14683,15598
14684,15594
14685,15651
14686,15663
14687,15733
14688,15785
14689,15802
14690,15802
14691,15839
14692,15835
14693,15879
14694,15887
14695,15911
14696,15943
14697,15997
14698,16286
14699,16324
14700,16536
14701,17544
14702,17514
14703,17904
14704,17962
14705,18026
14706,18038
14707,18038
14708,18088
14709,18159
14710,19060
14711,19486
14712,19636
14713,20504
14714,20610
14715,20776
14716,20817
14717,20826
14718,21135
14719,20958
14720,21257
14721,21466
14722,21354
14723,21523
14724,21513
14725,21981
14726,23263
14727,23385
14728,24408
14729,24446
14730,24782
14731,25193
14732,25296
14733,25334
14734,25356
14735,25274
14736,25293
14737,25224
14738,25319
14739,25387
14740,25502
14741,25076
14742,25223
14743,25280
14744,25354
14745,29126
14746,29663
14747,29922
14748,29410
14749,29672
14750,29718
14751,29743
14752,29763
14753,29823
14754,29221
14755,29495
14756,29652
14757,29870
14758,29867
14759,30163
14760,30292
14761,30557
14762,30677
14763,30758
14764,30904
14765,31081
14766,31139
14767,31183
14768,31215
14769,31279
14770,31408
14771,31394
14772,31701
14773,31660
14774,31748
14775,31781
14776,31893
14777,31966
14778,31984
14779,32053
14780,32089
14781,32102
14782,32165
14783,32401
14784,32511
14785,32619
14786,32596
14787,32705
14788,32753
14789,32842
14790,32916
14791,32999
14792,33201
14793,33145
14794,33240
14795,33674
14796,33761
14797,33886
14798,33933
14799,33967
14800,34882
14801,35065
14802,35122
14803,35118
14804,35185
14805,35305
14806,35265
14807,35293
14808,35516
14809,35367
14810,35668
14811,35668
14812,35627
14813,35752
14814,35783
14815,35880
14816,35931
14817,35811
14818,35985
14819,36101
14820,36692
14821,36846
14822,37028
14823,37104
14824,37187
14825,37406
14826,37420
14827,37381
14828,37380
14829,37290
14830,37313
14831,37332
14832,37290
14833,37447
14834,37598
14835,37682
14836,37740
14837,37792
14838,37833
14839,37921
14840,38098
14841,38229
14842,38417
14843,38506
14844,38822
14845,38996
14846,39678
14847,39809
14848,40170
14849,40400
14850,40165
14851,40467
14852,40570
14853,40766
14854,41709
14855,41709
14856,42504
14857,42557
14858,42435
14859,42363
14860,42342
14861,42466
14862,42357
14863,42151
14864,41680
14865,41820
14866,41769
14867,41847
14868,41925
14869,42119
14870,42276
14871,42255
14872,42605
14873,42655
14874,42884
14875,42971
14876,43120
14877,43288
14878,43297
14879,43242
14880,43780
14881,43734
14882,43942
14883,43931
14884,44012
14885,44930
14886,44931
14887,45212
14888,45210
14889,45112
14890,45174
14891,45257
14892,45313
14893,45541
14894,45289
14895,45530
14896,45789
14897,45905
14898,46172
14899,46272
14900,46300
14901,46370
14902,46324
14903,46432
14904,46390
14905,46752
14906,46968
14907,46987
14908,47172
14909,47220
14910,47156
14911,47121
14912,47255
14913,48344
14914,48311
14915,52020
14916,52079
14917,52161
14918,52324
14919,52368
14920,52395
14921,52277
14922,54052
14923,55584
14924,56255
14925,56467
14926,56849
14927,57182
14928,58551
14929,58741
14930,58891
14931,59392
14932,59372
14933,60194
14934,60351
14935,60684
14936,65712
14937,66183
14938,68582
14939,68702
14940,69034
14941,72998
14942,72946
14943,73248
14944,73193
14945,72207
14946,72423
14947,72123
14948,72219
14949,72301
14950,71651
14951,73418
14952,73401
14953,73475
14954,73548
14955,73670
14956,73822
14957,73882
14958,73906
14959,74169
14960,73569
14961,73534
14962,73514
14963,73551
14964,73637
14965,74239
14966,75131
14967,74585
14968,74504
14969,74565
14970,74515
14971,74459
14972,74500
14973,74936
14974,74752
14975,74468
14976,74635
14977,74508
14978,74591
14979,74465
14980,74296
14981,74359
14982,74455
14983,74427
14984,74826
14985,75203
14986,76487
14987,76547
14988,76939
14989,76745
14990,76725
14991,76811
14992,76653
14993,76642
14994,76063
14995,76116
14996,75989
14997,75754
14998,75595
14999,75634
15000,75919
15001,75986
15002,75762
15003,75776
15004,75931
15005,75877
15006,76029
15007,75760
15008,75980
15009,75686
15010,76492
15011,76430
15012,76302
15013,76212
15014,76139
15015,76748
15016,77052
15017,76891
15018,77028
15019,76695
15020,78443
15021,78609
15022,79214
15023,79549
15024,79800
15025,79641
15026,79495
15027,79128
15028,79164
15029,78139
15030,78045
15031,77570
15032,76896
15033,76965
15034,76901
15035,76900
15036,77012
15037,76794
15038,77177
15039,77369
15040,77517
15041,77468
15042,77101
15043,76912
15044,76633
15045,76415
15046,76167
15047,76111
15048,75896
15049,75633
15050,75766
15051,75681
15052,75255
15053,75237
15054,75193
15055,75687
15056,75715
15057,75722
15058,75678
15059,75525
15060,75509
15061,75723
15062,75718
15063,75682
15064,75492
15065,75101
15066,75068
15067,74925
15068,75042
15069,74932
15070,75212
15071,76261
15072,75656
15073,75813
15074,75649
15075,76062
15076,76283
15077,75906
15078,76045
15079,75590
15080,75937
15081,75938
15082,75932
15083,75877
15084,75296
15085,75432
15086,75669
15087,75550
15088,75627
15089,75820
15090,75638
15091,75399
15092,75339
15093,75859
15094,76181
15095,75899
15096,75982
15097,75833
15098,75863
15099,75871
15100,76268
15101,76367
15102,75901
15103,75578
15104,81400
15105,84685
15106,85171
15107,85963
15108,85851
15109,88549
15110,88389
15111,88395
15112,88412
15113,84895
15114,84100
15115,83941
15116,84283
15117,83524
15118,83671
15119,83881
15120,83925
15121,84076
15122,83940
15123,84024
15124,84367
15125,83824
15126,84162
15127,84050
15128,84749
15129,84832
15130,84679
15131,84922
15132,85349
15133,86915
15134,87040
15135,86755
15136,86942
15137,86531
15138,87369
15139,87335
15140,87053
15141,87105
15142,85923
15143,86320
15144,86314
15145,86436
15146,86382
15147,86689
15148,88063
15149,88053
15150,88610
15151,88573
15152,88492
15153,88738
15154,88860
15155,89068
15156,89075
15157,88698
15158,88617
15159,88270
15160,88632
15161,88991
15162,88856
15163,88954
15164,89267
15165,89445
15166,89916
15167,89986
15168,89813
15169,90308
15170,90057
15171,90367
15172,90387
15173,90300
15174,91015
15175,90928
15176,91222
15177,91179
15178,91013
15179,91244
15180,90935
15181,91239
15182,91344
15183,91218
15184,91276
15185,90999
15186,91329
15187,92178
15188,91841
15189,91928
15190,91986
15191,91987
15192,92154
15193,92049
15194,92090
15195,92077
15196,91427
15197,91151
15198,91185
15199,92111
15200,92252
15201,91955
15202,92385
15203,92670
15204,93675
15205,94000
15206,93976
15207,93674
15208,93120
15209,94452
15210,94698
15211,94869
15212,94659
15213,93971
15214,93722
15215,93532
15216,93258
15217,92905
15218,92367
15219,93947
15220,94773
15221,94501
15222,94609
15223,94602
15224,94807
15225,94865
15226,95032
15227,94736
15228,92174
15229,92993
15230,92898
15231,92907
15232,92861
15233,92786
15234,92681
15235,92178
15236,91728
15237,91547
15238,91479
15239,90927
15240,90876
15241,90460
15242,90161
15243,90805
15244,90896
15245,91299
15246,91256
15247,91154
15248,91249
15249,91355
15250,91593
15251,91716
15252,91298
15253,91364
15254,91488
15255,91617
15256,91943
15257,92095
15258,92272
15259,92453
15260,92632
15261,92924
15262,93083
15263,93198
15264,93152
15265,93124
15266,93382
15267,93419
15268,93591
15269,94154
15270,94163
15271,94438
15272,94507
15273,94716
15274,94433
15275,94736
15276,94983
15277,95261
15278,95531
15279,95552
15280,95456
15281,95443
15282,95339
15283,96015
15284,95555
15285,95851
15286,95774
15287,95785
15288,95802
15289,95976
15290,96057
15291,95889
15292,95684
15293,95643
15294,95302
15295,95218
15296,95214
15297,95311
15298,95255
15299,95202
15300,95075
15301,95222
15302,95284
15303,94927
15304,94852
15305,94602
15306,94388
15307,94589
15308,94479
15309,95640
15310,95359
15311,95307
15312,95186
15313,95523
15314,95888
15315,96585
15316,96519
15317,96667
15318,95925
15319,95881
15320,95809
15321,95769
15322,96018
15323,95909
15324,96007
15325,96400
15326,96385
15327,96230
15328,96180
15329,96193
15330,96419
15331,96395
15332,95512
15333,95247
15334,94499
15335,94466
15336,94493
15337,94282
15338,95303
15339,95402
15340,96029
15341,98896
15342,98856
15343,99492
15344,99447
15345,99560
15346,99754
15347,98759
15348,99256
15349,98635
15350,94761
15351,95067
15352,94677
15353,101330
15354,101227
15355,101004
15356,100973
15357,100004
15358,100203
15359,99939
15360,98962
15361,97744
15362,94871
15363,95148
15364,95110
15365,95318
15366,94793
15367,96135
15368,96477
15369,97537
15370,97782
15371,97876
15372,97872
15373,97982
15374,97966
15375,97688
15376,97385
15377,96988
15378,96565
15379,96706
15380,97225
15381,97238
15382,97263
15383,97291
15384,97929
15385,98002
15386,99523
15387,99492
15388,100247
15389,100320
15390,100193
15391,101181
15392,101067
15393,100635
15394,100979
15395,99052
15396,99149
15397,99178
15398,98839
15399,99041
15400,97622
15401,97208
15402,97113
15403,96997
15404,96543
15405,96707
15406,96783
15407,96891
15408,96737
15409,96579
15410,96701
15411,96978
15412,96622
15413,97283
15414,97881
15415,98715
15416,98687
15417,98781
15418,98871
15419,98477
15420,97977
15421,97773
15422,97569
15423,96453
15424,98013
15425,96581
15426,97467
15427,97091
15428,97082
15429,97168
15430,96993
15431,96011
15432,96141
15433,94010
15434,94416
15435,93867
15436,94155
15437,94591
15438,94476
15439,94980
15440,95299
15441,95391
15442,95316
15443,94299
15444,94694
15445,94259
15446,94046
15447,94192
15448,94896
15449,95025
15450,95299
15451,95635
15452,95783
15453,95965
15454,96410
15455,95844
15456,96016
15457,95999
15458,96219
15459,96683
15460,96798
15461,96428
15462,96717
15463,96625
15464,97061
15465,96667
15466,96974
15467,97342
15468,97168
15469,98130
15470,97773
15471,97831
15472,97929
15473,97738
15474,98022
15475,98098
15476,97756
15477,98076
15478,97587
15479,97737
15480,97710
15481,97530
15482,97452
15483,97157
15484,97404
15485,97429
15486,97829
15487,97227
15488,97580
15489,97673
15490,97561
15491,97715
15492,97726
15493,98244
15494,98427
15495,98369
15496,98582
15497,98807
15498,99013
15499,99206
15500,99162
15501,99320
15502,99170
15503,99231
15504,99881
15505,99982
15506,100241
15507,101175
15508,101193
15509,101824
15510,101783
15511,101766
15512,101483
15513,100527
15514,101332
15515,101422
15516,100421
15517,100258
15518,99649
15519,99462
15520,99310
15521,99219
15522,98832
15523,97726
15524,97762
15525,97698
15526,97592
15527,97399
15528,97223
15529,97153
15530,97537
15531,97534
15532,100188
15533,100329
15534,100269
15535,101257
15536,101182
15537,101088
15538,100942
15539,99627
15540,99577
15541,98240
15542,97645
15543,96954
15544,97305
15545,96446
15546,97963
15547,97942
15548,97788
15549,98681
15550,96859
15551,97921
15552,97899
15553,97222
15554,97829
15555,96550
15556,96359
15557,96577
15558,95446
15559,95643
15560,94875
15561,95525
15562,95574
15563,94708
15564,95397
15565,96119
15566,96277
15567,96281
15568,95850
15569,95371
15570,94533
15571,93929
15572,94517
15573,94375
15574,93592
15575,93644
15576,93566
15577,93619
15578,93255
15579,93370
15580,93058
15581,93449
15582,93404
15583,93846
15584,93954
15585,93901
15586,93606
15587,93438
15588,93377
15589,93172
15590,92575
15591,91935
15592,91686
15593,92117
15594,92119
15595,91856
15596,91876
15597,92607
15598,92652
15599,92600
15600,92384
15601,91924
15602,91344
15603,92788
15604,92863
15605,93020
15606,92622
15607,93177
15608,94487
15609,94573
15610,95427
15611,96021
15612,94233
15613,94442
15614,95376
15615,95651
15616,95955
15617,96413
15618,96486
15619,95645
15620,95505
15621,94814
15622,94926
15623,93776
15624,93563
15625,93410
15626,91402
15627,91114
15628,91052
15629,91047
15630,91146
15631,91017
15632,90989
15633,90569
15634,91084
15635,90667
15636,90758
15637,90217
15638,90208
15639,90229
15640,89988
15641,89566
15642,89780
15643,89271
15644,89708
15645,89794
15646,89952
15647,89874
15648,89917
15649,89770
15650,90980
15651,90942
15652,90841
15653,90514
15654,90820
15655,91139
15656,91041
15657,91090
15658,91669
15659,90309
15660,90139
15661,90121
15662,89379
15663,89337
15664,89024
15665,89034
15666,88907
15667,88095
15668,89427
15669,89338
15670,89418
15671,89716
15672,89906
15673,90056
15674,89998
15675,90012
15676,90626
15677,89633
15678,89432
15679,89319
15680,88867
15681,88773
15682,88550
15683,88992
15684,89049
15685,88736
15686,90930
15687,91263
15688,91184
15689,91283
15690,90795
15691,90683
15692,89977
15693,90328
15694,90042
15695,87176
15696,88229
15697,88463
15698,88073
15699,88238
15700,88441
15701,88694
15702,88843
15703,88782
15704,88870
15705,87581
15706,87537
15707,87471
15708,87694
15709,87785
15710,87654
15711,87659
15712,87659
15713,87584
15714,87785
15715,87767
15716,87776
15717,87714
15718,87785
15719,87739
15720,87504
15721,87438
15722,87406
15723,86928
15724,87217
15725,87191
15726,87876
15727,88048
15728,87971
15729,88477
15730,88373
15731,88578
15732,88489
15733,87580
15734,87250
15735,86156
15736,85578
15737,85134
15738,84487
15739,84382
15740,83884
15741,83777
15742,83642
15743,84256
15744,85845
15745,86342
15746,85660
15747,85519
15748,85305
15749,85397
15750,85428
15751,86112
15752,86109
15753,84438
15754,84350
15755,84320
15756,84762
15757,84753
15758,84682
15759,84498
15760,83696
15761,83887
15762,83754
15763,83872
15764,83951
15765,84558
15766,87844
15767,88701
15768,88978
15769,89340
15770,89076
15771,89034
15772,89109
15773,89099
15774,89193
15775,86322
15776,86445
15777,86142
15778,86002
15779,86070
15780,86289
15781,86356
15782,86728
15783,87198
15784,87499
15785,87747
15786,87890
15787,87870
15788,87839
15789,88125
15790,88399
15791,88268
15792,88007
15793,87988
15794,87969
15795,87995
15796,87886
15797,87844
15798,88111
15799,89018
15800,89150
15801,88699
15802,88552
15803,88640
15804,88574
15805,88631
15806,88700
15807,88697
15808,88673
15809,88684
15810,88690
15811,88928
15812,88768
15813,88965
15814,88929
15815,88908
15816,89066
15817,89020
15818,88846
15819,88908
15820,89081
15821,89164
15822,88881
15823,89409
15824,89470
15825,89523
15826,89548
15827,89614
15828,89871
15829,90118
15830,89925
15831,89844
15832,89336
15833,89373
15834,89661
15835,89284
15836,89774
15837,89458
15838,89529
15839,89591
15840,89415
15841,89216
15842,89210
15843,89160
15844,89435
15845,90238
15846,90115
15847,90227
15848,90014
15849,89829
15850,89962
15851,89925
15852,89910
15853,89808
15854,88070
15855,88060
15856,87414
15857,87312
15858,87692
15859,87631
15860,88083
15861,87926
15862,87868
15863,88030
15864,87773
15865,87512
15866,87419
15867,86707
15868,86746
15869,86002
15870,85931
15871,86080
15872,85799
15873,85618
15874,85737
15875,85843
15876,86011
15877,85972
15878,85707
15879,85509
15880,85257
15881,85210
15882,85314
15883,85536
15884,85925
15885,85782
15886,86101
15887,86136
15888,86073
15889,86176
15890,85230
15891,85797
15892,86248
15893,85344
15894,84760
15895,84326
15896,86809
15897,86763
15898,87665
15899,88075
15900,87746
15901,87974
15902,87926
15903,88060
15904,88084
15905,86021
15906,84789
15907,84139
15908,85915
15909,86193
15910,86389
15911,86434
15912,86494
15913,86572
15914,86463
15915,86270
15916,86048
15917,83017
15918,82706
15919,81721
15920,81519
15921,82048
15922,81701
15923,83271
15924,83613
15925,83705
15926,83813
15927,83802
15928,83665
15929,83726
15930,82077
15931,82719
15932,81201
15933,81034
15934,81020
15935,80837
15936,80410
15937,80184
15938,79603
15939,79691
15940,79068
15941,79455
15942,80245
15943,80619
15944,80895
15945,81096
15946,81168
15947,81087
15948,80956
15949,81324
15950,80527
15951,80108
15952,80074
15953,80148
15954,80169
15955,80099
15956,80073
15957,80182
15958,79870
15959,80911
15960,81245
15961,81495
15962,81717
15963,81628
15964,85169
15965,85331
15966,85801
15967,85865
15968,83870
15969,84227
15970,83870
15971,84150
15972,83943
15973,79708
15974,79499
15975,78961
15976,78804
15977,78785
15978,78896
15979,78942
15980,79060
15981,79168
15982,78962
15983,78753
15984,78613
15985,78406
15986,78157
15987,78022
15988,77997
15989,78025
15990,78004
15991,78306
15992,78357
15993,78592
15994,78585
15995,78759
15996,78767
15997,78834
15998,78822
15999,78938
16000,78411
16001,79199
16002,80822
16003,80818
16004,81116
16005,81224
16006,81171
16007,81483
16008,81397
16009,81326
16010,81376
16011,77928
16012,78205
16013,77764
16014,79101
16015,78969
16016,79121
16017,79103
16018,78773
16019,78801
16020,78764
16021,78157
16022,78234
16023,77244
16024,76561
16025,76687
16026,77022
16027,76894
16028,76932
16029,76842
16030,76900
16031,77069
16032,76955
16033,77574
16034,77884
16035,77218
16036,77356
16037,77483
16038,77465
16039,77499
16040,77776
16041,78317
16042,77438
16043,77264
16044,75803
16045,75545
16046,75086
16047,75265
16048,75277
16049,74595
16050,74218
16051,74194
16052,74318
16053,74387
16054,74329
16055,74337
16056,74198
16057,74213
16058,74281
16059,74009
16060,74121
16061,74125
16062,74246
16063,74462
16064,74414
16065,74656
16066,74305
16067,74047
16068,74164
16069,74415
16070,74363
16071,74653
16072,74677
16073,74835
16074,74635
16075,74557
16076,74461
16077,74108
16078,73587
16079,74152
16080,73557
16081,73784
16082,73716
16083,73693
16084,73722
16085,73588
16086,73652
16087,73376
16088,72488
16089,72510
16090,73230
16091,73654
16092,73351
16093,73257
16094,73228
16095,72765
16096,72774
16097,72733
16098,72369
16099,69330
16100,68734
16101,68371
16102,68469
16103,68518
16104,68814
16105,68835
16106,68334
16107,68235
16108,68143
16109,66968
16110,66909
16111,66453
16112,66356
16113,64744
16114,63915
16115,63644
16116,63431
16117,63438
16118,63647
16119,62976
16120,63269
16121,63205
16122,62855
16123,63193
16124,62985
16125,63835
16126,63645
16127,63635
16128,63601
16129,62925
16130,62816
16131,62881
16132,62300
16133,61818
16134,60277
16135,60076
16136,58259
16137,58060
16138,57386
16139,57769
16140,57604
16141,57709
16142,57310
16143,57436
16144,57329
16145,57247
16146,57290
16147,57126
16148,56182
16149,56075
16150,55786
16151,55750
16152,55091
16153,55112
16154,54953
16155,54961
16156,55192
16157,54781
16158,54465
16159,53904
16160,53989
16161,54082
16162,54132
16163,54156
16164,54008
16165,53845
16166,53836
16167,53668
16168,53807
16169,53631
16170,53605
16171,53665
16172,53754
16173,53752
16174,53770
16175,53697
16176,53747
16177,53065
16178,53103
16179,53040
16180,53047
16181,52942
16182,52725
16183,52536
16184,52807
16185,52805
16186,52742
16187,52723
16188,52712
16189,52731
16190,52762
16191,52727
16192,52723
16193,53044
16194,53043
16195,52973
16196,53027
16197,52916
16198,52889
16199,52921
16200,53016
16201,53008
16202,52865
16203,53090
16204,53139
16205,53244
16206,53267
16207,53350
16208,52914
16209,52461
16210,53073
16211,53224
16212,52998
16213,53585
16214,53579
16215,53724
16216,53828
16217,53878
16218,53616
16219,53384
16220,53473
16221,53580
16222,52295
16223,52455
16224,51489
16225,51681
16226,52156
16227,52405
16228,52266
16229,51916
16230,52178
16231,52327
16232,52580
16233,52161
16234,51773
16235,51988
16236,51908
16237,51905
16238,51771
16239,50528
16240,50283
16241,50072
16242,50134
16243,50160
16244,50215
16245,50339
16246,50414
16247,50626
16248,50502
16249,50839
16250,50701
16251,50962
16252,51003
16253,51179
16254,51178
16255,50727
16256,50611
16257,50648
16258,50458
16259,50494
16260,50262
16261,49831
16262,48877
16263,49089
16264,48787
16265,48701
16266,48605
16267,48207
16268,47981
16269,47822
16270,47559
16271,46518
16272,45978
16273,45783
16274,46080
16275,46101
16276,45905
16277,45860
16278,45785
16279,45838
16280,45704
16281,45629
16282,45613
16283,45750
16284,45778
16285,45825
16286,45918
16287,45941
16288,46059
16289,45991
16290,46045
16291,45941
16292,46121
16293,46167
16294,45947
16295,45542
16296,45944
16297,46105
16298,45955
16299,45980
16300,46061
16301,45840
16302,45739
16303,45658
16304,45650
16305,45703
16306,45837
16307,45881
16308,45910
16309,45968
16310,45937
16311,45962
16312,45965
16313,46045
16314,45272
16315,45253
16316,45070
16317,45086
16318,45116
16319,45062
16320,45103
16321,45096
16322,45178
16323,45229
16324,45136
16325,44925
16326,44883
16327,44824
16328,44730
16329,44645
16330,44614
16331,44376
16332,44417
16333,44123
16334,44090
16335,44046
16336,44035
16337,44109
16338,43831
16339,43785
16340,43687
16341,43701
16342,43472
16343,43496
16344,43481
16345,43118
16346,42492
16347,42494
16348,42499
16349,42497
16350,42363
16351,42353
16352,42242
16353,42256
16354,42269
16355,42164
16356,41835
16357,41771
16358,41706
16359,41630
16360,41606
16361,41330
16362,40733
16363,40771
16364,40894
16365,40938
16366,40953
16367,40922
16368,40963
16369,39845
16370,39868
16371,39890
16372,39672
16373,39589
16374,39249
16375,39210
16376,39034
16377,38826
16378,38847
16379,38600
16380,38646
16381,38660
16382,38625
16383,38585
16384,38105
16385,38105
16386,37973
16387,37607
16388,37528
16389,37074
16390,37122
16391,36994
16392,36651
16393,36643
16394,36628
16395,36633
16396,36657
16397,36663
16398,36652
16399,36621
16400,36537
16401,36602
16402,35910
16403,35745
16404,35709
16405,35609
16406,35548
16407,35440
16408,35386
16409,35379
16410,35328
16411,35295
16412,35126
16413,34651
16414,34659
16415,34632
16416,34692
16417,34681
16418,34608
16419,34547
16420,34501
16421,34298
16422,34258
16423,34172
16424,33918
16425,33772
16426,33489
16427,33402
16428,33257
16429,33059
16430,32962
16431,33033
16432,33003
16433,32936
16434,32918
16435,32886
16436,32801
16437,32767
16438,32632
16439,32550
16440,32358
16441,32322
16442,32240
16443,32164
16444,32093
16445,32023
16446,31996
16447,32031
16448,32021
16449,31987
16450,31916
16451,31741
16452,31635
16453,31372
16454,30845
16455,30184
16456,29960
16457,29852
16458,29778
16459,29648
16460,29297
16461,28602
16462,28537
16463,27051
16464,26842
16465,26555
16466,26355
16467,26259
16468,26210
16469,26214
16470,26168
16471,26061
16472,25993
16473,25102
16474,24918
16475,24747
16476,24674
16477,24358
16478,22887
16479,22844
16480,22781
16481,22705
16482,22509
16483,19859
16484,19745
16485,18978
16486,18924
16487,18490
16488,18349
16489,18268
16490,17799
16491,17692
16492,17444
16493,11467
16494,10786
16495,9961
16496,9807
16497,9768
16498,9730
16499,9618
16500,9399
16501,9064
16502,8989
16503,8968
16504,8570
16505,8436
16506,8263
16507,8212
16508,8094
16509,8017
16510,7982
16511,6744
16512,6707
