Position,Coverage
14415,92436
14416,92702
14417,92703
14418,92245
14419,92260
14420,92090
14421,92059
14422,92136
14423,92350
14424,92443
14425,92364
14426,92276
14427,91961
14428,91977
14429,92036
14430,92015
14431,91995
14432,91806
14433,93267
14434,93566
14435,93705
14436,93677
14437,93667
14438,94050
14439,93961
14440,95114
14441,95504
14442,94311
14443,93603
14444,93455
14445,93501
14446,93276
14447,92656
14448,93627
14449,94017
14450,94001
14451,93530
14452,93403
14453,94227
14454,94269
14455,94262
14456,94124
14457,94039
14458,93907
14459,94131
14460,93744
14461,93885
14462,93791
14463,94419
14464,94661
14465,94450
14466,94392
14467,94233
14468,94179
14469,94266
14470,94272
14471,94796
14472,94721
14473,96245
14474,96538
14475,96840
14476,96909
14477,97052
14478,96935
14479,97428
14480,97004
14481,97064
14482,96293
14483,96006
14484,96168
14485,96820
14486,96929
14487,96854
14488,96779
14489,97197
14490,97437
14491,97868
14492,97576
14493,97502
14494,97015
14495,97250
14496,97187
14497,97450
14498,97219
14499,98893
14500,98692
14501,98929
14502,98750
14503,98779
14504,98471
14505,98216
14506,98234
14507,98650
14508,97179
14509,98325
14510,98676
14511,98950
14512,98605
14513,98608
14514,98361
14515,98553
14516,98160
14517,98672
14518,98251
14519,98424
14520,98432
14521,98697
14522,98654
14523,98304
14524,98172
14525,98383
14526,98002
14527,98655
14528,100019
14529,100121
14530,100018
14531,99989
14532,100707
14533,100709
14534,101151
14535,100951
14536,99911
14537,99296
14538,99394
14539,99520
14540,98357
14541,98036
14542,98162
14543,97659
14544,97550
14545,97714
14546,97303
14547,97408
14548,96994
14549,98645
14550,98954
14551,98967
14552,99025
14553,98610
14554,98301
14555,98747
14556,98422
14557,99020
14558,97964
14559,97192
14560,97722
14561,97838
14562,97828
14563,98130
14564,97699
14565,97939
14566,97088
14567,97146
14568,97326
14569,97156
14570,97150
14571,97432
14572,97353
14573,97223
14574,96981
14575,96772
14576,96239
14577,96613
14578,96642
14579,96772
14580,96826
14581,96938
14582,97014
14583,97557
14584,97381
14585,97552
14586,97298
14587,97691
14588,97747
14589,97862
14590,97965
14591,97884
14592,97848
14593,97997
14594,98241
14595,98200
14596,98004
14597,98328
14598,98751
14599,98845
14600,99084
14601,98907
14602,99594
14603,99568
14604,99607
14605,99786
14606,99569
14607,99564
14608,99708
14609,99242
14610,99366
14611,98479
14612,98088
14613,98721
14614,98953
14615,99061
14616,99068
14617,98969
14618,98507
14619,98039
14620,98343
14621,98595
14622,98433
14623,98475
14624,98398
14625,98562
14626,98774
14627,98359
14628,97950
14629,97763
14630,97480
14631,97438
14632,97507
14633,97649
14634,97740
14635,97577
14636,97505
14637,97505
14638,97519
14639,97704
14640,97456
14641,97508
14642,97233
14643,95924
14644,96601
14645,96630
14646,96928
14647,96922
14648,96683
14649,96913
14650,97236
14651,97304
14652,97494
14653,97397
14654,96974
14655,96984
14656,96972
14657,96942
14658,97187
14659,97491
14660,98026
14661,97973
14662,97826
14663,97609
14664,97249
14665,97411
14666,96966
14667,96894
14668,96658
14669,96587
14670,96445
14671,96637
14672,96760
14673,96551
14674,96200
14675,97039
14676,96845
14677,97201
14678,97241
14679,97427
14680,97436
14681,96888
14682,96312
14683,96314
14684,96330
14685,96614
14686,96407
14687,96607
14688,97040
14689,97066
14690,97105
14691,97333
14692,97174
14693,97504
14694,97344
14695,97446
14696,97715
14697,98021
14698,98092
14699,98175
14700,98274
14701,98609
14702,98104
14703,98495
14704,98618
14705,98696
14706,98649
14707,98619
14708,98498
14709,98358
14710,97698
14711,97756
14712,97488
14713,98400
14714,98595
14715,98903
14716,98748
14717,98570
14718,98627
14719,96863
14720,96691
14721,96660
14722,95905
14723,96133
14724,95910
14725,95763
14726,95945
14727,96271
14728,96683
14729,96332
14730,95999
14731,96221
14732,95843
14733,95528
14734,95166
14735,93747
14736,93391
14737,92496
14738,92249
14739,91789
14740,90719
14741,90818
14742,90752
14743,90820
14744,90890
14745,91247
14746,91110
14747,91332
14748,90956
14749,91054
14750,90989
14751,90820
14752,90448
14753,90626
14754,85689
14755,85642
14756,85603
14757,85479
14758,85173
14759,85626
14760,85859
14761,85882
14762,86032
14763,86117
14764,85162
14765,84935
14766,84183
14767,84007
14768,83268
14769,83289
14770,82897
14771,82232
14772,82053
14773,81442
14774,81617
14775,81777
14776,82035
14777,82196
14778,81993
14779,81663
14780,81626
14781,80981
14782,80991
14783,81310
14784,81356
14785,81357
14786,80918
14787,80844
14788,80774
14789,80812
14790,80872
14791,80851
14792,80975
14793,80500
14794,80397
14795,80454
14796,80356
14797,80345
14798,80393
14799,80291
14800,80065
14801,79825
14802,79836
14803,79774
14804,78747
14805,78503
14806,78076
14807,77926
14808,77882
14809,75604
14810,75581
14811,75513
14812,75180
14813,75395
14814,75179
14815,75278
14816,75384
14817,75122
14818,75368
14819,75278
14820,75387
14821,75681
14822,76112
14823,76130
14824,76225
14825,76318
14826,76295
14827,76066
14828,75810
14829,74762
14830,74495
14831,74418
14832,74242
14833,74245
14834,74516
14835,74584
14836,74674
14837,74804
14838,74794
14839,74896
14840,74983
14841,75040
14842,75055
14843,74951
14844,75058
14845,75176
14846,75546
14847,75666
14848,75742
14849,75759
14850,74749
14851,74570
14852,74459
14853,74003
14854,73867
14855,72853
14856,72902
14857,72559
14858,71833
14859,71679
14860,70877
14861,71090
14862,70389
14863,68545
14864,66547
14865,66079
14866,65695
14867,65929
14868,66014
14869,66360
14870,66384
14871,66308
14872,66347
14873,66347
14874,66506
14875,66490
14876,66683
14877,66745
14878,66726
14879,66378
14880,66600
14881,66096
14882,66140
14883,65934
14884,65880
14885,65871
14886,65609
14887,65917
14888,65861
14889,65180
14890,65170
14891,65194
14892,65321
14893,65340
14894,63874
14895,63984
14896,64215
14897,64272
14898,64345
14899,64328
14900,64121
14901,63880
14902,63394
14903,63436
14904,63462
14905,63330
14906,63445
14907,63157
14908,63147
14909,63059
14910,62310
14911,62314
14912,62229
14913,62836
14914,61599
14915,64480
14916,64445
14917,64292
14918,64435
14919,64236
14920,64227
14921,63838
14922,64784
14923,66428
14924,67096
14925,67821
14926,68342
14927,68786
14928,69984
14929,70042
14930,70099
14931,70326
14932,70001
14933,70644
14934,70752
14935,70952
14936,74726
14937,74536
14938,76034
14939,76109
14940,76078
14941,79154
14942,78483
14943,78570
14944,78138
14945,74530
14946,74570
14947,73451
14948,73679
14949,73740
14950,71618
14951,72794
14952,72716
14953,72804
14954,72924
14955,72901
14956,73006
14957,73021
14958,72933
14959,73039
14960,71930
14961,71578
14962,71560
14963,71512
14964,71582
14965,71826
14966,72293
14967,72048
14968,71957
14969,72075
14970,72017
14971,71918
14972,71872
14973,72087
14974,71465
14975,70864
14976,70993
14977,70982
14978,70976
14979,70884
14980,70682
14981,70853
14982,70773
14983,70523
14984,70746
14985,70908
14986,71734
14987,71699
14988,72043
14989,71768
14990,71665
14991,71748
14992,71568
14993,71258
14994,69761
14995,69121
14996,68731
14997,68299
14998,68212
14999,68216
15000,68217
15001,68167
15002,67916
15003,67840
15004,67816
15005,67635
15006,67688
15007,67558
15008,67680
15009,67272
15010,67768
15011,67726
15012,67620
15013,67523
15014,67325
15015,67442
15016,67648
15017,67417
15018,67446
15019,66726
15020,67601
15021,67666
15022,67998
15023,68225
15024,67985
15025,67377
15026,67201
15027,66746
15028,66652
15029,64902
15030,64775
15031,64156
15032,63267
15033,63063
15034,62912
15035,62866
15036,62947
15037,62832
15038,62913
15039,62705
15040,62644
15041,62594
15042,62217
15043,61989
15044,61842
15045,61509
15046,61389
15047,61234
15048,61084
15049,60890
15050,61003
15051,60929
15052,60633
15053,60506
15054,60385
15055,60447
15056,60385
15057,60385
15058,60313
15059,60177
15060,60075
15061,60115
15062,60142
15063,60042
15064,59823
15065,59499
15066,59412
15067,59270
15068,59157
15069,59031
15070,58583
15071,58989
15072,58713
15073,58812
15074,58743
15075,58895
15076,58996
15077,58688
15078,58686
15079,57555
15080,57539
15081,57537
15082,57486
15083,57479
15084,56912
15085,56903
15086,56996
15087,56898
15088,56918
15089,56988
15090,56780
15091,56562
15092,56481
15093,56807
15094,56942
15095,56745
15096,56768
15097,56560
15098,56559
15099,56463
15100,56671
15101,56712
15102,56293
15103,55809
15104,59055
15105,60845
15106,61006
15107,61382
15108,61169
15109,62442
15110,62274
15111,62155
15112,62046
15113,56863
15114,55377
15115,55005
15116,54930
15117,54174
15118,53708
15119,53816
15120,53759
15121,53774
15122,53649
15123,53420
15124,53509
15125,52781
15126,52891
15127,52701
15128,53021
15129,53014
15130,52754
15131,52821
15132,52958
15133,53571
15134,53635
15135,53242
15136,53119
15137,51743
15138,51989
15139,51890
15140,51138
15141,51004
15142,47163
15143,47347
15144,47345
15145,47391
15146,47044
15147,47143
15148,47923
15149,47844
15150,48073
15151,48078
15152,48135
15153,48251
15154,48293
15155,48427
15156,48459
15157,48444
15158,48409
15159,48230
15160,48393
15161,48490
15162,48393
15163,48342
15164,48502
15165,48582
15166,48682
15167,48530
15168,48431
15169,48688
15170,48607
15171,48727
15172,48783
15173,48772
15174,49093
15175,49065
15176,49173
15177,49128
15178,49133
15179,49156
15180,49045
15181,49232
15182,49276
15183,49308
15184,49315
15185,49271
15186,49417
15187,49909
15188,49771
15189,49810
15190,49846
15191,49861
15192,49912
15193,49920
15194,49930
15195,49999
15196,49946
15197,49699
15198,49752
15199,50154
15200,50147
15201,49998
15202,50207
15203,50309
15204,50706
15205,50869
15206,50861
15207,50760
15208,50681
15209,51335
15210,51461
15211,51524
15212,51357
15213,51206
15214,51001
15215,50834
15216,50383
15217,50207
15218,50242
15219,50914
15220,51256
15221,50998
15222,50920
15223,50829
15224,50753
15225,50672
15226,50673
15227,50530
15228,50287
15229,50623
15230,50655
15231,50657
15232,50672
15233,50746
15234,50637
15235,50482
15236,49979
15237,49883
15238,49656
15239,49723
15240,49630
15241,49326
15242,49248
15243,49513
15244,49573
15245,49811
15246,49813
15247,49785
15248,49827
15249,49921
15250,50116
15251,50197
15252,50078
15253,50197
15254,50333
15255,50483
15256,50715
15257,50899
15258,51031
15259,51206
15260,51333
15261,51503
15262,51671
15263,51769
15264,51701
15265,51659
15266,51792
15267,51798
15268,51908
15269,52381
15270,52451
15271,52569
15272,52664
15273,52787
15274,52844
15275,53042
15276,53218
15277,53366
15278,53566
15279,53677
15280,53798
15281,53793
15282,53804
15283,54143
15284,54120
15285,54262
15286,54185
15287,54242
15288,54242
15289,54429
15290,54488
15291,54373
15292,54404
15293,54396
15294,54353
15295,54359
15296,54366
15297,54450
15298,54466
15299,54454
15300,54420
15301,54530
15302,54541
15303,54358
15304,54335
15305,54210
15306,54207
15307,54372
15308,54384
15309,55079
15310,54889
15311,54975
15312,54948
15313,55123
15314,55382
15315,55721
15316,55739
15317,55907
15318,55927
15319,55994
15320,56007
15321,56006
15322,56191
15323,56284
15324,56427
15325,56608
15326,56730
15327,56689
15328,56766
15329,56806
15330,56953
15331,56951
15332,56755
15333,56567
15334,56367
15335,56329
15336,56343
15337,56338
15338,56835
15339,57036
15340,57366
15341,58587
15342,58620
15343,58901
15344,58876
15345,58971
15346,59054
15347,58631
15348,58784
15349,58546
15350,57116
15351,57264
15352,57186
15353,60184
15354,60165
15355,60096
15356,60063
15357,59637
15358,59824
15359,59722
15360,59186
15361,58566
15362,57289
15363,57436
15364,57406
15365,57476
15366,57148
15367,57846
15368,58024
15369,58562
15370,58708
15371,58771
15372,58792
15373,58864
15374,58793
15375,58563
15376,58397
15377,58190
15378,57986
15379,58061
15380,58281
15381,58307
15382,58292
15383,58240
15384,58667
15385,58679
15386,59365
15387,59347
15388,59775
15389,59826
15390,59720
15391,60182
15392,60120
15393,59929
15394,60073
15395,59090
15396,59095
15397,59097
15398,58843
15399,58922
15400,58088
15401,57838
15402,57781
15403,57612
15404,57026
15405,57103
15406,57147
15407,57173
15408,57080
15409,56964
15410,57018
15411,57091
15412,56859
15413,57147
15414,57421
15415,57841
15416,57837
15417,57844
15418,57901
15419,57640
15420,57320
15421,57226
15422,57079
15423,56433
15424,57202
15425,56417
15426,56936
15427,56752
15428,56703
15429,56720
15430,56601
15431,56062
15432,56157
15433,54891
15434,55132
15435,54859
15436,55100
15437,55395
15438,55284
15439,55537
15440,55663
15441,55693
15442,55645
15443,55016
15444,55220
15445,54851
15446,54635
15447,54713
15448,55145
15449,55190
15450,55350
15451,55547
15452,55637
15453,55725
15454,56034
15455,55744
15456,55845
15457,55817
15458,55982
15459,56212
15460,56303
15461,56146
15462,56255
15463,56170
15464,56448
15465,56129
15466,56279
15467,56473
15468,56348
15469,56953
15470,56765
15471,56827
15472,56903
15473,56839
15474,57065
15475,57167
15476,56946
15477,57136
15478,56806
15479,56911
15480,56908
15481,56809
15482,56717
15483,56554
15484,56729
15485,56789
15486,56985
15487,56702
15488,56875
15489,56939
15490,56945
15491,57040
15492,57066
15493,57334
15494,57449
15495,57448
15496,57541
15497,57633
15498,57707
15499,57814
15500,57771
15501,57912
15502,57855
15503,57870
15504,58166
15505,58220
15506,58326
15507,58831
15508,58796
15509,59089
15510,59101
15511,59099
15512,58942
15513,58367
15514,58826
15515,58865
15516,58345
15517,58220
15518,57879
15519,57766
15520,57670
15521,57618
15522,57331
15523,56588
15524,56610
15525,56562
15526,56525
15527,56434
15528,56344
15529,56352
15530,56713
15531,56695
15532,58153
15533,58195
15534,58175
15535,58725
15536,58675
15537,58643
15538,58546
15539,57707
15540,57605
15541,56729
15542,56343
15543,55966
15544,56151
15545,55671
15546,56612
15547,56613
15548,56528
15549,56912
15550,55740
15551,56354
15552,56304
15553,55942
15554,56235
15555,55538
15556,55434
15557,55517
15558,54819
15559,54963
15560,54483
15561,54910
15562,54999
15563,54551
15564,55045
15565,55437
15566,55532
15567,55555
15568,55277
15569,55052
15570,54529
15571,54179
15572,54471
15573,54320
15574,53853
15575,53882
15576,53857
15577,53847
15578,53708
15579,53799
15580,53667
15581,53876
15582,53914
15583,54124
15584,54196
15585,54184
15586,54009
15587,53892
15588,53853
15589,53732
15590,53452
15591,53096
15592,52946
15593,53184
15594,53225
15595,53075
15596,53121
15597,53550
15598,53615
15599,53577
15600,53454
15601,53148
15602,52783
15603,53554
15604,53625
15605,53785
15606,53652
15607,53956
15608,54599
15609,54602
15610,55088
15611,55431
15612,54534
15613,54635
15614,55135
15615,55268
15616,55411
15617,56002
15618,56072
15619,55636
15620,55528
15621,55189
15622,55209
15623,54638
15624,54467
15625,54310
15626,53318
15627,53150
15628,53153
15629,53119
15630,53195
15631,53155
15632,53088
15633,52822
15634,53062
15635,52854
15636,52939
15637,52654
15638,52656
15639,52652
15640,52433
15641,52244
15642,52331
15643,52022
15644,52278
15645,52348
15646,52426
15647,52395
15648,52404
15649,52290
15650,52899
15651,52912
15652,52859
15653,52574
15654,52661
15655,52860
15656,52779
15657,52851
15658,53182
15659,52479
15660,52375
15661,52362
15662,51952
15663,51938
15664,51766
15665,51788
15666,51658
15667,51327
15668,52037
15669,51975
15670,52061
15671,52221
15672,52523
15673,52644
15674,52616
15675,52597
15676,53014
15677,52587
15678,52507
15679,52443
15680,52335
15681,52240
15682,52108
15683,52285
15684,52263
15685,52132
15686,53351
15687,53538
15688,53463
15689,53495
15690,53254
15691,53190
15692,52830
15693,53044
15694,52925
15695,51741
15696,52246
15697,52361
15698,52182
15699,52261
15700,52368
15701,52464
15702,52494
15703,52425
15704,52458
15705,51992
15706,51962
15707,51944
15708,52055
15709,52073
15710,51945
15711,51999
15712,51997
15713,51894
15714,51987
15715,51893
15716,51911
15717,51898
15718,51965
15719,51989
15720,51844
15721,51791
15722,51751
15723,51627
15724,51675
15725,51765
15726,52041
15727,52102
15728,52058
15729,52284
15730,52247
15731,52268
15732,52202
15733,51680
15734,51496
15735,50959
15736,50650
15737,50373
15738,50082
15739,50021
15740,49802
15741,49699
15742,49631
15743,50095
15744,50884
15745,51192
15746,50899
15747,50807
15748,50719
15749,50760
15750,50749
15751,50982
15752,50969
15753,50188
15754,50165
15755,50195
15756,50428
15757,50420
15758,50377
15759,50231
15760,49871
15761,49987
15762,49996
15763,50024
15764,50027
15765,50281
15766,51781
15767,52126
15768,52311
15769,52449
15770,52251
15771,52245
15772,52246
15773,52194
15774,52242
15775,50899
15776,50886
15777,50759
15778,50696
15779,50728
15780,50792
15781,50846
15782,51047
15783,51361
15784,51502
15785,51639
15786,51714
15787,51714
15788,51715
15789,51907
15790,52062
15791,51963
15792,51857
15793,51846
15794,51845
15795,51875
15796,51774
15797,51763
15798,51909
15799,52559
15800,52620
15801,52296
15802,52215
15803,52265
15804,52189
15805,52218
15806,52285
15807,52276
15808,52255
15809,52266
15810,52224
15811,52352
15812,52259
15813,52345
15814,52331
15815,52305
15816,52375
15817,52392
15818,52233
15819,52289
15820,52392
15821,52468
15822,52278
15823,52606
15824,52693
15825,52741
15826,52778
15827,52855
15828,52942
15829,53118
15830,53046
15831,52967
15832,52575
15833,52646
15834,52853
15835,52635
15836,52956
15837,52759
15838,52750
15839,52864
15840,52790
15841,52646
15842,52636
15843,52630
15844,52786
15845,53267
15846,53230
15847,53193
15848,53128
15849,52987
15850,53096
15851,53134
15852,53027
15853,52939
15854,52147
15855,52113
15856,51764
15857,51724
15858,51933
15859,51805
15860,52067
15861,51953
15862,51932
15863,52010
15864,51818
15865,51667
15866,51598
15867,51209
15868,51319
15869,50967
15870,50984
15871,51072
15872,50949
15873,50848
15874,50900
15875,50950
15876,51044
15877,51051
15878,50899
15879,50734
15880,50530
15881,50520
15882,50596
15883,50707
15884,50866
15885,50827
15886,51042
15887,51051
15888,51036
15889,51067
15890,50622
15891,50916
15892,51086
15893,50666
15894,50356
15895,50125
15896,51292
15897,51250
15898,51676
15899,51951
15900,51798
15901,51902
15902,51890
15903,51899
15904,51875
15905,50935
15906,50362
15907,50012
15908,50729
15909,50879
15910,50883
15911,50916
15912,50942
15913,50982
15914,50878
15915,50720
15916,50541
15917,49139
15918,48846
15919,48449
15920,48362
15921,48526
15922,48442
15923,49108
15924,49350
15925,49389
15926,49441
15927,49417
15928,49367
15929,49372
15930,48589
15931,48987
15932,48292
15933,48249
15934,48252
15935,48096
15936,47845
15937,47696
15938,47411
15939,47458
15940,47269
15941,47542
15942,47949
15943,48211
15944,48346
15945,48462
15946,48481
15947,48425
15948,48318
15949,48503
15950,48024
15951,47807
15952,47830
15953,47876
15954,47861
15955,47827
15956,47793
15957,47912
15958,47746
15959,48155
15960,48349
15961,48543
15962,48751
15963,48722
15964,50427
15965,50516
15966,50842
15967,50843
15968,49792
15969,50010
15970,49792
15971,49927
15972,49852
15973,47670
15974,47523
15975,47211
15976,47109
15977,47116
15978,47267
15979,47321
15980,47429
15981,47503
15982,47377
15983,47269
15984,47185
15985,46978
15986,46672
15987,46523
15988,46524
15989,46559
15990,46546
15991,46774
15992,46805
15993,46937
15994,46969
15995,47068
15996,47064
15997,47088
15998,47107
15999,47143
16000,46828
16001,46983
16002,47774
16003,47764
16004,47965
16005,48038
16006,48039
16007,48149
16008,48080
16009,48109
16010,48154
16011,46791
16012,46950
16013,46675
16014,47463
16015,47387
16016,47464
16017,47426
16018,47244
16019,47267
16020,47270
16021,46868
16022,46884
16023,46260
16024,45828
16025,45869
16026,46013
16027,45846
16028,45884
16029,45795
16030,45847
16031,45915
16032,45842
16033,46236
16034,46440
16035,46045
16036,46124
16037,46166
16038,46116
16039,46155
16040,46271
16041,46552
16042,46039
16043,45924
16044,45067
16045,44931
16046,44670
16047,44734
16048,44793
16049,44417
16050,44149
16051,44114
16052,44200
16053,44278
16054,44246
16055,44219
16056,44117
16057,44102
16058,44155
16059,44061
16060,44128
16061,44134
16062,44196
16063,44299
16064,44270
16065,44361
16066,44097
16067,43961
16068,43993
16069,44183
16070,44137
16071,44281
16072,44370
16073,44513
16074,44418
16075,44342
16076,44311
16077,44158
16078,43806
16079,44029
16080,43735
16081,43824
16082,43785
16083,43773
16084,43796
16085,43748
16086,43737
16087,43595
16088,43146
16089,43235
16090,43450
16091,43565
16092,43411
16093,43364
16094,43327
16095,43052
16096,43044
16097,43010
16098,42799
16099,40926
16100,40475
16101,40275
16102,40314
16103,40301
16104,40287
16105,40170
16106,39855
16107,39770
16108,39697
16109,38978
16110,38880
16111,38599
16112,38420
16113,37391
16114,36808
16115,36590
16116,36444
16117,36452
16118,36521
16119,36115
16120,36090
16121,36035
16122,35823
16123,35859
16124,35765
16125,35750
16126,35622
16127,35260
16128,35231
16129,34631
16130,34501
16131,34497
16132,34153
16133,33858
16134,32996
16135,32874
16136,31959
16137,31775
16138,31360
16139,31468
16140,31378
16141,31371
16142,31169
16143,31143
16144,31047
16145,30964
16146,30964
16147,30906
16148,30113
16149,30049
16150,29746
16151,29755
16152,29376
16153,29382
16154,29305
16155,29253
16156,29356
16157,29073
16158,28857
16159,28513
16160,28477
16161,28537
16162,28566
16163,28612
16164,28517
16165,28355
16166,28318
16167,28216
16168,28242
16169,28126
16170,28102
16171,28137
16172,28226
16173,28232
16174,28235
16175,28223
16176,28231
16177,27821
16178,27832
16179,27776
16180,27796
16181,27760
16182,27638
16183,27622
16184,27750
16185,27771
16186,27753
16187,27778
16188,27771
16189,27807
16190,27851
16191,27863
16192,27851
16193,27997
16194,28008
16195,27985
16196,28012
16197,27945
16198,27883
16199,27895
16200,27948
16201,27946
16202,27872
16203,27978
16204,28029
16205,28078
16206,28104
16207,28163
16208,27845
16209,27615
16210,28006
16211,28161
16212,28058
16213,28254
16214,28289
16215,28638
16216,28718
16217,28746
16218,28693
16219,28628
16220,29298
16221,29545
16222,28807
16223,29149
16224,28744
16225,29791
16226,30246
16227,30516
16228,30484
16229,30351
16230,31999
16231,32489
16232,32908
16233,32662
16234,32475
16235,32605
16236,32572
16237,32591
16238,32578
16239,31976
16240,31864
16241,31979
16242,32028
16243,32087
16244,32146
16245,32224
16246,32564
16247,32799
16248,32819
16249,33352
16250,33307
16251,33890
16252,34141
16253,35375
16254,35516
16255,35311
16256,35408
16257,35433
16258,35814
16259,35910
16260,35893
16261,35805
16262,35699
16263,36893
16264,36762
16265,36760
16266,36751
16267,36716
16268,36599
16269,36586
16270,36588
16271,36190
16272,36350
16273,36245
16274,36433
16275,36445
16276,36393
16277,36414
16278,36478
16279,36567
16280,36617
16281,36547
16282,36561
16283,36652
16284,36790
16285,36956
16286,37246
16287,37272
16288,37472
16289,37492
16290,37696
16291,37680
16292,37933
16293,37996
16294,37949
16295,37804
16296,38116
16297,38179
16298,38163
16299,38239
16300,38295
16301,38228
16302,38184
16303,38125
16304,38319
16305,39013
16306,39098
16307,39196
16308,39245
16309,39283
16310,39242
16311,39196
16312,39213
16313,39241
16314,38797
16315,38975
16316,38947
16317,39068
16318,39102
16319,39086
16320,39107
16321,39118
16322,39309
16323,39441
16324,39590
16325,39490
16326,39487
16327,39434
16328,39353
16329,39301
16330,39350
16331,39270
16332,39364
16333,39148
16334,39125
16335,39171
16336,39412
16337,39692
16338,39478
16339,39527
16340,39525
16341,39733
16342,39660
16343,39838
16344,39881
16345,39654
16346,39422
16347,39766
16348,39821
16349,39868
16350,39826
16351,39832
16352,40052
16353,40494
16354,40617
16355,40608
16356,40443
16357,40441
16358,40417
16359,40704
16360,41225
16361,41190
16362,40788
16363,41247
16364,41361
16365,41739
16366,41816
16367,41889
16368,42079
16369,41407
16370,41804
16371,41839
16372,41728
16373,41691
16374,41496
16375,41822
16376,41782
16377,41776
16378,41993
16379,41886
16380,42467
16381,42437
16382,42468
16383,42705
16384,42416
16385,42510
16386,42478
16387,42320
16388,42295
16389,42056
16390,42119
16391,42041
16392,41792
16393,42661
16394,42811
16395,42886
16396,43014
16397,43097
16398,43299
16399,43657
16400,43583
16401,43653
16402,43169
16403,43266
16404,43565
16405,43465
16406,43492
16407,43536
16408,43610
16409,43664
16410,43680
16411,43693
16412,43762
16413,43591
16414,43624
16415,43729
16416,43840
16417,43986
16418,44095
16419,44173
16420,44363
16421,44304
16422,44343
16423,44334
16424,44073
16425,44061
16426,43879
16427,43914
16428,43875
16429,43756
16430,43761
16431,43866
16432,43832
16433,43817
16434,43817
16435,43803
16436,43796
16437,43765
16438,43675
16439,43724
16440,43550
16441,43595
16442,43607
16443,43424
16444,43629
16445,43686
16446,44845
16447,44864
16448,44850
16449,44862
16450,44803
16451,44834
16452,44876
16453,44974
16454,45471
16455,45185
16456,45437
16457,45592
16458,45579
16459,45475
16460,45019
16461,44517
16462,44292
16463,43491
16464,43754
16465,43856
16466,43578
16467,43639
16468,43783
16469,44840
16470,44872
16471,44844
16472,44773
16473,44300
16474,45527
16475,45618
16476,46132
16477,45958
16478,45406
16479,45529
16480,45399
16481,45468
16482,45382
16483,43835
16484,44605
16485,44337
16486,45248
16487,44930
16488,44887
16489,44806
16490,44626
16491,44709
16492,44611
16493,43597
16494,43570
16495,43402
16496,43425
16497,43710
16498,43631
16499,43532
16500,43432
16501,43197
16502,43647
16503,43920
16504,43660
16505,43536
16506,43377
16507,43453
16508,43410
16509,43413
16510,43504
16511,42604
16512,42846
16513,42941
16514,42264
16515,42504
16516,42193
16517,42352
16518,42439
16519,41721
16520,41949
16521,40604
16522,40692
16523,40649
16524,40439
16525,40358
16526,39785
16527,39682
16528,39602
16529,39507
16530,39243
16531,39149
16532,39101
16533,39020
16534,38653
16535,38930
16536,38966
16537,38963
16538,38961
16539,38989
16540,39053
16541,39067
16542,39017
16543,39008
16544,38994
16545,38982
16546,38938
16547,38993
16548,39048
16549,38842
16550,38920
16551,38920
16552,38854
16553,38748
16554,38726
16555,38745
16556,38714
16557,38869
16558,39151
16559,39219
16560,39371
16561,39427
16562,39282
16563,39309
16564,40305
16565,40382
16566,40606
16567,40625
16568,40813
16569,41135
16570,41115
16571,41104
16572,41150
16573,40999
16574,41364
16575,41278
16576,41418
16577,41571
16578,41584
16579,41763
16580,41735
16581,41767
16582,41821
16583,41790
16584,41815
16585,42367
16586,42400
16587,42469
16588,42515
16589,42560
16590,42544
16591,42625
16592,42690
16593,42852
16594,42826
16595,42936
16596,42905
16597,42924
16598,42878
16599,42782
16600,43079
16601,42746
16602,42746
16603,42737
16604,42905
16605,42947
16606,42934
16607,42937
16608,43088
16609,43089
16610,43118
16611,43047
16612,43027
16613,43250
16614,44418
16615,44348
16616,44394
16617,44263
16618,44312
16619,44250
16620,44201
16621,44061
16622,43735
16623,43607
16624,43506
16625,43803
16626,43701
16627,43862
16628,43894
16629,44165
16630,44087
16631,44122
16632,44186
16633,44154
16634,44119
16635,44199
16636,44163
16637,44185
16638,44160
16639,44265
16640,44252
16641,44182
16642,44134
16643,44082
16644,44331
16645,44472
16646,44219
16647,44155
16648,44594
16649,44307
16650,44258
16651,44603
16652,44437
16653,44329
16654,44445
16655,44509
16656,44713
16657,44718
16658,44825
16659,44946
16660,44882
16661,44978
16662,45268
16663,45463
16664,45562
16665,45759
16666,45991
16667,46144
16668,46232
16669,46285
16670,46105
16671,46092
16672,46126
16673,46149
16674,46027
16675,46061
16676,45950
16677,46151
16678,46504
16679,46576
16680,46579
16681,46601
16682,46669
16683,46708
16684,46864
16685,46901
16686,46590
16687,46724
16688,46590
16689,46700
16690,46761
16691,46769
16692,46997
16693,47151
16694,47075
16695,46851
16696,46701
16697,46754
16698,46899
16699,47120
16700,47307
16701,47695
16702,48234
16703,48311
16704,48296
16705,48374
16706,48660
16707,48704
16708,48645
16709,48704
16710,49351
16711,49138
16712,49603
16713,49526
16714,49531
16715,49414
16716,49390
16717,49152
16718,49537
16719,49161
16720,49297
16721,49597
16722,49683
16723,49811
16724,49992
16725,50041
16726,50059
16727,50100
16728,50347
16729,50562
16730,50855
16731,51052
16732,51573
16733,51300
16734,51556
16735,51592
16736,51498
16737,51478
16738,51604
16739,51269
16740,50674
16741,50358
16742,50305
16743,50241
16744,50246
16745,50247
16746,50302
