Position,Coverage
13826,12755
13827,12298
13828,12271
13829,11935
13830,11880
13831,11850
13832,11687
13833,11643
13834,11457
13835,11339
13836,11283
13837,10909
13838,10844
13839,10224
13840,10212
13841,10163
13842,9929
13843,9818
13844,9523
13845,9494
13846,9420
13847,9350
13848,9121
13849,9065
13850,8931
13851,8878
13852,8767
13853,8332
13854,8262
13855,8201
13856,8079
13857,8036
13858,7741
13859,7667
13860,7497
13861,7474
13862,7400
13863,7155
13864,6524
13865,6487
13866,6463
13867,6433
13868,6364
13869,6190
13870,6156
13871,6117
13872,6104
13873,6057
13874,5843
13875,5761
13876,5744
13877,5716
13878,5671
13879,5604
13880,4485
13881,4345
13882,4162
13883,4089
13884,3947
13885,3808
13886,3750
13887,3693
13888,3472
13889,3021
13890,2720
13891,1653
13892,810
13893,754
13894,611
13895,613
13896,612
13897,607
13898,609
13899,609
13900,613
13901,612
13902,596
13903,596
13904,574
13905,571
13906,561
13907,559
13908,504
13909,476
13910,473
13911,475
13912,480
13913,479
13914,498
13915,499
13916,499
13917,502
13918,505
13919,505
13920,507
13921,504
13922,505
13923,498
13924,498
13925,484
13926,490
13927,489
13928,491
13929,484
13930,483
13931,484
13932,491
13933,487
13934,488
13935,485
13936,479
13937,480
13938,480
13939,486
13940,487
13941,488
13942,489
13943,490
13944,490
13945,492
13946,489
13947,489
13948,487
13949,482
13950,482
13951,479
13952,470
13953,469
13954,467
13955,469
13956,466
13957,465
13958,458
13959,452
13960,448
13961,451
13962,446
13963,441
13964,441
13965,446
13966,450
13967,452
13968,453
13969,449
13970,453
13971,453
13972,451
13973,449
13974,453
13975,456
13976,452
13977,455
13978,457
13979,456
13980,456
13981,459
13982,462
13983,468
13984,471
13985,471
13986,469
13987,472
13988,472
13989,470
13990,468
13991,459
13992,461
13993,462
13994,459
13995,460
13996,459
13997,457
13998,455
13999,454
14000,448
14001,446
14002,441
14003,426
14004,427
14005,422
14006,424
14007,428
14008,428
14009,430
14010,442
14011,439
14012,441
14013,437
14014,442
14015,439
14016,439
14017,439
14018,439
14019,442
14020,442
14021,441
14022,444
14023,443
14024,443
14025,442
14026,441
14027,439
14028,435
14029,434
14030,433
14031,429
14032,429
14033,432
14034,429
14035,431
14036,431
14037,432
14038,433
14039,441
14040,439
14041,442
14042,433
14043,426
14044,426
14045,422
14046,421
14047,412
14048,410
14049,409
14050,406
14051,405
14052,397
14053,423
14054,426
14055,422
14056,424
14057,418
14058,418
14059,418
14060,420
14061,417
14062,410
14063,387
14064,393
14065,397
14066,397
14067,399
14068,400
14069,400
14070,400
14071,396
14072,402
14073,393
14074,390
14075,388
14076,386
14077,385
14078,387
14079,393
14080,396
14081,398
14082,396
14083,396
14084,402
14085,402
14086,408
14087,409
14088,406
14089,407
14090,407
14091,409
14092,409
14093,411
14094,413
14095,409
14096,415
14097,421
14098,430
14099,427
14100,434
14101,433
14102,435
14103,438
14104,434
14105,426
14106,422
14107,426
14108,426
14109,426
14110,430
14111,427
14112,423
14113,425
14114,425
14115,430
14116,430
14117,423
14118,423
14119,418
14120,415
14121,418
14122,420
14123,420
14124,422
14125,426
14126,426
14127,427
14128,426
14129,427
14130,424
14131,426
14132,426
14133,425
14134,422
14135,417
14136,416
14137,414
14138,415
14139,410
14140,415
14141,413
14142,415
14143,419
14144,419
14145,419
14146,416
14147,415
14148,413
14149,424
14150,430
14151,430
14152,434
14153,436
14154,436
14155,434
14156,428
14157,430
14158,432
14159,430
14160,429
14161,428
14162,430
14163,430
14164,431
14165,433
14166,428
14167,425
14168,424
14169,422
14170,418
14171,420
14172,418
14173,414
14174,418
14175,419
14176,421
14177,428
14178,420
14179,418
14180,419
14181,424
14182,432
14183,427
14184,428
14185,429
14186,431
14187,430
14188,429
14189,430
14190,424
14191,420
14192,423
14193,419
14194,414
14195,412
14196,413
14197,405
14198,405
14199,403
14200,404
14201,398
14202,396
14203,396
14204,396
14205,397
14206,393
14207,395
14208,394
14209,396
14210,399
14211,399
14212,398
14213,401
14214,401
14215,398
14216,393
14217,397
14218,399
14219,399
14220,398
14221,400
14222,401
14223,402
14224,400
14225,401
14226,402
14227,400
14228,402
14229,402
14230,402
14231,400
14232,404
14233,404
14234,405
14235,408
14236,410
14237,411
14238,414
14239,404
14240,429
14241,426
14242,434
14243,435
14244,425
14245,425
14246,425
14247,425
14248,424
14249,398
14250,402
14251,398
14252,401
14253,403
14254,404
14255,403
14256,402
14257,404
14258,406
14259,403
14260,399
14261,397
14262,397
14263,390
14264,393
14265,384
14266,385
14267,375
14268,374
14269,374
14270,376
14271,377
14272,374
14273,371
14274,369
14275,366
14276,369
14277,362
14278,363
14279,364
14280,362
14281,360
14282,358
14283,357
14284,351
14285,352
14286,354
14287,356
14288,355
14289,356
14290,357
14291,358
14292,358
14293,360
14294,361
14295,359
14296,359
14297,357
14298,356
14299,358
14300,355
14301,359
14302,357
14303,357
14304,356
14305,357
14306,363
14307,359
14308,361
14309,363
14310,362
14311,352
14312,352
14313,350
14314,350
14315,349
14316,351
14317,349
14318,354
14319,351
14320,357
14321,358
14322,360
14323,360
14324,357
14325,357
14326,359
14327,355
14328,353
14329,353
14330,348
14331,346
14332,347
14333,346
14334,347
14335,345
14336,353
14337,353
14338,355
14339,358
14340,350
14341,352
14342,353
14343,355
14344,353
14345,340
14346,335
14347,337
14348,338
14349,338
14350,338
14351,338
14352,338
14353,342
14354,344
14355,347
14356,346
14357,343
14358,342
14359,343
14360,340
14361,344
14362,350
14363,353
14364,357
14365,357
14366,364
14367,374
14368,380
14369,380
14370,380
14371,376
14372,384
14373,380
14374,385
14375,381
14376,379
14377,370
14378,376
14379,380
14380,379
14381,381
14382,382
14383,388
14384,387
14385,383
14386,383
14387,387
14388,385
14389,382
14390,380
14391,384
14392,382
14393,382
14394,382
14395,381
14396,378
14397,377
14398,373
14399,374
14400,374
14401,374
14402,373
14403,371
14404,368
14405,365
14406,364
14407,365
14408,366
14409,365
14410,363
14411,366
14412,362
14413,360
14414,356
14415,355
14416,353
14417,352
14418,347
14419,347
14420,339
14421,341
14422,345
14423,345
14424,345
14425,345
14426,344
14427,347
14428,345
14429,347
14430,346
14431,344
14432,343
14433,353
14434,353
14435,353
14436,349
14437,349
14438,352
14439,351
14440,355
14441,358
14442,355
14443,351
14444,346
14445,346
14446,346
14447,341
14448,350
14449,349
14450,352
14451,348
14452,349
14453,354
14454,354
14455,355
14456,358
14457,353
14458,355
14459,353
14460,352
14461,353
14462,352
14463,354
14464,358
14465,354
14466,354
14467,353
14468,346
14469,349
14470,349
14471,353
14472,350
14473,368
14474,370
14475,377
14476,378
14477,379
14478,377
14479,380
14480,379
14481,374
14482,368
14483,363
14484,364
14485,365
14486,364
14487,363
14488,364
14489,365
14490,368
14491,366
14492,366
14493,363
14494,363
14495,362
14496,363
14497,361
14498,359
14499,363
14500,362
14501,360
14502,362
14503,359
14504,356
14505,355
14506,358
14507,367
14508,353
14509,358
14510,359
14511,359
14512,355
14513,356
14514,358
14515,356
14516,356
14517,354
14518,352
14519,348
14520,346
14521,347
14522,344
14523,341
14524,343
14525,343
14526,343
14527,344
14528,349
14529,352
14530,356
14531,358
14532,369
14533,371
14534,373
14535,368
14536,366
14537,358
14538,360
14539,361
14540,364
14541,363
14542,367
14543,367
14544,368
14545,376
14546,371
14547,374
14548,366
14549,373
14550,374
14551,375
14552,375
14553,371
14554,370
14555,369
14556,370
14557,371
14558,365
14559,360
14560,361
14561,361
14562,362
14563,363
14564,360
14565,364
14566,356
14567,360
14568,359
14569,357
14570,355
14571,355
14572,356
14573,353
14574,354
14575,349
14576,348
14577,346
14578,345
14579,345
14580,344
14581,345
14582,343
14583,354
14584,350
14585,353
14586,350
14587,355
14588,357
14589,357
14590,360
14591,357
14592,355
14593,353
14594,350
14595,348
14596,350
14597,349
14598,352
14599,352
14600,353
14601,350
14602,351
14603,350
14604,352
14605,348
14606,348
14607,345
14608,345
14609,342
14610,338
14611,335
14612,336
14613,340
14614,340
14615,339
14616,340
14617,337
14618,333
14619,332
14620,335
14621,337
14622,333
14623,333
14624,331
14625,332
14626,332
14627,329
14628,327
14629,326
14630,326
14631,327
14632,327
14633,329
14634,332
14635,336
14636,334
14637,336
14638,337
14639,341
14640,340
14641,341
14642,340
14643,334
14644,340
14645,341
14646,342
14647,343
14648,341
14649,343
14650,346
14651,346
14652,349
14653,346
14654,345
14655,345
14656,344
14657,342
14658,341
14659,344
14660,347
14661,344
14662,342
14663,342
14664,345
14665,349
14666,347
14667,349
14668,350
14669,351
14670,352
14671,353
14672,353
14673,352
14674,357
14675,365
14676,368
14677,367
14678,370
14679,366
14680,368
14681,366
14682,362
14683,371
14684,372
14685,374
14686,372
14687,378
14688,382
14689,383
14690,384
14691,383
14692,383
14693,383
14694,389
14695,389
14696,389
14697,390
14698,472
14699,482
14700,516
14701,685
14702,691
14703,741
14704,747
14705,758
14706,760
14707,763
14708,782
14709,794
14710,978
14711,1056
14712,1088
14713,1221
14714,1231
14715,1254
14716,1263
14717,1265
14718,1325
14719,1323
14720,1381
14721,1418
14722,1427
14723,1446
14724,1449
14725,1552
14726,1761
14727,1778
14728,1948
14729,1967
14730,2039
14731,2133
14732,2179
14733,2219
14734,2233
14735,2243
14736,2255
14737,2254
14738,2287
14739,2306
14740,2331
14741,2354
14742,2391
14743,2405
14744,2412
14745,3143
14746,3247
14747,3282
14748,3283
14749,3347
14750,3355
14751,3358
14752,3365
14753,3382
14754,3351
14755,3392
14756,3439
14757,3480
14758,3488
14759,3541
14760,3553
14761,3607
14762,3623
14763,3642
14764,3674
14765,3710
14766,3712
14767,3720
14768,3727
14769,3736
14770,3773
14771,3786
14772,3848
14773,3844
14774,3854
14775,3861
14776,3877
14777,3884
14778,3904
14779,3933
14780,3933
14781,3941
14782,3952
14783,3970
14784,3968
14785,3984
14786,3992
14787,4021
14788,4032
14789,4052
14790,4064
14791,4083
14792,4117
14793,4111
14794,4131
14795,4210
14796,4228
14797,4252
14798,4256
14799,4258
14800,4444
14801,4490
14802,4497
14803,4508
14804,4558
14805,4588
14806,4589
14807,4602
14808,4637
14809,4656
14810,4710
14811,4714
14812,4718
14813,4754
14814,4771
14815,4797
14816,4810
14817,4812
14818,4849
14819,4864
14820,4986
14821,5012
14822,5027
14823,5036
14824,5053
14825,5096
14826,5104
14827,5098
14828,5104
14829,5092
14830,5114
14831,5119
14832,5123
14833,5160
14834,5185
14835,5207
14836,5216
14837,5228
14838,5235
14839,5249
14840,5290
14841,5307
14842,5320
14843,5342
14844,5413
14845,5439
14846,5555
14847,5575
14848,5639
14849,5681
14850,5671
14851,5725
14852,5751
14853,5821
14854,5993
14855,6015
14856,6171
14857,6181
14858,6186
14859,6187
14860,6197
14861,6214
14862,6205
14863,6213
14864,6189
14865,6254
14866,6255
14867,6259
14868,6285
14869,6324
14870,6349
14871,6355
14872,6416
14873,6418
14874,6445
14875,6458
14876,6485
14877,6505
14878,6519
14879,6520
14880,6613
14881,6627
14882,6667
14883,6672
14884,6688
14885,6835
14886,6854
14887,6886
14888,6891
14889,6882
14890,6904
14891,6913
14892,6937
14893,6975
14894,6940
14895,6988
14896,7027
14897,7049
14898,7083
14899,7106
14900,7124
14901,7149
14902,7149
14903,7175
14904,7168
14905,7269
14906,7317
14907,7336
14908,7367
14909,7380
14910,7365
14911,7356
14912,7389
14913,7496
14914,7489
14915,7675
14916,7656
14917,7647
14918,7658
14919,7645
14920,7653
14921,7648
14922,7640
14923,7647
14924,7583
14925,7597
14926,7626
14927,7664
14928,7730
14929,7739
14930,7736
14931,7784
14932,7776
14933,7826
14934,7836
14935,7854
14936,8115
14937,8129
14938,8347
14939,8355
14940,8386
14941,8615
14942,8604
14943,8629
14944,8621
14945,8538
14946,8510
14947,8446
14948,8455
14949,8447
14950,8374
14951,8552
14952,8537
14953,8542
14954,8554
14955,8573
14956,8586
14957,8598
14958,8587
14959,8619
14960,8550
14961,8530
14962,8513
14963,8521
14964,8526
14965,8581
14966,8678
14967,8592
14968,8560
14969,8561
14970,8546
14971,8532
14972,8529
14973,8571
14974,8572
14975,8553
14976,8549
14977,8524
14978,8523
14979,8478
14980,8443
14981,8443
14982,8441
14983,8452
14984,8512
14985,8564
14986,8715
14987,8722
14988,8745
14989,8681
14990,8676
14991,8690
14992,8684
14993,8680
14994,8563
14995,8573
14996,8544
14997,8503
14998,8485
14999,8488
15000,8515
15001,8523
15002,8510
15003,8512
15004,8532
15005,8535
15006,8544
15007,8512
15008,8541
15009,8492
15010,8585
15011,8570
15012,8573
15013,8574
15014,8556
15015,8646
15016,8686
15017,8669
15018,8692
15019,8625
15020,8832
15021,8837
15022,8890
15023,8943
15024,8984
15025,8945
15026,8938
15027,8904
15028,8903
15029,8772
15030,8763
15031,8700
15032,8617
15033,8623
15034,8611
15035,8616
15036,8628
15037,8594
15038,8600
15039,8567
15040,8558
15041,8552
15042,8515
15043,8486
15044,8446
15045,8403
15046,8372
15047,8348
15048,8326
15049,8287
15050,8272
15051,8260
15052,8203
15053,8198
15054,8196
15055,8249
15056,8251
15057,8244
15058,8240
15059,8229
15060,8226
15061,8243
15062,8238
15063,8216
15064,8203
15065,8106
15066,8111
15067,8093
15068,8100
15069,8083
15070,8125
15071,8223
15072,8184
15073,8199
15074,8170
15075,8222
15076,8257
15077,8203
15078,8206
15079,8107
15080,8152
15081,8158
15082,8154
15083,8145
15084,8024
15085,8050
15086,8073
15087,8062
15088,8090
15089,8112
15090,8153
15091,8168
15092,8162
15093,8228
15094,8267
15095,8240
15096,8245
15097,8208
15098,8209
15099,8193
15100,8213
15101,8207
15102,8174
15103,8120
15104,8657
15105,8750
15106,8809
15107,8883
15108,8829
15109,9227
15110,9203
15111,9177
15112,9163
15113,8364
15114,8381
15115,8339
15116,8380
15117,8305
15118,8276
15119,8265
15120,8277
15121,8299
15122,8289
15123,8295
15124,8346
15125,8269
15126,8320
15127,8301
15128,8368
15129,8372
15130,8346
15131,8384
15132,8420
15133,8549
15134,8582
15135,8567
15136,8600
15137,8556
15138,8631
15139,8630
15140,8605
15141,8607
15142,8518
15143,8551
15144,8563
15145,8584
15146,8596
15147,8611
15148,8743
15149,8749
15150,8797
15151,8788
15152,8790
15153,8822
15154,8843
15155,8886
15156,8873
15157,8831
15158,8828
15159,8779
15160,8830
15161,8838
15162,8839
15163,8861
15164,8923
15165,8956
15166,9023
15167,9034
15168,9020
15169,9090
15170,9047
15171,9092
15172,9097
15173,9073
15174,9150
15175,9143
15176,9179
15177,9165
15178,9157
15179,9171
15180,9112
15181,9157
15182,9157
15183,9136
15184,9163
15185,9114
15186,9156
15187,9268
15188,9262
15189,9270
15190,9266
15191,9277
15192,9311
15193,9304
15194,9309
15195,9313
15196,9222
15197,9207
15198,9207
15199,9304
15200,9319
15201,9292
15202,9338
15203,9377
15204,9492
15205,9542
15206,9545
15207,9516
15208,9449
15209,9597
15210,9638
15211,9648
15212,9632
15213,9550
15214,9549
15215,9532
15216,9542
15217,9529
15218,9435
15219,9650
15220,9717
15221,9702
15222,9746
15223,9763
15224,9811
15225,9838
15226,9860
15227,9829
15228,9430
15229,9510
15230,9512
15231,9519
15232,9519
15233,9489
15234,9490
15235,9431
15236,9428
15237,9391
15238,9417
15239,9300
15240,9305
15241,9268
15242,9224
15243,9268
15244,9277
15245,9314
15246,9295
15247,9272
15248,9285
15249,9284
15250,9280
15251,9290
15252,9222
15253,9202
15254,9204
15255,9198
15256,9237
15257,9248
15258,9262
15259,9261
15260,9274
15261,9297
15262,9295
15263,9315
15264,9309
15265,9311
15266,9324
15267,9332
15268,9315
15269,9359
15270,9366
15271,9384
15272,9381
15273,9410
15274,9347
15275,9366
15276,9378
15277,9392
15278,9417
15279,9394
15280,9374
15281,9372
15282,9339
15283,9407
15284,9356
15285,9395
15286,9384
15287,9376
15288,9379
15289,9377
15290,9395
15291,9386
15292,9367
15293,9347
15294,9285
15295,9279
15296,9278
15297,9276
15298,9268
15299,9270
15300,9265
15301,9277
15302,9291
15303,9253
15304,9247
15305,9203
15306,9172
15307,9206
15308,9188
15309,9275
15310,9262
15311,9235
15312,9212
15313,9225
15314,9248
15315,9349
15316,9320
15317,9303
15318,9144
15319,9144
15320,9109
15321,9104
15322,9108
15323,9055
15324,9065
15325,9121
15326,9093
15327,9067
15328,9055
15329,9047
15330,9053
15331,9040
15332,8885
15333,8871
15334,8809
15335,8802
15336,8792
15337,8750
15338,8878
15339,8863
15340,8944
15341,9228
15342,9210
15343,9254
15344,9245
15345,9252
15346,9269
15347,9129
15348,9157
15349,9090
15350,8685
15351,8720
15352,8654
15353,9369
15354,9354
15355,9347
15356,9357
15357,9210
15358,9236
15359,9197
15360,9111
15361,8999
15362,8615
15363,8636
15364,8638
15365,8661
15366,8613
15367,8712
15368,8754
15369,8899
15370,8912
15371,8920
15372,8902
15373,8907
15374,8876
15375,8860
15376,8806
15377,8756
15378,8692
15379,8705
15380,8746
15381,8755
15382,8764
15383,8762
15384,8803
15385,8816
15386,8990
15387,8994
15388,9047
15389,9052
15390,9041
15391,9172
15392,9160
15393,9114
15394,9161
15395,8982
15396,8985
15397,8966
15398,8954
15399,8960
15400,8762
15401,8728
15402,8715
15403,8704
15404,8715
15405,8732
15406,8732
15407,8734
15408,8699
15409,8688
15410,8705
15411,8699
15412,8662
15413,8727
15414,8777
15415,8836
15416,8837
15417,8840
15418,8855
15419,8816
15420,8763
15421,8740
15422,8700
15423,8580
15424,8692
15425,8580
15426,8663
15427,8641
15428,8653
15429,8671
15430,8640
15431,8540
15432,8545
15433,8372
15434,8407
15435,8357
15436,8388
15437,8445
15438,8425
15439,8457
15440,8496
15441,8509
15442,8488
15443,8380
15444,8425
15445,8433
15446,8479
15447,8495
15448,8550
15449,8567
15450,8593
15451,8621
15452,8626
15453,8645
15454,8664
15455,8516
15456,8535
15457,8530
15458,8547
15459,8567
15460,8582
15461,8536
15462,8543
15463,8544
15464,8583
15465,8524
15466,8545
15467,8578
15468,8560
15469,8622
15470,8569
15471,8550
15472,8544
15473,8528
15474,8557
15475,8547
15476,8542
15477,8564
15478,8507
15479,8544
15480,8541
15481,8532
15482,8522
15483,8492
15484,8513
15485,8507
15486,8535
15487,8478
15488,8525
15489,8528
15490,8519
15491,8523
15492,8525
15493,8565
15494,8576
15495,8563
15496,8576
15497,8588
15498,8607
15499,8646
15500,8648
15501,8662
15502,8641
15503,8648
15504,8692
15505,8699
15506,8708
15507,8774
15508,8782
15509,8884
15510,8881
15511,8884
15512,8850
15513,8782
15514,8840
15515,8852
15516,8764
15517,8752
15518,8687
15519,8678
15520,8683
15521,8665
15522,8627
15523,8511
15524,8528
15525,8515
15526,8498
15527,8473
15528,8459
15529,8450
15530,8501
15531,8502
15532,8746
15533,8738
15534,8725
15535,8841
15536,8824
15537,8819
15538,8807
15539,8692
15540,8684
15541,8589
15542,8563
15543,8513
15544,8556
15545,8484
15546,8651
15547,8645
15548,8636
15549,8722
15550,8564
15551,8667
15552,8671
15553,8632
15554,8663
15555,8508
15556,8466
15557,8478
15558,8372
15559,8414
15560,8350
15561,8393
15562,8384
15563,8285
15564,8344
15565,8422
15566,8439
15567,8432
15568,8420
15569,8377
15570,8314
15571,8276
15572,8330
15573,8322
15574,8263
15575,8264
15576,8257
15577,8259
15578,8242
15579,8246
15580,8212
15581,8247
15582,8237
15583,8275
15584,8276
15585,8242
15586,8197
15587,8192
15588,8177
15589,8154
15590,8094
15591,8018
15592,8014
15593,8036
15594,8029
15595,8010
15596,7998
15597,8075
15598,8084
15599,8074
15600,8054
15601,8000
15602,7965
15603,8095
15604,8085
15605,8080
15606,8041
15607,8091
15608,8176
15609,8190
15610,8249
15611,8306
15612,8134
15613,8168
15614,8257
15615,8288
15616,8328
15617,8381
15618,8382
15619,8253
15620,8230
15621,8189
15622,8209
15623,8119
15624,8112
15625,8102
15626,7947
15627,7915
15628,7911
15629,7918
15630,7919
15631,7923
15632,7923
15633,7892
15634,7930
15635,7906
15636,7921
15637,7886
15638,7912
15639,7922
15640,7919
15641,7888
15642,7893
15643,7841
15644,7881
15645,7896
15646,7910
15647,7881
15648,7891
15649,7890
15650,8033
15651,8018
15652,8015
15653,8038
15654,8069
15655,8086
15656,8069
15657,8066
15658,8098
15659,7937
15660,7903
15661,7908
15662,7809
15663,7808
15664,7787
15665,7784
15666,7774
15667,7715
15668,7859
15669,7866
15670,7865
15671,7896
15672,7913
15673,7931
15674,7931
15675,7928
15676,7973
15677,7876
15678,7849
15679,7826
15680,7777
15681,7776
15682,7753
15683,7809
15684,7800
15685,7746
15686,7933
15687,7965
15688,7969
15689,7969
15690,7910
15691,7924
15692,7860
15693,7918
15694,7899
15695,7656
15696,7768
15697,7802
15698,7775
15699,7806
15700,7819
15701,7858
15702,7881
15703,7883
15704,7915
15705,7799
15706,7803
15707,7805
15708,7835
15709,7849
15710,7827
15711,7813
15712,7803
15713,7800
15714,7821
15715,7834
15716,7831
15717,7824
15718,7830
15719,7829
15720,7809
15721,7799
15722,7799
15723,7756
15724,7814
15725,7798
15726,7846
15727,7886
15728,7863
15729,7923
15730,7909
15731,7935
15732,7926
15733,7825
15734,7821
15735,7718
15736,7671
15737,7642
15738,7581
15739,7562
15740,7475
15741,7476
15742,7465
15743,7523
15744,7688
15745,7724
15746,7634
15747,7607
15748,7574
15749,7598
15750,7603
15751,7662
15752,7668
15753,7517
15754,7491
15755,7494
15756,7541
15757,7544
15758,7522
15759,7534
15760,7463
15761,7511
15762,7505
15763,7496
15764,7504
15765,7572
15766,7831
15767,7900
15768,7916
15769,7937
15770,7904
15771,7907
15772,7914
15773,7896
15774,7907
15775,7596
15776,7590
15777,7549
15778,7530
15779,7540
15780,7556
15781,7562
15782,7585
15783,7620
15784,7635
15785,7647
15786,7659
15787,7659
15788,7646
15789,7678
15790,7705
15791,7692
15792,7692
15793,7706
15794,7700
15795,7706
15796,7707
15797,7701
15798,7719
15799,7768
15800,7772
15801,7722
15802,7729
15803,7739
15804,7730
15805,7740
15806,7741
15807,7734
15808,7736
15809,7740
15810,7750
15811,7775
15812,7759
15813,7777
15814,7767
15815,7761
15816,7764
15817,7739
15818,7724
15819,7726
15820,7741
15821,7754
15822,7735
15823,7782
15824,7775
15825,7782
15826,7782
15827,7792
15828,7826
15829,7840
15830,7838
15831,7829
15832,7787
15833,7775
15834,7793
15835,7778
15836,7808
15837,7782
15838,7798
15839,7793
15840,7772
15841,7760
15842,7754
15843,7741
15844,7775
15845,7866
15846,7856
15847,7863
15848,7820
15849,7818
15850,7820
15851,7809
15852,7814
15853,7809
15854,7660
15855,7678
15856,7639
15857,7632
15858,7657
15859,7656
15860,7692
15861,7675
15862,7671
15863,7677
15864,7634
15865,7598
15866,7594
15867,7556
15868,7565
15869,7508
15870,7506
15871,7537
15872,7524
15873,7498
15874,7494
15875,7506
15876,7507
15877,7497
15878,7433
15879,7429
15880,7417
15881,7433
15882,7422
15883,7430
15884,7458
15885,7444
15886,7467
15887,7472
15888,7465
15889,7474
15890,7377
15891,7424
15892,7450
15893,7356
15894,7299
15895,7237
15896,7453
15897,7447
15898,7513
15899,7561
15900,7526
15901,7532
15902,7533
15903,7519
15904,7523
15905,7310
15906,7186
15907,7123
15908,7285
15909,7311
15910,7334
15911,7339
15912,7360
15913,7341
15914,7333
15915,7313
15916,7302
15917,6993
15918,6962
15919,6811
15920,6804
15921,6861
15922,6831
15923,7141
15924,7173
15925,7187
15926,7193
15927,7194
15928,7181
15929,7183
15930,7028
15931,7101
15932,6939
15933,6932
15934,6943
15935,6920
15936,6886
15937,6853
15938,6738
15939,6752
15940,6669
15941,6742
15942,6826
15943,6854
15944,6867
15945,6880
15946,6887
15947,6884
15948,6877
15949,6945
15950,6880
15951,6844
15952,6838
15953,6835
15954,6843
15955,6832
15956,6829
15957,6836
15958,6813
15959,6891
15960,6945
15961,6973
15962,7001
15963,7004
15964,7401
15965,7428
15966,7475
15967,7505
15968,7376
15969,7404
15970,7374
15971,7402
15972,7380
15973,6985
15974,6961
15975,6925
15976,6926
15977,6931
15978,6943
15979,6947
15980,6961
15981,6974
15982,6961
15983,6940
15984,6938
15985,6923
15986,6917
15987,6914
15988,6919
15989,6917
15990,6912
15991,6929
15992,6929
15993,6942
15994,6936
15995,6946
15996,6940
15997,6957
15998,6961
15999,6959
16000,6895
16001,6916
16002,7022
16003,7024
16004,7048
16005,7052
16006,7050
16007,7055
16008,7038
16009,7046
16010,7049
16011,6843
16012,6876
16013,6845
16014,6968
16015,6959
16016,6974
16017,6969
16018,6926
16019,6921
16020,6914
16021,6865
16022,6861
16023,6781
16024,6733
16025,6739
16026,6758
16027,6746
16028,6757
16029,6754
16030,6751
16031,6809
16032,6789
16033,6865
16034,6901
16035,6849
16036,6869
16037,6880
16038,6879
16039,6893
16040,6917
16041,7003
16042,6894
16043,6880
16044,6781
16045,6757
16046,6722
16047,6728
16048,6746
16049,6720
16050,6673
16051,6687
16052,6697
16053,6710
16054,6701
16055,6706
16056,6699
16057,6709
16058,6706
16059,6658
16060,6671
16061,6672
16062,6668
16063,6701
16064,6699
16065,6715
16066,6697
16067,6671
16068,6675
16069,6712
16070,6703
16071,6731
16072,6738
16073,6757
16074,6745
16075,6738
16076,6718
16077,6698
16078,6662
16079,6707
16080,6635
16081,6645
16082,6641
16083,6636
16084,6625
16085,6609
16086,6603
16087,6555
16088,6475
16089,6478
16090,6535
16091,6582
16092,6551
16093,6567
16094,6563
16095,6532
16096,6545
16097,6544
16098,6510
16099,6218
16100,6192
16101,6159
16102,6165
16103,6169
16104,6183
16105,6178
16106,6126
16107,6113
16108,6110
16109,6019
16110,6025
16111,5981
16112,5970
16113,5848
16114,5773
16115,5715
16116,5701
16117,5706
16118,5745
16119,5701
16120,5751
16121,5762
16122,5728
16123,5771
16124,5744
16125,5840
16126,5831
16127,5864
16128,5857
16129,5795
16130,5790
16131,5808
16132,5758
16133,5724
16134,5596
16135,5579
16136,5440
16137,5422
16138,5372
16139,5420
16140,5403
16141,5426
16142,5396
16143,5437
16144,5435
16145,5434
16146,5441
16147,5427
16148,5324
16149,5330
16150,5311
16151,5311
16152,5260
16153,5267
16154,5241
16155,5247
16156,5284
16157,5253
16158,5239
16159,5197
16160,5210
16161,5212
16162,5213
16163,5193
16164,5183
16165,5159
16166,5158
16167,5137
16168,5164
16169,5119
16170,5120
16171,5119
16172,5124
16173,5120
16174,5130
16175,5134
16176,5148
16177,5080
16178,5085
16179,5077
16180,5078
16181,5074
16182,5058
16183,5053
16184,5065
16185,5066
16186,5075
16187,5079
16188,5084
16189,5094
16190,5078
16191,5084
16192,5080
16193,5097
16194,5087
16195,5082
16196,5086
16197,5084
16198,5079
16199,5084
16200,5085
16201,5086
16202,5067
16203,5093
16204,5103
16205,5109
16206,5106
16207,5106
16208,5077
16209,5015
16210,5045
16211,5061
16212,5019
16213,5077
16214,5093
16215,5241
16216,5245
16217,5247
16218,5255
16219,5227
16220,5428
16221,5488
16222,5357
16223,5547
16224,5417
16225,5676
16226,5765
16227,5813
16228,5804
16229,5790
16230,6157
16231,6254
16232,6367
16233,6300
16234,6298
16235,6318
16236,6328
16237,6334
16238,6331
16239,6233
16240,6221
16241,6249
16242,6265
16243,6275
16244,6285
16245,6309
16246,6396
16247,6446
16248,6460
16249,6579
16250,6587
16251,6679
16252,6748
16253,7062
16254,7089
16255,7055
16256,7107
16257,7115
16258,7187
16259,7204
16260,7271
16261,7280
16262,7257
16263,7522
16264,7494
16265,7512
16266,7512
16267,7492
16268,7478
16269,7499
16270,7516
16271,7427
16272,7447
16273,7436
16274,7479
16275,7486
16276,7457
16277,7455
16278,7489
16279,7512
16280,7480
16281,7480
16282,7475
16283,7507
16284,7552
16285,7574
16286,7618
16287,7645
16288,7679
16289,7671
16290,7695
16291,7693
16292,7721
16293,7749
