Position,Coverage
15017,14863
15018,14870
15019,14684
15020,14962
15021,14969
15022,15071
15023,15142
15024,15091
15025,14975
15026,14933
15027,14822
15028,14799
15029,14447
15030,14425
15031,14327
15032,14180
15033,14174
15034,14135
15035,14122
15036,14138
15037,14108
15038,14135
15039,14091
15040,14096
15041,14098
15042,14017
15043,14035
15044,14026
15045,13960
15046,13941
15047,13867
15048,13861
15049,13805
15050,13845
15051,13811
15052,13699
15053,13669
15054,13641
15055,13675
15056,13659
15057,13647
15058,13624
15059,13595
15060,13584
15061,13606
15062,13597
15063,13584
15064,13545
15065,13482
15066,13479
15067,13454
15068,13435
15069,13397
15070,13394
15071,13454
15072,13394
15073,13407
15074,13376
15075,13451
15076,13478
15077,13392
15078,13375
15079,13206
15080,13222
15081,13214
15082,13208
15083,13185
15084,13064
15085,13077
15086,13085
15087,13057
15088,13056
15089,13054
15090,13000
15091,12961
15092,12934
15093,12977
15094,13025
15095,12977
15096,12973
15097,12916
15098,12901
15099,12892
15100,12901
15101,12881
15102,12796
15103,12722
15104,13283
15105,13623
15106,13632
15107,13703
15108,13643
15109,13972
15110,13944
15111,13927
15112,13907
15113,13096
15114,12845
15115,12762
15116,12775
15117,12603
15118,12555
15119,12537
15120,12527
15121,12551
15122,12514
15123,12468
15124,12473
15125,12304
15126,12315
15127,12276
15128,12350
15129,12335
15130,12272
15131,12300
15132,12296
15133,12534
15134,12541
15135,12473
15136,12478
15137,12223
15138,12277
15139,12241
15140,12088
15141,12046
15142,11403
15143,11434
15144,11419
15145,11391
15146,11313
15147,11296
15148,11526
15149,11494
15150,11565
15151,11563
15152,11564
15153,11591
15154,11587
15155,11586
15156,11590
15157,11583
15158,11582
15159,11516
15160,11533
15161,11542
15162,11474
15163,11455
15164,11471
15165,11471
15166,11469
15167,11436
15168,11420
15169,11465
15170,11436
15171,11454
15172,11466
15173,11412
15174,11511
15175,11495
15176,11493
15177,11489
15178,11442
15179,11488
15180,11450
15181,11473
15182,11474
15183,11470
15184,11473
15185,11441
15186,11466
15187,11611
15188,11548
15189,11548
15190,11546
15191,11511
15192,11536
15193,11515
15194,11507
15195,11517
15196,11486
15197,11450
15198,11476
15199,11590
15200,11576
15201,11532
15202,11576
15203,11579
15204,11665
15205,11707
15206,11678
15207,11668
15208,11639
15209,11739
15210,11755
15211,11760
15212,11723
15213,11682
15214,11629
15215,11588
15216,11445
15217,11380
15218,11352
15219,11518
15220,11576
15221,11483
15222,11436
15223,11397
15224,11394
15225,11351
15226,11364
15227,11324
15228,11271
15229,11353
15230,11377
15231,11379
15232,11368
15233,11377
15234,11336
15235,11290
15236,11180
15237,11170
15238,11137
15239,11126
15240,11122
15241,11041
15242,10991
15243,11051
15244,11067
15245,11108
15246,11105
15247,11094
15248,11107
15249,11121
15250,11184
15251,11284
15252,11254
15253,11304
15254,11330
15255,11379
15256,11433
15257,11471
15258,11501
15259,11543
15260,11566
15261,11599
15262,11647
15263,11679
15264,11656
15265,11662
15266,11710
15267,11706
15268,11727
15269,11819
15270,11845
15271,11885
15272,11909
15273,11966
15274,11949
15275,12019
15276,12044
15277,12073
15278,12118
15279,12133
15280,12157
15281,12176
15282,12185
15283,12277
15284,12265
15285,12319
15286,12309
15287,12318
15288,12302
15289,12345
15290,12361
15291,12327
15292,12349
15293,12349
15294,12336
15295,12356
15296,12364
15297,12388
15298,12391
15299,12393
15300,12367
15301,12394
15302,12407
15303,12374
15304,12383
15305,12359
15306,12357
15307,12406
15308,12401
15309,12598
15310,12521
15311,12543
15312,12533
15313,12575
15314,12626
15315,12758
15316,12774
15317,12823
15318,12799
15319,12851
15320,12843
15321,12830
15322,12867
15323,12888
15324,12949
15325,13057
15326,13070
15327,13071
15328,13089
15329,13099
15330,13145
15331,13153
15332,13109
15333,13087
15334,13038
15335,13036
15336,13046
15337,13040
15338,13177
15339,13213
15340,13312
15341,13727
15342,13734
15343,13840
15344,13838
15345,13848
15346,13861
15347,13825
15348,13913
15349,13885
15350,13655
15351,13690
15352,13729
15353,14713
15354,14735
15355,14746
15356,14761
15357,14692
15358,14762
15359,14759
15360,14648
15361,14553
15362,14416
15363,14479
15364,14475
15365,14499
15366,14425
15367,14695
15368,14760
15369,14917
15370,14967
15371,14983
15372,14995
15373,15017
15374,15019
15375,14995
15376,15005
15377,14989
15378,15004
15379,15042
15380,15123
15381,15154
15382,15170
15383,15183
15384,15319
15385,15335
15386,15572
15387,15602
15388,15717
15389,15773
15390,15778
15391,15909
15392,15891
15393,15863
15394,15968
15395,15838
15396,15845
15397,15888
15398,15891
15399,15920
15400,15844
15401,15806
15402,15820
15403,15814
15404,15689
15405,15723
15406,15745
15407,15776
15408,15747
15409,15730
15410,15744
15411,15785
15412,15756
15413,15842
15414,15908
15415,16081
15416,16097
15417,16129
15418,16154
15419,16129
15420,16089
15421,16085
15422,16114
15423,16036
15424,16318
15425,16183
15426,16345
15427,16313
15428,16303
15429,16302
15430,16280
15431,16166
15432,16200
15433,15968
15434,16056
15435,15995
15436,16048
15437,16093
15438,16095
15439,16171
15440,16213
15441,16216
15442,16185
15443,16045
15444,16093
15445,16055
15446,16048
15447,16096
15448,16196
15449,16180
15450,16241
15451,16326
15452,16355
15453,16398
15454,16513
15455,16462
15456,16494
15457,16499
15458,16562
15459,16655
15460,16699
15461,16682
15462,16728
15463,16731
15464,16828
15465,16804
15466,16863
15467,16959
15468,16967
15469,17184
15470,17160
15471,17209
15472,17264
15473,17259
15474,17330
15475,17351
15476,17323
15477,17374
15478,17266
15479,17284
15480,17267
15481,17236
15482,17245
15483,17185
15484,17222
15485,17213
15486,17289
15487,17221
15488,17297
15489,17316
15490,17310
15491,17348
15492,17361
15493,17474
15494,17504
15495,17469
15496,17495
15497,17523
15498,17541
15499,17570
15500,17555
15501,17611
15502,17567
15503,17573
15504,17685
15505,17673
15506,17702
15507,17838
15508,17838
15509,17967
15510,17955
15511,17952
15512,17914
15513,17691
15514,17830
15515,17837
15516,17728
15517,17684
15518,17568
15519,17517
15520,17491
15521,17458
15522,17370
15523,17103
15524,17112
15525,17092
15526,17060
15527,17025
15528,17001
15529,16990
15530,17069
15531,17067
15532,17579
15533,17618
15534,17616
15535,17825
15536,17822
15537,17817
15538,17796
15539,17513
15540,17498
15541,17201
15542,17078
15543,16964
15544,17030
15545,16846
15546,17189
15547,17196
15548,17170
15549,17325
15550,16942
15551,17160
15552,17163
15553,17022
15554,17162
15555,16852
15556,16815
15557,16835
15558,16566
15559,16615
15560,16441
15561,16554
15562,16613
15563,16477
15564,16597
15565,16741
15566,16771
15567,16784
15568,16740
15569,16641
15570,16511
15571,16407
15572,16518
15573,16500
15574,16374
15575,16414
15576,16435
15577,16444
15578,16418
15579,16434
15580,16373
15581,16434
15582,16430
15583,16476
15584,16481
15585,16482
15586,16415
15587,16387
15588,16383
15589,16324
15590,16237
15591,16158
15592,16146
15593,16224
15594,16251
15595,16199
15596,16221
15597,16382
15598,16418
15599,16402
15600,16364
15601,16289
15602,16215
15603,16530
15604,16573
15605,16582
15606,16521
15607,16625
15608,16863
15609,16877
15610,17051
15611,17154
15612,16936
15613,16993
15614,17112
15615,17143
15616,17174
15617,17358
15618,17371
15619,17298
15620,17287
15621,17207
15622,17263
15623,17140
15624,17130
15625,17084
15626,16862
15627,16813
15628,16810
15629,16809
15630,16841
15631,16812
15632,16800
15633,16742
15634,16890
15635,16826
15636,16841
15637,16755
15638,16787
15639,16772
15640,16755
15641,16739
15642,16760
15643,16697
15644,16815
15645,16841
15646,16863
15647,16835
15648,16843
15649,16805
15650,17014
15651,17032
15652,17016
15653,16902
15654,16916
15655,16948
15656,16927
15657,16955
15658,17081
15659,16870
15660,16833
15661,16818
15662,16722
15663,16732
15664,16676
15665,16677
15666,16611
15667,16510
15668,16749
15669,16711
15670,16708
15671,16768
15672,16878
15673,16903
15674,16910
15675,16917
15676,17041
15677,16886
15678,16881
15679,16885
15680,16840
15681,16800
15682,16762
15683,16827
15684,16807
15685,16797
15686,17160
15687,17181
15688,17158
15689,17156
15690,17067
15691,17040
15692,16917
15693,17018
15694,16973
15695,16559
15696,16740
15697,16768
15698,16688
15699,16691
15700,16749
15701,16777
15702,16802
15703,16786
15704,16785
15705,16591
15706,16576
15707,16557
15708,16591
15709,16607
15710,16576
15711,16574
15712,16565
15713,16543
15714,16571
15715,16540
15716,16555
15717,16543
15718,16562
15719,16557
15720,16528
15721,16523
15722,16520
15723,16468
15724,16476
15725,16508
15726,16632
15727,16660
15728,16637
15729,16703
15730,16691
15731,16748
15732,16746
15733,16563
15734,16471
15735,16321
15736,16222
15737,16133
15738,16032
15739,15989
15740,15905
15741,15892
15742,15885
15743,16033
15744,16425
15745,16533
15746,16442
15747,16399
15748,16385
15749,16420
15750,16414
15751,16567
15752,16567
15753,16190
15754,16185
15755,16187
15756,16296
15757,16293
15758,16292
15759,16259
15760,16152
15761,16189
15762,16195
15763,16181
15764,16182
15765,16277
15766,16896
15767,17019
15768,17044
15769,17080
15770,17016
15771,17013
15772,17018
15773,17008
15774,17037
15775,16657
15776,16668
15777,16622
15778,16624
15779,16630
15780,16654
15781,16669
15782,16709
15783,16844
15784,16859
15785,16914
15786,16956
15787,16976
15788,16996
15789,17041
15790,17066
15791,17071
15792,17079
15793,17078
15794,17086
15795,17084
15796,17067
15797,17064
15798,17099
15799,17309
15800,17323
15801,17253
15802,17244
15803,17271
15804,17240
15805,17249
15806,17269
15807,17265
15808,17262
15809,17262
15810,17261
15811,17312
15812,17286
15813,17341
15814,17333
15815,17322
15816,17339
15817,17337
15818,17289
15819,17313
15820,17338
15821,17381
15822,17318
15823,17436
15824,17444
15825,17472
15826,17483
15827,17508
15828,17552
15829,17575
15830,17553
15831,17533
15832,17379
15833,17406
15834,17469
15835,17423
15836,17557
15837,17521
15838,17539
15839,17600
15840,17575
15841,17529
15842,17525
15843,17537
15844,17595
15845,17754
15846,17770
15847,17749
15848,17735
15849,17702
15850,17727
15851,17736
15852,17716
15853,17708
15854,17499
15855,17482
15856,17378
15857,17362
15858,17439
15859,17425
15860,17568
15861,17570
15862,17558
15863,17602
15864,17575
15865,17523
15866,17504
15867,17436
15868,17462
15869,17415
15870,17448
15871,17517
15872,17494
15873,17487
15874,17512
15875,17531
15876,17587
15877,17577
15878,17541
15879,17523
15880,17496
15881,17541
15882,17568
15883,17613
15884,17705
15885,17701
15886,17798
15887,17804
15888,17821
15889,17846
15890,17743
15891,17902
15892,17952
15893,17813
15894,17688
15895,17650
15896,18224
15897,18209
15898,18371
15899,18457
15900,18401
15901,18439
15902,18428
15903,18452
15904,18433
15905,18126
15906,17958
15907,17870
15908,18291
15909,18356
15910,18376
15911,18395
15912,18402
15913,18421
15914,18385
15915,18367
15916,18333
15917,17887
15918,17795
15919,17643
15920,17614
15921,17750
15922,17726
15923,18067
15924,18172
15925,18188
15926,18229
15927,18223
15928,18211
15929,18227
15930,17947
15931,18127
15932,17877
15933,17905
15934,17889
15935,17832
15936,17732
15937,17674
15938,17578
15939,17621
15940,17543
15941,17665
15942,17814
15943,17913
15944,17960
15945,17975
15946,17987
15947,17955
15948,17908
15949,17981
15950,17827
15951,17751
15952,17759
15953,17762
15954,17778
15955,17769
15956,17777
15957,17795
15958,17728
15959,17906
15960,17978
15961,18029
15962,18113
15963,18087
15964,18693
15965,18717
15966,18821
15967,18804
15968,18404
15969,18448
15970,18404
15971,18445
15972,18452
15973,17596
15974,17552
15975,17439
15976,17377
15977,17363
15978,17405
15979,17410
15980,17422
15981,17446
15982,17397
15983,17356
15984,17332
15985,17302
15986,17250
15987,17220
15988,17212
15989,17258
15990,17276
15991,17371
15992,17395
15993,17443
15994,17428
15995,17484
15996,17485
15997,17491
15998,17504
15999,17533
16000,17438
16001,17486
16002,17712
16003,17734
16004,17786
16005,17829
16006,17832
16007,17868
16008,17845
16009,17850
16010,17856
16011,17340
16012,17355
16013,17261
16014,17432
16015,17399
16016,17414
16017,17418
16018,17360
16019,17342
16020,17339
16021,17252
16022,17274
16023,17043
16024,16926
16025,16933
16026,16950
16027,16891
16028,16909
16029,16910
16030,16937
16031,16954
16032,16938
16033,17007
16034,17048
16035,16890
16036,16917
16037,16914
16038,16911
16039,16913
16040,16898
16041,16972
16042,16815
16043,16789
16044,16546
16045,16444
16046,16401
16047,16419
16048,16418
16049,16283
16050,16200
16051,16188
16052,16245
16053,16286
16054,16280
16055,16304
16056,16256
16057,16236
16058,16241
16059,16218
16060,16276
16061,16299
16062,16327
16063,16367
16064,16369
16065,16417
16066,16268
16067,16210
16068,16255
16069,16319
16070,16304
16071,16348
16072,16380
16073,16431
16074,16395
16075,16394
16076,16399
16077,16362
16078,16264
16079,16359
16080,16231
16081,16309
16082,16305
16083,16310
16084,16283
16085,16278
16086,16269
16087,16214
16088,16034
16089,16060
16090,16095
16091,16114
16092,16058
16093,16055
16094,16068
16095,15957
16096,15934
16097,15931
16098,15880
16099,15342
16100,15197
16101,15133
16102,15133
16103,15113
16104,15114
16105,15036
16106,14944
16107,14940
16108,14903
16109,14676
16110,14645
16111,14570
16112,14542
16113,14231
16114,14079
16115,14024
16116,13981
16117,13979
16118,14021
16119,13892
16120,13894
16121,13846
16122,13755
16123,13774
16124,13710
16125,13771
16126,13749
16127,13674
16128,13662
16129,13495
16130,13471
16131,13480
16132,13334
16133,13244
16134,12915
16135,12870
16136,12478
16137,12409
16138,12230
16139,12265
16140,12238
16141,12223
16142,12172
16143,12167
16144,12121
16145,12080
16146,12070
16147,12036
16148,11804
16149,11760
16150,11676
16151,11668
16152,11497
16153,11509
16154,11489
16155,11474
16156,11504
16157,11408
16158,11303
16159,11165
16160,11140
16161,11152
16162,11160
16163,11182
16164,11122
16165,11074
16166,11081
16167,11018
16168,11036
16169,10992
16170,10991
16171,11001
16172,11015
16173,11023
16174,11030
16175,11030
16176,11019
16177,10812
16178,10800
16179,10761
16180,10743
16181,10718
16182,10684
16183,10679
16184,10763
16185,10752
16186,10728
16187,10730
16188,10714
16189,10720
16190,10732
16191,10717
16192,10738
16193,10796
16194,10816
16195,10813
16196,10829
16197,10773
16198,10751
16199,10766
16200,10787
16201,10788
16202,10755
16203,10784
16204,10812
16205,10833
16206,10839
16207,10833
16208,10704
16209,10619
16210,10740
16211,10781
16212,10719
16213,10782
16214,10792
16215,10849
16216,10880
16217,10905
16218,10885
16219,10852
16220,11015
16221,11122
16222,10830
16223,10927
16224,10711
16225,11020
16226,11128
16227,11206
16228,11199
16229,11139
16230,11562
16231,11691
16232,11753
16233,11655
16234,11504
16235,11548
16236,11528
16237,11518
16238,11503
16239,11250
16240,11182
16241,11237
16242,11231
16243,11229
16244,11214
16245,11311
16246,11472
16247,11632
16248,11649
16249,11839
16250,11807
16251,11966
16252,12021
16253,12337
16254,12379
16255,12266
16256,12289
16257,12305
16258,12350
16259,12364
16260,12354
16261,12290
16262,12169
16263,12606
16264,12557
16265,12519
16266,12523
16267,12477
16268,12454
16269,12422
16270,12416
16271,12278
16272,12296
16273,12287
16274,12330
16275,12340
16276,12306
16277,12293
16278,12316
16279,12343
16280,12345
16281,12332
16282,12345
16283,12496
16284,12624
16285,12686
16286,12770
16287,12804
16288,12901
16289,12914
16290,12968
16291,12963
16292,13054
16293,13089
16294,13047
16295,12973
16296,13078
16297,13100
16298,13075
16299,13106
16300,13153
16301,13145
16302,13148
16303,13108
16304,13174
16305,13445
16306,13467
16307,13495
16308,13498
16309,13525
16310,13529
16311,13521
16312,13544
16313,13573
16314,13411
16315,13512
16316,13520
16317,13561
16318,13571
16319,13572
16320,13579
16321,13574
16322,13651
16323,13689
16324,13735
16325,13706
16326,13708
16327,13696
16328,13681
16329,13675
16330,13690
16331,13647
16332,13698
16333,13641
16334,13623
16335,13630
16336,13705
16337,13817
16338,13784
16339,13789
16340,13767
16341,13832
16342,13794
16343,13847
16344,13855
16345,13768
16346,13661
16347,13762
16348,13779
16349,13793
16350,13766
16351,13760
16352,13851
16353,14004
16354,14042
16355,14031
16356,13960
16357,13959
16358,13936
16359,13998
16360,14135
16361,14114
16362,13979
16363,14076
16364,14101
16365,14173
16366,14175
16367,14180
16368,14214
16369,13936
16370,14068
16371,14082
16372,14033
16373,14016
16374,13938
16375,14000
16376,13968
16377,13928
16378,13965
16379,13908
16380,14111
16381,14110
16382,14121
16383,14196
16384,14044
16385,14073
16386,14045
16387,13981
16388,13966
16389,13810
16390,13814
16391,13791
16392,13706
16393,13964
16394,13984
16395,14014
16396,14027
16397,14036
16398,14073
16399,14145
16400,14120
16401,14142
16402,13946
16403,13962
16404,14049
16405,14009
16406,14020
16407,14013
16408,14019
16409,14015
16410,14016
16411,14009
16412,14002
16413,13873
16414,13899
16415,13924
16416,13952
16417,14004
16418,14015
16419,14030
16420,14067
16421,14052
16422,14054
16423,14031
16424,13948
16425,13919
16426,13851
16427,13839
16428,13818
16429,13781
16430,13772
16431,13829
16432,13838
16433,13822
16434,13813
16435,13803
16436,13796
16437,13772
16438,13740
16439,13711
16440,13636
16441,13622
16442,13604
16443,13550
16444,13582
16445,13566
16446,13761
16447,13759
16448,13738
16449,13739
16450,13699
16451,13690
16452,13682
16453,13624
16454,13574
16455,13433
16456,13424
16457,13439
16458,13426
16459,13369
16460,13228
16461,13035
16462,12965
16463,12658
16464,12672
16465,12637
16466,12540
16467,12514
16468,12538
16469,12749
16470,12752
16471,12733
16472,12722
16473,12504
16474,12678
16475,12664
16476,12764
16477,12706
16478,12435
16479,12434
16480,12410
16481,12401
16482,12342
16483,11646
16484,11790
16485,11592
16486,11742
16487,11632
16488,11594
16489,11565
16490,11465
16491,11447
16492,11392
16493,10934
16494,10916
16495,10824
16496,10818
16497,10858
16498,10838
16499,10808
16500,10745
16501,10632
16502,10668
16503,10684
16504,10539
16505,10491
16506,10480
16507,10479
16508,10467
16509,10452
16510,10473
16511,10153
16512,10182
16513,10158
16514,9941
16515,9974
16516,9853
16517,9883
16518,9894
16519,9577
16520,9628
16521,9171
16522,9177
16523,9159
16524,9031
16525,9016
16526,8727
16527,8677
16528,8652
16529,8605
16530,8553
16531,8532
16532,8514
16533,8502
16534,8404
16535,8464
16536,8460
16537,8448
16538,8442
16539,8437
16540,8442
16541,8444
16542,8425
16543,8411
16544,8406
16545,8390
16546,8373
16547,8380
16548,8407
16549,8351
16550,8360
16551,8367
16552,8380
16553,8362
16554,8349
16555,8363
16556,8352
16557,8378
16558,8451
16559,8462
16560,8475
16561,8485
16562,8452
16563,8439
16564,8671
16565,8667
16566,8721
16567,8730
16568,8762
16569,8836
16570,8829
16571,8825
16572,8830
16573,8795
16574,8863
16575,8840
16576,8852
16577,8865
16578,8874
16579,8930
16580,8926
16581,8937
16582,8954
16583,8973
16584,8980
16585,9129
16586,9130
16587,9141
16588,9147
16589,9158
16590,9157
16591,9183
16592,9202
16593,9244
16594,9243
16595,9263
16596,9272
16597,9270
16598,9246
16599,9225
16600,9307
16601,9245
16602,9232
16603,9233
16604,9283
16605,9283
16606,9257
16607,9249
16608,9280
16609,9242
16610,9250
16611,9243
16612,9241
16613,9266
16614,9460
16615,9431
16616,9439
16617,9403
16618,9407
16619,9378
16620,9372
16621,9332
16622,9258
16623,9194
16624,9144
16625,9211
16626,9176
16627,9223
16628,9220
16629,9263
16630,9249
16631,9253
16632,9272
16633,9268
16634,9242
16635,9291
16636,9279
16637,9272
16638,9270
16639,9299
16640,9307
16641,9302
16642,9318
16643,9295
16644,9362
16645,9418
16646,9363
16647,9342
16648,9464
16649,9401
16650,9400
16651,9497
16652,9458
16653,9447
16654,9432
16655,9449
16656,9489
16657,9489
16658,9527
16659,9577
16660,9563
16661,9599
16662,9664
16663,9707
16664,9722
16665,9763
16666,9814
16667,9820
16668,9830
16669,9847
16670,9809
16671,9818
16672,9815
16673,9817
16674,9797
16675,9824
16676,9811
16677,9856
16678,9948
16679,9972
16680,9960
16681,9991
16682,10011
16683,10029
16684,10054
16685,10069
16686,10017
16687,10056
16688,10046
16689,10070
16690,10110
16691,10144
16692,10203
16693,10243
16694,10245
16695,10221
16696,10192
16697,10226
16698,10271
16699,10331
16700,10362
16701,10450
16702,10548
16703,10557
16704,10629
16705,10729
16706,10778
16707,10785
16708,10778
16709,10816
16710,10978
16711,10939
16712,11031
16713,10996
16714,10930
16715,10896
16716,10905
16717,10870
16718,10968
16719,10904
16720,10925
16721,10994
16722,11017
16723,11067
16724,11124
16725,11131
16726,11134
16727,11154
16728,11203
16729,11224
16730,11262
16731,11257
16732,11299
16733,11227
16734,11296
16735,11320
16736,11314
16737,11313
16738,11370
16739,11400
16740,11395
16741,11393
16742,11393
16743,11387
16744,11397
16745,11390
16746,11408
16747,11418
16748,11394
16749,11466
16750,11459
16751,11483
16752,11490
16753,11466
16754,11475
16755,11701
16756,11675
16757,11690
16758,11660
16759,11672
16760,11697
16761,11702
16762,11679
16763,11633
16764,11525
16765,11433
16766,11508
16767,11572
16768,11616
16769,11563
16770,11533
16771,11557
16772,11545
16773,11536
16774,11589
16775,11441
16776,11470
16777,11443
16778,11437
16779,11465
16780,11452
16781,11434
16782,11448
16783,11323
16784,11361
16785,11274
16786,11219
16787,11238
16788,11248
16789,11284
16790,11347
16791,11332
16792,11329
16793,11331
16794,11241
16795,11277
16796,11326
16797,11395
16798,11370
16799,11350
16800,11371
16801,11368
16802,11522
16803,11607
16804,11796
16805,11806
16806,11810
16807,11904
16808,11864
16809,11914
16810,11936
16811,11691
16812,11697
16813,11446
16814,11456
16815,11450
16816,11382
16817,11375
16818,11373
16819,11392
16820,11464
16821,11450
16822,11486
16823,11488
16824,11495
16825,11483
16826,11474
16827,11465
16828,11501
16829,11522
16830,11544
16831,11551
16832,11548
16833,11561
16834,11554
16835,11555
16836,11518
16837,11518
16838,11490
16839,11572
16840,11574
16841,11601
16842,11704
16843,11695
16844,11803
16845,11784
16846,11772
16847,11748
16848,11525
16849,11715
16850,11597
16851,11540
16852,11503
16853,11220
16854,11168
16855,11211
16856,11180
16857,11160
16858,10926
16859,10867
16860,10871
16861,10927
16862,10916
16863,10928
16864,10931
16865,10909
16866,10976
16867,10990
16868,10985
16869,10972
16870,10863
16871,10865
16872,10855
16873,10855
16874,10871
16875,10865
16876,10845
16877,10912
16878,10964
16879,11112
16880,11150
16881,11198
16882,11335
16883,11406
16884,11595
16885,11571
16886,11425
16887,11423
16888,11255
16889,11216
16890,11182
16891,11031
16892,11005
16893,10763
16894,10773
16895,10773
16896,10820
16897,10804
16898,10798
16899,10796
16900,10793
16901,10801
16902,10816
16903,10794
16904,10896
16905,10808
16906,10833
16907,10838
16908,10845
16909,10846
16910,10852
16911,10854
16912,10943
16913,10860
16914,10853
16915,10841
16916,11007
16917,11075
16918,11070
16919,11089
16920,11087
16921,11144
16922,11173
16923,11157
16924,11260
16925,11119
16926,11631
16927,11613
16928,11564
16929,11651
16930,11540
16931,11610
16932,11596
16933,11346
16934,11323
16935,10855
16936,10862
16937,10857
16938,10793
16939,10805
16940,10804
16941,10824
16942,10861
16943,10878
16944,10891
16945,10916
16946,10934
16947,10965
16948,10996
16949,11037
16950,11038
16951,11046
16952,11082
16953,11140
16954,11157
16955,11169
16956,11151
16957,11171
16958,11162
16959,11164
16960,11179
16961,11128
16962,11177
16963,11147
16964,11199
16965,11226
16966,11193
16967,11290
16968,11291
16969,11295
16970,11289
16971,11305
16972,11318
16973,11249
16974,11222
16975,11213
16976,11113
16977,11134
16978,11137
16979,11131
16980,11142
16981,11157
16982,11192
16983,11471
16984,11482
16985,11531
16986,11618
16987,11545
16988,11576
16989,11544
16990,11501
16991,11479
16992,11350
16993,11211
16994,11194
16995,11117
16996,11170
16997,11219
16998,11201
16999,11198
17000,11171
17001,11122
17002,11112
17003,11135
17004,11107
17005,11089
17006,11045
17007,11030
17008,11051
17009,11034
17010,11002
17011,11005
17012,10979
17013,11378
17014,11404
17015,11391
17016,11390
17017,11386
17018,11416
17019,11414
17020,11578
17021,11508
17022,11271
17023,11262
17024,11321
17025,11327
17026,11304
17027,11269
17028,11313
17029,11148
17030,11229
17031,11215
17032,11185
17033,11149
17034,11155
17035,11110
17036,11157
17037,11142
17038,11224
17039,11139
17040,11124
17041,11097
17042,11097
17043,11119
17044,11131
17045,11094
17046,11238
17047,11550
17048,11565
17049,11644
17050,11680
17051,11690
17052,11714
17053,11686
17054,11677
17055,11648
17056,11330
17057,11328
17058,11304
17059,11347
17060,11484
17061,11583
17062,11712
17063,11734
17064,11729
17065,11747
17066,11753
17067,11729
17068,11754
17069,11750
17070,11748
17071,11811
17072,11842
17073,11952
17074,11900
17075,11848
17076,11887
17077,11906
17078,11921
17079,11943
17080,11889
17081,11925
17082,11923
17083,11927
17084,11930
17085,11944
17086,11956
17087,11970
17088,11984
17089,12024
17090,11981
17091,12004
17092,12000
17093,12007
17094,12012
17095,12116
17096,12120
17097,12164
17098,12188
17099,12202
17100,12201
17101,12454
17102,12466
17103,12527
17104,12490
17105,12429
17106,12539
17107,12531
17108,12718
17109,12712
17110,12656
17111,12911
17112,12933
17113,13446
17114,13496
17115,13521
17116,13513
17117,13384
17118,13311
17119,13252
17120,13341
17121,13177
17122,13186
17123,13040
17124,13040
17125,13061
17126,13092
17127,13114
17128,13069
17129,13162
17130,13224
17131,13241
17132,13259
17133,13215
17134,13194
17135,13370
17136,13765
17137,13750
17138,13745
17139,13716
17140,13712
17141,13682
17142,13663
17143,13708
17144,13500
17145,13441
17146,13753
17147,13750
17148,13758
17149,13786
17150,13831
17151,13806
17152,13832
17153,13842
17154,13927
17155,13855
17156,13876
17157,13901
17158,13927
17159,14115
17160,14124
17161,14183
17162,14183
17163,14147
17164,14321
17165,14335
17166,14426
17167,14420
17168,14398
17169,14413
17170,14396
17171,14638
17172,14667
17173,14702
17174,14680
17175,14669
17176,14690
17177,14695
17178,14693
17179,14660
17180,14584
17181,14626
17182,14601
17183,14473
17184,14496
17185,14569
17186,14554
17187,14577
17188,14613
17189,14592
17190,14642
17191,14713
17192,14840
17193,14878
17194,14884
17195,14898
17196,14878
17197,14861
17198,14912
17199,14928
17200,14886
17201,14843
17202,15110
17203,15161
17204,15188
17205,15239
17206,15230
17207,15347
17208,15350
17209,15320
17210,15347
17211,15243
17212,15242
17213,15165
17214,15089
17215,15125
17216,15067
17217,15036
17218,15039
17219,15043
17220,15076
17221,15090
17222,15153
17223,15227
17224,15384
17225,15392
17226,15387
17227,15273
17228,15330
17229,15317
17230,15308
17231,15299
17232,15424
17233,15766
17234,15809
17235,16063
17236,16100
17237,16181
17238,16208
17239,16152
17240,16251
17241,16356
17242,16247
17243,16249
17244,16235
17245,16746
17246,17079
17247,17299
17248,17316
17249,17342
17250,17343
17251,17430
17252,17615
17253,17567
17254,17637
17255,17680
17256,17698
17257,17728
17258,17809
17259,17856
17260,17835
17261,17832
17262,18031
17263,18154
17264,18379
17265,18422
17266,18459
17267,18596
17268,18622
17269,18656
17270,18584
17271,18591
17272,18613
17273,18630
17274,18891
17275,19241
17276,19311
17277,19556
17278,19728
17279,20111
17280,20140
17281,20200
17282,20192
17283,20306
17284,21156
17285,21312
17286,21833
17287,21949
17288,22163
17289,22686
17290,23121
17291,24653
17292,25169
17293,26501
17294,26756
17295,27265
17296,27572
17297,27678
17298,28401
17299,28671
17300,28683
17301,28701
17302,28694
17303,28835
17304,28864
17305,28969
17306,29358
17307,29588
17308,29642
17309,29744
17310,29843
17311,29937
17312,29955
17313,29976
17314,30109
17315,30105
17316,30338
17317,30358
17318,30374
17319,30409
17320,30532
17321,30752
17322,31202
17323,31620
17324,31632
17325,31619
17326,31654
17327,31693
17328,31672
17329,31689
17330,31779
17331,31804
17332,33488
17333,33793
17334,33861
17335,33919
17336,34086
17337,36182
17338,36424
17339,36768
17340,36952
17341,36765
17342,39036
17343,39220
17344,39518
17345,39555
17346,39356
17347,40091
17348,40069
