Position,Coverage
14942,42592
14943,42803
14944,42820
14945,42123
14946,42299
14947,42030
14948,42194
14949,42239
14950,41850
14951,42875
14952,42907
14953,42948
14954,43043
14955,43082
14956,43180
14957,43225
14958,43241
14959,43397
14960,43029
14961,42903
14962,42898
14963,42901
14964,42992
14965,43280
14966,43683
14967,43524
14968,43509
14969,43562
14970,43575
14971,43551
14972,43588
14973,43816
14974,43651
14975,43508
14976,43604
14977,43598
14978,43663
14979,43628
14980,43601
14981,43670
14982,43691
14983,43665
14984,43860
14985,44026
14986,44516
14987,44579
14988,44804
14989,44733
14990,44757
14991,44814
14992,44800
14993,44808
14994,44437
14995,44408
14996,44340
14997,44230
14998,44200
14999,44238
15000,44354
15001,44405
15002,44308
15003,44287
15004,44313
15005,44285
15006,44416
15007,44336
15008,44446
15009,44286
15010,44688
15011,44707
15012,44658
15013,44633
15014,44570
15015,44778
15016,44897
15017,44758
15018,44856
15019,44674
15020,45321
15021,45382
15022,45604
15023,45788
15024,45784
15025,45627
15026,45542
15027,45373
15028,45389
15029,44582
15030,44518
15031,44283
15032,43908
15033,43862
15034,43751
15035,43775
15036,43779
15037,43694
15038,43757
15039,43660
15040,43688
15041,43683
15042,43607
15043,44725
15044,44694
15045,44549
15046,44382
15047,44307
15048,44269
15049,44081
15050,44300
15051,44278
15052,43237
15053,43219
15054,43178
15055,43342
15056,43359
15057,43375
15058,43358
15059,43340
15060,43328
15061,43425
15062,43464
15063,43439
15064,43351
15065,43212
15066,43214
15067,43147
15068,43205
15069,43198
15070,43135
15071,43753
15072,43532
15073,43656
15074,43651
15075,43805
15076,43878
15077,43697
15078,43772
15079,43235
15080,43284
15081,43305
15082,43293
15083,43282
15084,42878
15085,42910
15086,43012
15087,42938
15088,42985
15089,43009
15090,42853
15091,42807
15092,42775
15093,42966
15094,43097
15095,42839
15096,42858
15097,42699
15098,42732
15099,42747
15100,42997
15101,43042
15102,42754
15103,42553
15104,44640
15105,45720
15106,45895
15107,46178
15108,45851
15109,46543
15110,46390
15111,46244
15112,46233
15113,42833
15114,41935
15115,41748
15116,41763
15117,41286
15118,41031
15119,41079
15120,41080
15121,41106
15122,41045
15123,40967
15124,41076
15125,40599
15126,40733
15127,40569
15128,40872
15129,40890
15130,40697
15131,40778
15132,40848
15133,41457
15134,41487
15135,41208
15136,41202
15137,40432
15138,40714
15139,40686
15140,40331
15141,40363
15142,38568
15143,38707
15144,38688
15145,38780
15146,38567
15147,38617
15148,39132
15149,39066
15150,39239
15151,39229
15152,39173
15153,39221
15154,39288
15155,39387
15156,39406
15157,39165
15158,39122
15159,38931
15160,39102
15161,39186
15162,39116
15163,39143
15164,39251
15165,39305
15166,39431
15167,39382
15168,39326
15169,39512
15170,39361
15171,39464
15172,39451
15173,39354
15174,39608
15175,39538
15176,39591
15177,39591
15178,39500
15179,39570
15180,39392
15181,39502
15182,39537
15183,39400
15184,39351
15185,39210
15186,39338
15187,39706
15188,39522
15189,39585
15190,39604
15191,39590
15192,39651
15193,39574
15194,39591
15195,39576
15196,39128
15197,39010
15198,38966
15199,39291
15200,39326
15201,39163
15202,39330
15203,39395
15204,39778
15205,39905
15206,39858
15207,39692
15208,39315
15209,39888
15210,39972
15211,40027
15212,39929
15213,39542
15214,39408
15215,39323
15216,39142
15217,39004
15218,38553
15219,39194
15220,39509
15221,39385
15222,39396
15223,39377
15224,39428
15225,39419
15226,39490
15227,39358
15228,37760
15229,38064
15230,37993
15231,38026
15232,38023
15233,37904
15234,37898
15235,37633
15236,37487
15237,37418
15238,37370
15239,36990
15240,37001
15241,36864
15242,36766
15243,36955
15244,36965
15245,37141
15246,37109
15247,37073
15248,37102
15249,37144
15250,37188
15251,37236
15252,36993
15253,36994
15254,36977
15255,37017
15256,37136
15257,37158
15258,37216
15259,37277
15260,37315
15261,37389
15262,37386
15263,37449
15264,37395
15265,37314
15266,37401
15267,37411
15268,37425
15269,37560
15270,37561
15271,37649
15272,37640
15273,37709
15274,37527
15275,37638
15276,37691
15277,37767
15278,37850
15279,37839
15280,37686
15281,37664
15282,37548
15283,37740
15284,37457
15285,37556
15286,37516
15287,37519
15288,37525
15289,37548
15290,37552
15291,37508
15292,37384
15293,37381
15294,37182
15295,37110
15296,37037
15297,37062
15298,37027
15299,37012
15300,36981
15301,36981
15302,36978
15303,36863
15304,36817
15305,36717
15306,36621
15307,36632
15308,36578
15309,36935
15310,36866
15311,36824
15312,36781
15313,36842
15314,36899
15315,37082
15316,37055
15317,37082
15318,36531
15319,36465
15320,36378
15321,36323
15322,36334
15323,36057
15324,36041
15325,36105
15326,36025
15327,35927
15328,35759
15329,35729
15330,35835
15331,35816
15332,35192
15333,35098
15334,34764
15335,34753
15336,34731
15337,34558
15338,34909
15339,34819
15340,35012
15341,35912
15342,35828
15343,35941
15344,35924
15345,35934
15346,35995
15347,35416
15348,35613
15349,35298
15350,33174
15351,33273
15352,33054
15353,35538
15354,35472
15355,35353
15356,35341
15357,34755
15358,34810
15359,34723
15360,34419
15361,33910
15362,32244
15363,32297
15364,32303
15365,32362
15366,32202
15367,32657
15368,32735
15369,33100
15370,33197
15371,33191
15372,33158
15373,33189
15374,33132
15375,33023
15376,32856
15377,32648
15378,32422
15379,32468
15380,32649
15381,32626
15382,32588
15383,32559
15384,32714
15385,32731
15386,33198
15387,33128
15388,33357
15389,33337
15390,33251
15391,33561
15392,33512
15393,33321
15394,33433
15395,32632
15396,32625
15397,32588
15398,32427
15399,32441
15400,31800
15401,31637
15402,31592
15403,31536
15404,31420
15405,31519
15406,31538
15407,31571
15408,31530
15409,31493
15410,31521
15411,31557
15412,31389
15413,31564
15414,31732
15415,32026
15416,32034
15417,32028
15418,32043
15419,31839
15420,31659
15421,31584
15422,31483
15423,31056
15424,31519
15425,30912
15426,31204
15427,31084
15428,31019
15429,31051
15430,30988
15431,30645
15432,30711
15433,29780
15434,29916
15435,29685
15436,29745
15437,29914
15438,29865
15439,30116
15440,30200
15441,30212
15442,30183
15443,29796
15444,29923
15445,29789
15446,29757
15447,29773
15448,29947
15449,29971
15450,30019
15451,30105
15452,30135
15453,30194
15454,30306
15455,30067
15456,30115
15457,30087
15458,30179
15459,30270
15460,30329
15461,30204
15462,30259
15463,30185
15464,30305
15465,30108
15466,30205
15467,30278
15468,30181
15469,30485
15470,30355
15471,30338
15472,30380
15473,30282
15474,30380
15475,30402
15476,30219
15477,30271
15478,30007
15479,30052
15480,29996
15481,29911
15482,29902
15483,29786
15484,29815
15485,29742
15486,29845
15487,29635
15488,29725
15489,29734
15490,29717
15491,29756
15492,29772
15493,29915
15494,29974
15495,29929
15496,29982
15497,30015
15498,30042
15499,30061
15500,30036
15501,30072
15502,30011
15503,30016
15504,30200
15505,30231
15506,30294
15507,30501
15508,30486
15509,30643
15510,30605
15511,30587
15512,30463
15513,30061
15514,30268
15515,30285
15516,29880
15517,29829
15518,29610
15519,29542
15520,29513
15521,29499
15522,29385
15523,29029
15524,29028
15525,29000
15526,28977
15527,28898
15528,28874
15529,28836
15530,28972
15531,28944
15532,29696
15533,29757
15534,29708
15535,30013
15536,29968
15537,29936
15538,29897
15539,29429
15540,29439
15541,28965
15542,28836
15543,28636
15544,28734
15545,28438
15546,28992
15547,28969
15548,28903
15549,29144
15550,28573
15551,28936
15552,28932
15553,28766
15554,28945
15555,28416
15556,28348
15557,28389
15558,28062
15559,28124
15560,27850
15561,28001
15562,28005
15563,27737
15564,27947
15565,28147
15566,28176
15567,28185
15568,28063
15569,27924
15570,27642
15571,27464
15572,27624
15573,27597
15574,27356
15575,27360
15576,27344
15577,27355
15578,27273
15579,27294
15580,27231
15581,27305
15582,27276
15583,27404
15584,27422
15585,27381
15586,27324
15587,27254
15588,27219
15589,27153
15590,26918
15591,26731
15592,26664
15593,26725
15594,26737
15595,26664
15596,26642
15597,26877
15598,26872
15599,26858
15600,26806
15601,26654
15602,26491
15603,26933
15604,26938
15605,26986
15606,26839
15607,26936
15608,27331
15609,27336
15610,27559
15611,27741
15612,27061
15613,27138
15614,27399
15615,27467
15616,27515
15617,27595
15618,27591
15619,27285
15620,27250
15621,27011
15622,27083
15623,26760
15624,26688
15625,26612
15626,26037
15627,25946
15628,25901
15629,25896
15630,25941
15631,25931
15632,25921
15633,25788
15634,25975
15635,25871
15636,25893
15637,25756
15638,25780
15639,25785
15640,25758
15641,25652
15642,25715
15643,25461
15644,25569
15645,25562
15646,25622
15647,25556
15648,25567
15649,25546
15650,25877
15651,25877
15652,25848
15653,25756
15654,25878
15655,25973
15656,25967
15657,25960
15658,26134
15659,25692
15660,25638
15661,25644
15662,25346
15663,25340
15664,25254
15665,25264
15666,25254
15667,24993
15668,25474
15669,25425
15670,25438
15671,25582
15672,25644
15673,25674
15674,25679
15675,25696
15676,25924
15677,25526
15678,25451
15679,25425
15680,25219
15681,25254
15682,25195
15683,25341
15684,25383
15685,25277
15686,26069
15687,26242
15688,26226
15689,26271
15690,26121
15691,26120
15692,25867
15693,26016
15694,25930
15695,24922
15696,25303
15697,25405
15698,25298
15699,25367
15700,25408
15701,25478
15702,25544
15703,25538
15704,25592
15705,25074
15706,25101
15707,25113
15708,25167
15709,25203
15710,25187
15711,25179
15712,25165
15713,25167
15714,25266
15715,25266
15716,25287
15717,25316
15718,25310
15719,25276
15720,25238
15721,25233
15722,25236
15723,25058
15724,25243
15725,25230
15726,25510
15727,25556
15728,25528
15729,25729
15730,25717
15731,25798
15732,25752
15733,25382
15734,25278
15735,24860
15736,24693
15737,24605
15738,24433
15739,24418
15740,24266
15741,24280
15742,24256
15743,24413
15744,24939
15745,25083
15746,24963
15747,24926
15748,24843
15749,24879
15750,24893
15751,25178
15752,25215
15753,24475
15754,24455
15755,24410
15756,24582
15757,24585
15758,24518
15759,24525
15760,24224
15761,24358
15762,24340
15763,24260
15764,24281
15765,24517
15766,25578
15767,25896
15768,25980
15769,26074
15770,25978
15771,25971
15772,25987
15773,25973
15774,25904
15775,24778
15776,24736
15777,24642
15778,24635
15779,24698
15780,24758
15781,24766
15782,24826
15783,25019
15784,25061
15785,25163
15786,25207
15787,25163
15788,25150
15789,25229
15790,25302
15791,25259
15792,25170
15793,25205
15794,25158
15795,25160
15796,25136
15797,25140
15798,25190
15799,25393
15800,25423
15801,25251
15802,25183
15803,25220
15804,25223
15805,25239
15806,25230
15807,25198
15808,25215
15809,25210
15810,25180
15811,25228
15812,25162
15813,25240
15814,25209
15815,25197
15816,25238
15817,25220
15818,25172
15819,25210
15820,25222
15821,25285
15822,25181
15823,25366
15824,25360
15825,25348
15826,25366
15827,25384
15828,25493
15829,25577
15830,25512
15831,25424
15832,25245
15833,25180
15834,25290
15835,25184
15836,25309
15837,25190
15838,25184
15839,25230
15840,25184
15841,25122
15842,25126
15843,25079
15844,25183
15845,25511
15846,25495
15847,25555
15848,25450
15849,25407
15850,25464
15851,25442
15852,25433
15853,25400
15854,24934
15855,24950
15856,24770
15857,24773
15858,24902
15859,24911
15860,25095
15861,25030
15862,24997
15863,25024
15864,24904
15865,24840
15866,24789
15867,24563
15868,24549
15869,24349
15870,24338
15871,24365
15872,24293
15873,24289
15874,24334
15875,24353
15876,24397
15877,24370
15878,24273
15879,24175
15880,24087
15881,24121
15882,24163
15883,24238
15884,24345
15885,24315
15886,24478
15887,24476
15888,24444
15889,24447
15890,24145
15891,24309
15892,24333
15893,24097
15894,23904
15895,23778
15896,24511
15897,24487
15898,24759
15899,24801
15900,24659
15901,24685
15902,24677
15903,24684
15904,24640
15905,23883
15906,23403
15907,23181
15908,23888
15909,23987
15910,24038
15911,24016
15912,24045
15913,24032
15914,23981
15915,23894
15916,23816
15917,22650
15918,22576
15919,22314
15920,22279
15921,22412
15922,22282
15923,22762
15924,22839
15925,22845
15926,22860
15927,22837
15928,22785
15929,22800
15930,22183
15931,22425
15932,22006
15933,21957
15934,21948
15935,21887
15936,21767
15937,21657
15938,21508
15939,21525
15940,21295
15941,21415
15942,21594
15943,21644
15944,21694
15945,21705
15946,21710
15947,21698
15948,21636
15949,21734
15950,21481
15951,21338
15952,21302
15953,21299
15954,21301
15955,21262
15956,21263
15957,21305
15958,21220
15959,21627
15960,21720
15961,21789
15962,21861
15963,21857
15964,23007
15965,23061
15966,23258
15967,23282
15968,22592
15969,22700
15970,22621
15971,22685
15972,22643
15973,21375
15974,21320
15975,21140
15976,21098
15977,21085
15978,21066
15979,21080
15980,21121
15981,21179
15982,21135
15983,21081
15984,21058
15985,21014
15986,20943
15987,20904
15988,20869
15989,20857
15990,20850
15991,20923
15992,20921
15993,20992
15994,20999
15995,21021
15996,21022
15997,21031
15998,21048
15999,21095
16000,20970
16001,21040
16002,21500
16003,21507
16004,21588
16005,21626
16006,21609
16007,21690
16008,21645
16009,21662
16010,21692
16011,20961
16012,21070
16013,20978
16014,21381
16015,21334
16016,21374
16017,21378
16018,21296
16019,21323
16020,21322
16021,21148
16022,21141
16023,20878
16024,20691
16025,20767
16026,20952
16027,20882
16028,20893
16029,20831
16030,20805
16031,20841
16032,20807
16033,21006
16034,21145
16035,20983
16036,21008
16037,21075
16038,21084
16039,21117
16040,21206
16041,21383
16042,21113
16043,21073
16044,20625
16045,20578
16046,20455
16047,20485
16048,20531
16049,20406
16050,20307
16051,20299
16052,20333
16053,20342
16054,20321
16055,20335
16056,20313
16057,20301
16058,20320
16059,20230
16060,20246
16061,20232
16062,20257
16063,20314
16064,20311
16065,20340
16066,20216
16067,20155
16068,20209
16069,20282
16070,20246
16071,20339
16072,20363
16073,20408
16074,20360
16075,20342
16076,20306
16077,20229
16078,20107
16079,20309
16080,20141
16081,20221
16082,20201
16083,20222
16084,20244
16085,20189
16086,20243
16087,20169
16088,19951
16089,19956
16090,20270
16091,20464
16092,20388
16093,20368
16094,20348
16095,20193
16096,20229
16097,20228
16098,20167
16099,19365
16100,19268
16101,19206
16102,19247
16103,19290
16104,19431
16105,19533
16106,19405
16107,19386
16108,19369
16109,18959
16110,18978
16111,18850
16112,18837
16113,18413
16114,18169
16115,18106
16116,18063
16117,18063
16118,18147
16119,17931
16120,18126
16121,18149
16122,18042
16123,18201
16124,18168
16125,18597
16126,18571
16127,18775
16128,18770
16129,18792
16130,18765
16131,18823
16132,18700
16133,18592
16134,18205
16135,18164
16136,17619
16137,17579
16138,17448
16139,17647
16140,17612
16141,17667
16142,17587
16143,17723
16144,17701
16145,17723
16146,17743
16147,17712
16148,17446
16149,17442
16150,17375
16151,17408
16152,17224
16153,17237
16154,17208
16155,17256
16156,17344
16157,17265
16158,17246
16159,17112
16160,17156
16161,17179
16162,17209
16163,17211
16164,17186
16165,17119
16166,17118
16167,17077
16168,17138
16169,17073
16170,17075
16171,17086
16172,17109
16173,17116
16174,17143
16175,17152
16176,17176
16177,16993
16178,16991
16179,16978
16180,17011
16181,16999
16182,16935
16183,16862
16184,16939
16185,16956
16186,16950
16187,16950
16188,16949
16189,16940
16190,16945
16191,16960
16192,16963
16193,17019
16194,17030
16195,17012
16196,17042
16197,17015
16198,16998
16199,16995
16200,17039
16201,17043
16202,17011
16203,17079
16204,17089
16205,17113
16206,17116
16207,17122
16208,16953
16209,16818
16210,16974
16211,17001
16212,16868
16213,17124
16214,17130
16215,17546
16216,17583
16217,17574
16218,17572
16219,17514
16220,17953
16221,18034
16222,17567
16223,17812
16224,17433
16225,18041
16226,18219
16227,18357
16228,18300
16229,18190
16230,19234
16231,19586
16232,19860
16233,19721
16234,19593
16235,19634
16236,19587
16237,19581
16238,19612
16239,19209
16240,19117
16241,19203
16242,19245
16243,19270
16244,19289
16245,19342
16246,19658
16247,19796
16248,19783
16249,20090
16250,20068
16251,20363
16252,20545
16253,21242
16254,21321
16255,21180
16256,21231
16257,21235
16258,21446
16259,21524
16260,21562
16261,21434
16262,21241
16263,21894
16264,21840
16265,21852
16266,21832
16267,21811
16268,21717
16269,21699
16270,21667
16271,21415
16272,21414
16273,21371
16274,21483
16275,21487
16276,21425
16277,21402
16278,21432
16279,21482
16280,21464
16281,21436
16282,21415
16283,21489
16284,21542
16285,21612
16286,21809
16287,21830
16288,21952
16289,21912
16290,21983
16291,21968
16292,22050
16293,22056
16294,21964
16295,21775
16296,21895
16297,21935
16298,21911
16299,21941
16300,21966
16301,21879
16302,21859
16303,21835
16304,21966
16305,22299
16306,22337
16307,22362
16308,22537
16309,22541
16310,22527
16311,22536
16312,22559
16313,22614
16314,22354
16315,22441
16316,22414
16317,22464
16318,22492
16319,22468
16320,22468
16321,22494
16322,22620
16323,22713
16324,22855
16325,22772
16326,22773
16327,22772
16328,22698
16329,22658
16330,22671
16331,22572
16332,22686
16333,22574
16334,22596
16335,22629
16336,22825
16337,23098
16338,23000
16339,23024
16340,22998
16341,23085
16342,23033
16343,23110
16344,23158
16345,23012
16346,22762
16347,22896
16348,22916
16349,22945
16350,22914
16351,22946
16352,23131
16353,23437
16354,23475
16355,23444
16356,23330
16357,23324
16358,23296
16359,23443
16360,23746
16361,23696
16362,23431
16363,23652
16364,23722
16365,23911
16366,23932
16367,24004
16368,24131
16369,23779
16370,24045
16371,24067
16372,24006
16373,23984
16374,23920
16375,24099
16376,24074
16377,24048
16378,24153
16379,24079
16380,24371
16381,24359
16382,24380
16383,24485
16384,24324
16385,24395
16386,24364
16387,24308
16388,24337
16389,24155
16390,24163
16391,24120
16392,23932
16393,24265
16394,24342
16395,24393
16396,24428
16397,24477
16398,24583
16399,24702
16400,24670
16401,24704
16402,24405
16403,24441
16404,24581
16405,24523
16406,24542
16407,24520
16408,24526
16409,24558
16410,24556
16411,24585
16412,24594
16413,24438
16414,24443
16415,24504
16416,24554
16417,24680
16418,24680
16419,24707
16420,24753
16421,24663
16422,24661
16423,24613
16424,24502
16425,24477
16426,24395
16427,24407
16428,24353
16429,24277
16430,24271
16431,24308
16432,24324
16433,24323
16434,24332
16435,24320
16436,24313
16437,24303
16438,24260
16439,24244
16440,24104
16441,24134
16442,24139
16443,24055
16444,24148
16445,24157
16446,24602
16447,24644
16448,24603
16449,24616
16450,24583
16451,24589
16452,24597
16453,24561
16454,24628
16455,24361
16456,24315
16457,24367
16458,24372
16459,24336
16460,24089
16461,23813
16462,23762
16463,23120
16464,23205
16465,23154
16466,23048
16467,23062
16468,23110
16469,23568
16470,23564
16471,23531
16472,23492
16473,23081
16474,23426
16475,23446
16476,23614
16477,23500
16478,23003
16479,23018
16480,22951
16481,22974
16482,22896
16483,21850
16484,22143
16485,21907
16486,22292
16487,22022
16488,21999
16489,21944
16490,21774
16491,21826
16492,21778
16493,21059
16494,21031
16495,20845
16496,20837
16497,20900
16498,20872
16499,20840
16500,20735
16501,20597
16502,20753
16503,20858
16504,20710
16505,20637
16506,20607
16507,20637
16508,20599
16509,20605
16510,20656
16511,20152
16512,20333
16513,20337
16514,20059
16515,20151
16516,20014
16517,20056
16518,20091
16519,19637
16520,19716
16521,19005
16522,19060
16523,19060
16524,18916
16525,18890
16526,18582
16527,18544
16528,18507
16529,18432
16530,18370
16531,18346
16532,18354
16533,18331
16534,18248
16535,18361
16536,18388
16537,18389
16538,18386
16539,18396
16540,18415
16541,18416
16542,18392
16543,18393
16544,18309
16545,18290
16546,18235
16547,18254
16548,18287
16549,18228
16550,18249
16551,18259
16552,18231
16553,18244
16554,18247
16555,18284
16556,18275
16557,18356
16558,18543
16559,18545
16560,18596
16561,18605
16562,18500
16563,18585
16564,19185
16565,19203
16566,19170
16567,18963
16568,19009
16569,19155
16570,19158
16571,19136
16572,19143
16573,18507
16574,18676
16575,18647
16576,18674
16577,18723
16578,18622
16579,18746
16580,18727
16581,18813
16582,18836
16583,18627
16584,18691
16585,19090
16586,19040
16587,19040
16588,18986
16589,18966
16590,18970
16591,18969
16592,18969
16593,19008
16594,18692
16595,18753
16596,18764
16597,18780
16598,18774
16599,18704
16600,21468
16601,21440
16602,21456
16603,21467
16604,21536
16605,21540
16606,21555
16607,21533
16608,21607
16609,19357
16610,19397
16611,19324
16612,19327
16613,19370
16614,20099
16615,20085
16616,20139
16617,20107
16618,20080
16619,20032
16620,20019
16621,19951
16622,19697
16623,19150
16624,19008
16625,19253
16626,19211
16627,19297
16628,19298
16629,19410
16630,19407
16631,19389
16632,19357
16633,19344
16634,19053
16635,19080
16636,19024
16637,19052
16638,18975
16639,19022
16640,19016
16641,19023
16642,19042
16643,18975
16644,19096
16645,19199
16646,19114
16647,19073
16648,19263
16649,19169
16650,19146
16651,19301
16652,19273
16653,19241
16654,19267
16655,19289
16656,19443
16657,19398
16658,19464
16659,19561
16660,19540
16661,19593
16662,19735
16663,19825
16664,19887
16665,19981
16666,20109
16667,20221
16668,20253
16669,20276
16670,20204
16671,20123
16672,20131
16673,20127
16674,20043
16675,19994
16676,19897
16677,19939
16678,20114
16679,20184
16680,20201
16681,20222
16682,20249
16683,20281
16684,20344
16685,20344
16686,20226
16687,20223
16688,20134
16689,20173
16690,20210
16691,20219
16692,20270
16693,20334
16694,20289
16695,20215
16696,20156
16697,20210
16698,20236
16699,20313
16700,20334
16701,20455
16702,20642
16703,20627
16704,20637
16705,20648
16706,20714
16707,20745
16708,20749
16709,20785
16710,21005
16711,20898
16712,21048
16713,21026
16714,21022
16715,20969
16716,20979
16717,20850
16718,21021
16719,20817
16720,20883
16721,20956
16722,20963
16723,21018
16724,21064
16725,21071
16726,21068
16727,21044
16728,21113
16729,21118
16730,21055
16731,20974
16732,21017
16733,20940
16734,20995
16735,20977
16736,20967
16737,20939
16738,20984
16739,20960
16740,20954
16741,20893
16742,20921
16743,20917
16744,20931
16745,20922
16746,20932
16747,20949
16748,20893
16749,21014
16750,20981
16751,20988
16752,21033
16753,21001
16754,21005
16755,21339
16756,21268
16757,21244
16758,21126
16759,21049
16760,21073
16761,21056
16762,20961
16763,20826
16764,20533
16765,20307
16766,20431
16767,20511
16768,20514
16769,20470
16770,20415
16771,20426
16772,20419
16773,20401
16774,20478
16775,20130
16776,20171
16777,20146
16778,20129
16779,20156
16780,20145
16781,20097
16782,20061
16783,19843
16784,19876
16785,19657
16786,19595
16787,19637
16788,19638
16789,19668
16790,19790
16791,19755
16792,19745
16793,19733
16794,19581
16795,19712
16796,19742
16797,19799
16798,19667
16799,19555
16800,19559
16801,19533
16802,19766
16803,19863
16804,20072
16805,19951
16806,19931
16807,20018
16808,19971
16809,20035
16810,19984
16811,19392
16812,19402
16813,18653
16814,18652
16815,18682
16816,18537
16817,18511
16818,18445
16819,18433
16820,18449
16821,18396
16822,18387
16823,18343
16824,18321
16825,18302
16826,18276
16827,18233
16828,18201
16829,18247
16830,18246
16831,18246
16832,18229
16833,18216
16834,18223
16835,18198
16836,18131
16837,18082
16838,18017
16839,18169
16840,18191
16841,18229
16842,18342
16843,18292
16844,18552
16845,18484
16846,18439
16847,18405
16848,18002
16849,18331
16850,18113
16851,18027
16852,17980
16853,17472
16854,17405
16855,17433
16856,17391
16857,17405
16858,17110
16859,17017
16860,16986
16861,17126
16862,17119
16863,17137
16864,17120
16865,17024
16866,17091
16867,17075
16868,17022
16869,16996
16870,16756
16871,16745
16872,16708
16873,16660
16874,16660
16875,16501
16876,16464
16877,16490
16878,16528
16879,16887
16880,16900
16881,17021
16882,17363
16883,17511
16884,17853
16885,17871
16886,17628
16887,17614
16888,17266
16889,17159
16890,17101
16891,16775
16892,16699
16893,16154
16894,16082
16895,16057
16896,16143
16897,16131
16898,16105
16899,16075
16900,16043
16901,15985
16902,15998
16903,15984
16904,16303
16905,16206
16906,16288
16907,16299
16908,16275
16909,16291
16910,16291
16911,16290
16912,16388
16913,16199
16914,16088
16915,16042
16916,16370
16917,16496
16918,16474
16919,16440
16920,16449
16921,16576
16922,16599
16923,16529
16924,16754
16925,16342
16926,17326
16927,17395
16928,17389
16929,17548
16930,17260
16931,17373
16932,17342
16933,16919
16934,16872
16935,15683
16936,15676
16937,15630
16938,15460
16939,15474
16940,15465
16941,15489
16942,15549
16943,15620
16944,15647
16945,15684
16946,15690
16947,15727
16948,15792
16949,15820
16950,15795
16951,15797
16952,15803
16953,15875
16954,15887
16955,15917
16956,15866
16957,15861
16958,15870
16959,15891
16960,15931
16961,15775
16962,15839
16963,15772
16964,15881
16965,15919
16966,15862
16967,16073
16968,16062
16969,16064
16970,16067
16971,16035
16972,16067
16973,15984
16974,15953
16975,15935
16976,15738
16977,15893
16978,16071
16979,16096
16980,16110
16981,16171
16982,16237
16983,16802
16984,16830
16985,16988
16986,17153
16987,16888
16988,16985
16989,16932
16990,16908
16991,16904
16992,16737
16993,16410
16994,16360
16995,16180
16996,16207
16997,16305
16998,16256
16999,16298
17000,16252
17001,16159
17002,16178
17003,16218
17004,16225
17005,16243
17006,16224
17007,16224
17008,16267
17009,16274
17010,16264
17011,16277
17012,16302
17013,17536
17014,17612
17015,17616
17016,17644
17017,17647
17018,17832
17019,17863
17020,18324
17021,18328
17022,18134
17023,18201
17024,18353
17025,18404
17026,18406
17027,18374
17028,18494
17029,18263
17030,18447
17031,18476
17032,18455
17033,18450
17034,18466
17035,18427
17036,18530
17037,18522
17038,18774
17039,18649
17040,18623
17041,18635
17042,18667
17043,18733
17044,18777
17045,18731
17046,19157
17047,20076
17048,20073
17049,20271
17050,20328
17051,20364
17052,20394
17053,20341
17054,20317
17055,20294
17056,19695
17057,19728
17058,19737
17059,19864
17060,20027
17061,20300
17062,20542
17063,20600
17064,20599
17065,20600
17066,20620
17067,20588
17068,20593
17069,20617
17070,20604
17071,20691
17072,20711
17073,20903
17074,20845
17075,20782
17076,20836
17077,20857
17078,20888
17079,20904
17080,20879
17081,20972
17082,20947
17083,20957
17084,20985
17085,21006
17086,21064
17087,21166
17088,21216
17089,21268
17090,21302
17091,21321
17092,21354
17093,21350
17094,21365
17095,21646
17096,21636
17097,21750
17098,21770
17099,21741
17100,21770
17101,22244
17102,22281
17103,22441
17104,22406
17105,22249
17106,22481
17107,22462
17108,22884
17109,22920
17110,22856
17111,23200
17112,23267
17113,23968
17114,23981
17115,24017
17116,24006
17117,23647
17118,23575
17119,23360
17120,23479
17121,23184
17122,23217
17123,22985
17124,22983
17125,23070
17126,23154
17127,23219
17128,23113
17129,23306
17130,23434
17131,23511
17132,23525
17133,23493
17134,23475
17135,23745
17136,24576
17137,24621
17138,24592
17139,24481
17140,24509
17141,24505
17142,24508
17143,24610
17144,24260
17145,23841
17146,24296
17147,24347
17148,24399
17149,24476
17150,24512
17151,24464
17152,24534
17153,24534
17154,24677
17155,24324
17156,24359
17157,24374
17158,24355
17159,24680
17160,24672
17161,24833
17162,24857
17163,24694
17164,24931
17165,24935
17166,25152
17167,25144
17168,24970
17169,24969
17170,24852
17171,25282
17172,25307
17173,25316
17174,25296
17175,25170
17176,25258
17177,25276
17178,25304
17179,25270
17180,24782
17181,24849
17182,24774
17183,24689
17184,24692
17185,24702
17186,24659
17187,24700
17188,24765
17189,24662
17190,24704
17191,24765
17192,24964
17193,25011
17194,24979
17195,24984
17196,24958
17197,24929
17198,25004
17199,24872
17200,24649
17201,24471
17202,24871
17203,24974
17204,25010
17205,25106
17206,25080
17207,25196
17208,25142
17209,25144
17210,25172
17211,24778
17212,24778
17213,24737
17214,24520
17215,24572
17216,24373
17217,24383
17218,24415
17219,24361
17220,24378
17221,24462
17222,24502
17223,24546
17224,24682
17225,24719
17226,24692
17227,24645
17228,24718
17229,24683
17230,24689
17231,24593
17232,24830
17233,25463
17234,25550
17235,25921
17236,25942
17237,25973
17238,25969
17239,25917
17240,25899
17241,25974
17242,25320
17243,25349
17244,25223
17245,25264
17246,25206
17247,25277
17248,25271
17249,25275
17250,25189
17251,25187
17252,25256
17253,25175
17254,25158
17255,25134
17256,25155
17257,25187
17258,25266
17259,25281
17260,25237
17261,25183
17262,25225
17263,25294
17264,25325
17265,25299
17266,25306
17267,25311
17268,25302
17269,25243
17270,25131
17271,25099
17272,25067
17273,24974
