Position,Coverage
14272,130577
14273,129749
14274,130064
14275,130163
14276,129996
14277,128966
14278,130088
14279,130572
14280,130679
14281,130708
14282,130019
14283,129853
14284,130175
14285,130547
14286,131195
14287,130857
14288,130504
14289,130676
14290,130643
14291,131025
14292,130952
14293,130332
14294,130318
14295,130349
14296,130656
14297,130704
14298,130880
14299,130704
14300,130647
14301,130716
14302,131761
14303,132001
14304,132136
14305,131721
14306,132372
14307,132076
14308,133406
14309,133750
14310,134198
14311,133395
14312,134621
14313,134672
14314,134250
14315,133738
14316,133254
14317,133056
14318,134907
14319,134732
14320,135004
14321,134553
14322,134788
14323,134736
14324,134650
14325,134769
14326,136466
14327,134972
14328,134490
14329,134421
14330,133942
14331,135327
14332,135437
14333,135304
14334,135344
14335,134045
14336,136216
14337,136667
14338,136509
14339,136307
14340,134576
14341,133692
14342,134167
14343,134101
14344,133598
14345,132201
14346,132015
14347,132080
14348,133124
14349,132996
14350,132882
14351,133543
14352,133442
14353,134778
14354,134695
14355,134875
14356,134202
14357,134738
14358,134134
14359,134470
14360,133920
14361,134471
14362,133725
14363,134469
14364,135226
14365,134267
14366,135013
14367,136073
14368,139789
14369,139633
14370,139115
14371,137438
14372,138624
14373,138433
14374,139891
14375,138194
14376,138140
14377,135672
14378,135790
14379,136047
14380,136187
14381,136173
14382,136074
14383,136610
14384,136486
14385,136117
14386,135999
14387,136217
14388,135843
14389,135866
14390,135516
14391,135960
14392,135951
14393,136071
14394,136074
14395,136116
14396,135825
14397,135295
14398,135144
14399,135313
14400,135057
14401,134863
14402,134887
14403,134160
14404,134430
14405,134105
14406,134166
14407,133704
14408,133545
14409,134009
14410,134270
14411,135268
14412,134967
14413,134308
14414,134683
14415,134082
14416,134064
14417,134086
14418,133118
14419,133162
14420,132826
14421,132797
14422,133036
14423,133150
14424,133265
14425,133343
14426,133189
14427,132845
14428,132968
14429,133033
14430,132936
14431,132781
14432,132457
14433,135428
14434,136014
14435,136246
14436,136150
14437,136039
14438,136573
14439,136540
14440,138459
14441,139073
14442,136895
14443,136145
14444,135887
14445,136143
14446,135904
14447,134966
14448,136478
14449,137314
14450,137430
14451,136786
14452,136566
14453,137999
14454,138011
14455,138073
14456,137900
14457,137398
14458,136439
14459,136910
14460,136626
14461,136914
14462,136880
14463,138023
14464,138594
14465,138261
14466,138373
14467,138188
14468,137983
14469,138195
14470,138150
14471,139188
14472,138921
14473,142177
14474,142674
14475,142926
14476,143046
14477,143295
14478,143115
14479,144082
14480,143204
14481,143256
14482,141369
14483,140812
14484,140978
14485,141198
14486,141240
14487,141159
14488,140748
14489,141196
14490,141440
14491,141682
14492,141435
14493,141553
14494,141263
14495,141668
14496,141758
14497,142099
14498,141909
14499,145366
14500,145475
14501,145786
14502,145667
14503,145740
14504,145404
14505,145111
14506,145168
14507,146294
14508,143370
14509,145507
14510,146175
14511,146596
14512,146374
14513,146369
14514,146152
14515,146582
14516,145753
14517,146375
14518,145332
14519,145548
14520,145413
14521,145921
14522,145885
14523,145414
14524,145212
14525,145476
14526,144919
14527,146503
14528,149412
14529,149777
14530,149681
14531,149578
14532,151081
14533,151309
14534,152307
14535,152106
14536,150158
14537,148880
14538,149157
14539,149619
14540,148282
14541,147360
14542,147604
14543,147112
14544,146761
14545,147231
14546,146534
14547,147061
14548,146535
14549,150382
14550,151070
14551,151019
14552,151121
14553,150524
14554,150117
14555,150842
14556,150256
14557,151664
14558,149860
14559,148721
14560,149847
14561,149988
14562,149895
14563,150435
14564,149735
14565,150323
14566,148797
14567,149487
14568,149724
14569,149355
14570,149309
14571,149547
14572,149344
14573,149309
14574,148898
14575,148786
14576,147782
14577,148900
14578,148794
14579,148971
14580,149033
14581,149157
14582,149431
14583,150969
14584,150549
14585,150874
14586,150195
14587,151009
14588,151129
14589,151439
14590,151704
14591,151394
14592,150761
14593,150953
14594,151497
14595,151449
14596,150961
14597,151690
14598,152465
14599,152594
14600,152932
14601,152477
14602,153951
14603,153759
14604,153833
14605,154396
14606,153874
14607,153933
14608,154269
14609,153802
14610,154044
14611,153078
14612,152948
14613,154484
14614,154878
14615,155189
14616,155217
14617,154960
14618,154525
14619,153850
14620,154346
14621,154851
14622,154622
14623,154825
14624,154994
14625,155026
14626,155256
14627,154567
14628,154082
14629,153957
14630,153588
14631,153921
14632,153987
14633,154321
14634,154634
14635,155018
14636,154752
14637,154929
14638,154957
14639,155209
14640,154688
14641,154664
14642,154269
14643,153003
14644,154164
14645,153950
14646,154186
14647,154095
14648,153871
14649,154287
14650,155068
14651,155076
14652,155249
14653,154912
14654,154350
14655,154279
14656,154334
14657,154215
14658,154501
14659,154882
14660,155546
14661,155270
14662,155152
14663,154782
14664,154373
14665,155050
14666,154285
14667,154510
14668,153974
14669,153746
14670,153555
14671,153596
14672,153827
14673,153665
14674,153349
14675,154286
14676,153847
14677,154174
14678,154574
14679,154806
14680,154707
14681,153858
14682,152977
14683,153940
14684,154473
14685,155099
14686,154918
14687,155086
14688,155410
14689,155177
14690,155233
14691,155384
14692,154751
14693,155542
14694,155616
14695,155857
14696,156229
14697,156483
14698,156764
14699,156781
14700,157035
14701,158268
14702,156910
14703,157585
14704,157653
14705,157809
14706,157794
14707,157517
14708,157391
14709,157196
14710,156338
14711,156831
14712,156319
14713,158041
14714,158414
14715,159042
14716,158961
14717,158755
14718,159313
14719,156295
14720,156335
14721,156644
14722,155127
14723,155727
14724,155442
14725,155931
14726,157483
14727,157786
14728,159642
14729,159153
14730,159083
14731,159883
14732,159581
14733,159206
14734,158627
14735,155885
14736,155442
14737,153935
14738,153790
14739,153397
14740,152200
14741,152235
14742,152126
14743,152387
14744,152464
14745,158791
14746,159608
14747,159875
14748,159395
14749,159459
14750,159313
14751,159102
14752,158671
14753,158690
14754,149629
14755,149774
14756,149920
14757,150135
14758,149689
14759,150630
14760,150912
14761,151471
14762,151858
14763,152030
14764,151169
14765,151278
14766,150600
14767,150574
14768,150081
14769,150206
14770,149966
14771,149031
14772,149425
14773,148084
14774,148186
14775,148320
14776,148652
14777,148847
14778,148512
14779,148103
14780,148040
14781,146372
14782,146409
14783,147403
14784,147827
14785,148125
14786,147694
14787,147741
14788,147582
14789,147671
14790,147803
14791,147801
14792,148006
14793,146748
14794,146638
14795,147705
14796,147662
14797,147871
14798,147961
14799,147829
14800,150005
14801,149920
14802,150098
14803,150061
14804,149078
14805,149110
14806,148316
14807,148214
14808,148969
14809,145628
14810,146737
14811,146722
14812,146359
14813,146968
14814,146642
14815,146871
14816,147046
14817,146546
14818,147297
14819,147067
14820,148677
14821,149193
14822,149782
14823,149878
14824,150105
14825,150646
14826,150611
14827,150252
14828,149795
14829,147293
14830,146917
14831,146876
14832,146551
14833,146814
14834,147259
14835,147447
14836,147653
14837,147807
14838,147837
14839,148069
14840,148752
14841,149281
14842,149266
14843,149392
14844,149954
14845,150370
14846,152135
14847,152314
14848,153171
14849,153587
14850,151575
14851,151832
14852,151787
14853,151581
14854,153241
14855,151788
14856,153309
14857,152549
14858,151300
14859,151006
14860,149784
14861,150147
14862,148990
14863,145592
14864,141992
14865,141675
14866,141056
14867,141323
14868,141557
14869,142169
14870,142640
14871,142539
14872,143571
14873,143637
14874,143942
14875,143887
14876,144235
14877,144599
14878,144735
14879,144039
14880,145535
14881,144302
14882,144817
14883,144392
14884,144441
14885,147170
14886,146888
14887,147474
14888,147113
14889,145391
14890,145464
14891,145410
14892,145635
14893,146232
14894,143089
14895,143540
14896,143995
14897,144192
14898,144710
14899,144712
14900,144293
14901,144003
14902,142545
14903,142666
14904,142593
14905,143077
14906,143512
14907,143011
14908,143353
14909,143392
14910,143133
14911,143106
14912,143235
14913,145486
14914,143870
14915,152947
14916,153056
14917,152926
14918,153228
14919,153014
14920,153028
14921,152468
14922,155674
14923,159101
14924,159840
14925,160376
14926,161121
14927,161868
14928,165102
14929,165299
14930,165827
14931,166543
14932,165842
14933,167851
14934,168052
14935,168524
14936,178769
14937,178584
14938,183322
14939,183455
14940,183705
14941,191276
14942,190168
14943,190715
14944,190345
14945,185131
14946,185667
14947,183874
14948,184146
14949,184236
14950,180750
14951,184859
14952,184814
14953,184945
14954,185215
14955,185153
14956,185493
14957,185536
14958,185614
14959,186158
14960,183708
14961,183054
14962,183045
14963,183075
14964,183262
14965,184338
14966,186606
14967,185946
14968,185512
14969,185687
14970,185616
14971,185509
14972,185625
14973,186353
14974,184821
14975,183305
14976,183691
14977,183537
14978,183564
14979,183387
14980,183037
14981,183147
14982,182822
14983,182089
14984,182730
14985,183507
14986,186392
14987,186356
14988,187377
14989,186846
14990,186692
14991,186762
14992,186435
14993,186240
14994,183492
14995,182013
14996,181179
14997,180054
14998,179791
14999,179700
15000,180281
15001,180162
15002,179775
15003,179583
15004,179509
15005,179108
15006,179575
15007,179231
15008,179841
15009,178756
15010,180935
15011,180770
15012,180540
15013,180178
15014,179671
15015,180358
15016,181233
15017,180443
15018,180637
15019,178302
15020,181983
15021,182257
15022,183571
15023,184390
15024,183706
15025,182312
15026,181833
15027,180731
15028,180454
15029,176210
15030,175887
15031,174569
15032,172661
15033,172329
15034,171978
15035,171856
15036,172137
15037,171660
15038,172030
15039,171528
15040,171594
15041,171443
15042,170575
15043,170203
15044,169783
15045,168848
15046,168087
15047,167520
15048,167122
15049,166382
15050,166533
15051,166278
15052,165297
15053,164945
15054,164569
15055,164820
15056,164657
15057,164488
15058,164199
15059,163626
15060,163359
15061,163504
15062,163271
15063,162933
15064,162297
15065,161500
15066,161276
15067,160870
15068,160645
15069,160215
15070,159329
15071,159532
15072,158543
15073,158505
15074,158181
15075,158362
15076,158511
15077,157390
15078,157040
15079,153210
15080,152592
15081,152309
15082,152069
15083,151832
15084,149881
15085,149754
15086,149804
15087,149476
15088,149298
15089,148782
15090,147894
15091,147304
15092,146790
15093,147040
15094,147075
15095,145804
15096,145437
15097,144538
15098,144783
15099,145734
15100,148973
15101,149864
15102,148376
15103,147338
15104,152221
15105,153429
15106,153480
15107,153507
15108,147857
15109,142930
15110,140967
15111,138085
15112,137691
15113,121346
15114,118799
15115,117604
15116,117389
15117,115508
15118,113161
15119,113120
15120,112956
15121,112997
15122,112575
15123,111807
15124,111816
15125,109709
15126,109754
15127,109150
15128,109725
15129,109557
15130,108844
15131,109011
15132,108894
15133,110304
15134,110287
15135,109354
15136,109000
15137,105034
15138,105388
15139,105073
15140,102991
15141,102482
15142,94049
15143,94170
15144,94106
15145,93778
15146,92782
15147,92682
15148,94202
15149,93648
15150,94068
15151,93982
15152,93901
15153,94016
15154,94026
15155,94129
15156,94133
15157,93995
15158,93934
15159,93450
15160,93606
15161,93700
15162,93220
15163,93100
15164,93411
15165,93286
15166,93313
15167,92917
15168,92610
15169,92961
15170,92735
15171,92946
15172,93013
15173,92803
15174,93540
15175,93472
15176,93436
15177,93389
15178,93276
15179,93508
15180,93207
15181,93384
15182,93402
15183,93375
15184,93360
15185,93039
15186,93316
15187,94260
15188,93892
15189,93829
15190,93828
15191,93757
15192,93936
15193,93885
15194,93854
15195,93921
15196,93722
15197,93264
15198,93367
15199,94041
15200,94003
15201,93668
15202,94012
15203,94105
15204,94709
15205,95009
15206,94916
15207,94793
15208,94623
15209,95642
15210,95709
15211,95714
15212,95447
15213,95104
15214,94764
15215,94303
15216,93309
15217,92837
15218,92839
15219,94071
15220,94703
15221,94180
15222,93912
15223,93760
15224,93691
15225,93517
15226,93643
15227,93356
15228,92709
15229,93545
15230,93717
15231,93719
15232,93640
15233,93785
15234,93513
15235,93253
15236,92370
15237,92241
15238,91931
15239,91913
15240,91879
15241,91576
15242,91181
15243,91814
15244,91987
15245,92429
15246,92522
15247,92430
15248,92532
15249,92789
15250,93255
15251,93447
15252,93273
15253,93473
15254,93727
15255,94044
15256,94409
15257,94794
15258,95014
15259,95428
15260,95611
15261,95914
15262,96193
15263,96441
15264,96252
15265,96064
15266,96301
15267,96198
15268,96409
15269,97434
15270,97586
15271,97907
15272,98044
15273,98312
15274,98252
15275,98750
15276,99083
15277,99377
15278,99677
15279,99853
15280,100121
15281,100183
15282,100248
15283,100770
15284,100633
15285,101096
15286,101001
15287,101050
15288,100953
15289,101309
15290,101394
15291,101163
15292,101205
15293,101226
15294,101068
15295,101068
15296,101073
15297,101301
15298,101366
15299,101402
15300,101282
15301,101564
15302,101672
15303,101384
15304,101439
15305,101322
15306,101345
15307,101752
15308,101769
15309,103429
15310,102999
15311,103236
15312,103157
15313,103597
15314,104073
15315,104925
15316,104957
15317,105343
15318,105226
15319,105391
15320,105548
15321,105417
15322,105714
15323,105833
15324,106186
15325,106874
15326,107056
15327,106955
15328,107236
15329,107334
15330,107859
15331,107854
15332,107523
15333,107258
15334,106943
15335,106808
15336,106917
15337,106986
15338,108138
15339,108525
15340,109313
15341,112953
15342,113082
15343,113852
15344,113841
15345,114061
15346,114183
15347,113744
15348,114449
15349,114188
15350,112235
15351,112659
15352,112816
15353,120959
15354,121087
15355,121110
15356,121109
15357,120718
15358,121188
15359,121235
15360,120377
15361,119554
15362,118278
15363,118838
15364,118821
15365,119062
15366,118281
15367,120444
15368,120954
15369,122082
15370,122387
15371,122525
15372,122582
15373,122723
15374,122798
15375,122536
15376,122522
15377,122376
15378,122485
15379,122816
15380,123581
15381,123744
15382,123814
15383,123975
15384,125057
15385,125282
15386,127387
15387,127456
15388,128421
15389,128923
15390,128929
15391,130219
15392,130199
15393,130039
15394,130434
15395,129282
15396,129325
15397,129558
15398,129406
15399,129579
15400,128027
15401,127612
15402,127684
15403,127615
15404,126790
15405,127198
15406,127415
15407,127578
15408,127363
15409,127229
15410,127428
15411,127802
15412,127657
15413,128284
15414,128909
15415,130244
15416,130442
15417,130646
15418,130815
15419,130494
15420,130143
15421,129985
15422,130167
15423,129562
15424,131736
15425,130480
15426,131773
15427,131427
15428,131499
15429,131612
15430,131373
15431,130452
15432,130825
15433,128734
15434,129360
15435,129022
15436,129497
15437,130266
15438,130169
15439,130751
15440,131081
15441,131192
15442,131163
15443,129970
15444,130503
15445,130162
15446,130132
15447,130399
15448,131436
15449,131458
15450,131848
15451,132371
15452,132640
15453,132905
15454,133781
15455,133357
15456,133693
15457,133771
15458,134216
15459,134952
15460,135249
15461,135046
15462,135388
15463,135459
15464,136171
15465,135657
15466,136031
15467,136535
15468,136558
15469,138173
15470,137938
15471,138189
15472,138391
15473,138281
15474,138893
15475,139092
15476,138515
15477,138989
15478,138254
15479,138488
15480,138418
15481,138171
15482,138075
15483,137657
15484,138027
15485,138144
15486,138684
15487,137968
15488,138422
15489,138488
15490,138417
15491,138619
15492,138616
15493,139317
15494,139459
15495,139301
15496,139509
15497,139731
15498,139941
15499,140114
15500,140133
15501,140303
15502,140038
15503,140126
15504,141085
15505,141150
15506,141459
15507,142409
15508,142269
15509,143265
15510,143226
15511,143232
15512,142819
15513,141200
15514,142501
15515,142683
15516,141508
15517,141242
15518,140365
15519,140087
15520,139885
15521,139771
15522,139248
15523,137476
15524,137457
15525,137464
15526,137289
15527,137095
15528,136851
15529,136674
15530,137477
15531,137496
15532,141348
15533,141531
15534,141422
15535,142935
15536,142860
15537,142784
15538,142633
15539,140392
15540,140333
15541,138437
15542,137670
15543,136810
15544,137195
15545,135831
15546,138238
15547,138181
15548,137976
15549,139252
15550,135705
15551,137307
15552,137302
15553,136088
15554,136958
15555,134541
15556,134350
15557,134498
15558,132846
15559,133027
15560,131781
15561,132609
15562,132749
15563,131710
15564,132758
15565,133829
15566,134027
15567,134131
15568,133490
15569,132600
15570,131355
15571,130539
15572,131209
15573,130843
15574,129887
15575,130190
15576,130167
15577,130261
15578,129921
15579,129994
15580,129646
15581,130330
15582,130287
15583,130721
15584,130776
15585,130640
15586,130263
15587,130118
15588,129925
15589,129628
15590,128916
15591,128050
15592,127853
15593,128409
15594,128403
15595,127973
15596,128125
15597,129137
15598,129322
15599,129280
15600,128973
15601,128437
15602,127823
15603,129986
15604,130405
15605,130687
15606,130383
15607,131046
15608,132799
15609,132877
15610,134104
15611,134836
15612,132881
15613,133264
15614,134393
15615,134790
15616,135108
15617,136517
15618,136715
15619,136099
15620,135926
15621,135211
15622,135395
15623,134407
15624,134277
15625,134005
15626,132158
15627,131791
15628,131867
15629,131745
15630,132019
15631,131855
15632,131864
15633,131197
15634,132101
15635,131571
15636,131739
15637,131111
15638,131131
15639,131167
15640,130897
15641,130465
15642,130574
15643,129833
15644,130369
15645,130458
15646,130720
15647,130644
15648,130632
15649,130298
15650,131738
15651,131787
15652,131660
15653,130618
15654,130762
15655,131213
15656,131204
15657,131395
15658,132303
15659,130456
15660,130276
15661,130207
15662,129276
15663,129252
15664,128819
15665,128839
15666,128431
15667,127617
15668,129564
15669,129358
15670,129428
15671,129848
15672,130431
15673,130661
15674,130616
15675,130662
15676,131515
15677,130217
15678,130034
15679,129920
15680,129545
15681,129150
15682,128826
15683,129213
15684,129180
15685,128856
15686,131528
15687,131738
15688,131634
15689,131817
15690,131085
15691,130886
15692,129901
15693,130440
15694,130066
15695,127033
15696,128283
15697,128560
15698,128073
15699,128205
15700,128626
15701,128893
15702,129045
15703,128920
15704,128946
15705,127414
15706,127362
15707,127301
15708,127535
15709,127597
15710,127282
15711,127343
15712,127355
15713,127273
15714,127418
15715,127204
15716,127223
15717,127066
15718,127175
15719,127086
15720,126866
15721,126855
15722,126731
15723,126314
15724,126436
15725,126412
15726,127226
15727,127349
15728,127206
15729,127813
15730,127691
15731,127896
15732,127655
15733,126219
15734,125763
15735,124244
15736,123251
15737,122542
15738,121707
15739,121555
15740,120974
15741,120849
15742,120837
15743,121826
15744,124369
15745,124964
15746,124268
15747,123908
15748,123700
15749,123928
15750,123885
15751,124807
15752,124796
15753,122367
15754,122366
15755,122319
15756,122953
15757,123005
15758,122966
15759,122830
15760,121830
15761,122116
15762,122055
15763,122097
15764,122075
15765,122850
15766,126807
15767,127721
15768,128152
15769,128475
15770,127969
15771,127939
15772,128016
15773,127969
15774,128061
15775,125107
15776,125114
15777,124902
15778,124797
15779,124814
15780,124941
15781,125032
15782,125431
15783,126115
15784,126336
15785,126671
15786,126851
15787,126942
15788,126950
15789,127181
15790,127481
15791,127440
15792,127199
15793,127236
15794,127284
15795,127282
15796,127072
15797,127002
15798,127354
15799,128830
15800,128993
15801,128385
15802,128328
15803,128518
15804,128257
15805,128248
15806,128411
15807,128342
15808,128444
15809,128476
15810,128513
15811,128903
15812,128748
15813,128999
15814,129026
15815,128926
15816,129110
15817,129176
15818,128957
15819,129123
15820,129406
15821,129592
15822,129193
15823,130120
15824,130198
15825,130349
15826,130401
15827,130503
15828,130897
15829,131214
15830,131066
15831,130914
15832,129756
15833,130018
15834,130433
15835,130033
15836,130854
15837,130487
15838,130543
15839,130918
15840,130817
15841,130389
15842,130347
15843,130438
15844,130858
15845,132190
15846,132246
15847,132277
15848,132217
15849,131994
15850,132318
15851,132357
15852,132164
15853,132037
15854,130482
15855,130266
15856,129488
15857,129418
15858,130111
15859,130000
15860,130914
15861,130843
15862,130885
15863,131257
15864,130973
15865,130676
15866,130627
15867,129991
15868,130314
15869,129679
15870,129857
15871,130182
15872,129907
15873,129780
15874,129972
15875,130216
15876,130631
15877,130652
15878,130393
15879,130097
15880,129897
15881,130191
15882,130429
15883,131073
15884,131735
15885,131725
15886,132433
15887,132533
15888,132577
15889,132786
15890,131785
15891,132847
15892,133330
15893,132362
15894,131804
15895,131368
15896,135338
15897,135315
15898,136862
15899,137578
15900,137120
15901,137359
15902,137358
15903,137532
15904,137402
15905,134785
15906,133562
15907,132958
15908,135870
15909,136267
15910,136397
15911,136580
15912,136790
15913,136961
15914,136833
15915,136581
15916,136262
15917,132479
15918,131653
15919,130513
15920,130388
15921,131180
15922,130985
15923,133152
15924,133734
15925,133920
15926,134170
15927,134174
15928,133989
15929,134078
15930,131646
15931,133003
15932,131033
15933,131024
15934,131080
15935,130717
15936,130045
15937,129701
15938,128893
15939,129046
15940,128248
15941,128996
15942,130103
15943,130751
15944,131124
15945,131332
15946,131450
15947,131338
15948,130979
15949,131516
15950,130214
15951,129617
15952,129700
15953,129765
15954,129935
15955,129799
15956,129796
15957,129998
15958,129314
15959,130343
15960,130820
15961,131475
15962,132011
15963,132022
15964,136211
15965,136383
15966,137075
15967,137010
15968,134030
15969,134586
15970,134194
15971,134606
15972,134575
15973,128107
15974,127790
15975,127083
15976,126802
15977,126784
15978,127139
15979,127157
15980,127373
15981,127548
15982,127215
15983,126931
15984,126732
15985,126464
15986,125887
15987,125661
15988,125562
15989,125817
15990,125784
15991,126259
15992,126434
15993,126780
15994,126785
15995,127062
15996,127139
15997,127172
15998,127215
15999,127316
16000,126471
16001,126791
16002,128417
16003,128448
16004,128740
16005,129026
16006,129046
16007,129335
16008,129305
16009,129413
16010,129480
16011,125840
16012,126030
16013,125497
16014,126829
16015,126605
16016,126620
16017,126637
16018,126119
16019,126115
16020,126013
16021,125320
16022,125411
16023,124047
16024,123124
16025,123116
16026,123078
16027,122769
16028,122946
16029,122813
16030,122950
16031,123057
16032,122966
16033,123538
16034,123798
16035,122681
16036,122877
16037,122863
16038,122717
16039,122773
16040,122738
16041,123202
16042,121979
16043,121776
16044,119974
16045,119206
16046,118788
16047,118858
16048,118984
16049,118083
16050,117482
16051,117485
16052,117794
16053,118051
16054,117971
16055,117962
16056,117687
16057,117633
16058,117672
16059,117417
16060,117670
16061,117787
16062,118065
16063,118346
16064,118355
16065,118687
16066,117920
16067,117472
16068,117601
16069,118039
16070,117944
16071,118192
16072,118310
16073,118563
16074,118329
16075,118250
16076,118219
16077,118000
16078,117271
16079,117755
16080,116989
16081,117459
16082,117446
16083,117486
16084,117468
16085,117421
16086,117388
16087,117103
16088,115943
16089,116208
16090,116406
16091,116604
16092,116192
16093,116082
16094,116129
16095,115411
16096,115331
16097,115283
16098,114910
16099,110832
16100,109824
16101,109422
16102,109457
16103,109358
16104,109339
16105,108700
16106,108118
16107,107977
16108,107800
16109,106090
16110,105821
16111,105250
16112,104972
16113,102613
16114,101367
16115,100963
16116,100632
16117,100653
16118,100976
16119,99934
16120,100041
16121,99844
16122,99178
16123,99282
16124,98880
16125,99033
16126,98799
16127,98104
16128,98086
16129,96455
16130,96221
16131,96229
16132,95217
16133,94383
16134,92017
16135,91615
16136,88736
16137,88281
16138,87043
16139,87240
16140,86940
16141,86854
16142,86332
16143,86269
16144,85987
16145,85726
16146,85729
16147,85452
16148,83617
16149,83418
16150,82498
16151,82463
16152,81258
16153,81296
16154,81172
16155,81006
16156,81239
16157,80575
16158,79961
16159,79016
16160,78906
16161,79011
16162,79047
16163,79178
16164,78901
16165,78574
16166,78546
16167,78242
16168,78227
16169,77887
16170,77840
16171,77862
16172,78084
16173,78016
16174,77967
16175,77863
16176,77875
16177,76532
16178,76467
16179,76283
16180,76180
16181,76012
16182,75694
16183,75456
16184,75969
16185,75934
16186,75777
16187,75870
16188,75796
16189,75827
16190,75942
16191,75820
16192,75862
16193,76185
16194,76236
16195,76169
16196,76236
16197,75774
16198,75590
16199,75672
16200,75790
16201,75822
16202,75575
16203,75716
16204,75814
16205,75948
16206,75978
16207,76002
16208,75032
16209,74396
16210,75269
16211,75671
16212,75426
16213,75874
16214,75915
16215,76430
16216,76637
16217,76663
16218,76528
16219,76393
16220,77328
16221,77991
16222,75844
16223,76460
16224,74956
16225,76567
16226,77435
16227,77819
16228,77674
16229,77183
16230,79464
16231,80019
16232,80364
16233,79704
16234,78827
16235,78971
16236,78770
16237,78733
16238,78610
16239,76655
16240,76183
16241,76206
16242,76160
16243,76108
16244,75946
16245,76565
16246,77542
16247,78378
16248,78396
16249,79500
16250,79467
16251,80515
16252,80992
16253,82564
16254,82886
16255,82048
16256,82275
16257,82436
16258,82658
16259,82799
16260,82369
16261,81895
16262,80853
16263,82204
16264,81699
16265,81186
16266,81053
16267,80714
16268,80537
16269,80375
16270,80224
16271,79117
16272,78973
16273,78830
16274,79162
16275,79189
16276,79007
16277,78984
16278,79059
16279,79222
16280,79226
16281,79092
16282,79018
16283,80052
16284,81068
16285,81436
16286,82043
16287,82244
16288,82705
16289,82694
16290,82970
16291,82925
16292,83548
16293,83790
16294,83539
16295,83044
16296,83780
16297,84001
16298,83922
16299,84110
16300,84348
16301,84250
16302,84184
16303,83976
16304,84370
16305,85541
16306,85663
16307,85862
16308,85950
16309,86154
16310,86101
16311,86167
16312,86327
16313,86470
16314,85147
16315,85594
16316,85675
16317,85895
16318,85997
16319,85984
16320,85975
16321,85969
16322,86283
16323,86504
16324,86689
16325,86318
16326,86330
16327,86270
16328,86213
16329,86153
16330,86226
16331,85942
16332,86115
16333,85567
16334,85469
16335,85483
16336,85980
16337,86803
16338,86470
16339,86542
16340,86512
16341,86787
16342,86551
16343,86750
16344,86835
16345,86293
16346,85495
16347,85969
16348,86122
16349,86195
16350,86025
16351,86059
16352,86691
16353,87603
16354,87784
16355,87770
16356,87355
16357,87286
16358,87165
16359,87552
16360,88392
16361,88198
16362,87226
16363,87950
16364,88161
16365,88704
16366,88725
16367,88773
16368,89009
16369,87096
16370,87703
16371,87779
16372,87503
16373,87409
16374,86943
16375,87371
16376,87147
16377,86830
16378,87094
16379,86777
16380,87778
16381,87746
16382,87769
16383,88072
16384,87020
16385,87173
16386,87007
16387,86519
16388,86408
16389,85509
16390,85620
16391,85478
16392,85029
16393,86313
16394,86512
16395,86702
16396,86782
16397,86854
16398,87101
16399,87374
16400,87324
16401,87475
16402,86250
16403,86337
16404,86737
16405,86516
16406,86515
16407,86452
16408,86471
16409,86527
16410,86533
16411,86459
16412,86342
16413,85604
16414,85623
16415,85729
16416,85921
16417,86146
16418,86205
16419,86296
16420,86512
16421,86323
16422,86374
16423,86282
16424,85890
16425,85728
16426,85342
16427,85316
16428,85108
16429,84786
16430,84669
16431,84802
16432,84754
16433,84646
16434,84590
16435,84495
16436,84406
16437,84284
16438,84122
16439,83950
16440,83510
16441,83471
16442,83349
16443,83010
16444,83195
16445,83199
16446,84265
16447,84196
16448,84090
16449,84031
16450,83838
16451,83710
16452,83623
16453,83304
16454,83039
16455,82147
16456,82086
16457,82074
16458,81941
16459,81652
16460,80815
16461,79525
16462,79065
16463,76940
16464,77015
16465,76736
16466,76220
16467,76137
16468,76186
16469,77298
16470,77290
16471,77179
16472,77055
16473,75509
16474,76520
16475,76471
16476,76960
16477,76646
16478,74753
16479,74841
16480,74638
16481,74592
16482,74310
16483,69419
16484,70221
16485,68937
16486,69793
16487,68894
16488,68727
16489,68541
16490,67691
16491,67718
16492,67344
16493,64246
16494,63965
16495,63028
16496,62863
16497,63081
16498,62886
16499,62672
16500,62237
16501,61483
16502,61767
16503,61900
16504,61146
16505,60867
16506,60605
16507,60628
16508,60453
16509,60353
16510,60352
16511,57847
16512,58014
16513,58083
16514,56779
16515,56866
16516,55890
16517,56073
16518,56084
16519,53742
16520,53925
16521,49930
16522,49892
16523,49734
16524,48738
16525,48612
16526,46590
16527,46323
16528,46176
16529,45919
16530,45535
16531,45421
16532,45340
16533,45227
16534,44644
16535,44987
16536,45011
16537,44963
16538,44942
16539,44914
16540,45008
16541,45034
16542,44956
16543,44921
16544,44851
16545,44775
16546,44703
16547,44675
16548,44809
16549,44519
16550,44621
16551,44614
16552,44600
16553,44440
16554,44371
16555,44382
16556,44344
16557,44521
16558,44904
16559,44924
16560,45028
16561,45119
16562,44938
16563,44972
16564,46188
16565,46198
16566,46427
16567,46462
16568,46603
16569,47006
16570,46988
16571,46994
16572,47034
16573,46838
16574,47301
16575,47187
16576,47347
16577,47534
16578,47565
16579,47867
16580,47832
16581,47892
16582,47951
16583,47960
16584,48010
16585,48661
16586,48712
16587,48808
16588,48859
16589,48906
16590,48929
16591,49028
16592,49146
16593,49352
16594,49313
16595,49450
16596,49426
16597,49446
16598,49361
16599,49270
16600,49849
16601,49460
16602,49437
16603,49402
