Position,Coverage
14785,11911
14786,11980
14787,12061
14788,12085
14789,12141
14790,12186
14791,12248
14792,12289
14793,12374
14794,12480
14795,12482
14796,12561
14797,12807
14798,12887
14799,12963
14800,12996
14801,13027
14802,13570
14803,13757
14804,13807
14805,13818
14806,14000
14807,14118
14808,14131
14809,14164
14810,14302
14811,14386
14812,14556
14813,14564
14814,14594
14815,14788
14816,14860
14817,14921
14818,14982
14819,15026
14820,15128
14821,15205
14822,15611
14823,15703
14824,15769
14825,15817
14826,15888
14827,16042
14828,16071
14829,16086
14830,16115
14831,16155
14832,16193
14833,16214
14834,16224
14835,16339
14836,16438
14837,16500
14838,16526
14839,16559
14840,16621
14841,16668
14842,16820
14843,16895
14844,16994
14845,17111
14846,17289
14847,17396
14848,17678
14849,17744
14850,17937
14851,18141
14852,18138
14853,18337
14854,18406
14855,18561
14856,19071
14857,19167
14858,19716
14859,19775
14860,19783
14861,19758
14862,19810
14863,19869
14864,19861
14865,19844
14866,19840
14867,20062
14868,20080
14869,20073
14870,20132
14871,20221
14872,20315
14873,20317
14874,20511
14875,20515
14876,20612
14877,20667
14878,20724
14879,20815
14880,20853
14881,20853
14882,21167
14883,21179
14884,21347
14885,21377
14886,21434
14887,21947
14888,21974
14889,22102
14890,22137
14891,22126
14892,22196
14893,22251
14894,22306
14895,22424
14896,22340
14897,22479
14898,22635
14899,22719
14900,22860
14901,22916
14902,22959
14903,23026
14904,23028
14905,23106
14906,23127
14907,23321
14908,23432
14909,23453
14910,23645
14911,23685
14912,23661
14913,23658
14914,23714
14915,24071
14916,24046
14917,24626
14918,24631
14919,24647
14920,24685
14921,24688
14922,24701
14923,24709
14924,24706
14925,24675
14926,24579
14927,24578
14928,24632
14929,24759
14930,25026
14931,25055
14932,25097
14933,25250
14934,25270
14935,25437
14936,25489
14937,25576
14938,26262
14939,26369
14940,26975
14941,26993
14942,27098
14943,27782
14944,27783
14945,27872
14946,27852
14947,27552
14948,27537
14949,27432
14950,27490
14951,27518
14952,27326
14953,27888
14954,27880
14955,27896
14956,27938
14957,28007
14958,28059
14959,28077
14960,28054
14961,28130
14962,27896
14963,27841
14964,27811
14965,27809
14966,27848
14967,28050
14968,28286
14969,28176
14970,28136
14971,28104
14972,28063
14973,28047
14974,28031
14975,28137
14976,28063
14977,27961
14978,28015
14979,27909
14980,27941
14981,27869
14982,27792
14983,27786
14984,27743
14985,27744
14986,27900
14987,27982
14988,28353
14989,28339
14990,28436
14991,28294
14992,28288
14993,28315
14994,28281
14995,28296
14996,28021
14997,27997
14998,27950
14999,27873
15000,27808
15001,27797
15002,27884
15003,27864
15004,27757
15005,27741
15006,27828
15007,27776
15008,27799
15009,27635
15010,27721
15011,27667
15012,27943
15013,27882
15014,27830
15015,27757
15016,27709
15017,27925
15018,28007
15019,27938
15020,28033
15021,27929
15022,28544
15023,28573
15024,28738
15025,28850
15026,28915
15027,28805
15028,28720
15029,28616
15030,28588
15031,28181
15032,28146
15033,27985
15034,27746
15035,27748
15036,27692
15037,27692
15038,27741
15039,27682
15040,27740
15041,27684
15042,27703
15043,27681
15044,27582
15045,27504
15046,27397
15047,27267
15048,27087
15049,27041
15050,26955
15051,26881
15052,26961
15053,26944
15054,26779
15055,26798
15056,26796
15057,26999
15058,27041
15059,27014
15060,27002
15061,26978
15062,26950
15063,27025
15064,27008
15065,26984
15066,26903
15067,26725
15068,26717
15069,26683
15070,26767
15071,26756
15072,26781
15073,27192
15074,27041
15075,27165
15076,27134
15077,27301
15078,27421
15079,27309
15080,27414
15081,27166
15082,27230
15083,27274
15084,27290
15085,27303
15086,26981
15087,27043
15088,27151
15089,27139
15090,27194
15091,27225
15092,27289
15093,27340
15094,27372
15095,27555
15096,27660
15097,27600
15098,27610
15099,27555
15100,27580
15101,27507
15102,27533
15103,27474
15104,27371
15105,27184
15106,28883
15107,29226
15108,29477
15109,29712
15110,29691
15111,30900
15112,30839
15113,30819
15114,30795
15115,28409
15116,28290
15117,28222
15118,28327
15119,28023
15120,27919
15121,27917
15122,27965
15123,28062
15124,28045
15125,28086
15126,28227
15127,28025
15128,28143
15129,28101
15130,28390
15131,28441
15132,28370
15133,28446
15134,28576
15135,28990
15136,29048
15137,28968
15138,29084
15139,28944
15140,29158
15141,29148
15142,29071
15143,29093
15144,28766
15145,29010
15146,29032
15147,29081
15148,29136
15149,29216
15150,29647
15151,29630
15152,29836
15153,29830
15154,29751
15155,29814
15156,29833
15157,29939
15158,29949
15159,29801
15160,29808
15161,29690
15162,29844
15163,29989
15164,29956
15165,30011
15166,30094
15167,30166
15168,30317
15169,30327
15170,30337
15171,30537
15172,30416
15173,30536
15174,30553
15175,30528
15176,30745
15177,30716
15178,30816
15179,30812
15180,30745
15181,30852
15182,30727
15183,30814
15184,30843
15185,30739
15186,30686
15187,30541
15188,30702
15189,31054
15190,30929
15191,31001
15192,30997
15193,30996
15194,31074
15195,31006
15196,31025
15197,30990
15198,30606
15199,30548
15200,30533
15201,30836
15202,30893
15203,30794
15204,30976
15205,31068
15206,31443
15207,31594
15208,31588
15209,31491
15210,31251
15211,31677
15212,31800
15213,31856
15214,31804
15215,31444
15216,31454
15217,31423
15218,31436
15219,31405
15220,31133
15221,31727
15222,32019
15223,31978
15224,32086
15225,32118
15226,32270
15227,32333
15228,32407
15229,32306
15230,30907
15231,31181
15232,31157
15233,31178
15234,31187
15235,31083
15236,31083
15237,30861
15238,30858
15239,30773
15240,30734
15241,30410
15242,30403
15243,30312
15244,30220
15245,30420
15246,30411
15247,30580
15248,30539
15249,30506
15250,30519
15251,30539
15252,30548
15253,30562
15254,30330
15255,30314
15256,30337
15257,30378
15258,30446
15259,30491
15260,30563
15261,30659
15262,30714
15263,30783
15264,30757
15265,30791
15266,30766
15267,30754
15268,30860
15269,30830
15270,30853
15271,30974
15272,31022
15273,31078
15274,31082
15275,31163
15276,31036
15277,31151
15278,31203
15279,31254
15280,31307
15281,31296
15282,31210
15283,31183
15284,31129
15285,31283
15286,31068
15287,31138
15288,31082
15289,31054
15290,31033
15291,31026
15292,31032
15293,30992
15294,30896
15295,30882
15296,30651
15297,30646
15298,30634
15299,30658
15300,30628
15301,30613
15302,30587
15303,30612
15304,30638
15305,30535
15306,30504
15307,30450
15308,30360
15309,30415
15310,30361
15311,30755
15312,30657
15313,30619
15314,30564
15315,30653
15316,30775
15317,31023
15318,30980
15319,30989
15320,30576
15321,30549
15322,30453
15323,30437
15324,30484
15325,30365
15326,30407
15327,30540
15328,30515
15329,30474
15330,30477
15331,30474
15332,30551
15333,30524
15334,30035
15335,29970
15336,29698
15337,29694
15338,29676
15339,29567
15340,29978
15341,29929
15342,30174
15343,31160
15344,31096
15345,31317
15346,31300
15347,31362
15348,31430
15349,30959
15350,31188
15351,30945
15352,29466
15353,29550
15354,29347
15355,31562
15356,31524
15357,31455
15358,31456
15359,31005
15360,31075
15361,31029
15362,30785
15363,30370
15364,29192
15365,29238
15366,29214
15367,29272
15368,29139
15369,29566
15370,29644
15371,29920
15372,29956
15373,29971
15374,30017
15375,30043
15376,29963
15377,29870
15378,29761
15379,29657
15380,29505
15381,29547
15382,29700
15383,29696
15384,29704
15385,29735
15386,29894
15387,29904
15388,30420
15389,30417
15390,30641
15391,30688
15392,30623
15393,30939
15394,30874
15395,30714
15396,30778
15397,30186
15398,30232
15399,30240
15400,30149
15401,30202
15402,29729
15403,29638
15404,29611
15405,29583
15406,29569
15407,29672
15408,29680
15409,29714
15410,29673
15411,29620
15412,29640
15413,29706
15414,29570
15415,29738
15416,29896
15417,30165
15418,30152
15419,30165
15420,30191
15421,30047
15422,29965
15423,29896
15424,29789
15425,29439
15426,29854
15427,29346
15428,29628
15429,29522
15430,29520
15431,29545
15432,29459
15433,29168
15434,29251
15435,28664
15436,28789
15437,28595
15438,28654
15439,28816
15440,28761
15441,28952
15442,29051
15443,29082
15444,29054
15445,28750
15446,28849
15447,28732
15448,28670
15449,28696
15450,28840
15451,28828
15452,28863
15453,28929
15454,28955
15455,29009
15456,29130
15457,28950
15458,29028
15459,29006
15460,29041
15461,29142
15462,29162
15463,29053
15464,29118
15465,29069
15466,29199
15467,29058
15468,29160
15469,29277
15470,29227
15471,29522
15472,29416
15473,29372
15474,29380
15475,29342
15476,29468
15477,29454
15478,29349
15479,29458
15480,29275
15481,29347
15482,29328
15483,29252
15484,29216
15485,29114
15486,29172
15487,29140
15488,29267
15489,29044
15490,29205
15491,29235
15492,29196
15493,29229
15494,29217
15495,29334
15496,29373
15497,29345
15498,29400
15499,29434
15500,29505
15501,29541
15502,29543
15503,29590
15504,29496
15505,29539
15506,29726
15507,29762
15508,29780
15509,30054
15510,30066
15511,30235
15512,30204
15513,30166
15514,30096
15515,29860
15516,30039
15517,30053
15518,29716
15519,29656
15520,29477
15521,29431
15522,29387
15523,29372
15524,29205
15525,28880
15526,28888
15527,28872
15528,28839
15529,28807
15530,28793
15531,28734
15532,28902
15533,28912
15534,29566
15535,29584
15536,29546
15537,29902
15538,29882
15539,29861
15540,29839
15541,29464
15542,29477
15543,29274
15544,29153
15545,28948
15546,29107
15547,28850
15548,29368
15549,29383
15550,29361
15551,29619
15552,29109
15553,29493
15554,29485
15555,29285
15556,29445
15557,29024
15558,28962
15559,29012
15560,28688
15561,28743
15562,28557
15563,28694
15564,28737
15565,28481
15566,28704
15567,28951
15568,29008
15569,29016
15570,28884
15571,28781
15572,28579
15573,28407
15574,28596
15575,28571
15576,28348
15577,28378
15578,28325
15579,28345
15580,28234
15581,28272
15582,28188
15583,28323
15584,28294
15585,28411
15586,28402
15587,28334
15588,28280
15589,28247
15590,28253
15591,28207
15592,28073
15593,27901
15594,27850
15595,27958
15596,27961
15597,27879
15598,27846
15599,28075
15600,28076
15601,28070
15602,27998
15603,27822
15604,27643
15605,28084
15606,28116
15607,28159
15608,28042
15609,28164
15610,28578
15611,28591
15612,28873
15613,29075
15614,28466
15615,28568
15616,28807
15617,28908
15618,29024
15619,29155
15620,29142
15621,28887
15622,28908
15623,28651
15624,28716
15625,28406
15626,28389
15627,28362
15628,27791
15629,27685
15630,27732
15631,27739
15632,27778
15633,27770
15634,27783
15635,27669
15636,27885
15637,27807
15638,27837
15639,27703
15640,27757
15641,27774
15642,27716
15643,27587
15644,27635
15645,27430
15646,27583
15647,27618
15648,27665
15649,27632
15650,27647
15651,27603
15652,27989
15653,28005
15654,27993
15655,27995
15656,28100
15657,28218
15658,28212
15659,28223
15660,28458
15661,27996
15662,27903
15663,27890
15664,27568
15665,27588
15666,27490
15667,27500
15668,27467
15669,27239
15670,27722
15671,27697
15672,27707
15673,27797
15674,27817
15675,27828
15676,27817
15677,27814
15678,28044
15679,27702
15680,27642
15681,27601
15682,27402
15683,27369
15684,27306
15685,27487
15686,27532
15687,27452
15688,28069
15689,28214
15690,28190
15691,28226
15692,28093
15693,28101
15694,27892
15695,28024
15696,27929
15697,27122
15698,27487
15699,27569
15700,27450
15701,27491
15702,27535
15703,27654
15704,27692
15705,27684
15706,27796
15707,27373
15708,27412
15709,27436
15710,27479
15711,27495
15712,27481
15713,27440
15714,27458
15715,27466
15716,27552
15717,27575
15718,27614
15719,27629
15720,27646
15721,27661
15722,27626
15723,27591
15724,27595
15725,27480
15726,27666
15727,27634
15728,27854
15729,27909
15730,27890
15731,28066
15732,28024
15733,28155
15734,28105
15735,27755
15736,27672
15737,27329
15738,27123
15739,26999
15740,26812
15741,26780
15742,26623
15743,26598
15744,26556
15745,26671
15746,27251
15747,27402
15748,27259
15749,27186
15750,27105
15751,27133
15752,27141
15753,27362
15754,27355
15755,26818
15756,26779
15757,26737
15758,26953
15759,26945
15760,26903
15761,26915
15762,26605
15763,26658
15764,26594
15765,26657
15766,26644
15767,26926
15768,27886
15769,28181
15770,28251
15771,28393
15772,28317
15773,28339
15774,28389
15775,28418
15776,28388
15777,27529
15778,27537
15779,27481
15780,27496
15781,27539
15782,27594
15783,27610
15784,27692
15785,27871
15786,27939
15787,28043
15788,28086
15789,28085
15790,28108
15791,28190
15792,28284
15793,28299
15794,28279
15795,28313
15796,28311
15797,28321
15798,28306
15799,28301
15800,28372
15801,28587
15802,28627
15803,28489
15804,28460
15805,28456
15806,28431
15807,28436
15808,28433
15809,28401
15810,28443
15811,28455
15812,28423
15813,28484
15814,28407
15815,28481
15816,28456
15817,28432
15818,28453
15819,28417
15820,28382
15821,28394
15822,28430
15823,28467
15824,28394
15825,28568
15826,28589
15827,28584
15828,28585
15829,28580
15830,28678
15831,28765
15832,28728
15833,28624
15834,28509
15835,28467
15836,28583
15837,28463
15838,28588
15839,28402
15840,28427
15841,28446
15842,28385
15843,28350
15844,28370
15845,28343
15846,28426
15847,28610
15848,28566
15849,28639
15850,28560
15851,28511
15852,28548
15853,28541
15854,28546
15855,28494
15856,28018
15857,28035
15858,27819
15859,27801
15860,27910
15861,27897
15862,28053
15863,28020
15864,28002
15865,28050
15866,27960
15867,27925
15868,27875
15869,27678
15870,27693
15871,27483
15872,27487
15873,27494
15874,27337
15875,27315
15876,27338
15877,27367
15878,27401
15879,27407
15880,27292
15881,27259
15882,27198
15883,27181
15884,27205
15885,27315
15886,27426
15887,27359
15888,27495
15889,27499
15890,27489
15891,27516
15892,27128
15893,27301
15894,27407
15895,27152
15896,26915
15897,26753
15898,27482
15899,27433
15900,27733
15901,27837
15902,27739
15903,27795
15904,27800
15905,27808
15906,27800
15907,27051
15908,26661
15909,26465
15910,27072
15911,27178
15912,27237
15913,27228
15914,27251
15915,27277
15916,27217
15917,27157
15918,27058
15919,25889
15920,25790
15921,25308
15922,25261
15923,25398
15924,25276
15925,25915
15926,25998
15927,26048
15928,26085
15929,26085
15930,26043
15931,26076
15932,25564
15933,25850
15934,25384
15935,25335
15936,25323
15937,25258
15938,25142
15939,25044
15940,24807
15941,24850
15942,24612
15943,24767
15944,24953
15945,25006
15946,25057
15947,25087
15948,25102
15949,25067
15950,25016
15951,25159
15952,24893
15953,24745
15954,24734
15955,24754
15956,24750
15957,24713
15958,24709
15959,24724
15960,24591
15961,24936
15962,25029
15963,25057
15964,25134
15965,25144
15966,26142
15967,26216
15968,26388
15969,26396
15970,25787
15971,25902
15972,25825
15973,25916
15974,25851
15975,24648
15976,24568
15977,24379
15978,24345
15979,24334
15980,24352
15981,24368
15982,24416
15983,24446
15984,24373
15985,24308
15986,24264
15987,24193
15988,24123
15989,24102
15990,24109
15991,24116
15992,24099
15993,24173
15994,24198
15995,24270
15996,24298
15997,24337
15998,24331
15999,24346
16000,24340
16001,24380
16002,24216
16003,24371
16004,24863
16005,24852
16006,24927
16007,24978
16008,24965
16009,25012
16010,24978
16011,25000
16012,25035
16013,24267
16014,24362
16015,24209
16016,24654
16017,24611
16018,24681
16019,24694
16020,24545
16021,24560
16022,24548
16023,24381
16024,24403
16025,24119
16026,23909
16027,23974
16028,24045
16029,24026
16030,24073
16031,24036
16032,24057
16033,24178
16034,24153
16035,24334
16036,24475
16037,24341
16038,24393
16039,24430
16040,24400
16041,24434
16042,24487
16043,24651
16044,24383
16045,24327
16046,23874
16047,23809
16048,23636
16049,23659
16050,23737
16051,23618
16052,23485
16053,23465
16054,23484
16055,23519
16056,23497
16057,23495
16058,23458
16059,23457
16060,23490
16061,23361
16062,23416
16063,23419
16064,23433
16065,23508
16066,23492
16067,23566
16068,23484
16069,23396
16070,23405
16071,23513
16072,23491
16073,23564
16074,23585
16075,23622
16076,23565
16077,23548
16078,23509
16079,23438
16080,23289
16081,23479
16082,23301
16083,23391
16084,23363
16085,23399
16086,23424
16087,23391
16088,23398
16089,23304
16090,23043
16091,23061
16092,23352
16093,23532
16094,23453
16095,23466
16096,23440
16097,23291
16098,23338
16099,23341
16100,23248
16101,22445
16102,22348
16103,22249
16104,22281
16105,22319
16106,22476
16107,22532
16108,22385
16109,22356
16110,22329
16111,21937
16112,21935
16113,21817
16114,21792
16115,21383
16116,21096
16117,20927
16118,20871
16119,20892
16120,21019
16121,20850
16122,21027
16123,21046
16124,20912
16125,21032
16126,20955
16127,21358
16128,21318
16129,21471
16130,21434
16131,21216
16132,21187
16133,21240
16134,21075
16135,20909
16136,20345
16137,20261
16138,19704
16139,19649
16140,19443
16141,19601
16142,19527
16143,19580
16144,19474
16145,19511
16146,19484
16147,19482
16148,19507
16149,19473
16150,19260
16151,19222
16152,19131
16153,19159
16154,18968
16155,18969
16156,18947
16157,18953
16158,19041
16159,18936
16160,18835
16161,18654
16162,18704
16163,18725
16164,18748
16165,18761
16166,18712
16167,18641
16168,18624
16169,18560
16170,18639
16171,18565
16172,18568
16173,18595
16174,18629
16175,18633
16176,18634
16177,18623
16178,18666
16179,18492
16180,18484
16181,18463
16182,18446
16183,18413
16184,18353
16185,18266
16186,18360
16187,18355
16188,18345
16189,18343
16190,18328
16191,18327
16192,18333
16193,18320
16194,18305
16195,18356
16196,18368
16197,18342
16198,18306
16199,18278
16200,18259
16201,18264
16202,18300
16203,18302
16204,18248
16205,18281
16206,18279
16207,18282
16208,18280
16209,18270
16210,18133
16211,18004
16212,18131
16213,18147
16214,18067
16215,18282
16216,18293
16217,18372
16218,18392
16219,18379
16220,18302
16221,18219
16222,18257
16223,18295
16224,17808
16225,17840
16226,17506
16227,17561
16228,17683
16229,17736
16230,17665
16231,17542
16232,17613
16233,17680
16234,17742
16235,17606
16236,17473
16237,17513
16238,17461
16239,17466
16240,17430
16241,16984
16242,16835
16243,16757
16244,16770
16245,16761
16246,16772
16247,16818
16248,16849
16249,16935
16250,16912
16251,16964
16252,16926
16253,16982
16254,16978
16255,17049
16256,17057
16257,16900
16258,16862
16259,16834
16260,16712
16261,16695
16262,16616
16263,16434
16264,16099
16265,16163
16266,16056
16267,16019
16268,15972
16269,15848
16270,15770
16271,15719
16272,15659
16273,15302
16274,15114
16275,15032
16276,15084
16277,15096
16278,15044
16279,15001
16280,14960
16281,14936
16282,14763
16283,14687
16284,14561
16285,14674
16286,14814
16287,14906
16288,14980
16289,14991
16290,15010
16291,15000
16292,15021
16293,14986
16294,15027
16295,15002
16296,14376
16297,14015
16298,14120
16299,14171
16300,14144
16301,14144
16302,14166
16303,14145
16304,14140
16305,14084
16306,14079
16307,14097
16308,14122
16309,14123
16310,14124
16311,14132
16312,14110
16313,14101
16314,14105
16315,14119
16316,13844
16317,13830
16318,13758
16319,13754
16320,13754
16321,13736
16322,13751
16323,13742
16324,13790
16325,13788
16326,13724
16327,13622
16328,13614
16329,13607
16330,13567
16331,13531
16332,13516
16333,13429
16334,13441
16335,13347
16336,13339
16337,13327
16338,13332
16339,13316
16340,13203
16341,13200
16342,13117
16343,13114
16344,13009
16345,13004
16346,12976
16347,12837
16348,12630
16349,12635
16350,12637
16351,12631
16352,12579
16353,12562
16354,12523
16355,12526
16356,12521
16357,12465
16358,12332
16359,12309
16360,12278
16361,12249
16362,12220
16363,12116
16364,11918
16365,11909
16366,11912
16367,11915
16368,11915
16369,11880
16370,11881
16371,11572
16372,11561
16373,11565
16374,11487
16375,11459
16376,11342
16377,11328
16378,11275
16379,11199
16380,11191
16381,11065
16382,11077
16383,11075
16384,11066
16385,11044
16386,10829
16387,10798
16388,10758
16389,10633
16390,10595
16391,10426
16392,10393
16393,10291
16394,10101
16395,10098
16396,9942
16397,9925
16398,9922
16399,9887
16400,9878
16401,9868
16402,9843
16403,9855
16404,9600
16405,9549
16406,9538
16407,9484
16408,9480
16409,9442
16410,9424
16411,9414
16412,9396
16413,9385
16414,9316
16415,9140
16416,9136
16417,9128
16418,9132
16419,9121
16420,9102
16421,9069
16422,9034
16423,8956
16424,8933
16425,8908
16426,8798
16427,8747
16428,8677
16429,8644
16430,8571
16431,8512
16432,8479
16433,8481
16434,8474
16435,8440
16436,8433
16437,8422
16438,8392
16439,8383
16440,8366
16441,8329
16442,8267
16443,8251
16444,8235
16445,8206
16446,8183
16447,8177
16448,8156
16449,8145
16450,8129
16451,8106
16452,8058
16453,7985
16454,7954
16455,7876
16456,7726
16457,7493
16458,7448
16459,7417
16460,7399
16461,7384
16462,7290
16463,7024
16464,7004
16465,6539
16466,6474
16467,6382
16468,6335
16469,6321
16470,6301
16471,6300
16472,6284
16473,6264
16474,6246
16475,5933
16476,5874
16477,5839
16478,5827
16479,5678
16480,5213
16481,5200
16482,5179
16483,5160
16484,5115
16485,4367
16486,4328
16487,4107
16488,4087
16489,3940
16490,3896
16491,3876
16492,3741
16493,3722
16494,3671
16495,3253
16496,3213
16497,3075
16498,3044
16499,3026
16500,3008
16501,2973
16502,2900
16503,2801
16504,2779
16505,2769
16506,2651
16507,2589
16508,2527
16509,2516
16510,2497
16511,2478
16512,2467
16513,2101
16514,2090
16515,2058
16516,1932
16517,1911
16518,1779
16519,1754
16520,1745
16521,1387
16522,1378
16523,787
16524,729
16525,690
16526,544
16527,535
16528,219
16529,163
16530,108
16531,23
16532,23
16533,23
16534,23
16535,23
16536,23
16537,23
16538,23
16539,23
16540,23
16541,23
16542,23
16543,23
16544,22
16545,22
16546,20
16547,20
16548,19
16549,20
16550,20
16551,20
16552,20
16553,20
16554,19
16555,19
16556,19
16557,18
16558,18
16559,18
16560,17
16561,15
16562,15
16563,15
16564,16
16565,16
16566,17
16567,17
16568,17
16569,17
16570,17
16571,17
16572,17
16573,17
16574,17
16575,13
16576,13
16577,13
16578,13
16579,11
16580,11
16581,10
16582,10
16583,10
16584,10
16585,10
16586,9
16587,9
16588,9
16589,9
16590,9
16591,9
16592,9
16593,9
16594,8
16595,8
16596,8
16597,8
16598,7
16599,7
16600,7
16601,7
16602,7
16603,7
16604,7
16605,7
16606,7
16607,7
16608,7
16609,7
16610,7
16611,7
16612,7
16613,7
16614,7
16615,6
16616,6
16617,6
16618,6
16619,6
16620,6
16621,6
16622,6
16623,6
16624,5
16625,5
16626,5
16627,5
16628,5
16629,5
16630,5
16631,5
16632,5
16633,5
16634,5
16635,5
16636,5
16637,5
16638,5
16639,5
16640,5
16641,5
16642,5
16643,5
16644,5
16645,5
16646,5
16647,5
16648,5
16649,5
16650,5
16651,5
16652,5
16653,5
16654,5
16655,5
16656,6
16657,6
16658,6
16659,6
16660,6
16661,6
16662,6
16663,6
16664,6
16665,6
16666,6
16667,6
16668,6
16669,6
16670,7
16671,7
16672,6
16673,6
16674,6
16675,6
16676,6
16677,6
16678,6
16679,6
16680,6
16681,6
16682,6
16683,6
16684,6
16685,6
16686,6
16687,6
16688,6
16689,6
16690,6
16691,6
16692,6
16693,6
16694,6
16695,5
16696,5
16697,5
16698,5
16699,5
16700,5
16701,5
16702,4
16703,4
16704,4
16705,4
16706,4
16707,4
16708,4
16709,4
16710,4
16711,4
16712,4
16713,4
16714,4
16715,4
16716,4
16717,4
16718,4
16719,4
16720,4
16721,4
16722,4
16723,4
16724,4
16725,4
16726,4
16727,4
16728,4
16729,3
16730,3
16731,3
16732,3
16733,3
16734,3
16735,3
16736,3
16737,3
16738,3
16739,3
16740,3
16741,3
16742,3
16743,3
16744,3
16745,3
16746,3
16747,3
16748,3
16749,3
16750,3
16751,3
16752,3
16753,3
16754,3
16755,3
16756,3
16757,3
16758,3
16759,3
16760,3
16761,3
16762,3
16763,3
16764,3
16765,3
16766,3
16767,3
16768,3
16769,3
16770,3
16771,3
16772,3
16773,3
16774,3
16775,3
16776,3
16777,3
16778,3
16779,3
16780,3
16781,3
16782,3
16783,3
16784,3
16785,3
16786,3
16787,2
16788,2
16789,2
16790,2
16791,2
16792,2
16793,2
16794,2
16795,2
16796,2
16797,2
16798,2
16799,2
16800,2
16801,2
16802,2
16803,2
16804,2
16805,2
16806,3
16807,3
16808,3
16809,3
16810,3
16811,3
16812,3
16813,3
16814,3
16815,3
16816,3
16817,3
16818,3
16819,3
16820,3
16821,3
16822,3
16823,3
16824,3
16825,3
16826,3
16827,3
16828,3
16829,3
16830,3
16831,3
16832,3
16833,3
16834,3
16835,3
16836,3
16837,3
16838,3
16839,3
16840,3
16841,3
16842,1
16843,1
16844,1
16845,1
16846,1
16847,1
16848,1
16849,1
16850,1
16851,1
16852,1
16853,1
16854,1
16855,0
16856,0
16857,0
16858,0
16859,0
16860,0
16861,0
16862,0
16863,0
16864,0
16865,0
16866,0
16867,0
16868,0
16869,0
16870,0
16871,0
16872,0
16873,0
16874,0
16875,0
16876,0
16877,0
16878,0
16879,0
16880,0
16881,0
16882,0
16883,0
16884,0
16885,0
16886,0
16887,0
16888,0
16889,0
16890,0
16891,0
16892,0
16893,0
16894,0
16895,0
16896,0
16897,0
16898,0
16899,0
16900,0
16901,0
16902,0
16903,0
16904,0
16905,0
16906,0
16907,0
16908,0
16909,0
16910,0
16911,0
16912,0
16913,0
16914,0
16915,0
16916,0
16917,0
16918,0
16919,0
16920,0
16921,0
16922,0
16923,0
16924,0
16925,0
16926,0
16927,0
16928,0
16929,0
16930,0
16931,0
16932,0
16933,0
16934,0
16935,0
16936,0
16937,0
16938,0
16939,0
16940,0
16941,0
16942,0
16943,0
16944,0
16945,0
16946,0
16947,0
16948,0
16949,0
16950,0
16951,0
16952,0
16953,0
16954,0
16955,0
16956,0
16957,0
16958,0
16959,0
16960,0
16961,0
16962,0
16963,0
16964,0
16965,0
16966,0
16967,0
16968,0
16969,0
16970,0
16971,0
16972,0
16973,0
16974,0
16975,0
16976,0
16977,0
16978,0
16979,0
16980,0
16981,0
16982,0
16983,0
16984,0
16985,0
16986,0
16987,0
16988,0
16989,0
16990,0
16991,0
16992,0
16993,0
16994,0
16995,0
16996,0
16997,0
16998,0
16999,0
17000,0
17001,0
17002,0
17003,0
17004,0
17005,0
17006,0
17007,0
17008,0
17009,0
17010,0
17011,0
17012,0
17013,0
17014,0
17015,0
17016,0
17017,0
17018,0
17019,0
17020,0
17021,0
17022,0
17023,0
17024,0
17025,0
17026,0
17027,0
17028,0
17029,0
17030,0
17031,0
17032,0
17033,0
17034,0
17035,0
17036,0
17037,0
17038,0
17039,0
17040,0
17041,0
17042,0
17043,0
17044,0
17045,0
17046,0
17047,0
17048,0
17049,0
17050,0
17051,0
17052,0
17053,0
17054,0
17055,0
17056,0
17057,0
17058,0
17059,0
17060,0
17061,0
17062,0
17063,0
17064,0
17065,0
17066,0
17067,0
17068,0
17069,0
17070,0
17071,1
17072,1
17073,1
17074,1
17075,1
17076,1
17077,1
17078,1
17079,1
17080,1
17081,1
17082,1
17083,1
17084,1
17085,1
17086,1
17087,1
17088,1
17089,1
17090,1
17091,1
17092,1
17093,1
17094,1
17095,1
17096,1
17097,1
17098,1
17099,1
17100,1
17101,1
17102,1
17103,1
17104,1
17105,1
17106,1
17107,1
17108,1
17109,1
17110,1
17111,1
17112,1
17113,1
17114,1
17115,1
17116,1
17117,1
17118,1
17119,1
17120,1
17121,1
17122,1
17123,1
17124,1
17125,1
17126,1
17127,1
17128,1
17129,1
17130,1
17131,1
17132,1
17133,1
17134,1
17135,1
17136,2
17137,2
17138,2
17139,2
17140,2
17141,2
17142,2
17143,2
17144,2
17145,2
17146,2
17147,2
17148,2
17149,2
17150,2
17151,2
17152,2
17153,2
17154,2
17155,2
17156,2
17157,2
17158,2
17159,2
17160,2
17161,2
17162,2
17163,2
17164,2
17165,2
17166,2
17167,2
17168,2
17169,2
17170,2
17171,2
17172,2
17173,2
17174,2
17175,2
17176,1
17177,1
17178,1
17179,1
17180,1
17181,1
17182,1
17183,1
17184,1
17185,1
17186,1
17187,1
17188,1
17189,1
17190,1
17191,1
17192,1
17193,2
17194,2
17195,2
17196,2
17197,2
17198,2
17199,2
17200,3
17201,3
17202,3
17203,3
17204,3
17205,3
17206,3
17207,3
17208,3
17209,3
17210,3
17211,3
17212,3
17213,3
17214,3
17215,3
17216,3
17217,3
17218,3
17219,3
17220,3
17221,3
17222,3
17223,3
17224,3
17225,3
17226,3
17227,3
17228,3
17229,3
17230,3
17231,3
17232,3
17233,3
17234,3
