Position,Coverage
15197,51131
15198,51163
15199,51507
15200,51433
15201,51237
15202,51760
15203,51771
15204,52228
15205,52370
15206,52289
15207,52291
15208,52240
15209,52844
15210,52857
15211,52867
15212,52645
15213,52496
15214,52217
15215,51917
15216,51404
15217,51046
15218,51053
15219,51683
15220,52037
15221,51652
15222,51493
15223,51366
15224,51221
15225,51083
15226,51072
15227,50871
15228,50660
15229,51009
15230,51089
15231,51062
15232,51042
15233,51145
15234,50962
15235,50798
15236,50261
15237,50136
15238,49940
15239,49965
15240,49958
15241,49788
15242,49515
15243,49831
15244,49917
15245,50176
15246,50264
15247,50204
15248,50260
15249,50456
15250,50733
15251,50883
15252,50814
15253,50886
15254,51029
15255,51267
15256,51493
15257,51756
15258,51828
15259,52075
15260,52217
15261,52442
15262,52648
15263,52804
15264,52797
15265,52769
15266,52936
15267,52971
15268,53108
15269,53794
15270,53899
15271,54051
15272,54134
15273,54252
15274,54181
15275,54447
15276,54623
15277,54822
15278,55030
15279,55176
15280,55318
15281,55365
15282,55415
15283,55837
15284,55729
15285,55983
15286,55956
15287,56019
15288,55950
15289,56159
15290,56231
15291,56120
15292,56194
15293,56226
15294,56160
15295,56200
15296,56248
15297,56366
15298,56411
15299,56407
15300,56356
15301,56534
15302,56548
15303,56360
15304,56384
15305,56298
15306,56343
15307,56649
15308,56698
15309,57699
15310,57476
15311,57667
15312,57645
15313,57917
15314,58215
15315,58772
15316,58842
15317,59052
15318,59059
15319,59198
15320,59281
15321,59250
15322,59486
15323,59667
15324,59928
15325,60271
15326,60395
15327,60356
15328,60610
15329,60713
15330,60999
15331,61023
15332,61010
15333,60863
15334,60768
15335,60736
15336,60774
15337,60891
15338,61788
15339,62100
15340,62611
15341,64578
15342,64764
15343,65185
15344,65200
15345,65340
15346,65413
15347,65290
15348,65566
15349,65443
15350,64786
15351,65082
15352,65256
15353,69659
15354,69751
15355,69824
15356,69860
15357,69781
15358,70002
15359,70035
15360,69525
15361,69220
15362,68801
15363,69131
15364,69134
15365,69322
15366,68959
15367,70074
15368,70403
15369,71144
15370,71377
15371,71490
15372,71523
15373,71628
15374,71680
15375,71516
15376,71497
15377,71428
15378,71548
15379,71761
15380,72203
15381,72305
15382,72362
15383,72481
15384,73249
15385,73369
15386,74483
15387,74543
15388,75177
15389,75520
15390,75523
15391,76351
15392,76352
15393,76296
15394,76582
15395,76113
15396,76109
15397,76260
15398,76228
15399,76370
15400,75479
15401,75267
15402,75299
15403,75341
15404,74876
15405,75169
15406,75814
15407,75978
15408,75912
15409,75870
15410,76054
15411,76351
15412,76324
15413,76749
15414,77165
15415,77685
15416,77805
15417,77995
15418,78045
15419,77944
15420,77834
15421,77797
15422,77883
15423,77519
15424,78566
15425,77976
15426,78598
15427,78405
15428,78435
15429,78488
15430,78375
15431,77934
15432,78230
15433,77455
15434,77781
15435,77673
15436,77906
15437,78295
15438,78262
15439,78653
15440,78916
15441,79014
15442,78922
15443,78315
15444,78690
15445,78482
15446,78492
15447,78636
15448,79336
15449,79487
15450,79828
15451,80170
15452,80348
15453,80544
15454,81035
15455,80910
15456,81080
15457,81150
15458,81495
15459,81827
15460,82014
15461,81969
15462,82233
15463,82287
15464,82758
15465,82564
15466,82787
15467,83069
15468,83135
15469,83873
15470,83718
15471,83823
15472,83862
15473,83798
15474,84138
15475,84227
15476,83951
15477,84162
15478,83822
15479,83935
15480,84024
15481,83939
15482,83875
15483,83694
15484,83936
15485,83998
15486,84347
15487,83928
15488,84236
15489,84284
15490,84268
15491,84411
15492,84394
15493,84777
15494,84908
15495,84789
15496,84912
15497,85091
15498,85265
15499,85399
15500,85367
15501,85493
15502,85323
15503,85289
15504,85760
15505,85741
15506,86016
15507,86752
15508,86713
15509,87342
15510,87357
15511,87319
15512,87028
15513,86096
15514,86688
15515,86741
15516,85931
15517,85726
15518,85231
15519,85014
15520,84873
15521,84760
15522,84403
15523,83299
15524,83305
15525,83264
15526,83146
15527,82990
15528,82820
15529,82762
15530,83112
15531,83080
15532,85015
15533,85088
15534,85044
15535,85896
15536,85851
15537,85787
15538,85623
15539,84176
15540,83992
15541,82204
15542,81574
15543,81016
15544,81179
15545,80235
15546,81425
15547,81394
15548,81237
15549,81708
15550,79506
15551,80180
15552,80102
15553,79375
15554,79696
15555,78194
15556,78113
15557,78191
15558,77047
15559,77161
15560,76305
15561,76808
15562,76838
15563,76137
15564,76633
15565,77087
15566,77224
15567,77208
15568,76703
15569,76041
15570,75170
15571,74522
15572,74853
15573,74625
15574,74004
15575,74098
15576,74056
15577,74105
15578,73847
15579,73871
15580,73645
15581,73879
15582,73919
15583,74109
15584,74123
15585,73996
15586,73699
15587,73587
15588,73475
15589,73255
15590,72730
15591,72162
15592,71911
15593,72147
15594,72157
15595,71884
15596,71989
15597,72520
15598,72599
15599,72509
15600,72268
15601,71933
15602,71551
15603,72364
15604,72505
15605,72621
15606,72478
15607,72970
15608,73840
15609,73870
15610,74502
15611,74878
15612,73846
15613,74072
15614,74750
15615,74913
15616,75104
15617,75595
15618,75645
15619,75244
15620,75168
15621,74762
15622,74804
15623,74097
15624,73975
15625,73795
15626,72490
15627,72259
15628,72186
15629,72091
15630,72191
15631,72105
15632,72050
15633,71675
15634,71967
15635,71640
15636,71729
15637,71401
15638,71441
15639,71434
15640,71203
15641,70933
15642,71028
15643,70671
15644,70972
15645,71037
15646,71166
15647,71101
15648,71089
15649,70903
15650,71676
15651,71748
15652,71697
15653,71146
15654,71182
15655,71371
15656,71335
15657,71387
15658,71762
15659,70739
15660,70584
15661,70547
15662,69941
15663,69837
15664,69625
15665,69587
15666,69363
15667,68902
15668,69727
15669,69613
15670,69601
15671,69769
15672,70121
15673,70246
15674,70215
15675,70169
15676,70492
15677,69803
15678,69663
15679,69599
15680,69292
15681,69017
15682,68761
15683,68929
15684,68912
15685,68680
15686,69704
15687,69745
15688,69705
15689,69763
15690,69354
15691,69193
15692,68618
15693,68864
15694,68597
15695,66626
15696,67117
15697,67244
15698,67010
15699,67050
15700,67197
15701,67360
15702,67415
15703,67323
15704,67206
15705,66220
15706,66085
15707,66033
15708,66170
15709,66180
15710,66010
15711,65954
15712,65965
15713,65829
15714,65876
15715,65751
15716,65748
15717,65665
15718,65656
15719,65591
15720,65488
15721,65474
15722,65384
15723,65035
15724,65132
15725,65129
15726,65392
15727,65483
15728,65386
15729,65710
15730,65596
15731,65655
15732,65556
15733,64621
15734,64334
15735,63464
15736,63025
15737,62579
15738,62044
15739,61953
15740,61551
15741,61484
15742,61491
15743,62143
15744,63375
15745,63691
15746,63289
15747,63093
15748,62947
15749,63022
15750,63013
15751,63337
15752,63324
15753,62191
15754,62165
15755,62122
15756,62444
15757,62446
15758,62431
15759,62354
15760,61869
15761,62014
15762,61953
15763,61882
15764,61826
15765,62164
15766,63764
15767,64134
15768,64337
15769,64501
15770,64311
15771,64299
15772,64338
15773,64322
15774,64405
15775,62848
15776,62914
15777,62722
15778,62712
15779,62735
15780,62818
15781,62889
15782,63134
15783,63405
15784,63526
15785,63660
15786,63761
15787,63801
15788,63799
15789,63982
15790,64125
15791,64063
15792,63894
15793,63842
15794,63861
15795,63862
15796,63764
15797,63658
15798,63870
15799,64689
15800,64803
15801,64444
15802,64388
15803,64449
15804,64330
15805,64382
15806,64471
15807,64389
15808,64381
15809,64338
15810,64316
15811,64479
15812,64416
15813,64493
15814,64453
15815,64420
15816,64491
15817,64496
15818,64351
15819,64434
15820,64602
15821,64696
15822,64506
15823,64934
15824,64995
15825,65039
15826,65062
15827,65127
15828,65355
15829,65505
15830,65395
15831,65293
15832,64773
15833,64893
15834,65137
15835,64887
15836,65318
15837,65135
15838,65151
15839,65295
15840,65205
15841,65031
15842,65030
15843,65053
15844,65351
15845,66064
15846,66126
15847,66138
15848,66061
15849,65967
15850,66123
15851,66138
15852,66119
15853,66045
15854,65183
15855,65124
15856,64765
15857,64727
15858,65139
15859,65071
15860,65630
15861,65589
15862,65580
15863,65785
15864,65662
15865,65527
15866,65502
15867,65145
15868,65355
15869,65093
15870,65239
15871,65496
15872,65403
15873,65389
15874,65566
15875,65708
15876,65940
15877,65925
15878,65806
15879,65688
15880,65592
15881,65798
15882,66006
15883,66336
15884,66748
15885,66828
15886,67257
15887,67301
15888,67331
15889,67424
15890,66936
15891,67512
15892,67754
15893,67166
15894,66847
15895,66599
15896,68747
15897,68733
15898,69593
15899,70006
15900,69802
15901,69995
15902,69988
15903,70113
15904,70048
15905,68773
15906,68111
15907,67779
15908,69175
15909,69373
15910,69512
15911,69620
15912,69749
15913,69823
15914,69722
15915,69577
15916,69381
15917,67500
15918,67105
15919,66404
15920,66364
15921,66671
15922,66582
15923,67644
15924,68011
15925,68136
15926,68201
15927,68209
15928,68139
15929,68144
15930,66892
15931,67322
15932,66340
15933,66295
15934,66263
15935,66125
15936,65785
15937,65648
15938,65160
15939,65241
15940,65038
15941,65521
15942,66171
15943,66577
15944,66835
15945,66961
15946,67028
15947,66944
15948,66772
15949,67057
15950,66384
15951,66030
15952,66069
15953,66104
15954,66151
15955,66080
15956,66070
15957,66118
15958,65801
15959,66172
15960,66449
15961,66820
15962,67092
15963,67048
15964,68700
15965,68768
15966,69033
15967,68950
15968,67397
15969,67548
15970,67270
15971,67415
15972,67278
15973,63782
15974,63679
15975,63215
15976,63115
15977,63113
15978,63338
15979,63367
15980,63509
15981,63537
15982,63404
15983,63220
15984,63132
15985,62996
15986,62751
15987,62643
15988,62640
15989,62728
15990,62740
15991,62938
15992,63052
15993,63242
15994,63241
15995,63384
15996,63440
15997,63465
15998,63478
15999,63496
16000,63139
16001,63250
16002,63685
16003,63671
16004,63832
16005,63926
16006,63958
16007,64060
16008,64001
16009,64017
16010,64025
16011,62252
16012,62313
16013,62019
16014,62651
16015,62582
16016,62876
16017,62891
16018,62646
16019,63166
16020,63392
16021,63209
16022,63333
16023,62648
16024,62091
16025,62934
16026,66186
16027,66192
16028,66432
16029,66388
16030,66579
16031,67431
16032,67412
16033,68305
16034,68975
16035,69215
16036,69419
16037,69778
16038,69764
16039,69877
16040,71045
16041,72511
16042,71948
16043,71858
16044,70804
16045,70604
16046,70365
16047,70519
16048,70821
16049,70467
16050,70363
16051,70405
16052,70663
16053,70839
16054,70842
16055,70866
16056,70775
16057,70894
16058,71137
16059,70999
16060,71182
16061,71272
16062,71446
16063,71648
16064,71663
16065,71975
16066,71739
16067,71641
16068,71944
16069,72357
16070,72326
16071,72690
16072,72830
16073,73030
16074,72919
16075,72949
16076,73009
16077,73041
16078,72725
16079,73781
16080,73397
16081,73849
16082,73866
16083,74012
16084,74109
16085,74104
16086,74399
16087,74266
16088,73818
16089,74131
16090,75531
16091,76433
16092,76270
16093,76305
16094,76366
16095,76170
16096,76319
16097,76354
16098,76108
16099,73930
16100,73836
16101,73618
16102,73790
16103,73950
16104,74663
16105,75149
16106,74902
16107,74872
16108,74778
16109,73969
16110,74100
16111,73778
16112,73746
16113,72539
16114,71977
16115,71809
16116,71650
16117,71721
16118,72249
16119,71772
16120,72484
16121,72553
16122,72285
16123,72754
16124,72702
16125,74416
16126,74338
16127,75279
16128,75298
16129,75460
16130,75487
16131,75694
16132,75303
16133,75246
16134,74157
16135,74054
16136,72682
16137,72526
16138,72078
16139,72810
16140,72693
16141,72839
16142,72502
16143,72897
16144,72754
16145,72611
16146,72731
16147,72632
16148,71731
16149,71674
16150,71497
16151,71516
16152,70861
16153,70966
16154,70915
16155,71050
16156,71407
16157,70994
16158,70802
16159,70304
16160,70560
16161,70681
16162,70767
16163,70929
16164,70824
16165,70607
16166,70669
16167,70516
16168,70858
16169,70742
16170,70809
16171,70845
16172,71023
16173,71115
16174,71223
16175,71282
16176,71363
16177,70757
16178,70758
16179,70676
16180,70644
16181,70554
16182,70355
16183,70331
16184,70740
16185,70788
16186,70761
16187,70809
16188,70776
16189,70835
16190,70941
16191,70936
16192,71005
16193,71315
16194,71499
16195,71450
16196,71544
16197,71336
16198,71293
16199,71356
16200,71536
16201,71569
16202,71369
16203,71827
16204,71913
16205,72059
16206,72081
16207,72190
16208,71668
16209,71242
16210,72125
16211,72413
16212,72194
16213,73524
16214,73599
16215,74317
16216,74474
16217,74583
16218,74410
16219,74287
16220,74485
16221,74817
16222,73473
16223,73776
16224,72860
16225,73502
16226,74083
16227,74428
16228,74240
16229,73938
16230,75057
16231,75431
16232,75847
16233,75321
16234,74790
16235,75009
16236,74956
16237,74925
16238,74826
16239,73537
16240,73264
16241,73146
16242,73146
16243,73162
16244,73150
16245,73504
16246,73959
16247,74543
16248,74505
16249,75253
16250,75178
16251,75837
16252,76083
16253,77000
16254,77180
16255,76650
16256,76698
16257,76731
16258,76881
16259,76986
16260,76841
16261,76574
16262,75757
16263,76778
16264,76484
16265,76261
16266,76147
16267,75791
16268,75482
16269,75353
16270,75181
16271,74200
16272,73773
16273,73610
16274,73832
16275,73803
16276,73563
16277,73429
16278,73430
16279,73528
16280,73469
16281,73370
16282,73306
16283,73904
16284,74450
16285,74631
16286,75109
16287,75350
16288,75650
16289,75614
16290,75810
16291,75688
16292,76138
16293,76375
16294,76193
16295,75654
16296,76276
16297,76636
16298,76476
16299,76568
16300,76765
16301,76587
16302,76562
16303,76508
16304,76648
16305,77314
16306,77442
16307,77507
16308,77644
16309,77780
16310,77726
16311,77776
16312,77859
16313,78069
16314,77238
16315,77419
16316,77106
16317,77152
16318,77261
16319,77170
16320,77191
16321,77210
16322,77552
16323,77857
16324,77978
16325,77663
16326,77631
16327,77376
16328,77185
16329,77045
16330,77068
16331,76829
16332,76999
16333,76650
16334,76677
16335,76726
16336,77047
16337,77451
16338,77011
16339,76945
16340,76845
16341,77044
16342,76814
16343,76990
16344,77137
16345,76689
16346,75819
16347,76110
16348,76197
16349,76237
16350,76166
16351,76180
16352,76297
16353,76645
16354,76712
16355,76603
16356,76274
16357,76209
16358,76093
16359,76266
16360,76781
16361,76503
16362,75609
16363,76184
16364,76421
16365,76850
16366,76903
16367,77022
16368,77259
16369,75884
16370,76408
16371,76526
16372,76358
16373,76314
16374,75943
16375,76321
16376,76139
16377,75933
16378,76295
16379,76005
16380,76752
16381,76790
16382,76783
16383,77019
16384,76273
16385,76445
16386,76292
16387,75875
16388,75838
16389,75099
16390,75160
16391,74873
16392,74321
16393,75142
16394,75398
16395,75547
16396,75685
16397,75892
16398,76310
16399,77250
16400,77208
16401,77381
16402,76436
16403,76558
16404,76838
16405,76612
16406,76606
16407,76495
16408,76510
16409,76574
16410,76585
16411,76623
16412,76578
16413,76063
16414,76152
16415,76269
16416,76489
16417,76714
16418,76712
16419,76743
16420,76817
16421,76574
16422,76603
16423,76497
16424,76139
16425,75975
16426,75638
16427,75641
16428,75421
16429,75094
16430,75019
16431,75192
16432,75287
16433,75204
16434,75232
16435,75206
16436,75177
16437,75156
16438,75040
16439,74909
16440,74587
16441,74598
16442,74561
16443,74392
16444,74604
16445,74622
16446,75725
16447,75817
16448,75825
16449,75849
16450,75735
16451,75721
16452,75810
16453,75702
16454,75737
16455,74960
16456,75010
16457,75061
16458,74995
16459,74879
16460,74260
16461,73141
16462,73097
16463,71019
16464,71311
16465,71178
16466,70859
16467,70868
16468,71073
16469,72474
16470,72516
16471,72452
16472,72403
16473,71141
16474,72307
16475,72291
16476,72783
16477,72447
16478,70340
16479,70500
16480,70354
16481,70454
16482,70285
16483,66072
16484,67041
16485,66214
16486,67134
16487,66386
16488,66297
16489,66155
16490,65626
16491,65766
16492,65524
16493,63228
16494,63108
16495,62340
16496,62315
16497,62522
16498,62448
16499,62269
16500,61953
16501,61422
16502,62020
16503,62354
16504,61736
16505,61584
16506,61473
16507,61540
16508,61412
16509,61482
16510,61707
16511,59880
16512,60617
16513,60575
16514,60035
16515,60331
16516,59876
16517,60190
16518,60239
16519,58912
16520,59324
16521,56996
16522,57290
16523,57383
16524,56935
16525,56901
16526,55899
16527,55810
16528,55698
16529,55583
16530,55475
16531,55393
16532,55415
16533,55386
16534,55158
16535,55607
16536,55668
16537,55676
16538,55663
16539,55721
16540,55873
16541,55881
16542,55843
16543,55861
16544,55481
16545,55446
16546,55326
16547,55424
16548,55525
16549,55356
16550,55434
16551,55575
16552,55598
16553,55660
16554,55667
16555,55745
16556,55693
16557,56069
16558,56685
16559,56764
16560,56939
16561,56961
16562,56602
16563,56947
16564,58871
16565,58926
16566,58865
16567,58122
16568,58272
16569,58724
16570,58703
16571,58642
16572,58632
16573,56458
16574,57117
16575,56944
16576,58156
16577,58573
16578,58613
16579,61607
16580,61580
16581,61741
16582,61805
16583,61239
16584,61271
16585,62418
16586,60919
16587,60455
16588,59088
16589,59027
16590,59084
16591,59082
16592,59134
16593,59248
16594,58392
16595,58548
16596,58526
16597,58568
16598,58574
16599,58331
16600,59180
16601,58965
16602,58999
16603,58975
16604,59061
16605,59156
16606,59152
16607,59174
16608,59396
16609,58677
16610,58766
16611,58496
16612,58478
16613,58625
16614,60886
16615,60870
16616,61012
16617,60890
16618,60801
16619,60669
16620,60605
16621,60342
16622,59584
16623,57988
16624,57375
16625,58127
16626,57951
16627,58221
16628,58197
16629,58591
16630,58562
16631,58542
16632,58490
16633,58447
16634,57531
16635,57563
16636,57375
16637,57440
16638,57146
16639,57386
16640,57353
16641,57347
16642,57411
16643,57203
16644,57556
16645,57835
16646,57629
16647,57442
16648,58100
16649,57753
16650,57697
16651,58202
16652,58067
16653,58139
16654,58385
16655,58515
16656,58845
16657,58683
16658,58891
16659,59095
16660,58983
16661,59126
16662,59492
16663,59703
16664,59711
16665,59855
16666,60217
16667,60512
16668,60659
16669,60793
16670,60619
16671,60406
16672,60470
16673,60508
16674,60311
16675,60242
16676,59995
16677,60163
16678,60825
16679,60922
16680,60960
16681,60989
16682,61036
16683,61109
16684,61316
16685,61348
16686,61070
16687,61030
16688,60730
16689,60929
16690,60926
16691,60917
16692,61176
16693,61351
16694,61156
16695,60912
16696,60698
16697,60890
16698,61058
16699,61227
16700,61472
16701,61786
16702,62262
16703,62133
16704,62032
16705,62084
16706,62237
16707,62273
16708,62264
16709,62333
16710,63169
16711,62894
16712,63377
16713,63313
16714,63264
16715,63110
16716,63057
16717,62737
16718,63232
16719,62717
16720,62871
16721,63164
16722,63217
16723,63322
16724,63376
16725,63428
16726,63403
16727,63252
16728,63730
16729,63978
16730,63901
16731,63573
16732,63876
16733,63621
16734,63925
16735,63933
16736,63801
16737,63769
16738,64007
16739,64010
16740,64012
16741,63926
16742,63919
16743,63900
16744,63907
16745,63887
16746,63953
16747,64052
16748,63873
16749,64206
16750,64197
16751,64291
16752,64419
16753,64338
16754,64290
16755,65355
16756,65263
16757,65364
16758,65262
16759,65224
16760,65417
16761,65397
16762,65085
16763,64726
16764,64168
16765,63618
16766,64063
16767,64408
16768,64469
16769,64381
16770,64279
16771,64333
16772,64347
16773,64309
16774,64845
16775,64895
16776,69186
16777,70058
16778,70036
16779,70190
16780,70170
16781,70039
16782,69973
16783,69122
16784,69372
16785,64774
16786,63659
16787,63714
16788,63803
16789,63936
16790,64320
16791,64274
16792,64283
16793,64275
16794,63990
16795,64423
16796,64644
16797,64958
16798,64631
16799,64429
16800,64667
16801,64607
16802,65741
16803,66174
16804,67727
16805,67626
16806,67659
16807,68077
16808,67929
16809,68242
16810,68234
16811,67051
16812,67156
16813,65660
16814,65669
16815,65734
16816,65575
16817,65511
16818,65501
16819,65433
16820,65621
16821,65591
16822,65672
16823,65597
16824,65594
16825,65555
16826,65535
16827,65489
16828,65612
16829,65764
16830,65837
16831,65818
16832,65819
16833,65900
16834,65914
16835,65861
16836,65650
16837,65571
16838,65492
16839,66275
16840,66314
16841,66556
16842,67090
16843,67073
16844,68096
16845,67964
16846,67868
16847,67856
16848,66951
16849,68176
16850,67532
16851,67454
16852,67451
16853,66602
16854,66428
16855,66681
16856,66613
16857,66682
16858,65880
16859,65731
16860,65783
16861,66444
16862,66479
16863,66537
16864,66584
16865,66505
16866,66837
16867,66896
16868,66805
16869,66689
16870,66272
16871,66278
16872,66234
16873,66237
16874,66319
16875,66180
16876,66118
16877,66365
16878,66581
16879,67924
16880,68185
16881,68641
16882,69833
16883,70267
16884,71327
16885,71238
16886,70881
16887,70971
16888,70246
16889,70001
16890,69916
16891,69313
16892,69164
16893,68235
16894,68242
16895,68237
16896,68629
16897,68611
16898,68665
16899,68618
16900,68751
16901,68874
16902,68931
16903,68856
16904,69688
16905,69513
16906,69572
16907,69609
16908,69533
16909,69575
16910,69694
16911,69735
16912,70304
16913,69813
16914,69730
16915,69814
16916,71058
16917,71606
16918,71627
16919,71677
16920,71688
16921,72197
16922,72319
16923,72176
16924,73598
16925,72695
16926,76080
16927,76214
16928,76140
16929,76638
16930,75898
16931,76265
16932,76093
16933,74954
16934,74818
16935,72052
16936,72063
16937,72071
16938,71579
16939,71711
16940,71771
16941,71961
16942,72211
16943,72447
16944,72502
16945,72703
16946,72757
16947,73032
16948,73347
16949,73533
16950,73491
16951,73594
16952,73773
16953,74205
16954,74327
16955,74423
16956,74306
16957,74385
16958,74426
16959,74482
16960,74680
16961,74424
16962,74688
16963,74463
16964,74891
16965,75048
16966,75011
16967,75720
16968,75692
16969,75696
16970,75687
16971,75662
16972,75821
16973,75559
16974,75426
16975,75352
16976,74763
16977,74922
16978,75080
16979,75095
16980,75227
16981,75375
16982,75956
16983,77577
16984,77649
16985,78093
16986,78600
16987,78219
16988,78398
16989,78154
16990,78097
16991,78049
16992,77478
16993,76574
16994,76337
16995,75738
16996,75850
16997,76063
16998,75915
16999,75966
17000,75832
17001,75560
17002,75569
17003,75647
17004,75630
17005,75721
17006,75554
17007,75471
17008,75529
17009,75479
17010,75367
17011,75420
17012,75247
17013,78280
17014,78330
17015,78230
17016,78198
17017,78199
17018,78620
17019,78639
17020,79745
17021,79558
17022,78092
17023,77992
17024,78386
17025,78411
17026,78272
17027,77959
17028,78222
17029,76838
17030,77379
17031,77313
17032,77141
17033,77051
17034,77038
17035,76733
17036,77007
17037,76880
17038,77400
17039,76718
17040,76514
17041,76387
17042,76383
17043,76623
17044,76702
17045,76149
17046,77231
17047,79502
17048,79359
17049,79883
17050,80051
17051,80130
17052,80219
17053,79958
17054,79869
17055,79698
17056,76692
17057,76703
17058,76463
17059,76738
17060,77238
17061,77953
17062,78644
17063,78645
17064,78579
17065,78559
17066,78514
17067,78406
17068,78377
17069,78359
17070,78291
17071,78334
17072,78349
17073,78879
17074,78484
17075,78178
17076,78185
17077,78133
17078,78195
17079,78291
17080,78097
17081,78391
17082,78224
17083,78290
17084,78355
17085,78358
17086,78501
17087,78644
17088,78774
17089,78988
17090,78997
17091,79045
17092,79103
17093,79171
17094,79137
17095,79777
17096,79762
17097,80094
17098,80108
17099,80127
17100,80195
17101,81202
17102,81299
17103,81641
17104,81442
17105,80763
17106,81385
17107,81297
17108,82248
17109,82400
17110,81894
17111,82662
17112,82560
17113,84536
17114,84593
17115,84492
17116,84446
17117,83296
17118,83005
17119,82150
17120,82535
17121,81409
17122,81259
17123,80346
17124,80309
17125,80501
17126,80656
17127,80785
17128,80307
17129,80665
17130,81084
17131,81060
17132,81103
17133,80957
17134,80914
17135,81674
17136,84250
17137,84214
17138,83997
17139,83535
17140,83519
17141,83413
17142,83392
17143,83836
17144,82390
17145,81250
17146,82899
17147,82952
17148,83081
17149,83198
17150,83315
17151,83142
17152,83331
17153,83295
17154,83631
17155,82476
17156,82566
17157,82614
17158,82540
17159,83682
17160,83694
17161,84027
17162,84074
17163,83455
17164,84309
17165,84373
17166,84987
17167,84925
17168,84199
17169,84193
17170,83679
17171,85240
17172,85373
17173,85435
17174,85245
17175,84900
17176,85166
17177,85179
17178,85133
17179,84926
17180,83615
17181,83819
17182,83329
17183,82977
17184,83250
17185,83383
17186,83161
17187,83302
17188,83643
17189,83350
17190,83640
17191,83952
17192,84596
17193,84804
17194,84733
17195,84734
17196,84672
17197,84528
17198,84887
17199,84616
17200,83802
17201,83356
17202,84763
17203,85229
17204,85419
17205,85799
17206,85718
17207,86272
17208,86203
17209,86131
17210,86323
17211,85136
17212,85135
17213,85055
17214,84464
17215,84625
17216,84098
17217,84086
17218,84211
17219,84189
17220,84319
17221,84664
17222,84911
17223,85226
17224,85802
17225,85866
17226,85821
17227,85536
17228,85840
17229,85678
17230,85763
17231,85323
17232,86303
17233,88531
17234,88727
17235,90229
17236,90416
17237,90700
17238,90788
17239,90506
17240,90663
17241,91116
17242,89361
17243,89501
17244,89228
17245,89660
17246,89806
17247,90278
17248,90376
17249,90452
17250,90425
17251,90544
17252,91083
17253,90804
17254,90956
17255,91011
17256,91180
17257,91335
17258,91715
17259,91918
17260,91789
17261,91691
17262,92241
17263,92598
17264,92917
17265,92904
17266,92925
17267,92979
17268,93022
17269,92833
17270,92517
17271,92487
17272,92406
17273,92206
17274,92438
17275,92738
17276,92796
17277,93189
17278,93331
17279,93818
17280,93867
17281,93746
17282,93594
17283,93549
17284,94390
17285,94428
17286,95161
17287,95175
17288,94909
17289,95435
17290,96032
17291,97755
17292,98378
17293,100026
17294,100241
17295,100727
17296,100975
17297,101168
17298,101812
17299,102066
17300,100980
17301,100531
17302,99783
17303,99723
17304,99527
17305,99220
17306,99418
17307,99585
17308,99512
17309,99569
17310,99698
17311,99791
17312,99647
17313,99550
17314,99275
17315,98839
17316,98866
17317,98798
17318,98729
17319,98749
17320,98845
17321,99038
17322,99569
17323,99940
17324,99805
17325,99672
17326,99617
17327,99585
17328,99427
17329,99280
17330,99369
17331,98920
17332,101213
17333,101770
17334,101819
17335,101818
17336,102093
17337,104449
17338,104673
17339,105004
17340,105185
17341,103080
17342,105771
17343,105833
17344,106160
17345,106029
17346,103975
17347,104693
17348,104221
17349,104771
17350,105074
17351,103717
17352,112966
17353,113055
17354,116846
17355,116833
17356,116803
17357,116816
17358,116322
17359,116435
17360,116092
17361,111297
17362,110328
17363,108246
17364,109305
17365,110401
17366,110984
17367,110952
17368,110826
17369,110761
17370,111165
17371,111362
17372,111417
17373,110989
17374,110280
17375,111038
17376,111042
17377,110885
17378,110921
17379,110846
17380,111355
17381,112147
17382,112363
17383,112292
17384,112098
17385,112188
17386,112069
17387,112079
17388,112275
17389,113432
17390,112441
17391,112494
17392,112810
17393,113029
17394,113050
17395,113258
17396,113279
17397,113152
17398,111813
17399,111990
17400,112065
17401,111982
17402,111969
17403,112202
17404,115773
17405,116266
17406,116436
17407,116667
17408,116654
17409,116491
17410,116577
17411,116389
17412,116423
17413,114990
17414,114891
17415,115015
17416,115281
17417,115423
17418,115243
17419,115172
17420,115356
17421,115269
17422,115573
17423,116054
17424,116278
17425,116325
17426,116439
17427,116594
17428,116715
17429,120512
17430,122218
17431,122028
17432,122401
17433,126790
17434,136123
17435,138726
17436,139345
17437,140100
17438,147649
17439,148458
17440,148971
17441,149789
17442,149897
17443,153124
17444,154724
17445,156203
17446,157034
17447,156179
17448,157140
17449,158272
17450,163502
17451,164039
17452,164704
17453,164611
17454,164613
17455,168396
17456,169292
17457,169718
17458,169821
17459,169491
17460,171331
17461,173146
17462,173411
17463,178448
17464,179341
17465,179887
17466,181805
17467,182470
17468,186747
17469,186524
17470,186544
17471,186688
17472,186088
17473,187789
17474,187680
17475,188680
17476,189795
17477,189691
17478,195631
17479,196052
17480,196546
17481,198671
17482,199056
17483,199487
17484,199316
17485,200454
17486,201450
17487,200368
17488,200291
17489,200137
17490,199906
17491,202105
17492,203497
17493,208045
17494,210863
17495,210698
17496,211838
17497,211961
17498,212483
17499,213111
17500,215373
17501,215261
17502,214904
17503,214045
17504,213881
17505,213661
17506,215521
17507,215423
17508,215230
17509,215038
17510,215004
17511,215469
17512,218892
17513,221071
17514,221111
17515,220519
17516,220780
17517,221719
17518,221933
17519,221405
17520,222743
17521,221389
17522,223628
17523,223218
17524,223364
17525,236990
17526,238898
17527,240902
17528,241328
