Position,Coverage
14567,43865
14568,43982
14569,43861
14570,43778
14571,43875
14572,43821
14573,43764
14574,43646
14575,43527
14576,43243
14577,43438
14578,43423
14579,43461
14580,43437
14581,43470
14582,43496
14583,43785
14584,43648
14585,43736
14586,43586
14587,43785
14588,43763
14589,43816
14590,43839
14591,43803
14592,43803
14593,43912
14594,43985
14595,44003
14596,43898
14597,44013
14598,44273
14599,44324
14600,44424
14601,44317
14602,44596
14603,44549
14604,44571
14605,44718
14606,44605
14607,44631
14608,44716
14609,44489
14610,44499
14611,44037
14612,43945
14613,44291
14614,44324
14615,44434
14616,44465
14617,44333
14618,44220
14619,43957
14620,44051
14621,44143
14622,44046
14623,44058
14624,43948
14625,43983
14626,44097
14627,43853
14628,43669
14629,43555
14630,43456
14631,43466
14632,43482
14633,43592
14634,43658
14635,43696
14636,43724
14637,43768
14638,43758
14639,43851
14640,43735
14641,43742
14642,43584
14643,43037
14644,43265
14645,43147
14646,43263
14647,43179
14648,43094
14649,43149
14650,43306
14651,43320
14652,43401
14653,43400
14654,43199
14655,43226
14656,43239
14657,43232
14658,43362
14659,43583
14660,43880
14661,43928
14662,43870
14663,43735
14664,43569
14665,43668
14666,43504
14667,43502
14668,43346
14669,43319
14670,43229
14671,43339
14672,43411
14673,43321
14674,43189
14675,43590
14676,43520
14677,43638
14678,43680
14679,43756
14680,43768
14681,43551
14682,43307
14683,43357
14684,43329
14685,43488
14686,43462
14687,43586
14688,43814
14689,43795
14690,43825
14691,43960
14692,43923
14693,44014
14694,43943
14695,43959
14696,44027
14697,44194
14698,44219
14699,44196
14700,44195
14701,44329
14702,43878
14703,43863
14704,43920
14705,43985
14706,43964
14707,43969
14708,43928
14709,43872
14710,43577
14711,43675
14712,43561
14713,44071
14714,44213
14715,44427
14716,44371
14717,44318
14718,44364
14719,43397
14720,43343
14721,43323
14722,42948
14723,43044
14724,42946
14725,42842
14726,42941
14727,43186
14728,43320
14729,43190
14730,42966
14731,43050
14732,42897
14733,42800
14734,42602
14735,41934
14736,41750
14737,41405
14738,41302
14739,41139
14740,40662
14741,40749
14742,40683
14743,40789
14744,40859
14745,41084
14746,41164
14747,41198
14748,40969
14749,40971
14750,40973
14751,40893
14752,40764
14753,40831
14754,38191
14755,38138
14756,38136
14757,38082
14758,37961
14759,38151
14760,38300
14761,38303
14762,38458
14763,38505
14764,38098
14765,37967
14766,37829
14767,37850
14768,37731
14769,37735
14770,37509
14771,37282
14772,37300
14773,37051
14774,37175
14775,37268
14776,37415
14777,37521
14778,37428
14779,37273
14780,37163
14781,36767
14782,36742
14783,36961
14784,37010
14785,37044
14786,36859
14787,36829
14788,36801
14789,36825
14790,36843
14791,36820
14792,36892
14793,36676
14794,36607
14795,36658
14796,36625
14797,36639
14798,36626
14799,36561
14800,36485
14801,36365
14802,36367
14803,36361
14804,35900
14805,35768
14806,35545
14807,35504
14808,35468
14809,34387
14810,34427
14811,34372
14812,34210
14813,34108
14814,33973
14815,34001
14816,34034
14817,33968
14818,34085
14819,34048
14820,34120
14821,34279
14822,34471
14823,34455
14824,34491
14825,34501
14826,34475
14827,34360
14828,34210
14829,33508
14830,33356
14831,33316
14832,33281
14833,33287
14834,33402
14835,33455
14836,33451
14837,33516
14838,33576
14839,33595
14840,33632
14841,33595
14842,33486
14843,33441
14844,33527
14845,33613
14846,33816
14847,33910
14848,33999
14849,34086
14850,33678
14851,33578
14852,33583
14853,33335
14854,33329
14855,32885
14856,32880
14857,32708
14858,32311
14859,32246
14860,31924
14861,32090
14862,31789
14863,30889
14864,29933
14865,29744
14866,29557
14867,29680
14868,29705
14869,29878
14870,29915
14871,29897
14872,29921
14873,29942
14874,30063
14875,30072
14876,30214
14877,30300
14878,30290
14879,30151
14880,30279
14881,30063
14882,30092
14883,30021
14884,30008
14885,30037
14886,29961
14887,30167
14888,30145
14889,29803
14890,29799
14891,29843
14892,29953
14893,29972
14894,29376
14895,29440
14896,29586
14897,29666
14898,29740
14899,29744
14900,29672
14901,29629
14902,29389
14903,29433
14904,29449
14905,29375
14906,29440
14907,29330
14908,29346
14909,29363
14910,29213
14911,29218
14912,29222
14913,29838
14914,29452
14915,32161
14916,32273
14917,32250
14918,32351
14919,32292
14920,32342
14921,32164
14922,32792
14923,34157
14924,34813
14925,35302
14926,35698
14927,36062
14928,37222
14929,37291
14930,37453
14931,37662
14932,37590
14933,38181
14934,38303
14935,38470
14936,42168
14937,42261
14938,43568
14939,43658
14940,43759
14941,46484
14942,46246
14943,46407
14944,46323
14945,45040
14946,45188
14947,44703
14948,44848
14949,44891
14950,43884
14951,44832
14952,44859
14953,44964
14954,45057
14955,45067
14956,45242
14957,45305
14958,45308
14959,45470
14960,44940
14961,44809
14962,44837
14963,44881
14964,44959
14965,45223
14966,45689
14967,45550
14968,45561
14969,45656
14970,45652
14971,45621
14972,45616
14973,45905
14974,45640
14975,45371
14976,45486
14977,45476
14978,45503
14979,45508
14980,45432
14981,45523
14982,45541
14983,45479
14984,45715
14985,45956
14986,46650
14987,46687
14988,46937
14989,46853
14990,46811
14991,46861
14992,46808
14993,46790
14994,46116
14995,45858
14996,45653
14997,45370
14998,45326
14999,45364
15000,45550
15001,45580
15002,45421
15003,45430
15004,45437
15005,45395
15006,45453
15007,45431
15008,45633
15009,45434
15010,45939
15011,45905
15012,45839
15013,45774
15014,45683
15015,45886
15016,46094
15017,45957
15018,45965
15019,45519
15020,46383
15021,46501
15022,46849
15023,47050
15024,46925
15025,46659
15026,46572
15027,46312
15028,46300
15029,45471
15030,45376
15031,45042
15032,44536
15033,44477
15034,44368
15035,44381
15036,44426
15037,44300
15038,44366
15039,44244
15040,44247
15041,44199
15042,44004
15043,43851
15044,43728
15045,43575
15046,43471
15047,43317
15048,43212
15049,42980
15050,42930
15051,42849
15052,42606
15053,42478
15054,42435
15055,42480
15056,42422
15057,42360
15058,42285
15059,42170
15060,42120
15061,42154
15062,42082
15063,41985
15064,41844
15065,41721
15066,41639
15067,41522
15068,41435
15069,41301
15070,41158
15071,41429
15072,41137
15073,41127
15074,41028
15075,41191
15076,41253
15077,40982
15078,40937
15079,40258
15080,40232
15081,40190
15082,40107
15083,40043
15084,39680
15085,39676
15086,39754
15087,39699
15088,39700
15089,39729
15090,39568
15091,39425
15092,39347
15093,39506
15094,39586
15095,39393
15096,39402
15097,39258
15098,39336
15099,39686
15100,40759
15101,41151
15102,40908
15103,40841
15104,43631
15105,44841
15106,44996
15107,45260
15108,44541
15109,44853
15110,44588
15111,44253
15112,44223
15113,41487
15114,40914
15115,40723
15116,40843
15117,40306
15118,40104
15119,40178
15120,40153
15121,40154
15122,40002
15123,39941
15124,40000
15125,39529
15126,39590
15127,39482
15128,39737
15129,39733
15130,39551
15131,39637
15132,39748
15133,40443
15134,40466
15135,40243
15136,40155
15137,39452
15138,39598
15139,39489
15140,39172
15141,39036
15142,37423
15143,37538
15144,37453
15145,37388
15146,37266
15147,37411
15148,38155
15149,38045
15150,38214
15151,38195
15152,38222
15153,38322
15154,38383
15155,38471
15156,38465
15157,38427
15158,38422
15159,38218
15160,38369
15161,38418
15162,38340
15163,38290
15164,38366
15165,38464
15166,38601
15167,38605
15168,38458
15169,38681
15170,38642
15171,38745
15172,38743
15173,38702
15174,39061
15175,38988
15176,39078
15177,39020
15178,39026
15179,39147
15180,39091
15181,39199
15182,39257
15183,39239
15184,39281
15185,39227
15186,39360
15187,39793
15188,39666
15189,39647
15190,39652
15191,39657
15192,39754
15193,39760
15194,39783
15195,39821
15196,39753
15197,39564
15198,39614
15199,40038
15200,40068
15201,39960
15202,40149
15203,40242
15204,40679
15205,40852
15206,40881
15207,40790
15208,40725
15209,41409
15210,41550
15211,41639
15212,41545
15213,41442
15214,41295
15215,41219
15216,41171
15217,41074
15218,41106
15219,41895
15220,42275
15221,42150
15222,42228
15223,42269
15224,42465
15225,42512
15226,42627
15227,42519
15228,42395
15229,42738
15230,42798
15231,42801
15232,42829
15233,42960
15234,42907
15235,42815
15236,42652
15237,42622
15238,42573
15239,42546
15240,42553
15241,42344
15242,42166
15243,42424
15244,42488
15245,42651
15246,42567
15247,42509
15248,42574
15249,42598
15250,42691
15251,42734
15252,42653
15253,42755
15254,42837
15255,42882
15256,43074
15257,43155
15258,43238
15259,43341
15260,43438
15261,43640
15262,43747
15263,43846
15264,43754
15265,43728
15266,43833
15267,43913
15268,44022
15269,44339
15270,44389
15271,44488
15272,44538
15273,44628
15274,44546
15275,44702
15276,44860
15277,45027
15278,45192
15279,45283
15280,45389
15281,45376
15282,45391
15283,45685
15284,45639
15285,45769
15286,45781
15287,45829
15288,45843
15289,45992
15290,46038
15291,45934
15292,45916
15293,45901
15294,45828
15295,45830
15296,45814
15297,45871
15298,45870
15299,45870
15300,45841
15301,45912
15302,45861
15303,45624
15304,45626
15305,45445
15306,45413
15307,45572
15308,45564
15309,46216
15310,46091
15311,46073
15312,46033
15313,46140
15314,46427
15315,46774
15316,46800
15317,46922
15318,46864
15319,46934
15320,46999
15321,47080
15322,47206
15323,47308
15324,47391
15325,47538
15326,47605
15327,47529
15328,47531
15329,47576
15330,47739
15331,47701
15332,47497
15333,47313
15334,47072
15335,46996
15336,46998
15337,46998
15338,47479
15339,47656
15340,47842
15341,48988
15342,49070
15343,49328
15344,49309
15345,49381
15346,49398
15347,49015
15348,49083
15349,48863
15350,47469
15351,47571
15352,47505
15353,50285
15354,50285
15355,50257
15356,50271
15357,49891
15358,49964
15359,49798
15360,49178
15361,48601
15362,47489
15363,47637
15364,47592
15365,47736
15366,47419
15367,48162
15368,48382
15369,48904
15370,49052
15371,49138
15372,49151
15373,49211
15374,49083
15375,48889
15376,48701
15377,48499
15378,48434
15379,48462
15380,48726
15381,48765
15382,48784
15383,48821
15384,49254
15385,49316
15386,50007
15387,50005
15388,50380
15389,50413
15390,50326
15391,50878
15392,50778
15393,50643
15394,50809
15395,49996
15396,49989
15397,49902
15398,49751
15399,49879
15400,48992
15401,48807
15402,48781
15403,48691
15404,48570
15405,48675
15406,48754
15407,48813
15408,48767
15409,48737
15410,48786
15411,48816
15412,48592
15413,48930
15414,49205
15415,49705
15416,49727
15417,49743
15418,49774
15419,49568
15420,49312
15421,49204
15422,49058
15423,48528
15424,49521
15425,48792
15426,49273
15427,49130
15428,49118
15429,49130
15430,49013
15431,48583
15432,48614
15433,47212
15434,47449
15435,47032
15436,47196
15437,47536
15438,47421
15439,47611
15440,47760
15441,47809
15442,47760
15443,47226
15444,47369
15445,47154
15446,46994
15447,47089
15448,47536
15449,47650
15450,47888
15451,48141
15452,48229
15453,48360
15454,48596
15455,48389
15456,48518
15457,48549
15458,48713
15459,48926
15460,48987
15461,48920
15462,49001
15463,48983
15464,49304
15465,49028
15466,49212
15467,49440
15468,49374
15469,50027
15470,49885
15471,49998
15472,50059
15473,49975
15474,50147
15475,50191
15476,49983
15477,50186
15478,49921
15479,50058
15480,50014
15481,49917
15482,49875
15483,49773
15484,49933
15485,49994
15486,50201
15487,49972
15488,50135
15489,50188
15490,50144
15491,50242
15492,50241
15493,50570
15494,50641
15495,50615
15496,50753
15497,50853
15498,50956
15499,51092
15500,51091
15501,51197
15502,51107
15503,51137
15504,51512
15505,51567
15506,51697
15507,52281
15508,52285
15509,52585
15510,52622
15511,52632
15512,52475
15513,51869
15514,52311
15515,52359
15516,51893
15517,51792
15518,51471
15519,51388
15520,51298
15521,51280
15522,51064
15523,50344
15524,50347
15525,50315
15526,50215
15527,50178
15528,50118
15529,50079
15530,50386
15531,50439
15532,52090
15533,52200
15534,52157
15535,52691
15536,52676
15537,52641
15538,52529
15539,51720
15540,51659
15541,50931
15542,50685
15543,50419
15544,50579
15545,50089
15546,50901
15547,50905
15548,50873
15549,51359
15550,50276
15551,50936
15552,50922
15553,50557
15554,50974
15555,50395
15556,50477
15557,50583
15558,50081
15559,50201
15560,49720
15561,50214
15562,50310
15563,49930
15564,50337
15565,50598
15566,50716
15567,50732
15568,50455
15569,50172
15570,49687
15571,49376
15572,49636
15573,49561
15574,49219
15575,49215
15576,49162
15577,49185
15578,49052
15579,49120
15580,48965
15581,49217
15582,49211
15583,49450
15584,49524
15585,49509
15586,49275
15587,49227
15588,49171
15589,49032
15590,48733
15591,48317
15592,48150
15593,48358
15594,48391
15595,48296
15596,48332
15597,48655
15598,48724
15599,48692
15600,48544
15601,48275
15602,48063
15603,48808
15604,48856
15605,48910
15606,48778
15607,49129
15608,49909
15609,49973
15610,50482
15611,50792
15612,49980
15613,50114
15614,50696
15615,50830
15616,50960
15617,51685
15618,51725
15619,51426
15620,51364
15621,51087
15622,51067
15623,50542
15624,50449
15625,50333
15626,49355
15627,49234
15628,49282
15629,49294
15630,49322
15631,49314
15632,49209
15633,48956
15634,49313
15635,48966
15636,49024
15637,48781
15638,48812
15639,48800
15640,48648
15641,48428
15642,48552
15643,48178
15644,48414
15645,48477
15646,48597
15647,48535
15648,48559
15649,48479
15650,49133
15651,49142
15652,49153
15653,49082
15654,49250
15655,49406
15656,49326
15657,49382
15658,49735
15659,49006
15660,48912
15661,48905
15662,48437
15663,48403
15664,48258
15665,48260
15666,48153
15667,47811
15668,48537
15669,48467
15670,48518
15671,48638
15672,48744
15673,48839
15674,48855
15675,48823
15676,49239
15677,48681
15678,48613
15679,48549
15680,48358
15681,48172
15682,48029
15683,48135
15684,48082
15685,47946
15686,49241
15687,49424
15688,49390
15689,49402
15690,49188
15691,49089
15692,48722
15693,48919
15694,48730
15695,47446
15696,47955
15697,48066
15698,47802
15699,47843
15700,47980
15701,48105
15702,48153
15703,48121
15704,48116
15705,47631
15706,47549
15707,47555
15708,47704
15709,47728
15710,47593
15711,47557
15712,47556
15713,47506
15714,47546
15715,47463
15716,47450
15717,47446
15718,47510
15719,47514
15720,47287
15721,47269
15722,47240
15723,47117
15724,47236
15725,47143
15726,47419
15727,47486
15728,47454
15729,47689
15730,47652
15731,47684
15732,47614
15733,47095
15734,46914
15735,46391
15736,46137
15737,45854
15738,45521
15739,45396
15740,45084
15741,44896
15742,44781
15743,45230
15744,45957
15745,46274
15746,45896
15747,45779
15748,45682
15749,45738
15750,45748
15751,46098
15752,46104
15753,45241
15754,45189
15755,45159
15756,45395
15757,45377
15758,45315
15759,45095
15760,44728
15761,44820
15762,44856
15763,44995
15764,45011
15765,45297
15766,47152
15767,47559
15768,47867
15769,48089
15770,47979
15771,47975
15772,48059
15773,48056
15774,48124
15775,46748
15776,46821
15777,46708
15778,46639
15779,46700
15780,46776
15781,46824
15782,47045
15783,47273
15784,47479
15785,47625
15786,47688
15787,47687
15788,47700
15789,47916
15790,48040
15791,47997
15792,47848
15793,47831
15794,47850
15795,47837
15796,47728
15797,47695
15798,47854
15799,48341
15800,48438
15801,48209
15802,48181
15803,48248
15804,48197
15805,48221
15806,48285
15807,48258
15808,48236
15809,48248
15810,48264
15811,48375
15812,48308
15813,48406
15814,48336
15815,48355
15816,48400
15817,48413
15818,48294
15819,48309
15820,48414
15821,48525
15822,48360
15823,48693
15824,48740
15825,48801
15826,48843
15827,48865
15828,48971
15829,49101
15830,48987
15831,48956
15832,48662
15833,48686
15834,48804
15835,48572
15836,48858
15837,48684
15838,48678
15839,48783
15840,48693
15841,48570
15842,48525
15843,48543
15844,48696
15845,49222
15846,49165
15847,49224
15848,49177
15849,49049
15850,49126
15851,49120
15852,49048
15853,48940
15854,48186
15855,48136
15856,47741
15857,47709
15858,47833
15859,47715
15860,48061
15861,48041
15862,48053
15863,48143
15864,47965
15865,47787
15866,47721
15867,47368
15868,47399
15869,47009
15870,46992
15871,47050
15872,46947
15873,46818
15874,46854
15875,46928
15876,47059
15877,47068
15878,46949
15879,46814
15880,46664
15881,46690
15882,46806
15883,46968
15884,47159
15885,47110
15886,47340
15887,47363
15888,47335
15889,47376
15890,46962
15891,47401
15892,47877
15893,47483
15894,47180
15895,47014
15896,48516
15897,48547
15898,49042
15899,49365
15900,49222
15901,49348
15902,49321
15903,49402
15904,49580
15905,48548
15906,48090
15907,47817
15908,48783
15909,48958
15910,49191
15911,49295
15912,49353
15913,49415
15914,49388
15915,49347
15916,49305
15917,47945
15918,47722
15919,47301
15920,47216
15921,47516
15922,47324
15923,48088
15924,48332
15925,48393
15926,48441
15927,48443
15928,48402
15929,48401
15930,47521
15931,47931
15932,47132
15933,47073
15934,47099
15935,47043
15936,46768
15937,46644
15938,46408
15939,46481
15940,46228
15941,46614
15942,47172
15943,47567
15944,47796
15945,47966
15946,48019
15947,47996
15948,47923
15949,48154
15950,47674
15951,47400
15952,47426
15953,47479
15954,47507
15955,47478
15956,47464
15957,47523
15958,47368
15959,48073
15960,48305
15961,48609
15962,48798
15963,48792
15964,51316
15965,51438
15966,51775
15967,51782
15968,50677
15969,50945
15970,50784
15971,50899
15972,50818
15973,48209
15974,48059
15975,47802
15976,47637
15977,47633
15978,47800
15979,47816
15980,47892
15981,47985
15982,47891
15983,47754
15984,47717
15985,47658
15986,47522
15987,47454
15988,47454
15989,47513
15990,47528
15991,47786
15992,47852
15993,48004
15994,48021
15995,48126
15996,48132
15997,48169
15998,48186
15999,48250
16000,47898
16001,48129
16002,49353
16003,49377
16004,49624
16005,49687
16006,49704
16007,49869
16008,49829
16009,49889
16010,49946
16011,48435
16012,48651
16013,48380
16014,49314
16015,49234
16016,49307
16017,49331
16018,49081
16019,49129
16020,49109
16021,48765
16022,48782
16023,48104
16024,47712
16025,47845
16026,48149
16027,47961
16028,47996
16029,47908
16030,47987
16031,48069
16032,48022
16033,48468
16034,48661
16035,48244
16036,48308
16037,48368
16038,48337
16039,48359
16040,48548
16041,48943
16042,48478
16043,48376
16044,47517
16045,47395
16046,47118
16047,47249
16048,47239
16049,46755
16050,46532
16051,46524
16052,46605
16053,46668
16054,46664
16055,46633
16056,46573
16057,46612
16058,46657
16059,46583
16060,46646
16061,46647
16062,46725
16063,46824
16064,46825
16065,47015
16066,46893
16067,46742
16068,46813
16069,47001
16070,46941
16071,47113
16072,47162
16073,47249
16074,47150
16075,47067
16076,46996
16077,46808
16078,46512
16079,46730
16080,46389
16081,46520
16082,46473
16083,46500
16084,46495
16085,46402
16086,46394
16087,46208
16088,45555
16089,45635
16090,45832
16091,45911
16092,45759
16093,45698
16094,45681
16095,45309
16096,45242
16097,45205
16098,44988
16099,43011
16100,42512
16101,42245
16102,42294
16103,42261
16104,42271
16105,42115
16106,41835
16107,41755
16108,41707
16109,40952
16110,40817
16111,40508
16112,40309
16113,39275
16114,38714
16115,38547
16116,38383
16117,38389
16118,38488
16119,38102
16120,38083
16121,38044
16122,37798
16123,37864
16124,37767
16125,37762
16126,37656
16127,37298
16128,37260
16129,36639
16130,36559
16131,36504
16132,36137
16133,35786
16134,34827
16135,34658
16136,33502
16137,33309
16138,32794
16139,32878
16140,32799
16141,32766
16142,32582
16143,32550
16144,32500
16145,32421
16146,32401
16147,32313
16148,31721
16149,31595
16150,31239
16151,31151
16152,30733
16153,30738
16154,30650
16155,30550
16156,30710
16157,30462
16158,30250
16159,29882
16160,29842
16161,29883
16162,29894
16163,29907
16164,29812
16165,29687
16166,29677
16167,29575
16168,29601
16169,29495
16170,29479
16171,29527
16172,29574
16173,29570
16174,29540
16175,29549
16176,29557
16177,29005
16178,28997
16179,28943
16180,28957
16181,28895
16182,28741
16183,28590
16184,28750
16185,28734
16186,28664
16187,28674
16188,28663
16189,28725
16190,28764
16191,28771
16192,28774
16193,28869
16194,28859
16195,28841
16196,28892
16197,28860
16198,28855
16199,28911
16200,28957
16201,28984
16202,28894
16203,28941
16204,29014
16205,29086
16206,29119
16207,29162
16208,28886
16209,28674
16210,29112
16211,29247
16212,29115
16213,29282
16214,29290
16215,29497
16216,29555
16217,29577
16218,29449
16219,29328
16220,29752
16221,29885
16222,29130
16223,29414
16224,28926
16225,29776
16226,30287
16227,30618
16228,30596
16229,30503
16230,31707
16231,32005
16232,32305
16233,32076
16234,31803
16235,31942
16236,31940
16237,31960
16238,31905
16239,31346
16240,31269
16241,31351
16242,31401
16243,31476
16244,31529
16245,31649
16246,31959
16247,32184
16248,32160
16249,32565
16250,32547
16251,32949
16252,33106
16253,34027
16254,34098
16255,33835
16256,33866
16257,33914
16258,34103
16259,34192
16260,34184
16261,34107
16262,33880
16263,34717
16264,34612
16265,34571
16266,34541
16267,34439
16268,34336
16269,34304
16270,34247
16271,33841
16272,33825
16273,33755
16274,33956
16275,33993
16276,33884
16277,33837
16278,33883
16279,33999
16280,34049
16281,34056
16282,34133
16283,34246
16284,34323
16285,34478
16286,34674
16287,34737
16288,34969
16289,35007
16290,35130
16291,35116
16292,35314
16293,35389
16294,35298
16295,35088
16296,35459
16297,35684
16298,35648
16299,35728
16300,35892
16301,35861
16302,35865
16303,35869
16304,36026
16305,36603
16306,36697
16307,36815
16308,36846
16309,36941
16310,36913
16311,36899
16312,36909
16313,36936
16314,36514
16315,36707
16316,36657
16317,36709
16318,36737
16319,36725
16320,36752
16321,36732
16322,36898
16323,36993
16324,37070
16325,36995
16326,36993
16327,36964
16328,36919
16329,36824
16330,36866
16331,36732
16332,36827
16333,36566
16334,36520
16335,36587
16336,36814
16337,37112
16338,36947
16339,36945
16340,36981
16341,37169
16342,37098
16343,37229
16344,37251
16345,37037
16346,36707
16347,36961
16348,37035
16349,37091
16350,37019
16351,37031
16352,37228
16353,37653
16354,37719
16355,37704
16356,37543
16357,37506
16358,37457
16359,37701
16360,38074
16361,38035
16362,37669
16363,38054
16364,38223
16365,38544
16366,38601
16367,38678
16368,38852
16369,38168
16370,38534
16371,38575
16372,38458
16373,38435
16374,38219
16375,38441
16376,38382
16377,38287
16378,38480
16379,38370
16380,38870
16381,38877
16382,38888
16383,39053
16384,38739
16385,38832
16386,38825
16387,38610
16388,38574
16389,38252
16390,38368
16391,38396
16392,38155
16393,38895
16394,39047
16395,39124
16396,39214
16397,39310
16398,39458
16399,39554
16400,39483
16401,39572
16402,39100
16403,39222
16404,39452
16405,39394
16406,39430
16407,39463
16408,39493
16409,39527
16410,39518
16411,39538
16412,39574
16413,39313
16414,39318
16415,39434
16416,39542
16417,39727
16418,39735
16419,39795
16420,39897
16421,39816
16422,39866
16423,39813
16424,39599
16425,39562
16426,39374
16427,39378
16428,39334
16429,39193
16430,39177
16431,39252
16432,39238
16433,39192
16434,39181
16435,39145
16436,39124
16437,39097
16438,38971
16439,38902
16440,38617
16441,38633
16442,38578
16443,38380
16444,38539
16445,38558
16446,39423
16447,39404
16448,39369
16449,39357
16450,39230
16451,39122
16452,39098
16453,39040
16454,39197
16455,38775
16456,38867
16457,38985
16458,38907
16459,38846
16460,38525
16461,37990
16462,37703
16463,36619
16464,36863
16465,36802
16466,36545
16467,36567
16468,36639
16469,37419
16470,37409
16471,37353
16472,37270
16473,36599
16474,37369
16475,37366
16476,37686
16477,37476
16478,36642
16479,36707
16480,36627
16481,36633
16482,36493
16483,34422
16484,35002
16485,34524
16486,35155
16487,34826
16488,34725
16489,34623
16490,34307
16491,34313
16492,34149
16493,32659
16494,32496
16495,32215
16496,32210
16497,32388
16498,32312
16499,32236
16500,32107
16501,31812
16502,32065
16503,32129
16504,31802
16505,31665
16506,31602
16507,31643
16508,31574
16509,31551
16510,31557
16511,30469
16512,30584
16513,30473
16514,29898
16515,30024
16516,29610
16517,29783
16518,29800
16519,28873
16520,29002
16521,27386
16522,27572
16523,27537
16524,27265
16525,27212
16526,26564
16527,26418
16528,26344
16529,26220
16530,26085
16531,26036
16532,26019
16533,25949
16534,25712
16535,25948
16536,25966
16537,25971
16538,25974
16539,25994
16540,26033
16541,26033
16542,26013
16543,25939
16544,25903
16545,25878
16546,25863
16547,25868
16548,25860
16549,25737
16550,25772
16551,25761
16552,25683
16553,25728
16554,25705
16555,25731
16556,25721
16557,25820
16558,25987
16559,26058
16560,26188
16561,26226
16562,26145
16563,26155
16564,26975
16565,26979
16566,27225
16567,27285
16568,27445
16569,27630
16570,27615
16571,27608
16572,27668
16573,27599
16574,27871
16575,27810
16576,27909
16577,28011
16578,28042
16579,28140
16580,28110
16581,28128
16582,28154
16583,28147
16584,28177
16585,28534
16586,28549
16587,28564
16588,28619
16589,28654
16590,28661
16591,28678
16592,28724
16593,28814
16594,28755
16595,28826
16596,28812
16597,28819
16598,28769
16599,28702
16600,28933
16601,28596
16602,28498
16603,28450
16604,28516
16605,28500
16606,28506
16607,28506
16608,28608
16609,28619
16610,28609
16611,28539
16612,28520
16613,28646
16614,29346
16615,29299
16616,29330
16617,29251
16618,29285
16619,29206
16620,29201
16621,29028
16622,28785
16623,28674
16624,28581
16625,28782
16626,28658
16627,28778
16628,28793
16629,28946
16630,28886
16631,28885
16632,28905
16633,28911
16634,28849
16635,28880
16636,28813
16637,28829
16638,28827
16639,28916
16640,28904
16641,28880
16642,28849
16643,28808
16644,28992
16645,29103
16646,28871
16647,28867
16648,29206
16649,28987
16650,28956
16651,29201
16652,29096
16653,29062
16654,29096
16655,29116
16656,29263
16657,29244
16658,29320
16659,29423
16660,29361
16661,29458
16662,29606
16663,29809
16664,29899
16665,30157
16666,30328
16667,30422
16668,30456
16669,30487
16670,30372
16671,30320
16672,30307
16673,30260
16674,30129
16675,30154
16676,30017
16677,30129
16678,30386
16679,30421
16680,30418
16681,30447
16682,30502
16683,30528
16684,30609
16685,30624
16686,30372
16687,30483
16688,30391
16689,30503
16690,30533
16691,30552
16692,30658
16693,30694
16694,30642
16695,30477
16696,30357
16697,30340
16698,30473
16699,30699
16700,30786
16701,31131
16702,31598
16703,31605
16704,31699
16705,31759
16706,32003
16707,32024
16708,31996
16709,32043
16710,32511
16711,32385
16712,32808
16713,32783
16714,32823
16715,32755
16716,32712
16717,32552
16718,32854
16719,32537
16720,32574
16721,32668
16722,32718
16723,32831
16724,32976
16725,33006
16726,33017
16727,33045
16728,33191
16729,33245
16730,33223
16731,33079
16732,33241
16733,32988
16734,33188
16735,33165
16736,33193
16737,33263
16738,33605
16739,33668
16740,33654
16741,33575
16742,33597
16743,33580
16744,33627
16745,33552
16746,33575
16747,33628
16748,33414
16749,33625
16750,33648
16751,33848
16752,33923
16753,33871
16754,33877
16755,34436
16756,34354
16757,34390
16758,34326
16759,34318
16760,34366
16761,34366
16762,34284
16763,34116
16764,33779
16765,33466
16766,33600
16767,33799
16768,33898
16769,33883
16770,33811
16771,33881
16772,33869
16773,33853
16774,34005
16775,33627
16776,33623
16777,33595
16778,33576
16779,33713
16780,33674
16781,33623
16782,33606
16783,33347
16784,33456
16785,33159
16786,33000
16787,33012
16788,33106
16789,33223
16790,33569
16791,33573
16792,33628
16793,33686
16794,33547
16795,33698
16796,33925
16797,34148
16798,34031
16799,33869
16800,34009
16801,34016
16802,34514
16803,34878
16804,35558
16805,35583
16806,35649
16807,35866
16808,35854
16809,36042
16810,36062
16811,35337
16812,35409
16813,34532
16814,34568
16815,34578
16816,34472
16817,34472
16818,34483
16819,34555
16820,34628
16821,34616
16822,34652
16823,34632
16824,34636
16825,34613
16826,34617
16827,34579
16828,34698
16829,34766
16830,34788
16831,34786
16832,34805
16833,34818
16834,34823
16835,34825
16836,34733
16837,34678
16838,34579
16839,34825
16840,34893
16841,35068
16842,35386
16843,35446
16844,35909
16845,35851
16846,35806
16847,35749
16848,35174
16849,35754
16850,35516
16851,35413
16852,35396
16853,34911
16854,34769
16855,34883
16856,34796
16857,34751
16858,34449
16859,35116
16860,35319
16861,35690
16862,35662
16863,35673
16864,35780
16865,35728
16866,35904
16867,35959
16868,34901
16869,34819
16870,34442
16871,34448
16872,34446
16873,34432
16874,34491
16875,34427
16876,34427
16877,34644
16878,34925
16879,35556
16880,35743
16881,35959
16882,36564
16883,36855
16884,37501
16885,37487
16886,37157
16887,37194
16888,36701
16889,36572
16890,36469
16891,36014
16892,36009
16893,35369
16894,35373
16895,35386
16896,35545
16897,35534
16898,35601
