Position,Coverage
14680,17734
14681,17716
14682,17593
14683,17569
14684,17521
14685,17524
14686,17545
14687,17487
14688,17479
14689,17486
14690,17450
14691,17444
14692,17402
14693,17607
14694,17699
14695,17753
14696,17760
14697,17753
14698,17771
14699,17837
14700,17850
14701,17935
14702,17861
14703,17913
14704,17945
14705,17858
14706,17863
14707,17829
14708,17805
14709,17789
14710,17677
14711,17667
14712,17575
14713,17551
14714,17579
14715,17573
14716,17600
14717,17595
14718,17731
14719,17482
14720,17429
14721,17429
14722,17289
14723,17324
14724,17300
14725,17242
14726,17390
14727,17355
14728,17612
14729,17548
14730,17553
14731,17654
14732,17628
14733,17630
14734,17355
14735,17147
14736,17122
14737,17021
14738,17020
14739,16841
14740,16638
14741,16603
14742,16592
14743,16571
14744,16634
14745,16667
14746,16690
14747,16552
14748,16495
14749,16443
14750,16274
14751,16238
14752,16230
14753,16229
14754,15495
14755,15441
14756,15415
14757,15341
14758,15255
14759,15211
14760,15198
14761,15193
14762,15181
14763,15199
14764,14990
14765,14932
14766,14904
14767,14852
14768,14785
14769,14811
14770,14797
14771,14689
14772,14326
14773,14186
14774,14167
14775,14097
14776,14100
14777,14104
14778,14055
14779,14014
14780,14117
14781,13996
14782,13954
14783,13958
14784,14012
14785,14008
14786,13962
14787,13947
14788,13930
14789,13922
14790,13902
14791,13889
14792,13860
14793,13807
14794,13814
14795,13824
14796,13792
14797,13788
14798,13813
14799,13802
14800,13547
14801,13518
14802,13546
14803,13527
14804,13372
14805,13355
14806,13324
14807,13323
14808,13215
14809,12786
14810,12654
14811,12642
14812,12699
14813,13481
14814,13511
14815,13620
14816,13625
14817,13678
14818,13663
14819,13572
14820,13570
14821,13596
14822,13658
14823,13654
14824,13775
14825,13771
14826,13788
14827,13772
14828,13656
14829,13352
14830,13341
14831,13338
14832,13332
14833,13252
14834,13260
14835,13186
14836,13468
14837,13463
14838,13360
14839,13432
14840,13410
14841,13984
14842,13917
14843,13897
14844,13873
14845,13926
14846,13923
14847,13909
14848,13855
14849,13858
14850,13541
14851,13469
14852,13422
14853,13362
14854,13254
14855,13104
14856,13115
14857,13040
14858,12924
14859,12918
14860,12805
14861,12747
14862,12615
14863,12301
14864,11996
14865,11947
14866,11887
14867,11876
14868,11861
14869,11839
14870,11836
14871,11836
14872,11832
14873,11829
14874,11773
14875,11731
14876,11730
14877,11725
14878,11659
14879,11594
14880,11593
14881,11479
14882,11479
14883,11450
14884,11391
14885,11392
14886,11358
14887,11325
14888,11276
14889,11122
14890,11122
14891,11101
14892,11098
14893,11044
14894,10788
14895,10786
14896,10758
14897,10752
14898,10681
14899,10636
14900,10592
14901,10493
14902,10395
14903,10379
14904,10361
14905,10342
14906,10344
14907,10277
14908,10270
14909,10246
14910,10175
14911,10164
14912,10151
14913,10350
14914,10169
14915,10974
14916,10955
14917,10927
14918,10945
14919,10930
14920,10934
14921,10877
14922,10756
14923,10794
14924,10662
14925,10611
14926,10632
14927,10625
14928,10938
14929,10949
14930,10948
14931,10971
14932,10912
14933,11039
14934,11033
14935,11029
14936,11867
14937,11857
14938,12101
14939,12083
14940,12094
14941,12611
14942,12495
14943,12540
14944,12488
14945,12015
14946,12054
14947,11902
14948,11900
14949,11887
14950,11590
14951,11781
14952,11768
14953,11767
14954,11776
14955,11738
14956,11745
14957,11737
14958,11737
14959,11740
14960,11577
14961,11512
14962,11509
14963,11503
14964,11520
14965,11560
14966,11636
14967,11618
14968,11561
14969,11559
14970,11559
14971,11563
14972,11570
14973,11575
14974,11428
14975,11302
14976,11316
14977,11318
14978,11297
14979,11298
14980,11297
14981,11298
14982,11271
14983,11226
14984,11196
14985,11201
14986,11346
14987,11328
14988,11382
14989,11362
14990,11353
14991,11357
14992,11337
14993,11310
14994,11074
14995,10970
14996,10901
14997,10841
14998,10828
14999,10817
15000,10856
15001,10782
15002,10751
15003,10726
15004,10684
15005,10642
15006,10667
15007,10662
15008,10701
15009,10639
15010,10771
15011,10758
15012,10737
15013,10697
15014,10651
15015,10686
15016,10732
15017,10687
15018,10694
15019,10548
15020,10763
15021,10783
15022,10877
15023,10921
15024,10872
15025,10775
15026,10761
15027,10723
15028,10690
15029,10404
15030,10394
15031,10348
15032,10223
15033,10208
15034,10203
15035,10198
15036,10233
15037,10226
15038,10270
15039,10263
15040,10285
15041,10296
15042,10237
15043,10219
15044,10227
15045,10169
15046,10181
15047,10153
15048,10151
15049,10221
15050,10359
15051,10370
15052,10384
15053,10378
15054,10354
15055,10390
15056,10454
15057,10476
15058,10483
15059,10478
15060,10533
15061,10571
15062,10775
15063,10783
15064,10762
15065,10717
15066,10729
15067,10745
15068,10756
15069,10753
15070,10812
15071,10835
15072,10865
15073,10886
15074,10895
15075,10980
15076,11004
15077,11093
15078,11099
15079,10908
15080,10904
15081,10913
15082,10907
15083,10917
15084,10850
15085,10863
15086,10890
15087,10893
15088,10935
15089,10924
15090,10962
15091,10973
15092,10981
15093,11034
15094,11067
15095,11134
15096,11130
15097,11142
15098,11148
15099,11138
15100,11236
15101,11242
15102,11224
15103,11176
15104,11746
15105,12042
15106,12060
15107,12121
15108,12111
15109,12422
15110,12431
15111,12446
15112,12456
15113,11627
15114,11338
15115,11307
15116,11317
15117,11254
15118,11165
15119,11183
15120,11184
15121,11210
15122,11262
15123,11212
15124,11298
15125,11143
15126,11153
15127,11142
15128,11197
15129,11199
15130,11188
15131,11209
15132,11293
15133,11416
15134,11439
15135,11438
15136,11439
15137,11128
15138,11160
15139,11175
15140,11070
15141,11062
15142,10417
15143,10431
15144,10492
15145,10526
15146,10463
15147,10460
15148,10587
15149,10585
15150,10639
15151,10639
15152,10632
15153,10658
15154,10664
15155,10670
15156,10721
15157,10717
15158,10720
15159,10722
15160,10741
15161,10789
15162,10811
15163,10849
15164,10915
15165,10918
15166,10909
15167,10923
15168,10926
15169,10945
15170,10948
15171,10958
15172,11018
15173,11017
15174,11082
15175,11150
15176,11165
15177,11248
15178,11254
15179,11288
15180,11303
15181,11314
15182,11320
15183,11342
15184,11364
15185,11364
15186,11391
15187,11509
15188,11511
15189,11537
15190,11538
15191,11538
15192,11569
15193,11575
15194,11604
15195,11605
15196,11606
15197,11622
15198,11635
15199,11703
15200,11711
15201,11742
15202,11758
15203,11762
15204,11831
15205,11859
15206,11862
15207,11897
15208,11893
15209,12010
15210,12041
15211,12071
15212,11954
15213,11942
15214,11937
15215,11939
15216,11230
15217,11268
15218,11237
15219,11342
15220,11386
15221,11403
15222,11457
15223,11425
15224,11369
15225,11364
15226,11405
15227,11385
15228,11359
15229,11155
15230,11194
15231,11192
15232,11174
15233,11190
15234,11083
15235,11073
15236,11042
15237,10282
15238,10158
15239,10081
15240,10108
15241,10303
15242,9890
15243,9896
15244,9906
15245,9941
15246,10073
15247,10034
15248,10050
15249,10288
15250,10287
15251,10288
15252,10207
15253,10218
15254,10446
15255,10455
15256,10462
15257,10584
15258,10587
15259,10655
15260,10642
15261,10658
15262,10706
15263,10705
15264,10713
15265,10713
15266,10662
15267,10566
15268,10699
15269,10766
15270,10783
15271,10817
15272,10872
15273,10883
15274,10967
15275,10976
15276,10976
15277,10990
15278,10987
15279,10997
15280,11018
15281,11012
15282,11011
15283,11009
15284,11040
15285,11040
15286,10993
15287,10860
15288,10825
15289,10875
15290,10875
15291,10913
15292,10982
15293,10984
15294,10973
15295,10971
15296,10938
15297,10957
15298,10958
15299,10967
15300,10980
15301,11040
15302,11053
15303,11062
15304,11063
15305,11066
15306,11136
15307,11119
15308,11115
15309,11171
15310,11059
15311,11285
15312,11297
15313,11340
15314,11386
15315,11390
15316,11524
15317,11524
15318,11630
15319,11644
15320,11690
15321,11502
15322,11513
15323,11522
15324,11570
15325,11620
15326,11758
15327,11779
15328,11826
15329,11831
15330,11895
15331,11895
15332,11889
15333,11906
15334,11880
15335,11878
15336,11910
15337,11912
15338,12020
15339,11984
15340,12057
15341,12391
15342,12489
15343,12565
15344,12555
15345,12554
15346,12579
15347,12554
15348,12648
15349,12623
15350,12462
15351,12448
15352,12447
15353,12998
15354,13077
15355,13065
15356,13041
15357,12950
15358,13001
15359,13128
15360,13118
15361,13087
15362,12888
15363,12919
15364,12923
15365,12935
15366,12989
15367,13085
15368,13098
15369,13184
15370,13184
15371,13106
15372,13089
15373,13063
15374,13050
15375,13053
15376,13035
15377,13009
15378,12957
15379,12991
15380,12969
15381,12960
15382,12962
15383,12971
15384,12993
15385,13006
15386,13105
15387,13097
15388,13113
15389,13127
15390,13106
15391,13188
15392,13198
15393,13174
15394,13150
15395,13025
15396,13035
15397,13211
15398,13171
15399,13174
15400,13058
15401,13051
15402,13052
15403,13050
15404,12388
15405,12380
15406,12384
15407,12359
15408,12301
15409,12294
15410,12015
15411,12054
15412,12041
15413,12098
15414,12158
15415,12155
15416,12156
15417,12168
15418,12190
15419,12160
15420,12119
15421,12113
15422,12141
15423,12095
15424,12277
15425,12195
15426,12288
15427,12283
15428,12277
15429,12247
15430,12256
15431,12229
15432,12226
15433,12155
15434,12099
15435,12150
15436,12214
15437,12261
15438,12235
15439,12248
15440,12250
15441,12247
15442,12250
15443,12214
15444,12202
15445,12173
15446,12183
15447,12183
15448,12212
15449,12089
15450,12036
15451,12051
15452,12087
15453,12104
15454,12362
15455,12321
15456,12338
15457,12348
15458,12349
15459,12466
15460,12457
15461,12501
15462,12499
15463,12512
15464,12547
15465,12487
15466,12503
15467,12545
15468,12483
15469,12625
15470,12621
15471,12642
15472,12661
15473,12685
15474,13041
15475,12986
15476,13011
15477,13038
15478,12976
15479,12951
15480,12931
15481,12917
15482,12918
15483,12896
15484,12905
15485,12886
15486,12904
15487,12879
15488,12809
15489,12811
15490,12814
15491,12873
15492,12880
15493,12921
15494,12928
15495,12897
15496,12900
15497,12891
15498,12900
15499,12848
15500,12836
15501,12844
15502,12868
15503,12872
15504,12942
15505,12872
15506,12880
15507,12922
15508,12912
15509,12992
15510,12880
15511,12884
15512,12856
15513,12777
15514,12861
15515,12858
15516,12817
15517,12806
15518,12746
15519,12739
15520,12643
15521,12584
15522,12575
15523,12467
15524,12479
15525,12435
15526,12435
15527,12404
15528,12399
15529,12397
15530,12369
15531,12386
15532,12628
15533,12617
15534,12605
15535,12700
15536,12727
15537,12734
15538,12743
15539,12606
15540,12605
15541,12469
15542,12413
15543,12341
15544,12358
15545,12258
15546,12473
15547,12503
15548,12491
15549,12573
15550,12328
15551,12461
15552,12466
15553,12461
15554,12530
15555,12336
15556,12325
15557,12315
15558,12192
15559,12235
15560,12200
15561,12255
15562,12276
15563,12254
15564,12301
15565,12352
15566,12412
15567,12415
15568,12414
15569,12368
15570,12297
15571,12226
15572,12240
15573,12162
15574,12083
15575,12094
15576,12096
15577,12102
15578,12085
15579,12091
15580,12133
15581,12169
15582,12172
15583,12213
15584,12234
15585,12212
15586,12201
15587,12187
15588,12173
15589,12212
15590,12146
15591,12131
15592,12105
15593,12200
15594,12220
15595,12235
15596,12234
15597,12288
15598,12281
15599,12319
15600,12312
15601,12242
15602,12173
15603,12332
15604,12517
15605,12621
15606,12627
15607,12584
15608,12726
15609,12742
15610,12749
15611,12771
15612,12521
15613,12529
15614,12576
15615,12586
15616,12814
15617,12830
15618,12854
15619,12759
15620,12746
15621,12708
15622,12699
15623,12593
15624,12544
15625,12427
15626,12253
15627,12238
15628,12206
15629,12229
15630,12314
15631,12388
15632,12420
15633,12406
15634,12465
15635,12464
15636,12453
15637,12422
15638,12429
15639,12349
15640,12384
15641,12307
15642,12017
15643,11912
15644,11870
15645,11880
15646,11871
15647,11840
15648,11829
15649,11735
15650,11851
15651,11940
15652,11902
15653,11890
15654,11353
15655,11373
15656,11382
15657,11441
15658,11496
15659,11330
15660,11307
15661,11315
15662,11250
15663,11276
15664,11244
15665,11234
15666,11110
15667,11225
15668,11369
15669,11391
15670,11326
15671,11372
15672,11817
15673,11807
15674,11849
15675,11849
15676,11931
15677,11833
15678,11814
15679,11811
15680,11775
15681,11776
15682,11776
15683,11798
15684,11795
15685,11792
15686,11934
15687,11870
15688,11876
15689,11902
15690,11838
15691,11854
15692,11747
15693,11727
15694,11723
15695,11522
15696,11596
15697,11589
15698,11585
15699,11630
15700,11618
15701,11629
15702,11653
15703,11634
15704,11611
15705,11490
15706,11491
15707,11493
15708,11505
15709,11495
15710,11735
15711,11732
15712,11760
15713,11766
15714,11724
15715,11582
15716,11590
15717,11619
15718,11599
15719,11571
15720,11585
15721,11587
15722,11573
15723,11547
15724,11586
15725,11561
15726,11530
15727,11539
15728,11533
15729,11555
15730,11533
15731,11565
15732,11579
15733,11488
15734,11496
15735,11463
15736,11444
15737,11379
15738,11323
15739,11329
15740,11366
15741,11446
15742,11457
15743,11617
15744,11725
15745,11754
15746,11788
15747,11763
15748,11783
15749,11834
15750,11844
15751,11893
15752,11882
15753,11644
15754,11608
15755,11572
15756,11620
15757,11607
15758,11604
15759,11618
15760,11482
15761,11497
15762,11430
15763,11389
15764,11368
15765,11360
15766,11559
15767,11577
15768,11553
15769,11561
15770,11418
15771,11392
15772,11349
15773,11339
15774,11266
15775,10923
15776,10931
15777,10940
15778,10914
15779,10896
15780,10898
15781,10903
15782,10917
15783,10959
15784,10971
15785,10992
15786,11013
15787,11073
15788,11074
15789,11089
15790,11089
15791,11075
15792,11050
15793,11082
15794,11067
15795,11062
15796,11064
15797,11065
15798,11149
15799,11425
15800,11417
15801,11384
15802,11354
15803,11365
15804,11365
15805,11348
15806,11344
15807,11328
15808,11380
15809,11373
15810,11295
15811,11300
15812,11284
15813,11308
15814,11541
15815,11444
15816,11437
15817,11428
15818,11443
15819,11475
15820,11488
15821,11508
15822,11494
15823,11551
15824,11544
15825,11540
15826,11604
15827,11605
15828,11742
15829,11751
15830,11759
15831,11749
15832,11643
15833,11659
15834,11691
15835,11888
15836,11826
15837,11792
15838,11794
15839,11881
15840,11866
15841,11855
15842,11761
15843,11742
15844,11782
15845,11775
15846,11782
15847,11778
15848,11747
15849,11781
15850,11714
15851,11782
15852,11677
15853,11658
15854,11522
15855,11459
15856,11438
15857,11457
15858,11527
15859,11482
15860,11497
15861,11484
15862,11449
15863,11436
15864,11406
15865,11352
15866,11302
15867,11240
15868,11239
15869,11179
15870,11181
15871,11185
15872,11174
15873,11150
15874,11156
15875,11158
15876,11237
15877,11224
15878,11214
15879,11201
15880,11193
15881,11226
15882,11193
15883,11174
15884,11196
15885,11179
15886,11215
15887,11197
15888,11200
15889,11198
15890,11129
15891,11161
15892,11099
15893,11008
15894,10990
15895,10954
15896,11087
15897,11081
15898,11150
15899,11146
15900,11106
15901,11115
15902,11122
15903,11125
15904,10959
15905,10781
15906,10675
15907,10638
15908,10895
15909,10751
15910,10653
15911,10687
15912,10699
15913,10716
15914,10703
15915,10621
15916,10576
15917,10267
15918,10106
15919,10082
15920,10085
15921,10242
15922,10217
15923,10437
15924,10439
15925,10444
15926,10463
15927,10462
15928,10461
15929,10442
15930,10282
15931,10378
15932,10355
15933,10398
15934,10411
15935,10356
15936,10356
15937,10352
15938,10333
15939,10368
15940,10454
15941,10474
15942,10495
15943,10491
15944,10488
15945,10484
15946,10477
15947,10482
15948,10476
15949,10510
15950,10469
15951,10327
15952,10314
15953,10299
15954,10298
15955,10302
15956,10286
15957,10300
15958,10236
15959,10333
15960,10379
15961,10429
15962,10513
15963,10507
15964,10827
15965,10859
15966,10964
15967,10850
15968,10650
15969,10691
15970,10753
15971,10800
15972,10787
15973,10314
15974,10311
15975,10245
15976,10245
15977,10173
15978,10149
15979,10155
15980,10157
15981,10187
15982,10177
15983,10165
15984,10147
15985,10134
15986,10111
15987,9958
15988,9921
15989,9894
15990,9883
15991,9915
15992,9911
15993,9934
15994,9973
15995,9968
15996,9967
15997,9874
15998,9873
15999,9888
16000,9876
16001,9908
16002,10113
16003,10093
16004,10132
16005,10121
16006,10105
16007,10134
16008,10125
16009,10150
16010,10142
16011,9821
16012,9869
16013,9926
16014,10036
16015,10028
16016,10008
16017,9994
16018,9958
16019,9970
16020,9978
16021,9924
16022,9924
16023,9839
16024,9759
16025,9758
16026,9902
16027,9843
16028,9831
16029,9813
16030,9850
16031,9837
16032,9855
16033,9936
16034,9973
16035,9942
16036,9947
16037,9950
16038,9951
16039,9963
16040,9972
16041,10075
16042,9993
16043,9987
16044,9823
16045,9748
16046,9779
16047,9748
16048,9748
16049,9694
16050,9620
16051,9625
16052,9619
16053,9598
16054,9586
16055,9604
16056,9605
16057,9574
16058,9568
16059,9554
16060,9567
16061,9603
16062,9602
16063,9608
16064,9604
16065,9570
16066,9388
16067,9358
16068,9454
16069,9491
16070,9495
16071,9549
16072,9557
16073,9562
16074,9541
16075,9547
16076,9600
16077,9569
16078,9533
16079,9590
16080,9580
16081,9590
16082,9584
16083,9599
16084,9565
16085,9607
16086,9602
16087,9592
16088,9523
16089,9523
16090,9607
16091,9702
16092,9707
16093,9665
16094,9654
16095,9607
16096,9633
16097,9645
16098,9628
16099,9336
16100,9306
16101,9381
16102,9409
16103,9435
16104,9490
16105,9551
16106,9531
16107,9532
16108,9531
16109,9419
16110,9457
16111,9469
16112,9511
16113,9361
16114,9272
16115,9266
16116,9262
16117,9261
16118,9295
16119,9247
16120,9372
16121,9341
16122,9335
16123,9375
16124,9370
16125,9649
16126,9662
16127,9791
16128,9799
16129,9802
16130,9798
16131,9789
16132,9724
16133,9670
16134,9515
16135,9501
16136,9323
16137,9316
16138,9269
16139,9388
16140,9383
16141,9398
16142,9369
16143,9426
16144,9388
16145,9370
16146,9307
16147,9298
16148,9094
16149,9095
16150,9104
16151,9095
16152,9019
16153,9020
16154,9127
16155,9154
16156,9164
16157,9177
16158,9183
16159,9133
16160,9220
16161,9179
16162,9280
16163,9281
16164,9276
16165,9286
16166,9276
16167,9264
16168,9294
16169,9276
16170,9278
16171,9272
16172,9331
16173,9346
16174,9363
16175,9385
16176,9401
16177,9412
16178,9410
16179,9399
16180,9394
16181,9386
16182,9548
16183,9523
16184,9545
16185,9531
16186,9528
16187,9544
16188,9544
16189,9578
16190,9578
16191,9567
16192,9682
16193,9695
16194,9743
16195,9758
16196,9763
16197,9589
16198,9549
16199,9537
16200,9576
16201,9567
16202,9560
16203,9635
16204,9633
16205,9638
16206,9637
16207,9640
16208,9620
16209,9380
16210,9369
16211,9410
16212,9367
16213,9512
16214,9491
16215,9594
16216,9596
16217,9589
16218,9597
16219,9596
16220,9617
16221,9653
16222,9477
16223,9493
16224,9274
16225,9328
16226,9376
16227,9370
16228,9389
16229,9362
16230,9546
16231,9600
16232,9521
16233,9478
16234,9413
16235,9399
16236,9378
16237,9379
16238,9383
16239,9233
16240,9200
16241,9194
16242,9172
16243,9194
16244,9203
16245,9190
16246,9221
16247,9254
16248,9262
16249,9308
16250,9249
16251,9322
16252,9352
16253,9455
16254,9465
16255,9410
16256,9423
16257,9424
16258,9473
16259,9479
16260,9315
16261,9311
16262,9272
16263,9385
16264,9382
16265,9049
16266,9130
16267,9118
16268,9108
16269,9063
16270,9057
16271,8996
16272,9368
16273,9384
16274,9384
16275,9384
16276,9387
16277,9383
16278,9392
16279,9448
16280,9455
16281,9418
16282,9527
16283,9545
16284,9564
16285,9592
16286,9646
16287,9676
16288,9681
16289,9682
16290,9712
16291,9718
16292,9706
16293,9824
16294,9812
16295,9769
16296,9776
16297,9749
16298,9751
16299,9754
16300,9751
16301,9745
16302,9714
16303,9536
16304,9576
16305,9643
16306,9633
16307,9633
16308,9741
16309,9746
16310,9724
16311,9715
16312,9747
16313,9696
16314,9465
16315,9491
16316,9494
16317,9492
16318,9544
16319,9545
16320,9532
16321,9570
16322,9741
16323,9817
16324,9820
16325,9804
16326,9803
16327,9718
16328,9721
16329,9719
16330,9731
16331,9719
16332,9720
16333,9853
16334,9790
16335,9749
16336,9728
16337,9762
16338,9789
16339,9791
16340,9772
16341,9729
16342,9628
16343,9632
16344,9643
16345,9622
16346,9565
16347,9616
16348,9664
16349,9661
16350,9659
16351,9647
16352,9693
16353,9763
16354,9792
16355,9790
16356,9782
16357,9782
16358,9774
16359,9821
16360,9955
16361,9954
16362,9898
16363,9971
16364,9976
16365,10023
16366,10014
16367,10031
16368,10004
16369,9901
16370,10010
16371,10008
16372,9956
16373,9961
16374,9934
16375,10004
16376,10064
16377,10047
16378,9988
16379,9953
16380,10037
16381,10076
16382,10070
16383,10117
16384,10056
16385,10066
16386,10171
16387,10129
16388,10130
16389,10119
16390,10119
16391,9972
16392,9924
16393,10025
16394,10016
16395,10022
16396,10001
16397,9992
16398,9998
16399,10036
16400,10049
16401,9999
16402,9922
16403,9931
16404,9955
16405,9891
16406,9806
16407,9797
16408,9800
16409,9824
16410,9845
16411,9816
16412,9814
16413,9769
16414,9784
16415,9803
16416,9838
16417,9876
16418,9977
16419,9953
16420,9981
16421,9891
16422,9875
16423,9829
16424,9791
16425,9780
16426,9533
16427,9540
16428,9349
16429,9337
16430,9253
16431,9269
16432,9266
16433,9272
16434,9245
16435,9232
16436,9228
16437,9233
16438,9250
16439,9121
16440,9090
16441,9078
16442,9072
16443,9050
16444,9063
16445,9071
16446,9190
16447,9198
16448,9200
16449,9212
16450,9210
16451,9213
16452,9234
16453,9246
16454,9295
16455,9276
16456,9284
16457,9328
16458,9328
16459,9317
16460,9296
16461,9191
16462,9203
16463,9128
16464,9201
16465,9312
16466,9313
16467,9316
16468,9323
16469,9459
16470,9461
16471,9458
16472,9463
16473,9399
16474,9615
16475,9683
16476,9741
16477,9757
16478,9689
16479,9707
16480,9708
16481,9739
16482,9778
16483,9538
16484,9693
16485,9689
16486,9807
16487,9770
16488,9770
16489,9773
16490,9741
16491,9765
16492,9789
16493,9695
16494,9722
16495,9701
16496,9693
16497,9731
16498,9766
16499,9767
16500,9751
16501,9722
16502,9781
16503,9788
16504,9756
16505,9764
16506,9772
16507,9800
16508,9798
16509,9793
16510,9828
16511,9751
16512,9830
16513,10025
16514,10008
16515,9983
16516,9977
16517,10022
16518,10037
16519,10010
16520,10031
16521,9973
16522,9996
16523,9986
16524,9971
16525,9969
16526,9876
16527,9861
16528,9853
16529,9825
16530,9648
16531,9585
16532,9569
16533,9559
16534,9558
16535,9591
16536,9597
16537,9605
16538,9629
16539,9632
16540,9634
16541,9630
16542,9626
16543,9625
16544,9572
16545,9577
16546,9580
16547,9637
16548,9598
16549,9587
16550,9620
16551,9564
16552,9626
16553,9604
16554,9532
16555,9520
16556,9518
16557,9544
16558,9653
16559,9598
16560,9572
16561,9556
16562,9510
16563,9496
16564,9539
16565,9548
16566,9469
16567,9497
16568,9499
16569,9591
16570,9575
16571,9566
16572,9500
16573,9066
16574,9101
16575,9110
16576,9118
16577,9111
16578,9054
16579,9070
16580,9066
16581,9068
16582,9089
16583,8970
16584,8962
16585,9045
16586,9006
16587,9093
16588,9076
16589,9097
16590,9180
16591,9170
16592,9311
16593,9301
16594,9161
16595,9160
16596,9161
16597,9161
16598,9161
16599,9150
16600,9211
16601,9285
16602,9296
16603,9303
16604,9332
16605,9303
16606,9238
16607,9240
16608,9256
16609,9124
16610,9133
16611,9168
16612,9222
16613,9203
16614,9304
16615,9316
16616,9276
16617,9249
16618,9252
16619,9250
16620,9253
16621,9284
16622,9229
16623,9045
16624,9086
16625,9105
16626,9097
16627,9136
16628,9132
16629,9146
16630,9154
16631,9246
16632,9348
16633,9353
16634,9321
16635,9348
16636,9349
16637,9310
16638,9251
16639,9273
16640,9492
16641,9504
16642,9492
16643,9477
16644,9478
16645,9480
16646,9469
16647,9453
16648,9418
16649,9392
16650,9405
16651,9415
16652,9406
16653,9371
16654,9316
16655,9312
16656,9339
16657,9322
16658,9324
16659,9263
16660,9174
16661,9177
16662,9203
16663,9142
16664,9134
16665,9149
16666,9145
16667,9173
16668,9162
16669,9138
16670,9159
16671,9048
16672,9057
16673,9085
16674,9103
16675,9070
16676,9040
16677,9023
16678,9046
16679,9065
16680,8993
16681,8991
16682,8972
16683,8962
16684,8951
16685,8943
16686,8929
16687,8852
16688,8828
16689,8829
16690,8867
16691,8926
16692,9014
16693,8966
16694,8986
16695,8986
16696,8986
16697,8989
16698,8993
16699,8958
16700,9006
16701,9003
16702,9003
16703,8987
16704,8978
16705,8970
16706,8960
16707,8961
16708,8959
16709,8961
16710,9015
16711,9004
16712,9019
16713,8992
16714,8977
16715,8960
16716,8932
16717,8897
16718,8879
16719,8779
16720,8770
16721,8836
16722,8868
16723,8866
16724,8866
16725,8870
16726,8890
16727,8861
16728,8914
16729,8911
16730,8881
16731,8871
16732,8875
16733,8857
16734,8843
16735,8842
16736,8836
16737,8828
16738,8846
16739,8845
16740,8848
16741,8826
16742,8830
16743,8822
16744,8805
16745,8794
16746,8788
16747,8685
16748,8676
16749,8710
16750,8731
16751,8723
16752,8715
16753,8674
16754,8655
16755,8805
16756,8784
16757,8772
16758,8721
16759,8701
16760,8696
16761,8705
16762,8708
16763,8649
16764,8574
16765,8440
16766,8436
16767,8446
16768,8457
16769,8447
16770,8298
16771,8299
16772,8299
16773,8293
16774,8284
16775,8014
16776,7963
16777,7887
16778,7819
16779,7849
16780,7832
16781,7828
16782,7802
16783,7769
16784,7751
16785,7566
16786,7543
16787,7423
16788,7417
16789,7418
16790,7427
16791,7409
16792,7383
16793,7348
16794,7285
16795,7302
16796,7264
16797,7243
16798,7234
16799,7194
16800,7191
16801,7185
16802,7188
16803,7117
16804,7111
16805,7153
16806,7134
16807,7132
16808,7103
16809,7125
16810,7209
16811,7007
16812,7005
16813,6824
16814,6866
16815,6848
16816,6900
16817,6891
16818,6917
16819,6905
16820,6974
16821,6949
16822,7006
16823,6987
16824,6979
16825,6971
16826,6973
16827,6990
16828,6997
16829,7001
16830,7017
16831,7020
16832,7034
16833,7042
16834,7078
16835,7072
16836,7043
16837,7070
16838,7074
16839,7077
16840,7081
16841,7069
16842,7072
16843,7105
16844,7198
16845,7190
16846,7181
16847,7181
16848,7088
16849,7105
16850,7077
16851,7032
16852,7037
16853,6916
16854,6953
16855,7008
16856,6994
16857,6983
16858,6859
16859,6855
16860,6880
16861,6881
16862,6904
16863,6861
16864,6731
16865,6709
16866,6711
16867,6748
16868,6603
16869,6620
16870,6550
16871,6556
16872,6551
16873,6555
16874,6634
16875,6624
16876,6624
16877,6699
16878,6699
16879,6900
16880,7093
16881,7171
16882,7335
16883,7416
16884,7631
16885,7647
16886,7510
16887,7505
16888,7516
16889,7485
16890,7556
16891,7550
16892,7533
16893,7458
16894,7480
16895,7482
16896,7539
16897,7535
16898,7548
16899,7513
16900,7464
16901,7437
16902,7441
16903,7440
16904,7546
16905,7477
16906,7473
16907,7439
16908,7434
16909,7438
16910,7435
16911,7420
16912,7447
16913,7374
16914,7372
16915,7300
16916,7448
16917,7484
16918,7474
16919,7477
16920,7488
16921,7568
16922,7567
16923,7540
16924,7623
16925,7514
16926,8057
16927,8074
16928,8064
16929,8137
16930,8029
16931,8082
16932,8090
16933,7957
16934,7944
16935,7561
16936,7562
16937,7546
16938,7482
16939,7479
16940,7456
16941,7454
16942,7465
16943,7478
16944,7475
16945,7461
16946,7455
16947,7467
16948,7476
16949,7461
16950,7457
16951,7452
16952,7449
16953,7484
16954,7468
16955,7456
16956,7432
16957,7431
16958,7424
16959,7433
16960,7425
16961,7379
16962,7400
16963,7367
16964,7401
16965,7400
16966,7377
16967,7445
16968,7419
16969,7413
16970,7408
16971,7384
16972,7388
16973,7355
16974,7334
16975,7320
16976,7249
16977,7274
16978,7316
16979,7278
16980,7272
16981,7292
16982,7285
16983,7443
16984,7448
16985,7480
16986,7504
16987,7458
16988,7478
16989,7466
16990,7450
16991,7457
16992,7416
16993,7316
16994,7303
16995,7257
16996,7266
16997,7289
16998,7271
16999,7285
17000,7284
17001,7250
17002,7239
17003,7254
17004,7251
17005,7246
17006,7236
17007,7238
17008,7243
17009,7234
17010,7217
17011,7143
